# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.387517445130463045e+01 7.714320970370485142e-01 1.232291475790245894e-01 4.709156316528389369e-02 1.948516033108611822e-02 1.380000060580728952e-02 7.950090324324851632e-03 7.767452710914063939e-03
6.392002256088614587e+01 7.712896719471475926e-01 1.232584539467058010e-01 4.712463566754102745e-02 1.949594713530834397e-02 1.380574109147806282e-02 7.956077574373505990e-03 7.773135510081461037e-03
6.396490215927304490e+01 7.711472256338715026e-01 1.232876798099022814e-01 4.715775004552660160e-02 1.950677295530629796e-02 1.381150269547047268e-02 7.962088640493291194e-03 7.778799536541005505e-03
6.400981326857422005e+01 7.710047581351676671e-01 1.233168252036104251e-01 4.719090566337619946e-02 1.951763709606290503e-02 1.381728505096676239e-02 7.968123059199441055e-03 7.784443803894019326e-03
6.405475591091415311e+01 7.708622694889837312e-01 1.233458901628267240e-01 4.722410188522544600e-02 1.952853886256111088e-02 1.382308779114917348e-02 7.974180367007184175e-03 7.790067325741834026e-03
6.409973010843278018e+01 7.707197597332676731e-01 1.233748747225474895e-01 4.725733807520977880e-02 1.953947755978380565e-02 1.382891054919991800e-02 7.980260100431728343e-03 7.795669115685749904e-03
6.414473588328579012e+01 7.705772289059663605e-01 1.234037789177692690e-01 4.729061359746495469e-02 1.955045249271398014e-02 1.383475295830126524e-02 7.986361795988326448e-03 7.801248187327119304e-03
6.418977325764424791e+01 7.704346770450281046e-01 1.234326027834884987e-01 4.732392781612642513e-02 1.956146296633452797e-02 1.384061465163543593e-02 7.992484990192189748e-03 7.806803554267245995e-03
6.423484225369476519e+01 7.702921041884004394e-01 1.234613463547014900e-01 4.735728009532973876e-02 1.957250828562837053e-02 1.384649526238465600e-02 7.998629219558538173e-03 7.812334230107449359e-03
6.427994289363971347e+01 7.701495103740300108e-01 1.234900096664047486e-01 4.739066979921061767e-02 1.958358775557848125e-02 1.385239442373118607e-02 8.004794020602621143e-03 7.817839228449073932e-03
6.432507519969688303e+01 7.700068956398657960e-01 1.235185927535947109e-01 4.742409629190451337e-02 1.959470068116775376e-02 1.385831176885724686e-02 8.010978929839646448e-03 7.823317562893424351e-03
6.437023919409973871e+01 7.698642600238545519e-01 1.235470956512678548e-01 4.745755893754709936e-02 1.960584636737915457e-02 1.386424693094509032e-02 8.017183483784854833e-03 7.828768247041838213e-03
6.441543489909723519e+01 7.697216035639442566e-01 1.235755183944204499e-01 4.749105710027378552e-02 1.961702411919556341e-02 1.387019954317692330e-02 8.023407218953448883e-03 7.834190294495613216e-03
6.446066233695421488e+01 7.695789262980823331e-01 1.236038610180490993e-01 4.752459014422031475e-02 1.962823324159996066e-02 1.387616923873501336e-02 8.029649671860679752e-03 7.839582718856099100e-03
6.450592152995091055e+01 7.694362282642165374e-01 1.236321235571501975e-01 4.755815743352224956e-02 1.963947303957527465e-02 1.388215565080159510e-02 8.035910379021774311e-03 7.844944533724616115e-03
6.455121250038327219e+01 7.692935095002940704e-01 1.236603060467200699e-01 4.759175833231506919e-02 1.965074281810440596e-02 1.388815841255888230e-02 8.042188876951940346e-03 7.850274752702470632e-03
6.459653527056283906e+01 7.691507700442633544e-01 1.236884085217552082e-01 4.762539220473437085e-02 1.966204188217028984e-02 1.389417715718912344e-02 8.048484702166408197e-03 7.855572389390991575e-03
6.464188986281703819e+01 7.690080099340710351e-01 1.237164310172521042e-01 4.765905841491582806e-02 1.967336953675589972e-02 1.390021151787457221e-02 8.054797391180427285e-03 7.860836457391520010e-03
6.468727629948874380e+01 7.688652292076652017e-01 1.237443735682070972e-01 4.769275632699492007e-02 1.968472508684412231e-02 1.390626112779744412e-02 8.061126480509200193e-03 7.866065970305357105e-03
6.473269460293658994e+01 7.687224279029933882e-01 1.237722362096166928e-01 4.772648530510729958e-02 1.969610783741792409e-02 1.391232562013998940e-02 8.067471506667969403e-03 7.871259941733840457e-03
6.477814479553485683e+01 7.685796060580035727e-01 1.238000189764772302e-01 4.776024471338840421e-02 1.970751709346018135e-02 1.391840462808442529e-02 8.073832006171937498e-03 7.876417385278272967e-03
6.482362689967369818e+01 7.684367637106426230e-01 1.238277219037852289e-01 4.779403391597399769e-02 1.971895215995390221e-02 1.392449778481301588e-02 8.080207515536364307e-03 7.881537314540006112e-03
6.486914093775884282e+01 7.682939008988589613e-01 1.238553450265371114e-01 4.782785227699951763e-02 1.973041234188196297e-02 1.393060472350797843e-02 8.086597571276454149e-03 7.886618743120341057e-03
6.491468693221179365e+01 7.681510176605993445e-01 1.238828883797292585e-01 4.786169916060060980e-02 1.974189694422731969e-02 1.393672507735156316e-02 8.093001709907444302e-03 7.891660684620613667e-03
6.496026490546969967e+01 7.680081140338124168e-01 1.239103519983581064e-01 4.789557393091275345e-02 1.975340527197286949e-02 1.394285847952598210e-02 8.099419467944542553e-03 7.896662152642132046e-03
6.500587487998569713e+01 7.678651900564447130e-01 1.239377359174200777e-01 4.792947595207163597e-02 1.976493663010158580e-02 1.394900456321349937e-02 8.105850381902996588e-03 7.901622160786233792e-03
6.505151687822848317e+01 7.677222457664444333e-01 1.239650401719116779e-01 4.796340458821284070e-02 1.977649032359639347e-02 1.395516296159634954e-02 8.112293988298035011e-03 7.906539722654240890e-03
6.509719092268258578e+01 7.675792812017590006e-01 1.239922647968292602e-01 4.799735920347183299e-02 1.978806565744020349e-02 1.396133330785674816e-02 8.118749823644865610e-03 7.911413851847468384e-03
6.514289703584827862e+01 7.674362964003363929e-01 1.240194098271692330e-01 4.803133916198422393e-02 1.979966193661594764e-02 1.396751523517694368e-02 8.125217424458716989e-03 7.916243561967238260e-03
6.518863524024179412e+01 7.672932914001234783e-01 1.240464752979281715e-01 4.806534382788569398e-02 1.981127846610658896e-02 1.397370837673919154e-02 8.131696327254843773e-03 7.921027866614891583e-03
6.523440555839499666e+01 7.671502662390685678e-01 1.240734612441023593e-01 4.809937256531171546e-02 1.982291455089503496e-02 1.397991236572570378e-02 8.138186068548443342e-03 7.925765779391732990e-03
6.528020801285565256e+01 7.670072209551187514e-01 1.241003677006883021e-01 4.813342473839792024e-02 1.983456949596423130e-02 1.398612683531873409e-02 8.144686184854761646e-03 7.930456313899096610e-03
6.532604262618725954e+01 7.668641555862223402e-01 1.241271947026823391e-01 4.816749971127978064e-02 1.984624260629706816e-02 1.399235141870049104e-02 8.151196212688996065e-03 7.935098483738290548e-03
6.537190942096938784e+01 7.667210701703263132e-01 1.241539422850810037e-01 4.820159684809298406e-02 1.985793318687652589e-02 1.399858574905324740e-02 8.157715688566404694e-03 7.939691302510652401e-03
6.541780841979722538e+01 7.665779647453782042e-01 1.241806104828807045e-01 4.823571551297311383e-02 1.986964054268553284e-02 1.400482945955922563e-02 8.164244149002207462e-03 7.944233783817505890e-03
6.546373964528193312e+01 7.664348393493262135e-01 1.242071993310778638e-01 4.826985507005567694e-02 1.988136397870699651e-02 1.401108218340065860e-02 8.170781130511622567e-03 7.948724941260167792e-03
6.550970312005046026e+01 7.662916940201173199e-01 1.242337088646688487e-01 4.830401488347624978e-02 1.989310279992384869e-02 1.401734355375977917e-02 8.177326169609876877e-03 7.953163788439956625e-03
6.555569886674582847e+01 7.661485287956996126e-01 1.242601391186501647e-01 4.833819431737044342e-02 1.990485631131903854e-02 1.402361320381883408e-02 8.183878802812202466e-03 7.957549338958204779e-03
6.560172690802679085e+01 7.660053437140201815e-01 1.242864901280182621e-01 4.837239273587386895e-02 1.991662381787550132e-02 1.402989076676006489e-02 8.190438566633831408e-03 7.961880606416237710e-03
6.564778726656803087e+01 7.658621388130271157e-01 1.243127619277694801e-01 4.840660950312201255e-02 1.992840462457614106e-02 1.403617587576569056e-02 8.197004997589973224e-03 7.966156604415366993e-03
6.569387996506014815e+01 7.657189141306681712e-01 1.243389545529002826e-01 4.844084398325045060e-02 1.994019803640389304e-02 1.404246816401795439e-02 8.203577632195858255e-03 7.970376346556916347e-03
6.574000502620981479e+01 7.655756697048902160e-01 1.243650680384071616e-01 4.847509554039490520e-02 1.995200335834173416e-02 1.404876726469911005e-02 8.210156006966735920e-03 7.974538846442223369e-03
6.578616247273947693e+01 7.654324055736415611e-01 1.243911024192865117e-01 4.850936353869080009e-02 1.996381989537254417e-02 1.405507281099137307e-02 8.216739658417810538e-03 7.978643117672597901e-03
6.583235232738759635e+01 7.652891217748694075e-01 1.244170577305346997e-01 4.854364734227376021e-02 1.997564695247927569e-02 1.406138443607699018e-02 8.223328123064312448e-03 7.982688173849368865e-03
6.587857461290853678e+01 7.651458183465214002e-01 1.244429340071482176e-01 4.857794631527935503e-02 1.998748383464485009e-02 1.406770177313819252e-02 8.229920937421470253e-03 7.986673028573853042e-03
6.592482935207281969e+01 7.650024953265455174e-01 1.244687312841235155e-01 4.861225982184318173e-02 1.999932984685222001e-02 1.407402445535722683e-02 8.236517638004512559e-03 7.990596695447382825e-03
6.597111656766676901e+01 7.648591527528885159e-01 1.244944495964569880e-01 4.864658722610083752e-02 2.001118429408430682e-02 1.408035211591632425e-02 8.243117761328671439e-03 7.994458188071278462e-03
6.601743628249278117e+01 7.647157906634991509e-01 1.245200889791450716e-01 4.868092789218783634e-02 2.002304648132403886e-02 1.408668438799771938e-02 8.249720843909159884e-03 7.998256520046858470e-03
6.606378851936916874e+01 7.645724090963241792e-01 1.245456494671841469e-01 4.871528118423972681e-02 2.003491571355432363e-02 1.409302090478363988e-02 8.256326422261201295e-03 8.001990704975443097e-03
6.611017330113050150e+01 7.644290080893116901e-01 1.245711310955707890e-01 4.874964646639224491e-02 2.004679129575815191e-02 1.409936129945635504e-02 8.262934032900052031e-03 8.005659756458371676e-03
6.615659065062716593e+01 7.642855876804086623e-01 1.245965338993012539e-01 4.878402310278080051e-02 2.005867253291839999e-02 1.410570520519806650e-02 8.269543212340907737e-03 8.009262688096948843e-03
6.620304059072564939e+01 7.641421479075634071e-01 1.246218579133721305e-01 4.881841045754108793e-02 2.007055873001804130e-02 1.411205225519103663e-02 8.276153497099019568e-03 8.012798513492513930e-03
6.624952314430842648e+01 7.639986888087234584e-01 1.246471031727797024e-01 4.885280789480855868e-02 2.008244919203995907e-02 1.411840208261747748e-02 8.282764423689583169e-03 8.016266246246373309e-03
6.629603833427427162e+01 7.638552104218355732e-01 1.246722697125204754e-01 4.888721477871891402e-02 2.009434322396713365e-02 1.412475432065964966e-02 8.289375528627858369e-03 8.019664899959862842e-03
6.634258618353779013e+01 7.637117127848483955e-01 1.246973575675908719e-01 4.892163047340764015e-02 2.010624013078246564e-02 1.413110860249977389e-02 8.295986348429049487e-03 8.022993488234301043e-03
6.638916671502975930e+01 7.635681959357091264e-01 1.247223667729873420e-01 4.895605434301035508e-02 2.011813921746890069e-02 1.413746456132009693e-02 8.302596419608392064e-03 8.026251024671011633e-03
6.643577995169702888e+01 7.634246599123652999e-01 1.247472973637062665e-01 4.899048575166262132e-02 2.013003978900936020e-02 1.414382183030284991e-02 8.309205278681109502e-03 8.029436522871314860e-03
6.648242591650269162e+01 7.632811047527648940e-01 1.247721493747441512e-01 4.902492406350002219e-02 2.014194115038678637e-02 1.415018004263027089e-02 8.315812462162432139e-03 8.032548996436537914e-03
6.652910463242581329e+01 7.631375304948549987e-01 1.247969228410973630e-01 4.905936864265814101e-02 2.015384260658410753e-02 1.415653883148459621e-02 8.322417506567586845e-03 8.035587458968004512e-03
6.657581612246166003e+01 7.629939371765831480e-01 1.248216177977623520e-01 4.909381885327257500e-02 2.016574346258426242e-02 1.416289783004807089e-02 8.329019948411802224e-03 8.038550924067036640e-03
6.662256040962152781e+01 7.628503248358975419e-01 1.248462342797354852e-01 4.912827405947878256e-02 2.017764302337014815e-02 1.416925667150291043e-02 8.335619324210287798e-03 8.041438405334947609e-03
6.666933751693314036e+01 7.627066935107453816e-01 1.248707723220133237e-01 4.916273362541252745e-02 2.018954059392475200e-02 1.417561498903138241e-02 8.342215170478299927e-03 8.044248916373080219e-03
6.671614746744012336e+01 7.625630432390744229e-01 1.248952319595922206e-01 4.919719691520924032e-02 2.020143547923096417e-02 1.418197241581570234e-02 8.348807023731041194e-03 8.046981470782742576e-03
6.676299028420240234e+01 7.624193740588319779e-01 1.249196132274686122e-01 4.923166329300457389e-02 2.021332698427173724e-02 1.418832858503811523e-02 8.355394420483754081e-03 8.049635082165265340e-03
6.680986599029597528e+01 7.622756860079664687e-01 1.249439161606388793e-01 4.926613212293400046e-02 2.022521441402996834e-02 1.419468312988084180e-02 8.361976897251642907e-03 8.052208764121961820e-03
6.685677460881329637e+01 7.621319791244245412e-01 1.249681407940995415e-01 4.930060276913320744e-02 2.023709707348862741e-02 1.420103568352613921e-02 8.368553990549955357e-03 8.054701530254164410e-03
6.690371616286279277e+01 7.619882534283436426e-01 1.249922871851455730e-01 4.933507461870976357e-02 2.024897442786840682e-02 1.420738587433573695e-02 8.375125277996232562e-03 8.057112607414309777e-03
6.695069067556920572e+01 7.618445088228891215e-01 1.250163555375184421e-01 4.936954720964039506e-02 2.026084699475648801e-02 1.421373329901250669e-02 8.381690607148724326e-03 8.059442622988223504e-03
6.699769817007343420e+01 7.617007451640321891e-01 1.250403461140458528e-01 4.940402014077249077e-02 2.027271571633378761e-02 1.422007754148609145e-02 8.388249934477500988e-03 8.061692769428786820e-03
6.704473866953281913e+01 7.615569623076130501e-01 1.250642591777193779e-01 4.943849301112230449e-02 2.028458153595920702e-02 1.422641818565069209e-02 8.394803216754793962e-03 8.063864240756614746e-03
6.709181219712078814e+01 7.614131601094722424e-01 1.250880949915306184e-01 4.947296541970609002e-02 2.029644539699165459e-02 1.423275481540050257e-02 8.401350410752839865e-03 8.065958230992325770e-03
6.713891877602708291e+01 7.612693384254499707e-01 1.251118538184712026e-01 4.950743696554010115e-02 2.030830824279004909e-02 1.423908701462972722e-02 8.407891473243873579e-03 8.067975934156540116e-03
6.718605842945764550e+01 7.611254971113869949e-01 1.251355359215325924e-01 4.954190724764048065e-02 2.032017101671326070e-02 1.424541436723254090e-02 8.414426361000105700e-03 8.069918544269862395e-03
6.723323118063495940e+01 7.609816360231227428e-01 1.251591415637065274e-01 4.957637586502362803e-02 2.033203466212024288e-02 1.425173645710317398e-02 8.420955030793797133e-03 8.071787255352924975e-03
6.728043705279756637e+01 7.608377550164983072e-01 1.251826710079844418e-01 4.961084241670564443e-02 2.034390012236985540e-02 1.425805286813579091e-02 8.427477439397155004e-03 8.073583261426335936e-03
6.732767606920036485e+01 7.606938539473542260e-01 1.252061245173580473e-01 4.964530650170281140e-02 2.035576834082102049e-02 1.426436318422460124e-02 8.433993543582417665e-03 8.075307756510715501e-03
6.737494825311472368e+01 7.605499326715299269e-01 1.252295023548189445e-01 4.967976771903145211e-02 2.036764026083267773e-02 1.427066698926381973e-02 8.440503300121839081e-03 8.076961934626685630e-03
6.742225362782822629e+01 7.604059910448666137e-01 1.252528047833586233e-01 4.971422566770770241e-02 2.037951682576369383e-02 1.427696386714761949e-02 8.447006665787624644e-03 8.078546989794856137e-03
6.746959221664481277e+01 7.602620289232038253e-01 1.252760320659687399e-01 4.974867994674787852e-02 2.039139897897299797e-02 1.428325340177021008e-02 8.453503597352019644e-03 8.080064116035848981e-03
6.751696404288473730e+01 7.601180461623829876e-01 1.252991844656408393e-01 4.978313015516810935e-02 2.040328766381945685e-02 1.428953517702577156e-02 8.459994051587238148e-03 8.081514507370277448e-03
6.756436912988483812e+01 7.599740426182433062e-01 1.253222622453665225e-01 4.981757589198475972e-02 2.041518382366201700e-02 1.429580877680852041e-02 8.466477985265530651e-03 8.082899357818761760e-03
6.761180750099813963e+01 7.598300181466257630e-01 1.253452656681374455e-01 4.985201675621407646e-02 2.042708840185959371e-02 1.430207378501265406e-02 8.472955355159135504e-03 8.084219861401922141e-03
6.765927917959410820e+01 7.596859726033704518e-01 1.253681949969450982e-01 4.988645234687219543e-02 2.043900234177105021e-02 1.430832978553235428e-02 8.479426118040261570e-03 8.085477212140370143e-03
6.770678418905855267e+01 7.595419058443179106e-01 1.253910504947810811e-01 4.992088226297537734e-02 2.045092658675529834e-02 1.431457636226181676e-02 8.485890230681145466e-03 8.086672604054722518e-03
6.775432255279393701e+01 7.593978177253084549e-01 1.254138324246371061e-01 4.995530610354000089e-02 2.046286208017129848e-02 1.432081309909526839e-02 8.492347649854042890e-03 8.087807231165604696e-03
6.780189429421892555e+01 7.592537081021824008e-01 1.254365410495046074e-01 4.998972346758213947e-02 2.047480976537790348e-02 1.432703957992687363e-02 8.498798332331157501e-03 8.088882287493628226e-03
6.784949943676869566e+01 7.591095768307795089e-01 1.254591766323752411e-01 5.002413395411815095e-02 2.048677058573404250e-02 1.433325538865084896e-02 8.505242234884743263e-03 8.089898967059408127e-03
6.789713800389482401e+01 7.589654237669410941e-01 1.254817394362405802e-01 5.005853716216415727e-02 2.049874548459858573e-02 1.433946010916136750e-02 8.511679314287002099e-03 8.090858463883564625e-03
6.794481001906552819e+01 7.588212487665070283e-01 1.255042297240922533e-01 5.009293269073650245e-02 2.051073540533048661e-02 1.434565332535265442e-02 8.518109527310194912e-03 8.091761971986719676e-03
6.799251550576533987e+01 7.586770516853175161e-01 1.255266477589218332e-01 5.012732013885144722e-02 2.052274129128865005e-02 1.435183462111889845e-02 8.524532830726553115e-03 8.092610685389483097e-03
6.804025448749531790e+01 7.585328323792132066e-01 1.255489938037208653e-01 5.016169910552513433e-02 2.053476408583194274e-02 1.435800358035428832e-02 8.530949181308290774e-03 8.093405798112480315e-03
6.808802698777296314e+01 7.583885907040340824e-01 1.255712681214809223e-01 5.019606918977385229e-02 2.054680473231929386e-02 1.436415978695302666e-02 8.537358535827646241e-03 8.094148504176317677e-03
6.813583303013248837e+01 7.582443265156207923e-01 1.255934709751937162e-01 5.023042999061385488e-02 2.055886417410960829e-02 1.437030282480930565e-02 8.543760851056854400e-03 8.094839997601620610e-03
6.818367263812443468e+01 7.581000396698133192e-01 1.256156026278507643e-01 5.026478110706140978e-02 2.057094335456181172e-02 1.437643227781733833e-02 8.550156083768153600e-03 8.095481472409005869e-03
6.823154583531594142e+01 7.579557300224524230e-01 1.256376633424436118e-01 5.029912213813267363e-02 2.058304321703477435e-02 1.438254772987129608e-02 8.556544190733763114e-03 8.096074122619088473e-03
6.827945264529061831e+01 7.578113974293785304e-01 1.256596533819638595e-01 5.033345268284390717e-02 2.059516470488740106e-02 1.438864876486538845e-02 8.562925128725909149e-03 8.096619142252485177e-03
6.832739309164887231e+01 7.576670417464312912e-01 1.256815730094031636e-01 5.036777234021146132e-02 2.060730876147864876e-02 1.439473496669382326e-02 8.569298854516852609e-03 8.097117725329817939e-03
6.837536719800742446e+01 7.575226628294515763e-01 1.257034224877530415e-01 5.040208070925145112e-02 2.061947633016737377e-02 1.440080591925078056e-02 8.575665324878798887e-03 8.097571065871696575e-03
6.842337498799967932e+01 7.573782605342793683e-01 1.257252020800051495e-01 5.043637738898020667e-02 2.063166835431251567e-02 1.440686120643047338e-02 8.582024496583993273e-03 8.097980357898744777e-03
6.847141648527555446e+01 7.572338347167558714e-01 1.257469120491509773e-01 5.047066197841384994e-02 2.064388577727293075e-02 1.441290041212707658e-02 8.588376326404651567e-03 8.098346795431577566e-03
6.851949171350180734e+01 7.570893852327206242e-01 1.257685526581822366e-01 5.050493407656875267e-02 2.065612954240757942e-02 1.441892312023480838e-02 8.594720771113024266e-03 8.098671572490813431e-03
6.856760069636155208e+01 7.569449119380138313e-01 1.257901241700904449e-01 5.053919328246114784e-02 2.066840059307536309e-02 1.442492891464786965e-02 8.601057787481346251e-03 8.098955883097070860e-03
6.861574345755465743e+01 7.568004146884760308e-01 1.258116268478671196e-01 5.057343919510715741e-02 2.068069987263514153e-02 1.443091737926042312e-02 8.607387332281824649e-03 8.099200921270961404e-03
6.866392002079750512e+01 7.566558933399482045e-01 1.258330609545040280e-01 5.060767141352313925e-02 2.069302832444587167e-02 1.443688809796670261e-02 8.613709362286709956e-03 8.099407881033108755e-03
6.871213040982338782e+01 7.565113477482696691e-01 1.258544267529926319e-01 5.064188953672527777e-02 2.070538689186642717e-02 1.444284065466088472e-02 8.620023834268230115e-03 8.099577956404126200e-03
6.876037464838202595e+01 7.563667777692814065e-01 1.258757245063245045e-01 5.067609316372983369e-02 2.071777651825572331e-02 1.444877463323717207e-02 8.626330704998614804e-03 8.099712341404632227e-03
6.880865276023989452e+01 7.562221832588236214e-01 1.258969544774913574e-01 5.071028189355309551e-02 2.073019814697269272e-02 1.445468961758977246e-02 8.632629931250107580e-03 8.099812230055247059e-03
6.885696476918009523e+01 7.560775640727369629e-01 1.259181169294845970e-01 5.074445532521117130e-02 2.074265272137618826e-02 1.446058519161285728e-02 8.638921469794917304e-03 8.099878816376583981e-03
6.890531069900259808e+01 7.559329200668607474e-01 1.259392121252959629e-01 5.077861305772046058e-02 2.075514118482516684e-02 1.446646093920064824e-02 8.645205277405301411e-03 8.099913294389259749e-03
6.895369057352392872e+01 7.557882510970365120e-01 1.259602403279170280e-01 5.081275469009709223e-02 2.076766448067850906e-02 1.447231644424733406e-02 8.651481310853475701e-03 8.099916858113896320e-03
6.900210441657735316e+01 7.556435570191039064e-01 1.259812018003393097e-01 5.084687982135735473e-02 2.078022355229512327e-02 1.447815129064710521e-02 8.657749526911673321e-03 8.099890701571108714e-03
6.905055225201283520e+01 7.554988376889036905e-01 1.260020968055544366e-01 5.088098805051749496e-02 2.079281934303391435e-02 1.448396506229416951e-02 8.664009882352132624e-03 8.099836018781515420e-03
6.909903410369729215e+01 7.553540929622755140e-01 1.260229256065539816e-01 5.091507897659371812e-02 2.080545279625379065e-02 1.448975734308271049e-02 8.670262333947078084e-03 8.099754003765727989e-03
6.914754999551416859e+01 7.552093226950606919e-01 1.260436884663296009e-01 5.094915219860231964e-02 2.081812485531367093e-02 1.449552771690694464e-02 8.676506838468751523e-03 8.099645850544371847e-03
6.919609995136377734e+01 7.550645267430984298e-01 1.260643856478727842e-01 5.098320731555953250e-02 2.083083646357245661e-02 1.450127576766105549e-02 8.682743352689380884e-03 8.099512753138058546e-03
6.924468399516311479e+01 7.549197049622302647e-01 1.260850174141751601e-01 5.101724392648149253e-02 2.084358856438901786e-02 1.450700107923922830e-02 8.688971833381183701e-03 8.099355905567408309e-03
6.929330215084618771e+01 7.547748572082955132e-01 1.261055840282283569e-01 5.105126163038462006e-02 2.085638210112232549e-02 1.451270323553569171e-02 8.695192237316419145e-03 8.099176501853037891e-03
6.934195444236360117e+01 7.546299833371352683e-01 1.261260857530239476e-01 5.108526002628503010e-02 2.086921801713123581e-02 1.451838182044461710e-02 8.701404521267299547e-03 8.098975736015565779e-03
6.939064089368285693e+01 7.544850832045891798e-01 1.261465228515534776e-01 5.111923871319903195e-02 2.088209725577468145e-02 1.452403641786021750e-02 8.707608642006066726e-03 8.098754802075606996e-03
6.943936152878818291e+01 7.543401566664984514e-01 1.261668955868085196e-01 5.115319729014274064e-02 2.089502076041152914e-02 1.452966661167666776e-02 8.713804556304931281e-03 8.098514894053781762e-03
6.948811637168090272e+01 7.541952035787027331e-01 1.261872042217807577e-01 5.118713535613253485e-02 2.090798947440072539e-02 1.453527198578818784e-02 8.719992220936150645e-03 8.098257205970701630e-03
6.953690544637893822e+01 7.540502237970422295e-01 1.262074490194616816e-01 5.122105251018466143e-02 2.092100434110118201e-02 1.454085212408896821e-02 8.726171592671956231e-03 8.097982931846992027e-03
6.958572877691716485e+01 7.539052171773579225e-01 1.262276302428429753e-01 5.125494835131527011e-02 2.093406630387177267e-02 1.454640661047319934e-02 8.732342628284562105e-03 8.097693265703262769e-03
6.963458638734726946e+01 7.537601835754896840e-01 1.262477481549161284e-01 5.128882247854064241e-02 2.094717630607141612e-02 1.455193502883508211e-02 8.738505284546210089e-03 8.097389401560135813e-03
6.968347830173802038e+01 7.536151228472780517e-01 1.262678030186727973e-01 5.132267449087701133e-02 2.096033529105902071e-02 1.455743696306881045e-02 8.744659518229129860e-03 8.097072533438227915e-03
6.973240454417489786e+01 7.534700348485634525e-01 1.262877950971045549e-01 5.135650398734063760e-02 2.097354420219349133e-02 1.456291199706858872e-02 8.750805286105558037e-03 8.096743855358155828e-03
6.978136513876033575e+01 7.533249194351857581e-01 1.263077246532030018e-01 5.139031056694780275e-02 2.098680398283375367e-02 1.456835971472861778e-02 8.756942544947729501e-03 8.096404561340538042e-03
6.983036010961363615e+01 7.531797764629861724e-01 1.263275919499596833e-01 5.142409382871461487e-02 2.100011557633866405e-02 1.457377969994307250e-02 8.763071251527854849e-03 8.096055845405987841e-03
6.987938948087123947e+01 7.530346057878039012e-01 1.263473972503662279e-01 5.145785337165748735e-02 2.101347992606718978e-02 1.457917153660617630e-02 8.769191362618194985e-03 8.095698901575127185e-03
6.992845327668632649e+01 7.528894072654802594e-01 1.263671408174142363e-01 5.149158879479253520e-02 2.102689797537819413e-02 1.458453480861211099e-02 8.775302834990963974e-03 8.095334923868572827e-03
6.997755152122910260e+01 7.527441807518551187e-01 1.263868229140952260e-01 5.152529969713602609e-02 2.104037066763059585e-02 1.458986909985507396e-02 8.781405625418396699e-03 8.094965106306938052e-03
7.002668423868669834e+01 7.525989261027687949e-01 1.264064438034008253e-01 5.155898567770422075e-02 2.105389894618329982e-02 1.459517399422926437e-02 8.787499690672722838e-03 8.094590642910843084e-03
7.007585145326339671e+01 7.524536431740618259e-01 1.264260037483226906e-01 5.159264633551335910e-02 2.106748375439521787e-02 1.460044907562888135e-02 8.793584987526180743e-03 8.094212727700908147e-03
7.012505318918029218e+01 7.523083318215743054e-01 1.264455030118523116e-01 5.162628126957972269e-02 2.108112603562526180e-02 1.460569392794812751e-02 8.799661472751005298e-03 8.093832554697744791e-03
7.017428947067553224e+01 7.521629919011468823e-01 1.264649418569813166e-01 5.165989007891946816e-02 2.109482673323231916e-02 1.461090813508118293e-02 8.805729103119415771e-03 8.093451317921973240e-03
7.022356032200424636e+01 7.520176232686200946e-01 1.264843205467012788e-01 5.169347236254883543e-02 2.110858679057528442e-02 1.461609128092225367e-02 8.811787835403645311e-03 8.093070211394215452e-03
7.027286576743878754e+01 7.518722257798332587e-01 1.265036393440038265e-01 5.172702771948419626e-02 2.112240715101312144e-02 1.462124294936554582e-02 8.817837626375942678e-03 8.092690429135077773e-03
7.032220583126830604e+01 7.517267992906276897e-01 1.265228985118805327e-01 5.176055574874167259e-02 2.113628875790468306e-02 1.462636272430524464e-02 8.823878432808523672e-03 8.092313165165187366e-03
7.037158053779914724e+01 7.515813436568433703e-01 1.265420983133229704e-01 5.179405604933757373e-02 2.115023255460890886e-02 1.463145018963555796e-02 8.829910211473633586e-03 8.091939613505157516e-03
7.042098991135459585e+01 7.514358587343208384e-01 1.265612390113226848e-01 5.182752822028801470e-02 2.116423948448464820e-02 1.463650492925066063e-02 8.835932919143476075e-03 8.091570968175608447e-03
7.047043397627523120e+01 7.512903443789000768e-01 1.265803208688713322e-01 5.186097186060937420e-02 2.117831049089086842e-02 1.464152652704477087e-02 8.841946512590313778e-03 8.091208423197151708e-03
7.051991275691855776e+01 7.511448004464217343e-01 1.265993441489605686e-01 5.189438656931790600e-02 2.119244651718647440e-02 1.464651456691208609e-02 8.847950948586374639e-03 8.090853172590409259e-03
7.056942627765910458e+01 7.509992267927263487e-01 1.266183091145818007e-01 5.192777194542971125e-02 2.120664850673031898e-02 1.465146863274678635e-02 8.853946183903867520e-03 8.090506410376001323e-03
7.061897456288879482e+01 7.508536232736535698e-01 1.266372160287267956e-01 5.196112758796118947e-02 2.122091740288137643e-02 1.465638830844309161e-02 8.859932175315058528e-03 8.090169330574535980e-03
7.066855763701644833e+01 7.507079897450440464e-01 1.266560651543869598e-01 5.199445309592845565e-02 2.123525414899849265e-02 1.466127317789517326e-02 8.865908879592147851e-03 8.089843127206636925e-03
