# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.503479085095658618e+01 9.876084516067538122e-01 -3.034096177105353401e-03 1.567355640823411833e-02 5.686509120141555740e-03 9.111912074164415717e-03 1.069035837893990600e-03 5.859211418855514095e-03
1.504534709527860237e+01 9.875853618403351852e-01 -3.040257413035973681e-03 1.566901106991066411e-02 5.684718530079398841e-03 9.118688341946042455e-03 1.070101455498644830e-03 5.859766321713327612e-03
1.505591075136280388e+01 9.875622607565236466e-01 -3.046359314001999968e-03 1.566447104826004105e-02 5.682901095385206429e-03 9.125450294067853629e-03 1.071177507980961962e-03 5.860302579451787293e-03
1.506648182441313821e+01 9.875391460552455092e-01 -3.052402853482469661e-03 1.565993584534900243e-02 5.681056730517322281e-03 9.132198335841817255e-03 1.072264079988212958e-03 5.860820879883254023e-03
1.507706031963720683e+01 9.875160154364276410e-01 -3.058389004956417120e-03 1.565540496324428071e-02 5.679185349934088439e-03 9.138932872579892674e-03 1.073361256167665962e-03 5.861321910820089555e-03
1.508764624224628292e+01 9.874928665999953559e-01 -3.064318741902892322e-03 1.565087790401260143e-02 5.677286868093835669e-03 9.145654309594060047e-03 1.074469121166593023e-03 5.861806360074651306e-03
1.509823959745529542e+01 9.874696972458756328e-01 -3.070193037800939169e-03 1.564635416972071091e-02 5.675361199454906011e-03 9.152363052196287388e-03 1.075587759632264887e-03 5.862274915459303633e-03
1.510884039048282546e+01 9.874465050739946737e-01 -3.076012866129595059e-03 1.564183326243533817e-02 5.673408258475639773e-03 9.159059505698539244e-03 1.076717256211951216e-03 5.862728264786405685e-03
1.511944862655111343e+01 9.874232877842785694e-01 -3.081779200367896522e-03 1.563731468422322954e-02 5.671427959614375527e-03 9.165744075412778427e-03 1.077857695552921239e-03 5.863167095868315748e-03
1.513006431088608217e+01 9.874000430766542991e-01 -3.087493013994886595e-03 1.563279793715112442e-02 5.669420217329457050e-03 9.172417166650974688e-03 1.079009162302445703e-03 5.863592096517398176e-03
1.514068744871732619e+01 9.873767686510478425e-01 -3.093155280489616119e-03 1.562828252328574488e-02 5.667384946079215974e-03 9.179079184725109919e-03 1.080171741107797088e-03 5.864003954546012122e-03
1.515131804527809578e+01 9.873534622073852907e-01 -3.098766973331119022e-03 1.562376794469383032e-02 5.665322060321993473e-03 9.185730534947141729e-03 1.081345516616243757e-03 5.864403357766516736e-03
1.516195610580531117e+01 9.873301214455927344e-01 -3.104329065998432269e-03 1.561925370344212360e-02 5.663231474516128988e-03 9.192371622629027725e-03 1.082530573475054721e-03 5.864790993991271170e-03
1.517260163553959273e+01 9.873067440655973748e-01 -3.109842531970599764e-03 1.561473930159736762e-02 5.661113103119965427e-03 9.199002853082746331e-03 1.083726996331501810e-03 5.865167551032638912e-03
1.518325463972523437e+01 9.872833277673248586e-01 -3.115308344726672347e-03 1.561022424122628441e-02 5.658966860591836158e-03 9.205624631620277706e-03 1.084934869832856422e-03 5.865533716702981716e-03
1.519391512361019991e+01 9.872598702507021651e-01 -3.120727477745682647e-03 1.560570802439561512e-02 5.656792661390082355e-03 9.212237363553572519e-03 1.086154278626387786e-03 5.865890178814656998e-03
1.520458309244613382e+01 9.872363692156546078e-01 -3.126100904506670664e-03 1.560119015317209916e-02 5.654590419973044325e-03 9.218841454194602256e-03 1.087385307359364913e-03 5.866237625180024777e-03
1.521525855148838957e+01 9.872128223621092769e-01 -3.131429598488680299e-03 1.559667012962247419e-02 5.652360050799060641e-03 9.225437308855338400e-03 1.088628040679059201e-03 5.866576743611448541e-03
1.522594150599600304e+01 9.871892273899924852e-01 -3.136714533170752422e-03 1.559214745581347615e-02 5.650101468326469874e-03 9.232025332847747234e-03 1.089882563232741179e-03 5.866908221921286574e-03
1.523663196123169428e+01 9.871655819992302128e-01 -3.141956682031932669e-03 1.558762163381183403e-02 5.647814587013609729e-03 9.238605931483801978e-03 1.091148959667681594e-03 5.867232747921899763e-03
1.524732992246187457e+01 9.871418838897489945e-01 -3.147157018551255403e-03 1.558309216568429766e-02 5.645499321318823982e-03 9.245179510075461973e-03 1.092427314631149241e-03 5.867551009425651595e-03
1.525803539495666783e+01 9.871181307614751432e-01 -3.152316516207764527e-03 1.557855855349759427e-02 5.643155585700446869e-03 9.251746473934698706e-03 1.093717712770415299e-03 5.867863694244898620e-03
1.526874838398990164e+01 9.870943203143349720e-01 -3.157436148480504811e-03 1.557402029931845983e-02 5.640783294616818697e-03 9.258307228373487130e-03 1.095020238732750516e-03 5.868171490192001724e-03
1.527946889483908599e+01 9.870704502482550158e-01 -3.162516888848515822e-03 1.556947690521363371e-02 5.638382362526278037e-03 9.264862178703790058e-03 1.096334977165424772e-03 5.868475085079323528e-03
1.529019693278543990e+01 9.870465182631609213e-01 -3.167559710790830187e-03 1.556492787324985708e-02 5.635952703887168666e-03 9.271411730237565096e-03 1.097662012715706426e-03 5.868775166719221448e-03
1.530093250311390563e+01 9.870225220589798898e-01 -3.172565587786500049e-03 1.556037270549385891e-02 5.633494233157823952e-03 9.277956288286794140e-03 1.099001430030868394e-03 5.869072422924059840e-03
1.531167561111313624e+01 9.869984593356376790e-01 -3.177535493314566709e-03 1.555581090401237862e-02 5.631006864796584202e-03 9.284496258163446938e-03 1.100353313758180773e-03 5.869367541506196988e-03
1.532242626207547964e+01 9.869743277930606018e-01 -3.182470400854067565e-03 1.555124197087214867e-02 5.628490513261787988e-03 9.291032045179482834e-03 1.101717748544913007e-03 5.869661210277992910e-03
1.533318446129700341e+01 9.869501251311754153e-01 -3.187371283884042616e-03 1.554666540813991714e-02 5.625945093011779086e-03 9.297564054646873313e-03 1.103094819038334977e-03 5.869954117051809361e-03
1.534395021407750725e+01 9.869258490499084324e-01 -3.192239115883532298e-03 1.554208071788241823e-02 5.623370518504895200e-03 9.304092691877582921e-03 1.104484609885716777e-03 5.870246949640008961e-03
1.535472352572051413e+01 9.869014972491852999e-01 -3.197074870331584849e-03 1.553748740216637225e-02 5.620766704199467965e-03 9.310618362183586613e-03 1.105887205734330456e-03 5.870540395854945658e-03
1.536550440153325070e+01 9.868770674289331080e-01 -3.201879520707238969e-03 1.553288496305853424e-02 5.618133564553843759e-03 9.317141470876854140e-03 1.107302691231445892e-03 5.870835143508988142e-03
1.537629284682667219e+01 9.868525572890777253e-01 -3.206654040489530753e-03 1.552827290262562970e-02 5.615471014026361153e-03 9.323662423269339639e-03 1.108731151024331665e-03 5.871131880414489496e-03
1.538708886691548194e+01 9.868279645295455760e-01 -3.211399403157505841e-03 1.552365072293440326e-02 5.612778967075357853e-03 9.330181624673023269e-03 1.110172669760259171e-03 5.871431294383814940e-03
1.539789246711810833e+01 9.868032869850364985e-01 -3.216116536658028113e-03 1.551901796107462567e-02 5.610057338324516731e-03 9.336699455682804377e-03 1.111627331654434616e-03 5.871734029243262307e-03
1.540870365275670295e+01 9.867785241485366177e-01 -3.220805808699141702e-03 1.551437458506798976e-02 5.607306044431963586e-03 9.343215992768886397e-03 1.113095215605851675e-03 5.872040187604081821e-03
1.541952242915715487e+01 9.867536766280297078e-01 -3.225467210295522406e-03 1.550972085268617975e-02 5.604525003423741283e-03 9.349731107914101280e-03 1.114576396938984004e-03 5.872349508175365301e-03
1.543034880164910128e+01 9.867287450522210790e-01 -3.230100725461561122e-03 1.550505702708543897e-02 5.601714133351315059e-03 9.356244669301204409e-03 1.116070950911881611e-03 5.872661722903619284e-03
1.544118277556593100e+01 9.867037300498147090e-01 -3.234706338211648310e-03 1.550038337142201940e-02 5.598873352266143209e-03 9.362756545112935549e-03 1.117578952782593638e-03 5.872976563735351173e-03
1.545202435624475612e+01 9.866786322495162409e-01 -3.239284032560170098e-03 1.549570014885218172e-02 5.596002578219693574e-03 9.369266603532043144e-03 1.119100477809168359e-03 5.873293762617067502e-03
1.546287354902643507e+01 9.866534522800295415e-01 -3.243833792521506106e-03 1.549100762253217793e-02 5.593101729263428787e-03 9.375774712741256553e-03 1.120635601249651879e-03 5.873613051495270472e-03
1.547373035925559570e+01 9.866281907700600318e-01 -3.248355602110055904e-03 1.548630605561825482e-02 5.590170723448811482e-03 9.382280740923339829e-03 1.122184398362096810e-03 5.873934162316470954e-03
1.548459479228061753e+01 9.866028483483122447e-01 -3.252849445340206917e-03 1.548159571126666960e-02 5.587209478827300825e-03 9.388784556261034475e-03 1.123746944404551426e-03 5.874256827027173750e-03
1.549546685345361574e+01 9.865774256434906020e-01 -3.257315306226342671e-03 1.547687685263366905e-02 5.584217913450366388e-03 9.395286026937080259e-03 1.125323314635063568e-03 5.874580777573882792e-03
1.550634654813046964e+01 9.865519232843005248e-01 -3.261753168782850591e-03 1.547214974287551732e-02 5.581195945369469072e-03 9.401785021134216949e-03 1.126913584311680641e-03 5.874905745903106352e-03
1.551723388167082796e+01 9.865263418994464351e-01 -3.266163017024117238e-03 1.546741464514846814e-02 5.578143492636075847e-03 9.408281407035198191e-03 1.128517828692452004e-03 5.875231463961351833e-03
1.552812885943811061e+01 9.865006821176331986e-01 -3.270544834964539578e-03 1.546267182260876137e-02 5.575060473301642408e-03 9.414775052822768955e-03 1.130136123035429185e-03 5.875557663695123167e-03
1.553903148679947854e+01 9.864749445675653483e-01 -3.274898606618499835e-03 1.545792153841265421e-02 5.571946805417635727e-03 9.421265826679672481e-03 1.131768542598658722e-03 5.875884077050926892e-03
1.554994176912586745e+01 9.864491298779475281e-01 -3.279224316000383267e-03 1.545316405571640385e-02 5.568802407035518438e-03 9.427753596788645066e-03 1.133415162640188240e-03 5.876210435975266939e-03
1.556085971179199845e+01 9.864232386774851591e-01 -3.283521947124578601e-03 1.544839963767627444e-02 5.565627196206761849e-03 9.434238231332440355e-03 1.135076058418067095e-03 5.876536472414655050e-03
1.557178532017636563e+01 9.863972715948821079e-01 -3.287791484005479770e-03 1.544362854744849196e-02 5.562421090982813850e-03 9.440719598493805056e-03 1.136751305190346166e-03 5.876861918315593424e-03
1.558271859966122186e+01 9.863712292588436847e-01 -3.292032910657472031e-03 1.543885104818932229e-02 5.559184009415145747e-03 9.447197566455477202e-03 1.138440978215072858e-03 5.877186505624586860e-03
1.559365955563260364e+01 9.863451122980747554e-01 -3.296246211094939777e-03 1.543406740305502955e-02 5.555915869555226247e-03 9.453672003400203500e-03 1.140145152750294795e-03 5.877509966288146231e-03
1.560460819348034001e+01 9.863189213412797418e-01 -3.300431369332273469e-03 1.542927787520185536e-02 5.552616589454511045e-03 9.460142777510728920e-03 1.141863904054061553e-03 5.877832032252772870e-03
1.561556451859804895e+01 9.862926570171633989e-01 -3.304588369383860535e-03 1.542448272778605342e-02 5.549286087164467113e-03 9.466609756969798437e-03 1.143597307384421839e-03 5.878152435464975914e-03
1.562652853638310724e+01 9.862663199544308146e-01 -3.308717195264090135e-03 1.541968222396387922e-02 5.545924280736555349e-03 9.473072809960158755e-03 1.145345437999424794e-03 5.878470907871261031e-03
1.563750025223670903e+01 9.862399107817864108e-01 -3.312817830987350130e-03 1.541487662689158301e-02 5.542531088222239256e-03 9.479531804664549643e-03 1.147108371157118693e-03 5.878787181418133022e-03
1.564847967156383568e+01 9.862134301279353865e-01 -3.316890260568030116e-03 1.541006619972542027e-02 5.539106427672983203e-03 9.485986609265726482e-03 1.148886182115553978e-03 5.879100988052101892e-03
1.565946679977325395e+01 9.861868786215818306e-01 -3.320934468020517085e-03 1.540525120562164126e-02 5.535650217140248956e-03 9.492437091946425570e-03 1.150678946132777623e-03 5.879412059719668106e-03
1.567046164227752314e+01 9.861602568914310529e-01 -3.324950437359193260e-03 1.540043190773651184e-02 5.532162374675506956e-03 9.498883120889384940e-03 1.152486738466836818e-03 5.879720128367342535e-03
1.568146420449302170e+01 9.861335655661875865e-01 -3.328938152598453441e-03 1.539560856922626494e-02 5.528642818330212032e-03 9.505324564277361707e-03 1.154309634375782871e-03 5.880024925941628247e-03
1.569247449183992948e+01 9.861068052745559642e-01 -3.332897597752686354e-03 1.539078145324715950e-02 5.525091466155826816e-03 9.511761290293100843e-03 1.156147709117664926e-03 5.880326184389033511e-03
1.570349250974221711e+01 9.860799766452413850e-01 -3.336828756836277693e-03 1.538595082295545445e-02 5.521508236203817414e-03 9.518193167119340381e-03 1.158001037950530604e-03 5.880623635656063129e-03
1.571451826362766191e+01 9.860530803069487149e-01 -3.340731613863613149e-03 1.538111694150740352e-02 5.517893046525650796e-03 9.524620062938823559e-03 1.159869696132427748e-03 5.880917011689223636e-03
1.572555175892786927e+01 9.860261168883820426e-01 -3.344606152849079281e-03 1.537628007205925872e-02 5.514245815172788730e-03 9.531041845934293613e-03 1.161753758921404414e-03 5.881206044435020701e-03
1.573659300107825842e+01 9.859990870182466782e-01 -3.348452357807073926e-03 1.537144047776726509e-02 5.510566460196688644e-03 9.537458384288507660e-03 1.163653301575513646e-03 5.881490465839962593e-03
1.574764199551804822e+01 9.859719913252472656e-01 -3.352270212751978871e-03 1.536659842178768678e-02 5.506854899648818379e-03 9.543869546184207200e-03 1.165568399352801552e-03 5.881770007850554115e-03
1.575869874769027845e+01 9.859448304380884487e-01 -3.356059701698178941e-03 1.536175416727677059e-02 5.503111051580644036e-03 9.550275199804128534e-03 1.167499127511315536e-03 5.882044402413300933e-03
1.576976326304182230e+01 9.859176049854749824e-01 -3.359820808660065033e-03 1.535690797739077199e-02 5.499334834043623915e-03 9.556675213331016633e-03 1.169445561309105609e-03 5.882313381474708718e-03
1.578083554702338098e+01 9.858903155961116216e-01 -3.363553517652026308e-03 1.535206011528594122e-02 5.495526165089223251e-03 9.563069454947623407e-03 1.171407776004220478e-03 5.882576676981284870e-03
1.579191560508946779e+01 9.858629628987034543e-01 -3.367257812688451927e-03 1.534721084411853204e-02 5.491684962768902944e-03 9.569457792836693830e-03 1.173385846854710368e-03 5.882834020879535060e-03
1.580300344269842050e+01 9.858355475219545694e-01 -3.370933677783725414e-03 1.534236042704479643e-02 5.487811145134131700e-03 9.575840095180965933e-03 1.175379849118621169e-03 5.883085145115965822e-03
1.581409906531242981e+01 9.858080700945703878e-01 -3.374581096952237666e-03 1.533750912722099333e-02 5.483904630236369551e-03 9.582216230163186424e-03 1.177389858054002890e-03 5.883329781637081958e-03
1.582520247839752159e+01 9.857805312452555535e-01 -3.378200054208378711e-03 1.533265720780336953e-02 5.479965336127077397e-03 9.588586065966107214e-03 1.179415948918906189e-03 5.883567662389391738e-03
1.583631368742354084e+01 9.857529316027141553e-01 -3.381790533566533807e-03 1.532780493194817878e-02 5.475993180857718738e-03 9.594949470772466335e-03 1.181458196971377607e-03 5.883798519319399095e-03
1.584743269786417308e+01 9.857252717956517252e-01 -3.385352519041086479e-03 1.532295256281168000e-02 5.471988082479766619e-03 9.601306312765000087e-03 1.183516677469463900e-03 5.884022084373611433e-03
1.585855951519696738e+01 9.856975524527729071e-01 -3.388885994646432392e-03 1.531810036355011999e-02 5.467949959044674131e-03 9.607656460126469053e-03 1.185591465671217461e-03 5.884238089498536155e-03
1.586969414490331332e+01 9.856697742027822340e-01 -3.392390944396958541e-03 1.531324859731975248e-02 5.463878728603903910e-03 9.613999781039616471e-03 1.187682636834686998e-03 5.884446266640676326e-03
1.588083659246843737e+01 9.856419376743843497e-01 -3.395867352307052351e-03 1.530839752727682947e-02 5.459774309208922927e-03 9.620336143687180375e-03 1.189790266217920570e-03 5.884646347746542820e-03
1.589198686338141364e+01 9.856140434962846752e-01 -3.399315202391095612e-03 1.530354741657761683e-02 5.455636618911199887e-03 9.626665416251900531e-03 1.191914429078963630e-03 5.884838064762636101e-03
