# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.948460517365614635e+02 9.775114214101676691e-01 -2.727218954077463217e-02 3.585384161836980502e-03 -9.548725678464623987e-03 8.475066360685949707e-03 -4.498903162898516134e-03 3.924527700799340137e-03
1.949828572663292334e+02 9.774722119567794687e-01 -2.727977947595449162e-02 3.573133001763820898e-03 -9.561812212089796509e-03 8.482773123795502371e-03 -4.497213603476718155e-03 3.927045512495564751e-03
1.951197588501499638e+02 9.774329504382275324e-01 -2.728744909117307785e-02 3.560905412447757865e-03 -9.574927449759049886e-03 8.490416292918310029e-03 -4.495561099929898906e-03 3.929502291198441744e-03
1.952567565554652731e+02 9.773936367145928950e-01 -2.729519915660186952e-02 3.548700517332980392e-03 -9.588071557394746772e-03 8.497995320052633209e-03 -4.493945545285192925e-03 3.931899186820489618e-03
1.953938504497638462e+02 9.773542706459563689e-01 -2.730303044241232449e-02 3.536517439863648849e-03 -9.601244700919286251e-03 8.505509657196763662e-03 -4.492366832569733882e-03 3.934237349274232950e-03
1.955310406005824291e+02 9.773148520923989890e-01 -2.731094371877595267e-02 3.524355303483873731e-03 -9.614447046255114246e-03 8.512958756349013958e-03 -4.490824854810647644e-03 3.936517928472201520e-03
1.956683270755045783e+02 9.772753809140009018e-01 -2.731893975586419110e-02 3.512213231637859642e-03 -9.627678759324574329e-03 8.520342069507637686e-03 -4.489319505035071350e-03 3.938742074326909495e-03
1.958057099421612293e+02 9.772358569708438081e-01 -2.732701932384853233e-02 3.500090347769751337e-03 -9.640940006050088135e-03 8.527659048670935271e-03 -4.487850676270135203e-03 3.940910936750885787e-03
1.959431892682314640e+02 9.771962801230084095e-01 -2.733518319290044463e-02 3.487985775323705281e-03 -9.654230952354046075e-03 8.534909145837189792e-03 -4.486418261542972873e-03 3.943025665656650636e-03
1.960807651214413170e+02 9.771566502305754076e-01 -2.734343213319141708e-02 3.475898637743866232e-03 -9.667551764158866315e-03 8.542091813004699941e-03 -4.485022153880713694e-03 3.945087410956731218e-03
1.962184375695645144e+02 9.771169671536256152e-01 -2.735176691489289713e-02 3.463828058474422312e-03 -9.680902607386911510e-03 8.549206502171727978e-03 -4.483662246310493073e-03 3.947097322563646905e-03
1.963562066804221615e+02 9.770772307522399558e-01 -2.736018830817636346e-02 3.451773160959532155e-03 -9.694283647960573805e-03 8.556252665336562188e-03 -4.482338431859442078e-03 3.949056550389917937e-03
1.964940725218836235e+02 9.770374408864994642e-01 -2.736869708321331210e-02 3.439733068643308859e-03 -9.707695051802307795e-03 8.563229754497515139e-03 -4.481050603554690044e-03 3.950966244348077562e-03
1.966320351618653035e+02 9.769975974164847310e-01 -2.737729401017519396e-02 3.427706904969957027e-03 -9.721136984834455319e-03 8.570137221652845624e-03 -4.479798654423371509e-03 3.952827554350639080e-03
1.967700946683314953e+02 9.769577002022769019e-01 -2.738597985923350506e-02 3.415693793383603200e-03 -9.734609612979451890e-03 8.576974518800861008e-03 -4.478582477492618411e-03 3.954641630310132272e-03
1.969082511092939853e+02 9.769177491039566785e-01 -2.739475540055968245e-02 3.403692857328451116e-03 -9.748113102159635876e-03 8.583741097939811410e-03 -4.477401965789565286e-03 3.956409622139073906e-03
1.970465045528129338e+02 9.768777439816049846e-01 -2.740362140432522908e-02 3.391703220248615171e-03 -9.761647618297465342e-03 8.590436411068018072e-03 -4.476257012341339735e-03 3.958132679749992895e-03
1.971848550669957092e+02 9.768376846953028547e-01 -2.741257864070163058e-02 3.379724005588254435e-03 -9.775213327315330700e-03 8.597059910183764073e-03 -4.475147510175073694e-03 3.959811953055412947e-03
1.973233027199976277e+02 9.767975711051308796e-01 -2.742162787986032746e-02 3.367754336791556162e-03 -9.788810395135596337e-03 8.603611047285315144e-03 -4.474073352317904304e-03 3.961448591967852567e-03
1.974618475800217823e+02 9.767574030711700939e-01 -2.743076989197280879e-02 3.355793337302663808e-03 -9.802438987680676952e-03 8.610089274370969978e-03 -4.473034431796960031e-03 3.963043746399837197e-03
1.976004897153196112e+02 9.767171804535009771e-01 -2.744000544721054632e-02 3.343840130565736441e-03 -9.816099270872969892e-03 8.616494043439008182e-03 -4.472030641639372812e-03 3.964598566263889678e-03
1.977392291941899600e+02 9.766769031122050082e-01 -2.744933531574501873e-02 3.331893840024932260e-03 -9.829791410634870774e-03 8.622824806487723245e-03 -4.471061874872277186e-03 3.966114201472533719e-03
1.978780660849797925e+02 9.766365709073627777e-01 -2.745876026774771161e-02 3.319953589124394720e-03 -9.843515572888796028e-03 8.629081015515405184e-03 -4.470128024522802487e-03 3.967591801938295630e-03
1.980170004560839061e+02 9.765961836990552092e-01 -2.746828107339005509e-02 3.308018501308327992e-03 -9.857271923557089227e-03 8.635262122520316261e-03 -4.469228983618083254e-03 3.969032517573691313e-03
1.981560323759456708e+02 9.765557413473632264e-01 -2.747789850284357988e-02 3.296087700020828692e-03 -9.871060628562220579e-03 8.641367579500772514e-03 -4.468364645185247952e-03 3.970437498291251414e-03
1.982951619130559493e+02 9.765152437123673090e-01 -2.748761332627971954e-02 3.284160308706101424e-03 -9.884881853826528453e-03 8.647396838455037940e-03 -4.467534902251432856e-03 3.971807894003493572e-03
1.984343891359538361e+02 9.764746906541487137e-01 -2.749742631386995276e-02 3.272235450808290511e-03 -9.898735765272432749e-03 8.653349351381406027e-03 -4.466739647843768167e-03 3.973144854622943228e-03
1.985737141132264298e+02 9.764340820327883641e-01 -2.750733823578576862e-02 3.260312249771554153e-03 -9.912622528822329082e-03 8.659224570278163322e-03 -4.465978774989386689e-03 3.974449530062124092e-03
1.987131369135095156e+02 9.763934177083668509e-01 -2.751734986219862497e-02 3.248389829040048814e-03 -9.926542310398614802e-03 8.665021947143592904e-03 -4.465252176715418624e-03 3.975723070233559003e-03
1.988526576054864847e+02 9.763526975409650976e-01 -2.752746196328002132e-02 3.236467312057920119e-03 -9.940495275923702870e-03 8.670740933975988260e-03 -4.464559746048996774e-03 3.976966625049772538e-03
1.989922762578892161e+02 9.763119213906641392e-01 -2.753767530920140164e-02 3.224543822269354890e-03 -9.954481591319955941e-03 8.676380982773623796e-03 -4.463901376017255680e-03 3.978181344423284936e-03
1.991319929394975361e+02 9.762710891175446770e-01 -2.754799067013423072e-02 3.212618483118513495e-03 -9.968501422509771365e-03 8.681941545534782589e-03 -4.463276959647324675e-03 3.979368378266618170e-03
1.992718077191402415e+02 9.762302005816878570e-01 -2.755840881625003583e-02 3.200690418049507730e-03 -9.982554935415600267e-03 8.687422074257773741e-03 -4.462686389966335695e-03 3.980528876492302019e-03
1.994117206656938492e+02 9.761892556431740475e-01 -2.756893051772024358e-02 3.188758750506542200e-03 -9.996642295959787955e-03 8.692822020940859512e-03 -4.462129560001423280e-03 3.981663989012854121e-03
1.995517318480834206e+02 9.761482541620846165e-01 -2.757955654471636042e-02 3.176822603933745180e-03 -1.001076367006476474e-02 8.698140837582342064e-03 -4.461606362779717630e-03 3.982774865740800786e-03
1.996918413352821631e+02 9.761071959985002655e-01 -2.759028766740981298e-02 3.164881101775318673e-03 -1.002491922365287072e-02 8.703377976180487127e-03 -4.461116691328351549e-03 3.983862656588661386e-03
1.998320491963124255e+02 9.760660810125018072e-01 -2.760112465597211115e-02 3.152933367475377942e-03 -1.003910912264656397e-02 8.708532888733595129e-03 -4.460660438674456975e-03 3.984928511468963097e-03
1.999723555002443334e+02 9.760249090641700542e-01 -2.761206828057474055e-02 3.140978524478081190e-03 -1.005333353296823662e-02 8.713605027239957820e-03 -4.460237497845166710e-03 3.985973580294228762e-03
2.001127603161967272e+02 9.759836800135860413e-01 -2.762311931138913823e-02 3.129015696227616106e-03 -1.006759262054025134e-02 8.718593843697846138e-03 -4.459847761867610089e-03 3.986999012976979485e-03
2.002532637133367643e+02 9.759423937208306921e-01 -2.763427851858680367e-02 3.117044006168127011e-03 -1.008188655128502628e-02 8.723498790105551834e-03 -4.459491123768923385e-03 3.988005959429738109e-03
2.003938657608807716e+02 9.759010500459845971e-01 -2.764554667233919821e-02 3.105062577743771240e-03 -1.009621549112495187e-02 8.728319318461363191e-03 -4.459167476576236799e-03 3.988995569565030944e-03
2.005345665280931087e+02 9.758596488491289023e-01 -2.765692454281780052e-02 3.093070534398709159e-03 -1.011057960598243238e-02 8.733054880763565023e-03 -4.458876713316679667e-03 3.989968993295378227e-03
2.006753660842869351e+02 9.758181899903439760e-01 -2.766841290019409275e-02 3.081066999577081189e-03 -1.012497906177987385e-02 8.737704929010442143e-03 -4.458618727017388261e-03 3.990927380533304536e-03
2.008162644988238696e+02 9.757766733297111861e-01 -2.768001251463951540e-02 3.069051096723092367e-03 -1.013941402443962678e-02 8.742268915200270690e-03 -4.458393410705492783e-03 3.991871881191330976e-03
2.009572618411148426e+02 9.757350987273116782e-01 -2.769172415632560266e-02 3.057021949280843646e-03 -1.015388465988416311e-02 8.746746291331361500e-03 -4.458200657408126037e-03 3.992803645181987326e-03
2.010983581806189306e+02 9.756934660432255990e-01 -2.770354859542377424e-02 3.044978680694535294e-03 -1.016839113403581948e-02 8.751136509401978569e-03 -4.458040360152418224e-03 3.993723822417789490e-03
2.012395535868441812e+02 9.756517751375343162e-01 -2.771548660210551920e-02 3.032920414408311199e-03 -1.018293361281701059e-02 8.755439021410410180e-03 -4.457912411965504751e-03 3.994633562811262043e-03
2.013808481293472141e+02 9.756100258703183092e-01 -2.772753894654231277e-02 3.020846273866330430e-03 -1.019751226215013726e-02 8.759653279354948086e-03 -4.457816705874514951e-03 3.995534016274930426e-03
2.015222418777341034e+02 9.755682181016590571e-01 -2.773970639890563708e-02 3.008755382512752485e-03 -1.021212724795759856e-02 8.763778735233878833e-03 -4.457753134906583363e-03 3.996426332721317483e-03
2.016637349016592111e+02 9.755263516916364841e-01 -2.775198972936696387e-02 2.996646863791717786e-03 -1.022677873616180053e-02 8.767814841045487237e-03 -4.457721592088836719e-03 3.997311662062946053e-03
2.018053272708259556e+02 9.754844265003324022e-01 -2.776438970809775794e-02 2.984519841147417925e-03 -1.024146689268511448e-02 8.771761048788052906e-03 -4.457721970448414762e-03 3.998191154212338977e-03
2.019470190549865833e+02 9.754424423878274020e-01 -2.777690710526947715e-02 2.972373438024010668e-03 -1.025619188344993084e-02 8.775616810459860653e-03 -4.457754163012443357e-03 3.999065959082018229e-03
2.020888103239428233e+02 9.754003992142020740e-01 -2.778954269105364874e-02 2.960206777865608246e-03 -1.027095387437870593e-02 8.779381578059214375e-03 -4.457818062808058777e-03 3.999937226584510119e-03
2.022307011475448348e+02 9.753582968395372310e-01 -2.780229723562168548e-02 2.948018984116413960e-03 -1.028575303139377117e-02 8.783054803584376333e-03 -4.457913562862388622e-03 4.000806106632334019e-03
2.023726915956921175e+02 9.753161351239141297e-01 -2.781517150914511460e-02 2.935809180220558257e-03 -1.030058952041757597e-02 8.786635939033652157e-03 -4.458040556202570032e-03 4.001673749138017107e-03
2.025147817383328857e+02 9.752739139274135827e-01 -2.782816628179535234e-02 2.923576489622243136e-03 -1.031546350737245522e-02 8.790124436405311048e-03 -4.458198935855731473e-03 4.002541304014079621e-03
2.026569716454651768e+02 9.752316331101164026e-01 -2.784128232374392595e-02 2.911320035765582997e-03 -1.033037515818086005e-02 8.793519747697651698e-03 -4.458388594849008353e-03 4.003409921173046136e-03
2.027992613871355729e+02 9.751892925321034022e-01 -2.785452040516229674e-02 2.899038942094735172e-03 -1.034532463876518954e-02 8.796821324908955450e-03 -4.458609426209530005e-03 4.004280750527441229e-03
2.029416510334399675e+02 9.751468920534553941e-01 -2.786788129622191565e-02 2.886732332053888652e-03 -1.036031211504780288e-02 8.800028620037503649e-03 -4.458861322964428366e-03 4.005154941989784272e-03
2.030841406545233667e+02 9.751044315342533020e-01 -2.788136576709426828e-02 2.874399329087186893e-03 -1.037533775295111475e-02 8.803141085081588046e-03 -4.459144178140837106e-03 4.006033645472600706e-03
2.032267303205805149e+02 9.750619108345779384e-01 -2.789497458795082638e-02 2.862039056638788093e-03 -1.039040171839752252e-02 8.806158172039489987e-03 -4.459457884765887295e-03 4.006918010888413373e-03
2.033694201018549848e+02 9.750193298145103382e-01 -2.790870852896309290e-02 2.849650638152836576e-03 -1.040550417730944435e-02 8.809079332909502957e-03 -4.459802335866712604e-03 4.007809188149748583e-03
2.035122100686396891e+02 9.749766883341312029e-01 -2.792256836030248754e-02 2.837233197073519599e-03 -1.042064529560923596e-02 8.811904019689901363e-03 -4.460177424470442367e-03 4.008708327169123974e-03
2.036551002912768524e+02 9.749339862535215673e-01 -2.793655485214050632e-02 2.824785856844997962e-03 -1.043582523921929989e-02 8.814631684378976956e-03 -4.460583043604210256e-03 4.009616577859065854e-03
2.037980908401586362e+02 9.748912234327621329e-01 -2.795066877464865915e-02 2.812307740911381294e-03 -1.045104417406208554e-02 8.817261778975019754e-03 -4.461019086295149941e-03 4.010535090132097934e-03
2.039411817857259734e+02 9.748483997319342675e-01 -2.796491089799838306e-02 2.799797972716877234e-03 -1.046630226605993821e-02 8.819793755476312835e-03 -4.461485445570392491e-03 4.011465013900743053e-03
2.040843731984695353e+02 9.748055150111178957e-01 -2.797928199236116020e-02 2.787255675705609288e-03 -1.048159968113528302e-02 8.822227065881135810e-03 -4.461982014457067242e-03 4.012407499077523185e-03
2.042276651489292192e+02 9.747625691303944961e-01 -2.799378282790842762e-02 2.774679973321786397e-03 -1.049693658521046874e-02 8.824561162187775226e-03 -4.462508685982306995e-03 4.013363695574961171e-03
2.043710577076950869e+02 9.747195619498451036e-01 -2.800841417481172296e-02 2.762069989009519055e-03 -1.051231314420794823e-02 8.826795496394528040e-03 -4.463065353173248026e-03 4.014334753305581587e-03
2.045145509454061710e+02 9.746764933295501976e-01 -2.802317680324251103e-02 2.749424846212965463e-03 -1.052772952405011710e-02 8.828929520499673861e-03 -4.463651909057020535e-03 4.015321822181910742e-03
2.046581449327510711e+02 9.746333631295908129e-01 -2.803807148337220459e-02 2.736743668376331092e-03 -1.054318589065931719e-02 8.830962686501490563e-03 -4.464268246660753857e-03 4.016326052116464540e-03
2.048018397404686652e+02 9.745901712100478731e-01 -2.805309898537233435e-02 2.724025578943726870e-03 -1.055868240995799789e-02 8.832894446398276839e-03 -4.464914259011582530e-03 4.017348593021771025e-03
2.049456354393468303e+02 9.745469174310023019e-01 -2.806826007941439285e-02 2.711269701359312733e-03 -1.057421924786856697e-02 8.834724252188315766e-03 -4.465589839136641093e-03 4.018390594810354773e-03
2.050895321002233800e+02 9.745036016525343570e-01 -2.808355553566978247e-02 2.698475159067276370e-03 -1.058979657031336626e-02 8.836451555869883484e-03 -4.466294880063054543e-03 4.019453207394734287e-03
2.052335297939856957e+02 9.744602237347256279e-01 -2.809898612431001655e-02 2.685641075511762104e-03 -1.060541454321482606e-02 8.838075809441273481e-03 -4.467029274817960020e-03 4.020537580687435879e-03
2.053776285915714652e+02 9.744167835376570386e-01 -2.811455261550657725e-02 2.672766574136928568e-03 -1.062107333249534200e-02 8.839596464900772305e-03 -4.467792916428490330e-03 4.021644864600982389e-03
2.055218285639676594e+02 9.743732809214089574e-01 -2.813025577943091896e-02 2.659850778386933096e-03 -1.063677310407730447e-02 8.841012974246661299e-03 -4.468585697921775672e-03 4.022776209047895790e-03
2.056661297822112147e+02 9.743297157460623081e-01 -2.814609638625454463e-02 2.646892811705917840e-03 -1.065251402388313687e-02 8.842324789477230482e-03 -4.469407512324948852e-03 4.023932763940702394e-03
2.058105323173888053e+02 9.742860878716985695e-01 -2.816207520614887397e-02 2.633891797538093042e-03 -1.066829625783517581e-02 8.843531362590766401e-03 -4.470258252665140070e-03 4.025115679191921571e-03
2.059550362406375825e+02 9.742423971583976661e-01 -2.817819300928545156e-02 2.620846859327548382e-03 -1.068411997185589324e-02 8.844632145585550401e-03 -4.471137811969485600e-03 4.026326104714079632e-03
2.060996416231440662e+02 9.741986434662410765e-01 -2.819445056583568671e-02 2.607757120518491498e-03 -1.069998533186763100e-02 8.845626590459870764e-03 -4.472046083265112174e-03 4.027565190419696815e-03
