# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
6.496026490546969967e+01 8.406287998633619196e-01 -2.030992893874856292e-02 3.838968073336829212e-02 -5.664905216353113837e-03 1.178913426874900194e-02 -2.098347526145149557e-03 7.102909637881100503e-03
6.500587487998569713e+01 8.405081558169622546e-01 -2.033006414629707354e-02 3.841890557219376084e-02 -5.663908294577112319e-03 1.179674520938122674e-02 -2.106194227640487658e-03 7.117097142814366416e-03
6.505151687822848317e+01 8.403874276541130062e-01 -2.035021566402193949e-02 3.844812826950928797e-02 -5.662903276779374974e-03 1.180436557178276245e-02 -2.114126160982914091e-03 7.131206316761629256e-03
6.509719092268258578e+01 8.402666152516973241e-01 -2.037038421569513716e-02 3.847734565625812730e-02 -5.661891337654659066e-03 1.181199388391673301e-02 -2.122142181336602890e-03 7.145231935444399177e-03
6.514289703584827862e+01 8.401457184865981365e-01 -2.039057052508868803e-02 3.850655456338362287e-02 -5.660873651897725331e-03 1.181962867374628488e-02 -2.130241143865750208e-03 7.159168774584227964e-03
6.518863524024179412e+01 8.400247372356975939e-01 -2.041077531597468644e-02 3.853575182182918807e-02 -5.659851394203323227e-03 1.182726846923459058e-02 -2.138421903734581686e-03 7.173011609902717710e-03
6.523440555839499666e+01 8.399036713758792905e-01 -2.043099931212508449e-02 3.856493426253805590e-02 -5.658825739266213489e-03 1.183491179834477054e-02 -2.146683316107261819e-03 7.186755217121357751e-03
6.528020801285565256e+01 8.397825207840252659e-01 -2.045124323731193489e-02 3.859409871645360507e-02 -5.657797861781148178e-03 1.184255718903999034e-02 -2.155024236148006273e-03 7.200394371961738905e-03
6.532604262618725954e+01 8.396612853370191143e-01 -2.047150781530719665e-02 3.862324201451906858e-02 -5.656768936442888897e-03 1.185020316928336176e-02 -2.163443519020978676e-03 7.213923850145351375e-03
6.537190942096938784e+01 8.395399649117429863e-01 -2.049179376988295720e-02 3.865236098767787370e-02 -5.655740137946187705e-03 1.185784826703806250e-02 -2.171940019890405971e-03 7.227338427393799856e-03
6.541780841979722538e+01 8.394185593850796989e-01 -2.051210182481123800e-02 3.868145246687333672e-02 -5.654712640985799267e-03 1.186549101026723903e-02 -2.180512593920483876e-03 7.240632879428630063e-03
6.546373964528193312e+01 8.392970686339126241e-01 -2.053243270386401892e-02 3.871051328304873917e-02 -5.653687620256486919e-03 1.187312992693402049e-02 -2.189160096275387293e-03 7.253801981971357352e-03
6.550970312005046026e+01 8.391754925351238015e-01 -2.055278713081332490e-02 3.873954026714739735e-02 -5.652666250452997518e-03 1.188076354500155161e-02 -2.197881382119319313e-03 7.266840510743544784e-03
6.555569886674582847e+01 8.390538309655966032e-01 -2.057316582943118782e-02 3.876853025011267606e-02 -5.651649706270094400e-03 1.188839039243298756e-02 -2.206675306616477390e-03 7.279743241466743280e-03
6.560172690802679085e+01 8.389320838022132909e-01 -2.059356952348965694e-02 3.879748006288791934e-02 -5.650639162402529628e-03 1.189600899719148175e-02 -2.215540724931066782e-03 7.292504949862516767e-03
6.564778726656803087e+01 8.388102509218571257e-01 -2.061399893676068781e-02 3.882638653641638099e-02 -5.649635793545061332e-03 1.190361788724015983e-02 -2.224476492227261092e-03 7.305120411652379735e-03
6.569387996506014815e+01 8.386883322014112574e-01 -2.063445479301631233e-02 3.885524650164139809e-02 -5.648640774392447647e-03 1.191121559054216829e-02 -2.233481463669255603e-03 7.317584402557883103e-03
6.574000502620981479e+01 8.385663275177575038e-01 -2.065493781602862483e-02 3.888405678950638406e-02 -5.647655279639438898e-03 1.191880063506068309e-02 -2.242554494421278993e-03 7.329891698300622024e-03
6.578616247273947693e+01 8.384442367477792368e-01 -2.067544872956956353e-02 3.891281423095457187e-02 -5.646680483980797555e-03 1.192637154875881775e-02 -2.251694439647492288e-03 7.342037074602097979e-03
6.583235232738759635e+01 8.383220597683591624e-01 -2.069598825741117767e-02 3.894151565692931943e-02 -5.645717562111275678e-03 1.193392685959972915e-02 -2.260900154512102481e-03 7.354015307183872294e-03
6.587857461290853678e+01 8.381997964563800974e-01 -2.071655712332547833e-02 3.897015789837394301e-02 -5.644767688725629666e-03 1.194146509554656031e-02 -2.270170494179304856e-03 7.365821171767496754e-03
6.592482935207281969e+01 8.380774466887249696e-01 -2.073715605108449739e-02 3.899873778623177967e-02 -5.643832038518618519e-03 1.194898478456246464e-02 -2.279504313813294266e-03 7.377449444074517942e-03
6.597111656766676901e+01 8.379550103422759300e-01 -2.075778576446027368e-02 3.902725215144618037e-02 -5.642911786184992562e-03 1.195648445461058862e-02 -2.288900468578277704e-03 7.388894899826496318e-03
6.601743628249278117e+01 8.378324872939166834e-01 -2.077844698722478012e-02 3.905569782496041975e-02 -5.642008106419516000e-03 1.196396263365406484e-02 -2.298357813638427904e-03 7.400152314744957646e-03
6.606378851936916874e+01 8.377098774205297138e-01 -2.079914044315002777e-02 3.908407163771778631e-02 -5.641122173916940027e-03 1.197141784965603459e-02 -2.307875204157937982e-03 7.411216464551443305e-03
6.611017330113050150e+01 8.375871805989975050e-01 -2.081986685600812834e-02 3.911237042066175590e-02 -5.640255163372021908e-03 1.197884863057968249e-02 -2.317451495301041386e-03 7.422082124967551917e-03
6.615659065062716593e+01 8.374643967062029848e-01 -2.084062694957100961e-02 3.914059100473549907e-02 -5.639408249479515439e-03 1.198625350438810820e-02 -2.327085542231895239e-03 7.432744071714780625e-03
6.620304059072564939e+01 8.373415256190291922e-01 -2.086142144761074860e-02 3.916873022088245004e-02 -5.638582606934179620e-03 1.199363099904449115e-02 -2.336776200114720412e-03 7.443197080514711572e-03
6.624952314430842648e+01 8.372185672143591662e-01 -2.088225107389929391e-02 3.919678490004583488e-02 -5.637779410430773450e-03 1.200097964251194485e-02 -2.346522324113674892e-03 7.453435927088854912e-03
6.629603833427427162e+01 8.370955213690742802e-01 -2.090311655220875378e-02 3.922475187316907391e-02 -5.636999834664043786e-03 1.200829796275364701e-02 -2.356322769393002538e-03 7.463455387158801461e-03
6.634258618353779013e+01 8.369723879600591276e-01 -2.092401860631108029e-02 3.925262797119542096e-02 -5.636245054328754833e-03 1.201558448773272329e-02 -2.366176391116862638e-03 7.473250236446070914e-03
6.638916671502975930e+01 8.368491668641956371e-01 -2.094495795997832269e-02 3.928041002506823393e-02 -5.635516244119662121e-03 1.202283774541232537e-02 -2.376082044449463054e-03 7.482815250672221127e-03
6.643577995169702888e+01 8.367258579583666256e-01 -2.096593533698249204e-02 3.930809486573082906e-02 -5.634814578731517712e-03 1.203005626375559627e-02 -2.386038584554997337e-03 7.492145205558798683e-03
6.648242591650269162e+01 8.366024611194549099e-01 -2.098695146109562024e-02 3.933567932412653650e-02 -5.634141232859082339e-03 1.203723857072568765e-02 -2.396044866597661638e-03 7.501234876827354500e-03
6.652910463242581329e+01 8.364789762243435289e-01 -2.100800705608971489e-02 3.936316023119869334e-02 -5.633497381197109799e-03 1.204438319428574079e-02 -2.406099745741651676e-03 7.510079040199436895e-03
6.657581612246166003e+01 8.363554031499146335e-01 -2.102910284573681829e-02 3.939053441789062970e-02 -5.632884198440354755e-03 1.205148866239890912e-02 -2.416202077151174445e-03 7.518672471396601123e-03
6.662256040962152781e+01 8.362317417730519287e-01 -2.105023955380888254e-02 3.941779871514558553e-02 -5.632302859283576206e-03 1.205855350302831655e-02 -2.426350715990387933e-03 7.527009946140366878e-03
6.666933751693314036e+01 8.361079919706375652e-01 -2.107141790407802973e-02 3.944494995390702280e-02 -5.631754538421527082e-03 1.206557624413714079e-02 -2.436544517423537299e-03 7.535086240152324109e-03
6.671614746744012336e+01 8.359841536195544709e-01 -2.109263862031620154e-02 3.947198496511816757e-02 -5.631240410548968116e-03 1.207255541368850230e-02 -2.446782336614780964e-03 7.542896129153991644e-03
6.676299028420240234e+01 8.358602265966854628e-01 -2.111390242629547151e-02 3.949890057972241242e-02 -5.630761650360651370e-03 1.207948953964556316e-02 -2.457063028728338067e-03 7.550434388866931676e-03
6.680986599029597528e+01 8.357362107789138017e-01 -2.113521004578777090e-02 3.952569362866297648e-02 -5.630319432551335844e-03 1.208637714997144730e-02 -2.467385448928366160e-03 7.557695795012673440e-03
6.685677460881329637e+01 8.356121060431215275e-01 -2.115656220256521142e-02 3.955236094288328702e-02 -5.629914931815776201e-03 1.209321677262931855e-02 -2.477748452379099128e-03 7.564675123312785202e-03
6.690371616286279277e+01 8.354879122886883502e-01 -2.117795957172461524e-02 3.957889971877860680e-02 -5.629549240357369609e-03 1.210000723398995705e-02 -2.488150789039538738e-03 7.571367999337119854e-03
6.695069067556920572e+01 8.353636295627415720e-01 -2.119940250868694240e-02 3.960530955286121341e-02 -5.629222908614927787e-03 1.210674932022559602e-02 -2.498590517930233609e-03 7.577775630061023455e-03
6.699769817007343420e+01 8.352392579720193666e-01 -2.122089123989504000e-02 3.963159101000818946e-02 -5.628936268443887093e-03 1.211344460822096937e-02 -2.509065419301892245e-03 7.583901474364942823e-03
6.704473866953281913e+01 8.351147976234253312e-01 -2.124242599143386437e-02 3.965774465778321850e-02 -5.628689651093237573e-03 1.212009467705457873e-02 -2.519573272631778476e-03 7.589748997377088365e-03
6.709181219712078814e+01 8.349902486238629518e-01 -2.126400698938840303e-02 3.968377106374998409e-02 -5.628483387811972737e-03 1.212670110580493787e-02 -2.530111857397156997e-03 7.595321664225673959e-03
6.713891877602708291e+01 8.348656110802357144e-01 -2.128563445984364352e-02 3.970967079547221834e-02 -5.628317809849081761e-03 1.213326547355055539e-02 -2.540678953075306817e-03 7.600622940038922158e-03
6.718605842945764550e+01 8.347408850994477714e-01 -2.130730862888448318e-02 3.973544442051352849e-02 -5.628193248453557292e-03 1.213978935936991729e-02 -2.551272339143450564e-03 7.605656289945022554e-03
6.723323118063495940e+01 8.346160707884018315e-01 -2.132902972259599281e-02 3.976109250643772297e-02 -5.628110034874391106e-03 1.214627434234156339e-02 -2.561889795078906712e-03 7.610425179072215045e-03
6.728043705279756637e+01 8.344911682540020470e-01 -2.135079796706306279e-02 3.978661562080838821e-02 -5.628068500360570645e-03 1.215272200154396409e-02 -2.572529100358898757e-03 7.614933072548693560e-03
6.732767606920036485e+01 8.343661776031524591e-01 -2.137261358837068068e-02 3.981201433118925631e-02 -5.628068976161092023e-03 1.215913391605564532e-02 -2.583188034460693564e-03 7.619183435502676315e-03
6.737494825311472368e+01 8.342410989427555545e-01 -2.139447681260388603e-02 3.983728920514408023e-02 -5.628111793524945283e-03 1.216551166495512259e-02 -2.593864376861593993e-03 7.623179733062388462e-03
6.742225362782822629e+01 8.341159323797158187e-01 -2.141638786584756579e-02 3.986244081023647412e-02 -5.628197283701120469e-03 1.217185682732088367e-02 -2.604555907038824409e-03 7.626925430356027401e-03
6.746959221664481277e+01 8.339906780209359605e-01 -2.143834697418674912e-02 3.988746971403019786e-02 -5.628325777938607624e-03 1.217817098223144753e-02 -2.615260404469675962e-03 7.630423992511814815e-03
6.751696404288473730e+01 8.338653359733210202e-01 -2.146035436370632987e-02 3.991237648408884481e-02 -5.628497607486401128e-03 1.218445570876530368e-02 -2.625975648631373015e-03 7.633678884657955042e-03
6.756436912988483812e+01 8.337399063437731517e-01 -2.148241026049135458e-02 3.993716168797618871e-02 -5.628713103593490155e-03 1.219071258600097803e-02 -2.636699419001220599e-03 7.636693571922672369e-03
6.761180750099813963e+01 8.336143892391965071e-01 -2.150451489062680036e-02 3.996182589325595474e-02 -5.628972597508867352e-03 1.219694319301697395e-02 -2.647429495056482975e-03 7.639471519434177203e-03
6.765927917959410820e+01 8.334887847664946836e-01 -2.152666848019758189e-02 3.998636966749174321e-02 -5.629276420481523630e-03 1.220314910889178789e-02 -2.658163656274397518e-03 7.642016192320676485e-03
6.770678418905855267e+01 8.333630930325716113e-01 -2.154887125528866590e-02 4.001079357824726540e-02 -5.629624903760448162e-03 1.220933191270392321e-02 -2.668899682132228491e-03 7.644331055710385826e-03
6.775432255279393701e+01 8.332373141443303322e-01 -2.157112344198511972e-02 4.003509819308631590e-02 -5.630018378594636198e-03 1.221549318353191277e-02 -2.679635352107282223e-03 7.646419574731526912e-03
6.780189429421892555e+01 8.331114482086746653e-01 -2.159342526637181639e-02 4.005928407957247417e-02 -5.630457176233076046e-03 1.222163450045423393e-02 -2.690368445676780910e-03 7.648285214512301478e-03
6.784949943676869566e+01 8.329854953325077638e-01 -2.161577695453378856e-02 4.008335180526949315e-02 -5.630941627924757747e-03 1.222775744254940913e-02 -2.701096742318016136e-03 7.649931440180928605e-03
6.789713800389482401e+01 8.328594556227341128e-01 -2.163817873255592314e-02 4.010730193774099395e-02 -5.631472064918675684e-03 1.223386358889592788e-02 -2.711818021508212700e-03 7.651361716865616100e-03
6.794481001906552819e+01 8.327333291862568654e-01 -2.166063082652328053e-02 4.013113504455075725e-02 -5.632048818463819898e-03 1.223995451857231784e-02 -2.722530062724676063e-03 7.652579509694585648e-03
6.799251550576533987e+01 8.326071161299793966e-01 -2.168313346252082399e-02 4.015485169326248049e-02 -5.632672219809182167e-03 1.224603181065708236e-02 -2.733230645444668320e-03 7.653588283796045923e-03
6.804025448749531790e+01 8.324808165608054145e-01 -2.170568686663347513e-02 4.017845245143977784e-02 -5.633342600203754269e-03 1.225209704422871443e-02 -2.743917549145429447e-03 7.654391504298209935e-03
6.808802698777296314e+01 8.323544305856387382e-01 -2.172829126494622842e-02 4.020193788664638834e-02 -5.634060290896524513e-03 1.225815179836572781e-02 -2.754588553304236284e-03 7.654992636329288960e-03
6.813583303013248837e+01 8.322279583113827428e-01 -2.175094688354405753e-02 4.022530856644600250e-02 -5.634825623136486411e-03 1.226419765214662935e-02 -2.765241437398353094e-03 7.655395145017498612e-03
6.818367263812443468e+01 8.321013998449411364e-01 -2.177365394851196734e-02 4.024856505840234550e-02 -5.635638928172632608e-03 1.227023618464993283e-02 -2.775873980905058016e-03 7.655602495491054503e-03
6.823154583531594142e+01 8.319747552932172940e-01 -2.179641268593486558e-02 4.027170793007903843e-02 -5.636500537253950546e-03 1.227626897495412775e-02 -2.786483963301588426e-03 7.655618152878163572e-03
6.827945264529061831e+01 8.318480247631154789e-01 -2.181922332189772246e-02 4.029473774903979955e-02 -5.637410781629434604e-03 1.228229760213772441e-02 -2.797069164065209453e-03 7.655445582307046637e-03
6.832739309164887231e+01 8.317212083615381779e-01 -2.184208608248560182e-02 4.031765508284839566e-02 -5.638369992548075693e-03 1.228832364527924874e-02 -2.807627362673224825e-03 7.655088248905908901e-03
6.837536719800742446e+01 8.315943061953896542e-01 -2.186500119378338020e-02 4.034046049906842707e-02 -5.639378501258862988e-03 1.229434868345718503e-02 -2.818156338602859339e-03 7.654549617802967713e-03
6.842337498799967932e+01 8.314673183715735050e-01 -2.188796888187609022e-02 4.036315456526364670e-02 -5.640436639010790870e-03 1.230037429575005399e-02 -2.828653871331403714e-03 7.653833154126436084e-03
6.847141648527555446e+01 8.313402449969934382e-01 -2.191098937284862574e-02 4.038573784899768260e-02 -5.641544737052846779e-03 1.230640206123634513e-02 -2.839117740336083613e-03 7.652942323004527890e-03
6.851949171350180734e+01 8.312130861785530511e-01 -2.193406289278602983e-02 4.040821091783429464e-02 -5.642703126634025963e-03 1.231243355899458089e-02 -2.849545725094202332e-03 7.651880589565455276e-03
6.856760069636155208e+01 8.310858420231554966e-01 -2.195718966777329001e-02 4.043057433933719413e-02 -5.643912139003320200e-03 1.231847036810327159e-02 -2.859935605083024999e-03 7.650651418937432988e-03
6.861574345755465743e+01 8.309585126377042608e-01 -2.198036992389529667e-02 4.045282868106996749e-02 -5.645172105409713460e-03 1.232451406764090152e-02 -2.870285159779787688e-03 7.649258276248666229e-03
6.866392002079750512e+01 8.308310981291037178e-01 -2.200360388723707553e-02 4.047497451059640233e-02 -5.646483357102204462e-03 1.233056623668599659e-02 -2.880592168661771143e-03 7.647704626627381888e-03
6.871213040982338782e+01 8.307035986042567988e-01 -2.202689178388358288e-02 4.049701239548015447e-02 -5.647846225329781512e-03 1.233662845431704978e-02 -2.890854411206237023e-03 7.645993935201783435e-03
6.876037464838202595e+01 8.305760141700673227e-01 -2.205023383991978891e-02 4.051894290328492826e-02 -5.649261041341435523e-03 1.234270229961257834e-02 -2.901069666890450892e-03 7.644129667100083882e-03
6.880865276023989452e+01 8.304483449334389977e-01 -2.207363028143070546e-02 4.054076660157444195e-02 -5.650728136386162608e-03 1.234878935165109604e-02 -2.911235715191690891e-03 7.642115287450500574e-03
6.885696476918009523e+01 8.303205910012755320e-01 -2.209708133450120904e-02 4.056248405791231665e-02 -5.652247841712945871e-03 1.235489118951107849e-02 -2.921350335587181383e-03 7.639954261381250861e-03
6.890531069900259808e+01 8.301927524804797454e-01 -2.212058722521637738e-02 4.058409583986232610e-02 -5.653820488570782295e-03 1.236100939227106552e-02 -2.931411307554238673e-03 7.637650054020532139e-03
6.895369057352392872e+01 8.300648294779562342e-01 -2.214414817966111823e-02 4.060560251498811918e-02 -5.655446408208660188e-03 1.236714553900954659e-02 -2.941416410570089294e-03 7.635206130496573033e-03
6.900210441657735316e+01 8.299368221006081514e-01 -2.216776442392041219e-02 4.062700465085340717e-02 -5.657125931875573929e-03 1.237330120880503030e-02 -2.951363424112010518e-03 7.632625955937582217e-03
6.905055225201283520e+01 8.298087304553389831e-01 -2.219143618407924679e-02 4.064830281502187365e-02 -5.658859390820513563e-03 1.237947798073602348e-02 -2.961250127657266609e-03 7.629912995471771833e-03
6.909903410369729215e+01 8.296805546490519934e-01 -2.221516368622256793e-02 4.066949757505720214e-02 -5.660647116292467397e-03 1.238567743388103298e-02 -2.971074300683120527e-03 7.627070714227353158e-03
6.914754999551416859e+01 8.295522947886518894e-01 -2.223894715643537703e-02 4.069058949852311091e-02 -5.662489439540430679e-03 1.239190114731856911e-02 -2.980833722666840005e-03 7.624102577332544407e-03
6.919609995136377734e+01 8.294239509810409361e-01 -2.226278682080265470e-02 4.071157915298330432e-02 -5.664386691813395186e-03 1.239815070012713696e-02 -2.990526173085697546e-03 7.621012049915549050e-03
6.924468399516311479e+01 8.292955233331239517e-01 -2.228668290540928437e-02 4.073246710600138959e-02 -5.666339204360344890e-03 1.240442767138522605e-02 -3.000149431416924452e-03 7.617802597104596576e-03
6.929330215084618771e+01 8.291670119518034232e-01 -2.231063563634036809e-02 4.075325392514119599e-02 -5.668347308430280243e-03 1.241073364017137616e-02 -3.009701277137832257e-03 7.614477684027881783e-03
6.934195444236360117e+01 8.290384169439838358e-01 -2.233464523968078583e-02 4.077394017796631687e-02 -5.670411335272188685e-03 1.241707018556406812e-02 -3.019179489725649663e-03 7.611040775813632427e-03
6.939064089368285693e+01 8.289097384165681204e-01 -2.235871194151555982e-02 4.079452643204049128e-02 -5.672531616135062862e-03 1.242343888664182092e-02 -3.028581848657664784e-03 7.607495337590049374e-03
6.943936152878818291e+01 8.287809764764604292e-01 -2.238283596792957353e-02 4.081501325492735421e-02 -5.674708482267887613e-03 1.242984132248311883e-02 -3.037906133411105887e-03 7.603844834485362116e-03
6.948811637168090272e+01 8.286521312305640263e-01 -2.240701754500789081e-02 4.083540121419065860e-02 -5.676942264919661654e-03 1.243627907216649474e-02 -3.047150123463274098e-03 7.600092731627769785e-03
6.953690544637893822e+01 8.285232027857821757e-01 -2.243125689883548185e-02 4.085569087739411576e-02 -5.679233295339375896e-03 1.244275371477045200e-02 -3.056311598291432379e-03 7.596242494145482790e-03
6.958572877691716485e+01 8.283941912490192516e-01 -2.245555425549726480e-02 4.087588281210135371e-02 -5.681581904776018647e-03 1.244926682937348532e-02 -3.065388337372823742e-03 7.592297587166728021e-03
6.963458638734726946e+01 8.282650967271782960e-01 -2.247990984107823068e-02 4.089597758587610460e-02 -5.683988424478579084e-03 1.245581999505410327e-02 -3.074378120184721556e-03 7.588261475819712415e-03
6.968347830173802038e+01 8.281359193271631280e-01 -2.250432388166334965e-02 4.091597576628203115e-02 -5.686453185696052452e-03 1.246241479089081269e-02 -3.083278726204392254e-03 7.584137625232647249e-03
6.973240454417489786e+01 8.280066591558773448e-01 -2.252879660333760234e-02 4.093587792088287242e-02 -5.688976519677429664e-03 1.246905279596212737e-02 -3.092087934909100531e-03 7.579929500533748137e-03
6.978136513876033575e+01 8.278773163202240992e-01 -2.255332823218599014e-02 4.095568461724231196e-02 -5.691558757671703363e-03 1.247573558934655588e-02 -3.100803525776121058e-03 7.575640566851220281e-03
6.983036010961363615e+01 8.277478909271078766e-01 -2.257791899429338958e-02 4.097539642292399864e-02 -5.694200230927857521e-03 1.248246475012258078e-02 -3.109423278282686005e-03 7.571274289313297511e-03
6.987938948087123947e+01 8.276183830834313859e-01 -2.260256911574488881e-02 4.099501390549168539e-02 -5.696901270694894326e-03 1.248924185736874186e-02 -3.117944971906101703e-03 7.566834133048165947e-03
6.992845327668632649e+01 8.274887928960987793e-01 -2.262727882262537821e-02 4.101453763250903495e-02 -5.699662208221796880e-03 1.249606849016352342e-02 -3.126366386123602924e-03 7.562323563184059419e-03
6.997755152122910260e+01 8.273591204720132097e-01 -2.265204834101985573e-02 4.103396817153973780e-02 -5.702483374757557830e-03 1.250294622758543577e-02 -3.134685300412462169e-03 7.557746044849182263e-03
7.002668423868669834e+01 8.272293659180783854e-01 -2.267687789701328116e-02 4.105330609014748444e-02 -5.705365101551168952e-03 1.250987664871298401e-02 -3.142899494249944137e-03 7.553105043171748356e-03
7.007585145326339671e+01 8.270995293411983473e-01 -2.270176771669063856e-02 4.107255195589598618e-02 -5.708307719851623760e-03 1.251686133262468019e-02 -3.151006747113315257e-03 7.548404023279973313e-03
7.012505318918029218e+01 8.269696108482762487e-01 -2.272671802613693282e-02 4.109170633634895431e-02 -5.711311560907914898e-03 1.252390185839903809e-02 -3.159004838479848899e-03 7.543646450302060602e-03
7.017428947067553224e+01 8.268396105462156864e-01 -2.275172905143706126e-02 4.111076979907003076e-02 -5.714376955969026339e-03 1.253099980511454374e-02 -3.166891547826788944e-03 7.538835789366239715e-03
7.022356032200424636e+01 8.267095285419207018e-01 -2.277680101867600448e-02 4.112974291162291296e-02 -5.717504236283949860e-03 1.253815675184970571e-02 -3.174664654631401822e-03 7.533975505600721059e-03
7.027286576743878754e+01 8.265793649422940037e-01 -2.280193415393882636e-02 4.114862624157135385e-02 -5.720693733101686780e-03 1.254537427768305687e-02 -3.182321938370978251e-03 7.529069064133698565e-03
7.032220583126830604e+01 8.264491198542400774e-01 -2.282712868331040687e-02 4.116742035647900921e-02 -5.723945777671220203e-03 1.255265396169307976e-02 -3.189861178522756038e-03 7.524119930093406926e-03
7.037158053779914724e+01 8.263187933846621869e-01 -2.285238483287577171e-02 4.118612582390959037e-02 -5.727260701241547979e-03 1.255999738295829511e-02 -3.197280154564018963e-03 7.519131568608046143e-03
7.042098991135459585e+01 8.261883856404638182e-01 -2.287770282871979741e-02 4.120474321142671842e-02 -5.730638835061646272e-03 1.256740612055718027e-02 -3.204576645972001363e-03 7.514107444805845706e-03
7.047043397627523120e+01 8.260578967285485685e-01 -2.290308289692755475e-02 4.122327308659416018e-02 -5.734080510380520739e-03 1.257488175356827158e-02 -3.211748432223996124e-03 7.509051023815001280e-03
7.051991275691855776e+01 8.259273267558202569e-01 -2.292852526358402435e-02 4.124171601697563389e-02 -5.737586058447164891e-03 1.258242586107007760e-02 -3.218793292797268810e-03 7.503965770763727609e-03
7.056942627765910458e+01 8.257966758291824805e-01 -2.295403015477406883e-02 4.126007257013474677e-02 -5.741155810510554895e-03 1.259004002214107569e-02 -3.225709007169056796e-03 7.498855150780255920e-03
7.061897456288879482e+01 8.256659440555383922e-01 -2.297959779658278676e-02 4.127834331363526565e-02 -5.744790097819698141e-03 1.259772581585980912e-02 -3.232493354816658171e-03 7.493722628992773201e-03
7.066855763701644833e+01 8.255351315417918112e-01 -2.300522841509506158e-02 4.129652881504083939e-02 -5.748489251623573396e-03 1.260548482130475177e-02 -3.239144115217311611e-03 7.488571670529509811e-03
7.071817552446806587e+01 8.254042383948463346e-01 -2.303092223639591901e-02 4.131462964191520010e-02 -5.752253603171182846e-03 1.261331861755443477e-02 -3.245659067848300026e-03 7.483405740518670954e-03
7.076782824968674390e+01 8.252732647216061146e-01 -2.305667948657024596e-02 4.133264636182198276e-02 -5.756083483711503523e-03 1.262122878368733894e-02 -3.252035992186862959e-03 7.478228304088486988e-03
7.081751583713297293e+01 8.251422106289738601e-01 -2.308250039170310630e-02 4.135057954232493338e-02 -5.759979224493538483e-03 1.262921689878199021e-02 -3.258272667710288093e-03 7.473042826367150109e-03
7.086723831128418283e+01 8.250110762238535012e-01 -2.310838517787946328e-02 4.136842975098774244e-02 -5.763941156766280369e-03 1.263728454191690408e-02 -3.264366873895840557e-03 7.467852772482875059e-03
7.091699569663506963e+01 8.248798616131487460e-01 -2.313433407118422810e-02 4.138619755537407963e-02 -5.767969611778711418e-03 1.264543329217055964e-02 -3.270316390220768133e-03 7.462661607563887863e-03
7.096678801769743927e+01 8.247485669037634137e-01 -2.316034729770237791e-02 4.140388352304762154e-02 -5.772064920779823409e-03 1.265366472862146721e-02 -3.276118996162337253e-03 7.457472796738400661e-03
7.101661529900054859e+01 8.246171922026003243e-01 -2.318642508351898002e-02 4.142148822157214194e-02 -5.776227415018620262e-03 1.266198043034816138e-02 -3.281772471197832997e-03 7.452289805134609119e-03
7.106647756509065061e+01 8.244857376165637408e-01 -2.321256765471889708e-02 4.143901221851124111e-02 -5.780457425744079010e-03 1.267038197642912124e-02 -3.287274594804497508e-03 7.447116097880742726e-03
7.111637484053130720e+01 8.243542032525568164e-01 -2.323877523738717560e-02 4.145645608142868588e-02 -5.784755284205200972e-03 1.267887094594287271e-02 -3.292623146459611096e-03 7.441955140105005820e-03
7.116630714990323270e+01 8.242225892174839252e-01 -2.326504805760869210e-02 4.147382037788810427e-02 -5.789121321650963180e-03 1.268744891796789141e-02 -3.297815905640417208e-03 7.436810396935628759e-03
7.121627451780463502e+01 8.240908956182479983e-01 -2.329138634146851045e-02 4.149110567545324230e-02 -5.793555869330372157e-03 1.269611747158271367e-02 -3.302850651824200488e-03 7.431685333500803736e-03
7.126627696885080354e+01 8.239591225617524106e-01 -2.331779031505160082e-02 4.150831254168778350e-02 -5.798059258492418815e-03 1.270487818586584459e-02 -3.307725164488224765e-03 7.426583414928748100e-03
7.131631452767433643e+01 8.238272701549012034e-01 -2.334426020444286751e-02 4.152544154415540451e-02 -5.802631820386082787e-03 1.271373263989577368e-02 -3.312437223109741292e-03 7.421508106347682668e-03
7.136638721892506965e+01 8.236953385045980847e-01 -2.337079623572732232e-02 4.154249325041978885e-02 -5.807273886260361923e-03 1.272268241275101470e-02 -3.316984607166021271e-03 7.416462872885818715e-03
7.141649506727036112e+01 8.235633277177464295e-01 -2.339739863498993544e-02 4.155946822804466867e-02 -5.811985787364248868e-03 1.273172908351007798e-02 -3.321365096134330699e-03 7.411451179671368385e-03
7.146663809739470707e+01 8.234312379012496130e-01 -2.342406762831567013e-02 4.157636704459370669e-02 -5.816767854946730196e-03 1.274087423125146515e-02 -3.325576469491932103e-03 7.406476491832542954e-03
7.151681633399995519e+01 8.232990691620114543e-01 -2.345080344178953474e-02 4.159319026763064198e-02 -5.821620420256808960e-03 1.275011943505369866e-02 -3.329616506716095384e-03 7.401542274497551095e-03
7.156702980180526197e+01 8.231668216069357724e-01 -2.347760630149640232e-02 4.160993846471907481e-02 -5.826543814543454387e-03 1.275946627399524545e-02 -3.333482987284070494e-03 7.396651992794624035e-03
7.161727852554732010e+01 8.230344953429256094e-01 -2.350447643352137489e-02 4.162661220342279284e-02 -5.831538369055682541e-03 1.276891632715465748e-02 -3.337173690673139910e-03 7.391809111851948763e-03
7.166756252998000321e+01 8.229020904768848954e-01 -2.353141406394933244e-02 4.164321205130544490e-02 -5.836604415042467853e-03 1.277847117361041382e-02 -3.340686396360555317e-03 7.387017096797759107e-03
