# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
2.939008282148996543e+01 9.627417755128017118e-01 2.601479301147485018e-02 9.304615348280972226e-03 3.156738367183073522e-03 4.862298534872800705e-03 1.883826871884386640e-03 1.626057800511248198e-03
2.941071821961314114e+01 9.627047201539697951e-01 2.603133056407458748e-02 9.313621019432723885e-03 3.159219121544436411e-03 4.858676777918676665e-03 1.881471575586798287e-03 1.639382876650492208e-03
2.943136810628533695e+01 9.626675754231077686e-01 2.604776583683693705e-02 9.322639371232390934e-03 3.161472060171024653e-03 4.854643901327010923e-03 1.879069471544501935e-03 1.652814943814148209e-03
2.945203249167925463e+01 9.626303399402316163e-01 2.606409754657733682e-02 9.331670581468045830e-03 3.163493242444150987e-03 4.850195984058797843e-03 1.876621475193808106e-03 1.666351551271015542e-03
2.947271138597477247e+01 9.625930123253566562e-01 2.608032441011118308e-02 9.340714827927750624e-03 3.165278727745122079e-03 4.845329105075034393e-03 1.874128501971026456e-03 1.679990248289884008e-03
2.949340479935890613e+01 9.625555911984985391e-01 2.609644514425390333e-02 9.349772288399577774e-03 3.166824575455250233e-03 4.840039343336712332e-03 1.871591467312467725e-03 1.693728584139552514e-03
2.951411274202580159e+01 9.625180751796724721e-01 2.611245846582088692e-02 9.358843140671580657e-03 3.168126844955840814e-03 4.834322777804828629e-03 1.869011286654442654e-03 1.707564108088802188e-03
2.953483522417675999e+01 9.624804628888949942e-01 2.612836309162753709e-02 9.367927562531814384e-03 3.169181595628205259e-03 4.828175487440391524e-03 1.866388875433266752e-03 1.721494369406407002e-03
2.955557225602027316e+01 9.624427529461805353e-01 2.614415773848927788e-02 9.377025731768361821e-03 3.169984886853651970e-03 4.821593551204382370e-03 1.863725149085245988e-03 1.735516917361181691e-03
2.957632384777200940e+01 9.624049440172531833e-01 2.615984119487575754e-02 9.386137794035298576e-03 3.170532955302924217e-03 4.814573294905035231e-03 1.861021016349912989e-03 1.749629266775372784e-03
2.959709000965476733e+01 9.623670357638521855e-01 2.617541381067776951e-02 9.395263194752935185e-03 3.170825900971620172e-03 4.807116423413831073e-03 1.858277240036907427e-03 1.763828181844436047e-03
2.961787075189852914e+01 9.623290288139700888e-01 2.619087745054646948e-02 9.404400700033345786e-03 3.170867571730146255e-03 4.799229859919728648e-03 1.855494441386886743e-03 1.778109698568472972e-03
2.963866608474049258e+01 9.622909238353515304e-01 2.620623404145238158e-02 9.413549048040936035e-03 3.170661969641662501e-03 4.790920742300463879e-03 1.852673235816155225e-03 1.792469822988662122e-03
2.965947601842503545e+01 9.622527214957419250e-01 2.622148551036602299e-02 9.422706976940104645e-03 3.170213096769334150e-03 4.782196208433789168e-03 1.849814238741022149e-03 1.806904561146157337e-03
2.968030056320370491e+01 9.622144224628855769e-01 2.623663378425786230e-02 9.431873224895238189e-03 3.169524955176319936e-03 4.773063396197456919e-03 1.846918065577798744e-03 1.821409919082103137e-03
2.970113972933524593e+01 9.621760274045280115e-01 2.625168079009840630e-02 9.441046530070731913e-03 3.168601546925785099e-03 4.763529443469229942e-03 1.843985331742797971e-03 1.835981902837643606e-03
2.972199352708563325e+01 9.621375369884141993e-01 2.626662845485815481e-02 9.450225630630981061e-03 3.167446874080889242e-03 4.753601488126851099e-03 1.841016652652325853e-03 1.850616518453940609e-03
2.974286196672804650e+01 9.620989518822891107e-01 2.628147870550762502e-02 9.459409264740386084e-03 3.166064938704797171e-03 4.743286668048072793e-03 1.838012643722692751e-03 1.865309771972148206e-03
2.976374505854285601e+01 9.620602727538976051e-01 2.629623346901730635e-02 9.468596170563345696e-03 3.164459742860667186e-03 4.732592121110639621e-03 1.834973920370207073e-03 1.880057669433428478e-03
2.978464281281764769e+01 9.620215002709848751e-01 2.631089467235769863e-02 9.477785086264246470e-03 3.162635288611666696e-03 4.721524985192316129e-03 1.831901098011181348e-03 1.894856216878916186e-03
2.980555523984725852e+01 9.619826351012957799e-01 2.632546424249930170e-02 9.486974750007488855e-03 3.160595578020953568e-03 4.710092398170847780e-03 1.828794792061923117e-03 1.909701420349773195e-03
2.982648234993375169e+01 9.619436779125749570e-01 2.633994410641260497e-02 9.496163899957462892e-03 3.158344613151690440e-03 4.698301497923985243e-03 1.825655617938742523e-03 1.924589285887153564e-03
2.984742415338640242e+01 9.619046293725681540e-01 2.635433619106813952e-02 9.505351274278575971e-03 3.155886396067039950e-03 4.686159422329472246e-03 1.822484191057947324e-03 1.939515819532220027e-03
2.986838066052171214e+01 9.618654901490200082e-01 2.636864242343637393e-02 9.514535611135212928e-03 3.153224928830165169e-03 4.673673309265077673e-03 1.819281126835850916e-03 1.954477027326106259e-03
2.988935188166346890e+01 9.618262609096756011e-01 2.638286473048782887e-02 9.523715648691770744e-03 3.150364213504228302e-03 4.660850296608543518e-03 1.816047040688761058e-03 1.969468915309975643e-03
2.991033782714269762e+01 9.617869423222796810e-01 2.639700503919300070e-02 9.532890125112653337e-03 3.147308252152388949e-03 4.647697522237612643e-03 1.812782548032984857e-03 1.984487489524990479e-03
2.993133850729763523e+01 9.617475350545774404e-01 2.641106527652238231e-02 9.542057778562243811e-03 3.144061046837813220e-03 4.634222124030053930e-03 1.809488264284836792e-03 1.999528756012285743e-03
2.995235393247383016e+01 9.617080397743136277e-01 2.642504736944646659e-02 9.551217347204937411e-03 3.140626599623662016e-03 4.620431239863618915e-03 1.806164804860625923e-03 2.014588720813012893e-03
2.997338411302408190e+01 9.616684571492336575e-01 2.643895324493578808e-02 9.560367569205146729e-03 3.137008912573093205e-03 4.606332007616032245e-03 1.802812785176655889e-03 2.029663389968355477e-03
2.999442905930844105e+01 9.616287878470822781e-01 2.645278482996082578e-02 9.569507182727258338e-03 3.133211987749270726e-03 4.591931565165064538e-03 1.799432820649240301e-03 2.044748769519447607e-03
3.001548878169421997e+01 9.615890325356044599e-01 2.646654405149206218e-02 9.578634925935658809e-03 3.129239827215360686e-03 4.577237050388474268e-03 1.796025526694690821e-03 2.059840865507431631e-03
3.003656329055605312e+01 9.615491918825453954e-01 2.648023283650001447e-02 9.587749536994743388e-03 3.125096433034526590e-03 4.562255601164016440e-03 1.792591518729317809e-03 2.074935683973462043e-03
3.005765259627585095e+01 9.615092665556499441e-01 2.649385311195519982e-02 9.596849754068929872e-03 3.120785807269921535e-03 4.546994355369411364e-03 1.789131412169423820e-03 2.090029230958721090e-03
3.007875670924278211e+01 9.614692572226630762e-01 2.650740680482810419e-02 9.605934315322597894e-03 3.116311951984711628e-03 4.531460450882430525e-03 1.785645822431323549e-03 2.105117512504342016e-03
3.009987563985333381e+01 9.614291645513298734e-01 2.652089584208923087e-02 9.615001958920140965e-03 3.111678869242060809e-03 4.515661025580825459e-03 1.782135364931325188e-03 2.120196534651477144e-03
3.012100939851124792e+01 9.613889892093950840e-01 2.653432215070905889e-02 9.624051423025950860e-03 3.106890561105136051e-03 4.499603217342366783e-03 1.778600655085743653e-03 2.135262303441262319e-03
3.014215799562767728e+01 9.613487318646041224e-01 2.654768765765811930e-02 9.633081445804438439e-03 3.101951029637088283e-03 4.483294164044767001e-03 1.775042308310879977e-03 2.150310824914888896e-03
3.016332144162098317e+01 9.613083931847016261e-01 2.656099428990688419e-02 9.642090765419985068e-03 3.096864276901087516e-03 4.466741003565806271e-03 1.771460940023050377e-03 2.165338105113480578e-03
3.018449974691687743e+01 9.612679738374326766e-01 2.657424397442588113e-02 9.651078120036998137e-03 3.091634304960290749e-03 4.449950873783217048e-03 1.767857165638558924e-03 2.180340150078209204e-03
3.020569292194835853e+01 9.612274744905425772e-01 2.658743863818559608e-02 9.660042247819855543e-03 3.086265115877871029e-03 4.432930912574782958e-03 1.764231600573723567e-03 2.195312965850201511e-03
3.022690097715584656e+01 9.611868958117759654e-01 2.660058020815653582e-02 9.668981886932975084e-03 3.080760711716974513e-03 4.415688257818210435e-03 1.760584860244844259e-03 2.210252558470647121e-03
3.024812392298699493e+01 9.611462384688781446e-01 2.661367061130920711e-02 9.677895775540745066e-03 3.075125094540772080e-03 4.398230047391276168e-03 1.756917560068235263e-03 2.225154933980681010e-03
3.026936176989682181e+01 9.611055031295935303e-01 2.662671177461408550e-02 9.686782651807552061e-03 3.069362266412424631e-03 4.380563419171727355e-03 1.753230315460205420e-03 2.240016098421455503e-03
3.029061452834766044e+01 9.610646904616675368e-01 2.663970562504167430e-02 9.695641253897780906e-03 3.063476229395104781e-03 4.362695511037350225e-03 1.749523741837072030e-03 2.254832057834096903e-03
3.031188220880928341e+01 9.610238011328455787e-01 2.665265408956251150e-02 9.704470319975863277e-03 3.057470985551955216e-03 4.344633460865832131e-03 1.745798454615131142e-03 2.269598818259813914e-03
3.033316482175871798e+01 9.609828358108717383e-01 2.666555909514706571e-02 9.713268588206171866e-03 3.051350536946146816e-03 4.326384406534954964e-03 1.742055069210698753e-03 2.284312385739731971e-03
3.035446237768037747e+01 9.609417951634916522e-01 2.667842256876585064e-02 9.722034796753105390e-03 3.045118885640842217e-03 4.307955485922471128e-03 1.738294201040084790e-03 2.298968766315004700e-03
3.037577488706600448e+01 9.609006798584504017e-01 2.669124643738933489e-02 9.730767683781041746e-03 3.038780033699215767e-03 4.289353836906167720e-03 1.734516465519605902e-03 2.313563966026756236e-03
3.039710236041481295e+01 9.608594905634922911e-01 2.670403262798805993e-02 9.739465987454410875e-03 3.032337983184405384e-03 4.270586597363724285e-03 1.730722478065557270e-03 2.328093990916196582e-03
3.041844480823327856e+01 9.608182279463630682e-01 2.671678306753251866e-02 9.748128445937590675e-03 3.025796736159585849e-03 4.251660905172930521e-03 1.726912854094255975e-03 2.342554847024451176e-03
3.043980224103529508e+01 9.607768926748073701e-01 2.672949968299321091e-02 9.756753797394978125e-03 3.019160294687918498e-03 4.232583898211535363e-03 1.723088209022011512e-03 2.356942540392673209e-03
3.046117466934210682e+01 9.607354854165700564e-01 2.674218440134059141e-02 9.765340779990951126e-03 3.012432660832578112e-03 4.213362714357326774e-03 1.719249158265140744e-03 2.371253077061987249e-03
3.048256210368243657e+01 9.606940068393965415e-01 2.675483914954523285e-02 9.773888131889937880e-03 3.005617836656702610e-03 4.194004491487986035e-03 1.715396317239938637e-03 2.385482463073603301e-03
3.050396455459230438e+01 9.606524576110314628e-01 2.676746585457759342e-02 9.782394591256316288e-03 2.998719824223465471e-03 4.174516367481296772e-03 1.711530301362722273e-03 2.399626704468645934e-03
3.052538203261516259e+01 9.606108383992197908e-01 2.678006644340818684e-02 9.790858896254485064e-03 2.991742625596028899e-03 4.154905480215013991e-03 1.707651726049801578e-03 2.413681807288268338e-03
3.054681454830183185e+01 9.605691498717070509e-01 2.679264284300749213e-02 9.799279785048825575e-03 2.984690242837565073e-03 4.135178967566913513e-03 1.703761206717490598e-03 2.427643777573606793e-03
3.056826211221063616e+01 9.605273926962376585e-01 2.680519698034604034e-02 9.807655995803757354e-03 2.977566678011217115e-03 4.115343967414695700e-03 1.699859358782089070e-03 2.441508621365849185e-03
3.058972473490722166e+01 9.604855675405569171e-01 2.681773078239431743e-02 9.815986266683661768e-03 2.970375933180161541e-03 4.095407617636151118e-03 1.695946797659914507e-03 2.455272344706123117e-03
3.061120242696464899e+01 9.604436750724095750e-01 2.683024617612280588e-02 9.824269335852927124e-03 2.963122010407559254e-03 4.075377056109029568e-03 1.692024138767276404e-03 2.468930953635581783e-03
3.063269519896349635e+01 9.604017159595408248e-01 2.684274508850204716e-02 9.832503941475972953e-03 2.955808911756560315e-03 4.055259420711045289e-03 1.688091997520476664e-03 2.482480454195403093e-03
3.065420306149167828e+01 9.603596908696955259e-01 2.685522944650251681e-02 9.840688821717177154e-03 2.948440639290334300e-03 4.035061849319974969e-03 1.684150989335829983e-03 2.495916852426724626e-03
3.067572602514457358e+01 9.603176004706192037e-01 2.686770117709472855e-02 9.848822714740943646e-03 2.941021195072045583e-03 4.014791479813573614e-03 1.680201729629646722e-03 2.509236154370700009e-03
3.069726410052496846e+01 9.602754454300560516e-01 2.688016220724913016e-02 9.856904358711641653e-03 2.933554581164867642e-03 3.994455450069624852e-03 1.676244833818242444e-03 2.522434366068455110e-03
3.071881729824319507e+01 9.602332264157513730e-01 2.689261446393630128e-02 9.864932491793706321e-03 2.926044799631936661e-03 3.974060897965808227e-03 1.672280917317913200e-03 2.535507493561194731e-03
3.074038562891692905e+01 9.601909440954504715e-01 2.690505987412670358e-02 9.872905852151519016e-03 2.918495852536427855e-03 3.953614961379910836e-03 1.668310595544976070e-03 2.548451542890047775e-03
3.076196910317133870e+01 9.601485991368978734e-01 2.691750036479083688e-02 9.880823177949464575e-03 2.910911741941502994e-03 3.933124778189685082e-03 1.664334483915739463e-03 2.561262520096165268e-03
3.078356773163902105e+01 9.601061922078391042e-01 2.692993786289918368e-02 9.888683207351936510e-03 2.903296469910339895e-03 3.912597486272923267e-03 1.660353197846522197e-03 2.573936431220679149e-03
3.080518152496013329e+01 9.600637239760186903e-01 2.694237429542228890e-02 9.896484678523349149e-03 2.895654038506070838e-03 3.892040223507295827e-03 1.656367352753617284e-03 2.586469282304789015e-03
3.082681049378221161e+01 9.600211951091816021e-01 2.695481158933062116e-02 9.904226329628090797e-03 2.887988449791872338e-03 3.871460127770594631e-03 1.652377564053342674e-03 2.598857079389623771e-03
3.084845464876028842e+01 9.599786062750733651e-01 2.696725167159470110e-02 9.911906898830551496e-03 2.880303705830907467e-03 3.850864336940572081e-03 1.648384447162008076e-03 2.611095828516337911e-03
3.087011400055685684e+01 9.599359581414383946e-01 2.697969646918498693e-02 9.919525124295119553e-03 2.872603808686346235e-03 3.830259988895003999e-03 1.644388617495927754e-03 2.623181535726068579e-03
3.089178855984198790e+01 9.598932513760222163e-01 2.699214790907203398e-02 9.927079744186214499e-03 2.864892760421333066e-03 3.809654221511590746e-03 1.640390690471401659e-03 2.635110207059999758e-03
3.091347833729314587e+01 9.598504866465692453e-01 2.700460791822630741e-02 9.934569496668210764e-03 2.857174563099044908e-03 3.789054172668123756e-03 1.636391281504746657e-03 2.646877848559262524e-03
3.093518334359533029e+01 9.598076646208252294e-01 2.701707842361832784e-02 9.941993119905514001e-03 2.849453218782632691e-03 3.768466980242327243e-03 1.632391006012267687e-03 2.658480466265023944e-03
3.095690358944100851e+01 9.597647859665342507e-01 2.702956135221856737e-02 9.949349352062505578e-03 2.841732729535272929e-03 3.747899782111990905e-03 1.628390479410281397e-03 2.669914066218415961e-03
3.097863908553024714e+01 9.597218513514420568e-01 2.704205863099756399e-02 9.956636931303605026e-03 2.834017097420110914e-03 3.727359716154816840e-03 1.624390317115087957e-03 2.681174654460620824e-03
3.100038984257053087e+01 9.596788614432931741e-01 2.705457218692579671e-02 9.963854595793191979e-03 2.826310324500316221e-03 3.706853920248579133e-03 1.620391134543001628e-03 2.692258237032776978e-03
3.102215587127689744e+01 9.596358169098330171e-01 2.706710394697376884e-02 9.971001083695668621e-03 2.818616412839051056e-03 3.686389532271033224e-03 1.616393547110332556e-03 2.703160819976038048e-03
3.104393718237187372e+01 9.595927184188063341e-01 2.707965583811195939e-02 9.978075133175409381e-03 2.810939364499493234e-03 3.665973690099966209e-03 1.612398170233397387e-03 2.713878409331536845e-03
3.106573378658561424e+01 9.595495666379576516e-01 2.709222978731090636e-02 9.985075482396842464e-03 2.803283181544773735e-03 3.645613531613052863e-03 1.608405619328490219e-03 2.724407011140466458e-03
