# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.284565586660136205e+02 2.589359913966330362e-01 5.985925618966092543e-02 4.621839494499874884e-02 3.044471101113822853e-02 2.462691470408694128e-02 1.005753006325685837e-02 9.993340449324291178e-03
3.286871749557126918e+02 2.586410127832438066e-01 5.978801315083901585e-02 4.615764892228679805e-02 3.040999987156359566e-02 2.463022294028862150e-02 1.005733953360220256e-02 9.988838897799593233e-03
3.289179531659814302e+02 2.583460527208000235e-01 5.971666856875300355e-02 4.609702078769686157e-02 3.037506335890879233e-02 2.463348082817831339e-02 1.005717554397858246e-02 9.984345998439066172e-03
3.291488934105072985e+02 2.580511121530075225e-01 5.964522078320459025e-02 4.603651185803277895e-02 3.033990106907432857e-02 2.463668798886897021e-02 1.005703801739742803e-02 9.979861201017582381e-03
3.293799958030585913e+02 2.577561920235720838e-01 5.957366813399553318e-02 4.597612345009841756e-02 3.030451259796072827e-02 2.463984404347351401e-02 1.005692687687016057e-02 9.975383955309998635e-03
3.296112604574826719e+02 2.574612932761995987e-01 5.950200896092755487e-02 4.591585688069761695e-02 3.026889754146851533e-02 2.464294861310492579e-02 1.005684204540821872e-02 9.970913711091185586e-03
3.298426874877068826e+02 2.571664168545967355e-01 5.943024160380261378e-02 4.585571346663442488e-02 3.023305549549831425e-02 2.464600131887612761e-02 1.005678344602302203e-02 9.966449918136026029e-03
3.300742770077384307e+02 2.568715637024693854e-01 5.935836440242246020e-02 4.579569452471271562e-02 3.019698605595065935e-02 2.464900178190004842e-02 1.005675100172599874e-02 9.961992026219381943e-03
3.303060291316655253e+02 2.565767347635226070e-01 5.928637569658861545e-02 4.573580137173615529e-02 3.016068881872596349e-02 2.465194962328965539e-02 1.005674463552857535e-02 9.957539485116104899e-03
3.305379439736555014e+02 2.562819309814634572e-01 5.921427382610314205e-02 4.567603532450887488e-02 3.012416337972491018e-02 2.465484446415788095e-02 1.005676427044218009e-02 9.953091744601088101e-03
3.307700216479560140e+02 2.559871532999973276e-01 5.914205713076763071e-02 4.561639769983460990e-02 3.008740933484795044e-02 2.465768592561767489e-02 1.005680982947824119e-02 9.948648254449179648e-03
3.310022622688948672e+02 2.556924026628312197e-01 5.906972395038412316e-02 4.555688981451746361e-02 3.005042627999576083e-02 2.466047362878196619e-02 1.005688123564818168e-02 9.944208464435271011e-03
3.312346659508809239e+02 2.553976800136700809e-01 5.899727262475415457e-02 4.549751298536113681e-02 3.001321381106875075e-02 2.466320719476371506e-02 1.005697841196343326e-02 9.939771824334212025e-03
3.314672328084025139e+02 2.551029862962199135e-01 5.892470149367948912e-02 4.543826852916949682e-02 2.997577152396746145e-02 2.466588624467586088e-02 1.005710128143542069e-02 9.935337783920871607e-03
3.316999629560286280e+02 2.548083224541874969e-01 5.885200889696208526e-02 4.537915776274659141e-02 2.993809901459253478e-02 2.466851039963133610e-02 1.005724976707557394e-02 9.930905792970130819e-03
3.319328565084082925e+02 2.545136894312788889e-01 5.877919317440374186e-02 4.532018200289630872e-02 2.990019587884451199e-02 2.467107928074309398e-02 1.005742379189531605e-02 9.926475301256855108e-03
3.321659135802722176e+02 2.542190881711989259e-01 5.870625266580595247e-02 4.526134256642232873e-02 2.986206171262378514e-02 2.467359250912408430e-02 1.005762327890607870e-02 9.922045758555899514e-03
3.323991342864304670e+02 2.539245196176546648e-01 5.863318571097073800e-02 4.520264077012874776e-02 2.982369611183104466e-02 2.467604970588723259e-02 1.005784815111928319e-02 9.917616614642146833e-03
3.326325187417741063e+02 2.536299847143516639e-01 5.855999064969976547e-02 4.514407793081933601e-02 2.978509867236675893e-02 2.467845049214550252e-02 1.005809833154636297e-02 9.913187319290457308e-03
3.328660670612746912e+02 2.533354844049967580e-01 5.848666582179504192e-02 4.508565536529818979e-02 2.974626899013159062e-02 2.468079448901181611e-02 1.005837374319874106e-02 9.908757322275715471e-03
3.330997793599852344e+02 2.530410196332948947e-01 5.841320956705807477e-02 4.502737439036896827e-02 2.970720666102593874e-02 2.468308131759913010e-02 1.005867430908784395e-02 9.904326073372769421e-03
3.333336557530387836e+02 2.527465913429522981e-01 5.833962022529066288e-02 4.496923632283559430e-02 2.966791128095036187e-02 2.468531059902039082e-02 1.005899995222510682e-02 9.899893022356495015e-03
3.335676963556493888e+02 2.524522004776754702e-01 5.826589613629475778e-02 4.491124247950208787e-02 2.962838244580548799e-02 2.468748195438853071e-02 1.005935059562194402e-02 9.895457619001762906e-03
3.338019012831117607e+02 2.521578479811702467e-01 5.819203563987205424e-02 4.485339417717227467e-02 2.958861975149182019e-02 2.468959500481649610e-02 1.005972616228979419e-02 9.891019313083445480e-03
3.340362706508024075e+02 2.518635347971425187e-01 5.811803707582432338e-02 4.479569273265002899e-02 2.954862279390989971e-02 2.469164937141723332e-02 1.006012657524007689e-02 9.886577554376406451e-03
3.342708045741781007e+02 2.515692618692980664e-01 5.804389878395326691e-02 4.473813946273919734e-02 2.950839116896021921e-02 2.469364467530369214e-02 1.006055175748422556e-02 9.882131792655509533e-03
3.345055031687767837e+02 2.512750301413435583e-01 5.796961910406083635e-02 4.468073568424380665e-02 2.946792447254342404e-02 2.469558053758880850e-02 1.006100163203366149e-02 9.877681477695635787e-03
3.347403665502172316e+02 2.509808405569849965e-01 5.789519637594883056e-02 4.462348271396775201e-02 2.942722230056005889e-02 2.469745657938551830e-02 1.006147612189981465e-02 9.873226059271652394e-03
3.349753948342005287e+02 2.506866940599272731e-01 5.782062893941871534e-02 4.456638186871468565e-02 2.938628424891049501e-02 2.469927242180677135e-02 1.006197515009411327e-02 9.868764987158407456e-03
3.352105881365077948e+02 2.503925915938776670e-01 5.774591513427259487e-02 4.450943446528875247e-02 2.934510991349546793e-02 2.470102768596552090e-02 1.006249863962798384e-02 9.864297711130794177e-03
3.354459465730020042e+02 2.500985341025412922e-01 5.767105330031202515e-02 4.445264182049368101e-02 2.930369889021538013e-02 2.470272199297469939e-02 1.006304651351284940e-02 9.859823680963664128e-03
3.356814702596269058e+02 2.498045225296252336e-01 5.759604177733908953e-02 4.439600525113356760e-02 2.926205077497094978e-02 2.470435496394724623e-02 1.006361869476014338e-02 9.855342346431905307e-03
3.359171593124088417e+02 2.495105578188346607e-01 5.752087890515528851e-02 4.433952607401212692e-02 2.922016516366257241e-02 2.470592621999612160e-02 1.006421510638129228e-02 9.850853157310371019e-03
3.361530138474545879e+02 2.492166409138753813e-01 5.744556302356240013e-02 4.428320560593322630e-02 2.917804165219077539e-02 2.470743538223425448e-02 1.006483567138771740e-02 9.846355563373926714e-03
3.363890339809526608e+02 2.489227727584541472e-01 5.737009247236236203e-02 4.422704516370088573e-02 2.913567983645620404e-02 2.470888207177458773e-02 1.006548031279085043e-02 9.841849014397453452e-03
3.366252198291728632e+02 2.486289542962770716e-01 5.729446559135701472e-02 4.417104606411902806e-02 2.909307931235942044e-02 2.471026590973007808e-02 1.006614895360211960e-02 9.837332960155821884e-03
3.368615715084678186e+02 2.483351864710490187e-01 5.721868072034779623e-02 4.411520962399130552e-02 2.905023967580079233e-02 2.471158651721365104e-02 1.006684151683294969e-02 9.832806850423880113e-03
3.370980891352705839e+02 2.480414702264770455e-01 5.714273619913678992e-02 4.405953716012183524e-02 2.900716052268102751e-02 2.471284351533825988e-02 1.006755792549476718e-02 9.828270134976512667e-03
3.373347728260964118e+02 2.477478065062665713e-01 5.706663036752560730e-02 4.400402998931438048e-02 2.896384144890056661e-02 2.471403652521685437e-02 1.006829810259900378e-02 9.823722263588584996e-03
3.375716226975420682e+02 2.474541962541245976e-01 5.699036156531628317e-02 4.394868942837303061e-02 2.892028205036011046e-02 2.471516516796236351e-02 1.006906197115707904e-02 9.819162686034972956e-03
3.378086388662871400e+02 2.471606404137561275e-01 5.691392813231033188e-02 4.389351679410145868e-02 2.887648192296004418e-02 2.471622906468773709e-02 1.006984945418042642e-02 9.814590852090533321e-03
3.380458214490921591e+02 2.468671399288671908e-01 5.683732840830954536e-02 4.383851340330358060e-02 2.883244066260090901e-02 2.471722783650592836e-02 1.007066047468047412e-02 9.810006211530135009e-03
3.382831705627999099e+02 2.465736957431640397e-01 5.676056073311577105e-02 4.378368057278334696e-02 2.878815786518330172e-02 2.471816110452986631e-02 1.007149495566864519e-02 9.805408214128652142e-03
3.385206863243349176e+02 2.462803088003535368e-01 5.668362344653098822e-02 4.372901961934477777e-02 2.874363312660787109e-02 2.471902848987249379e-02 1.007235282015636439e-02 9.800796309660962310e-03
3.387583688507048123e+02 2.459869800441405463e-01 5.660651488835669737e-02 4.367453185979157382e-02 2.869886604277500572e-02 2.471982961364676060e-02 1.007323399115506515e-02 9.796169947901918820e-03
3.389962182589983968e+02 2.456937104182311260e-01 5.652923339839467654e-02 4.362021861092761632e-02 2.865385620958523991e-02 2.472056409696561652e-02 1.007413839167617398e-02 9.791528578626388854e-03
3.392342346663870671e+02 2.454005008663320553e-01 5.645177731644690500e-02 4.356608118955695996e-02 2.860860322293924674e-02 2.472123156094199400e-02 1.007506594473111736e-02 9.786871651609258677e-03
3.394724181901239035e+02 2.451073523321492531e-01 5.637414498231513305e-02 4.351212091248345820e-02 2.856310667873754663e-02 2.472183162668883938e-02 1.007601657333131312e-02 9.782198616625386797e-03
3.397107689475456596e+02 2.448142657593877225e-01 5.629633473580088893e-02 4.345833909651081878e-02 2.851736617288052125e-02 2.472236391531909896e-02 1.007699020048820338e-02 9.777508923449633460e-03
3.399492870560702613e+02 2.445212420917545482e-01 5.621834491670624212e-02 4.340473705844315189e-02 2.847138130126888877e-02 2.472282804794571909e-02 1.007798674921320942e-02 9.772802021856879726e-03
3.401879726331983989e+02 2.442282822729549829e-01 5.614017386483274169e-02 4.335131611508417915e-02 2.842515165980306902e-02 2.472322364568162872e-02 1.007900614251775254e-02 9.768077361621980634e-03
3.404268257965130147e+02 2.439353872466961948e-01 5.606181991998248487e-02 4.329807758323802463e-02 2.837867684438379404e-02 2.472355032963978114e-02 1.008004830341326791e-02 9.763334392519831123e-03
3.406658466636806111e+02 2.436425579566831312e-01 5.598328142195696522e-02 4.324502277970837527e-02 2.833195645091142120e-02 2.472380772093312265e-02 1.008111315491117682e-02 9.758572564325272355e-03
3.409050353524492039e+02 2.433497953466216834e-01 5.590455671055794690e-02 4.319215302129910533e-02 2.828499007528649176e-02 2.472399544067458571e-02 1.008220062002291272e-02 9.753791326813178453e-03
3.411443919806496297e+02 2.430571003602190749e-01 5.582564412558752021e-02 4.313946962481432501e-02 2.823777731340973082e-02 2.472411310997712705e-02 1.008331062175989862e-02 9.748990129758435680e-03
3.413839166661963418e+02 2.427644739411798369e-01 5.574654200684706074e-02 4.308697390705765878e-02 2.819031776118145066e-02 2.472416034995368606e-02 1.008444308313356103e-02 9.744168422935886933e-03
3.416236095270855913e+02 2.424719170332110818e-01 5.566724869413865184e-02 4.303466718483318909e-02 2.814261101450236599e-02 2.472413678171720558e-02 1.008559792715532991e-02 9.739325656120421948e-03
3.418634706813969046e+02 2.421794305800184788e-01 5.558776252726396055e-02 4.298255077494474857e-02 2.809465666927296254e-02 2.472404202638062154e-02 1.008677507683663002e-02 9.734461279086897498e-03
3.421035002472922315e+02 2.418870155287334567e-01 5.550808184949911073e-02 4.293062597934798469e-02 2.804645435117014349e-02 2.472387569355504258e-02 1.008797446508592245e-02 9.729574755707775385e-03
3.423436983430177065e+02 2.415946729097474543e-01 5.542820508856712708e-02 4.287889373909708340e-02 2.799800440961545261e-02 2.472363711328781286e-02 1.008919626536905652e-02 9.724665892511648313e-03
3.425840650869012052e+02 2.413024038392750648e-01 5.534813075923838976e-02 4.282735462323086773e-02 2.794930794006232275e-02 2.472332532745343675e-02 1.009044089911710108e-02 9.719734849235139515e-03
3.428246005973542196e+02 2.410102094374706461e-01 5.526785738027813200e-02 4.277600918371677469e-02 2.790036607219950268e-02 2.472293936470231629e-02 1.009170879914016335e-02 9.714781801823495211e-03
3.430653049928710061e+02 2.407180908244876405e-01 5.518738347045141351e-02 4.272485797252205397e-02 2.785117993571562672e-02 2.472247825368483615e-02 1.009300039824834877e-02 9.709806926221937334e-03
3.433061783920299490e+02 2.404260491204785466e-01 5.510670754852295405e-02 4.267390154161380955e-02 2.780175066029913836e-02 2.472194102305137753e-02 1.009431612925176282e-02 9.704810398375673941e-03
3.435472209134918558e+02 2.401340854455978613e-01 5.502582813325813255e-02 4.262314044295947846e-02 2.775207937563885230e-02 2.472132670145233552e-02 1.009565642496051095e-02 9.699792394229949516e-03
3.437884326760009230e+02 2.398422009199984162e-01 5.494474374342177281e-02 4.257257522852623405e-02 2.770216721142326755e-02 2.472063431753808438e-02 1.009702171818470037e-02 9.694753089729975584e-03
3.440298137983846232e+02 2.395503966638349025e-01 5.486345289777923295e-02 4.252220645028154805e-02 2.765201529734121616e-02 2.471986289995902961e-02 1.009841244173443134e-02 9.689692660820994896e-03
3.442713643995547841e+02 2.392586737972595412e-01 5.478195411509522578e-02 4.247203466019246199e-02 2.760162476308111734e-02 2.471901147736553159e-02 1.009982902841980758e-02 9.684611283448217242e-03
3.445130845985056567e+02 2.389670334404260521e-01 5.470024591413483184e-02 4.242206041022628799e-02 2.755099673833161233e-02 2.471807907840799928e-02 1.010127191105094496e-02 9.679509133556868025e-03
3.447549745143154496e+02 2.386754767134885158e-01 5.461832681366329129e-02 4.237228425235042839e-02 2.750013235278145687e-02 2.471706473173680349e-02 1.010274152243794028e-02 9.674386387092183057e-03
3.449970342661455902e+02 2.383840047366005965e-01 5.453619533244564999e-02 4.232270673853213983e-02 2.744903273611928526e-02 2.471596746600234970e-02 1.010423829539089900e-02 9.669243219999387740e-03
3.452392639732423163e+02 2.380926186299145708e-01 5.445384998924663461e-02 4.227332842073851932e-02 2.739769901803351670e-02 2.471478630985500177e-02 1.010576266271992832e-02 9.664079808223690130e-03
3.454816637549342886e+02 2.378013195135851576e-01 5.437128930283161021e-02 4.222414985093702472e-02 2.734613232821300061e-02 2.471352029194516520e-02 1.010731505723513717e-02 9.658896327710332977e-03
3.457242337306346371e+02 2.375101085077649388e-01 5.428851179196540061e-02 4.217517158109480163e-02 2.729433379634620821e-02 2.471216844092320730e-02 1.010889591174662407e-02 9.653692954404529541e-03
3.459669740198397676e+02 2.372189867326088830e-01 5.420551597541339861e-02 4.212639416317932872e-02 2.724230455212198546e-02 2.471072978543953705e-02 1.011050565906449795e-02 9.648469864251527778e-03
3.462098847421310666e+02 2.369279553082686562e-01 5.412230037194016435e-02 4.207781814915760588e-02 2.719004572522867869e-02 2.470920335414451829e-02 1.011214473199886082e-02 9.643227233196518394e-03
3.464529660171729120e+02 2.366370153548991717e-01 5.403886350031113922e-02 4.202944409099712564e-02 2.713755844535514078e-02 2.470758817568855653e-02 1.011381356335982334e-02 9.637965237184758019e-03
3.466962179647139237e+02 2.363461679926529835e-01 5.395520387929108458e-02 4.198127254066501279e-02 2.708484384218983951e-02 2.470588327872202603e-02 1.011551258595748577e-02 9.632684052161447769e-03
3.469396407045865089e+02 2.360554143416848105e-01 5.387132002764541405e-02 4.193330405012873213e-02 2.703190304542162428e-02 2.470408769189531839e-02 1.011724223260195531e-02 9.627383854071839067e-03
3.471832343567083967e+02 2.357647555221470681e-01 5.378721046413884738e-02 4.188553917135540150e-02 2.697873718473892471e-02 2.470220044385882524e-02 1.011900293610333915e-02 9.622064818861138236e-03
