# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
8.619664888620883403e+01 9.027213100161709525e-01 4.398252796793509362e-02 1.957788828781891269e-02 1.605079877145926780e-03 5.558823999833473889e-03 -3.457060499304367789e-04 2.486071930798035724e-03
8.625716937461486111e+01 9.026435179727280156e-01 4.401557216129653449e-02 1.958752230330178604e-02 1.611903477217031550e-03 5.563904546859406441e-03 -3.448246931090326556e-04 2.488937780500797767e-03
8.631773235573453462e+01 9.025656734681509752e-01 4.404867865166312707e-02 1.959708053747247561e-02 1.618739834777694784e-03 5.569078035806959703e-03 -3.438995317248299058e-04 2.491846329565812826e-03
8.637833785940276243e+01 9.024877765516147177e-01 4.408184741182518546e-02 1.960656503708545564e-02 1.625588619812551403e-03 5.574342966770343827e-03 -3.429317568498160959e-04 2.494797021970740318e-03
8.643898591547574028e+01 9.024098272722940184e-01 4.411507841457330825e-02 1.961597784889529753e-02 1.632449502306288804e-03 5.579697839843814934e-03 -3.419225595559721243e-04 2.497789301693263079e-03
8.649967655383028386e+01 9.023318256793644299e-01 4.414837163269800385e-02 1.962532101965651019e-02 1.639322152243568144e-03 5.585141155121611800e-03 -3.408731309152824131e-04 2.500822612711052668e-03
8.656040980436434040e+01 9.022537718220012826e-01 4.418172703898964881e-02 1.963459659612359909e-02 1.646206239609033671e-03 5.590671412697954118e-03 -3.397846619997337155e-04 2.503896399001773274e-03
8.662118569699671866e+01 9.021756657493794629e-01 4.421514460623870296e-02 1.964380662505108704e-02 1.653101434387346108e-03 5.596287112667077193e-03 -3.386583438813106162e-04 2.507010104543095589e-03
8.668200426166751527e+01 9.020975075106741903e-01 4.424862430723578571e-02 1.965295315319352115e-02 1.660007406563192853e-03 5.601986755123237148e-03 -3.374953676319930379e-04 2.510163173312702015e-03
8.674286552833758890e+01 9.020192971550607952e-01 4.428216611477123893e-02 1.966203822730539647e-02 1.666923826121209044e-03 5.607768840160648471e-03 -3.362969243237698479e-04 2.513355049288254137e-03
8.680376952698891557e+01 9.019410347317143861e-01 4.431577000163564040e-02 1.967106389414125661e-02 1.673850363046074053e-03 5.613631867873562949e-03 -3.350642050286222699e-04 2.516585176447430020e-03
8.686471628762441810e+01 9.018627202898102935e-01 4.434943594061931810e-02 1.968003220045559318e-02 1.680786687322422153e-03 5.619574338356192467e-03 -3.337984008185394965e-04 2.519852998767889950e-03
8.692570584026839242e+01 9.017843538785232926e-01 4.438316390451286370e-02 1.968894519300294979e-02 1.687732468934940522e-03 5.625594751702793148e-03 -3.325007027655009083e-04 2.523157960227315026e-03
8.698673821496589653e+01 9.017059355470288251e-01 4.441695386610679253e-02 1.969780491853786661e-02 1.694687377868291404e-03 5.631691608007604634e-03 -3.311723019414910358e-04 2.526499504803379845e-03
8.704781344178320523e+01 9.016274653445022214e-01 4.445080579819146727e-02 1.970661342381482828e-02 1.701651084107117743e-03 5.637863407364844016e-03 -3.298143894184974454e-04 2.529877076473746426e-03
8.710893155080762540e+01 9.015489433201181457e-01 4.448471967355740325e-02 1.971537275558836455e-02 1.708623257636089588e-03 5.644108649868752672e-03 -3.284281562685027701e-04 2.533290119216088498e-03
8.717009257214782281e+01 9.014703695230524838e-01 4.451869546499510194e-02 1.972408496061300864e-02 1.715603568439868533e-03 5.650425835613571111e-03 -3.270147935634914321e-04 2.536738077008079788e-03
8.723129653593335320e+01 9.013917440024801220e-01 4.455273314529500928e-02 1.973275208564328684e-02 1.722591686503115735e-03 5.656813464693531170e-03 -3.255754923754478536e-04 2.540220393827391423e-03
8.729254347231501754e+01 9.013130668075761687e-01 4.458683268724766835e-02 1.974137617743371848e-02 1.729587281810501679e-03 5.663270037202879428e-03 -3.241114437763545049e-04 2.543736513651698866e-03
8.735383341146469149e+01 9.012343379875158433e-01 4.462099406364342102e-02 1.974995928273879514e-02 1.736590024346659766e-03 5.669794053235822570e-03 -3.226238388382011752e-04 2.547285880458659366e-03
8.741516638357572333e+01 9.011555575914739213e-01 4.465521724727289365e-02 1.975850344831308475e-02 1.743599584096287586e-03 5.676384012886632330e-03 -3.211138686329648596e-04 2.550867938225962698e-03
8.747654241886233706e+01 9.010767256686263993e-01 4.468950221092645586e-02 1.976701072091107889e-02 1.750615631044020060e-03 5.683038416249518859e-03 -3.195827242326357265e-04 2.554482130931268278e-03
8.753796154756014403e+01 9.009978422681476085e-01 4.472384892739465073e-02 1.977548314728731771e-02 1.757637835174535477e-03 5.689755763418732210e-03 -3.180315967091938614e-04 2.558127902552254172e-03
8.759942379992581607e+01 9.009189074392139895e-01 4.475825736946785482e-02 1.978392277419629627e-02 1.764665866472468975e-03 5.696534554488486002e-03 -3.164616771346298661e-04 2.561804697066579796e-03
8.766092920623758289e+01 9.008399212309992077e-01 4.479272750993663899e-02 1.979233164839255474e-02 1.771699394922507734e-03 5.703373289553038961e-03 -3.148741565809221456e-04 2.565511958451929288e-03
8.772247779679464941e+01 9.007608836926794815e-01 4.482725932159151161e-02 1.980071181663063326e-02 1.778738090509314213e-03 5.710270468706627259e-03 -3.132702261200549592e-04 2.569249130685974641e-03
8.778406960191757946e+01 9.006817948734294754e-01 4.486185277722285619e-02 1.980906532566502343e-02 1.785781623217531141e-03 5.717224592043469722e-03 -3.116510768240167407e-04 2.573015657746379175e-03
8.784570465194816791e+01 9.006026548224248529e-01 4.489650784962112562e-02 1.981739422225024805e-02 1.792829663031819459e-03 5.724234159657801656e-03 -3.100178997647917494e-04 2.576810983610811415e-03
8.790738297724972483e+01 9.005234635888400563e-01 4.493122451157692543e-02 1.982570055314085075e-02 1.799881879936866998e-03 5.731297671643880917e-03 -3.083718860143582819e-04 2.580634552256959400e-03
8.796910460820666344e+01 9.004442212218509711e-01 4.496600273588062524e-02 1.983398636509133353e-02 1.806937943917309112e-03 5.738413628095921995e-03 -3.067142266447068317e-04 2.584485807662478644e-03
8.803086957522479850e+01 9.003649277706322618e-01 4.500084249532278202e-02 1.984225370485624348e-02 1.813997524957824308e-03 5.745580529108175807e-03 -3.050461127278176468e-04 2.588364193805051550e-03
8.809267790873120418e+01 9.002855832843598138e-01 4.503574376269373070e-02 1.985050461919005832e-02 1.821060293043047507e-03 5.752796874774850772e-03 -3.033687353356813291e-04 2.592269154662333631e-03
8.815452963917456941e+01 9.002061878122082916e-01 4.507070651078407680e-02 1.985874115484733901e-02 1.828125918157666105e-03 5.760061165190209949e-03 -3.016832855402759583e-04 2.596200134212012494e-03
8.821642479702474304e+01 9.001267414033524705e-01 4.510573071238430792e-02 1.986696535858260143e-02 1.835194070286341479e-03 5.767371900448487777e-03 -2.999909544135858481e-04 2.600156576431757530e-03
8.827836341277300392e+01 9.000472441069684582e-01 4.514081634028481449e-02 1.987517927715035104e-02 1.842264419413717656e-03 5.774727580643903950e-03 -2.982929330275995946e-04 2.604137925299232059e-03
8.834034551693196136e+01 8.999676959722310299e-01 4.517596336727611878e-02 1.988338495730512800e-02 1.849336635524464253e-03 5.782126705870701579e-03 -2.965904124542996143e-04 2.608143624792112845e-03
8.840237114003595309e+01 8.998880970483152941e-01 4.521117176614866673e-02 1.989158444580143778e-02 1.856410388603242428e-03 5.789567776223115102e-03 -2.948845837656700040e-04 2.612173118888069714e-03
8.846444031264043417e+01 8.998084473843962483e-01 4.524644150969295980e-02 1.989977978939381359e-02 1.863485348634713558e-03 5.797049291795379825e-03 -2.931766380336951316e-04 2.616225851564774225e-03
8.852655306532246016e+01 8.997287470296492229e-01 4.528177257069951334e-02 1.990797303483677477e-02 1.870561185603547907e-03 5.804569752681743196e-03 -2.914677663303573050e-04 2.620301266799903144e-03
8.858870942868040288e+01 8.996489960332496594e-01 4.531716492195865531e-02 1.991616622888482679e-02 1.877637569494379531e-03 5.812127658976410163e-03 -2.897591597276473973e-04 2.624398808571111984e-03
8.865090943333443363e+01 8.995691944443725552e-01 4.535261853626106066e-02 1.992436141829253063e-02 1.884714170291905801e-03 5.819721510773654197e-03 -2.880520092975409944e-04 2.628517920856093988e-03
8.871315310992594050e+01 8.994893423121929077e-01 4.538813338639707123e-02 1.993256064981436745e-02 1.891790657980760987e-03 5.827349808167684581e-03 -2.863475061120290236e-04 2.632658047632505539e-03
8.877544048911789787e+01 8.994094396858862694e-01 4.542370944515719544e-02 1.994076597020488090e-02 1.898866702545615355e-03 5.835011051252743559e-03 -2.846468412430936301e-04 2.636818632878020797e-03
8.883777160159476693e+01 8.993294866146278599e-01 4.545934668533192780e-02 1.994897942621858683e-02 1.905941973971130498e-03 5.842703740123069041e-03 -2.829512057627192904e-04 2.640999120570313927e-03
8.890014647806275150e+01 8.992494831475923434e-01 4.549504507971172118e-02 1.995720306461000806e-02 1.913016142241967359e-03 5.850426374872894596e-03 -2.812617907428902639e-04 2.645198954687053884e-03
8.896256514924941428e+01 8.991694293339554944e-01 4.553080460108711175e-02 1.996543893213368129e-02 1.920088877342796202e-03 5.858177455596467673e-03 -2.795797872555888042e-04 2.649417579205919169e-03
8.902502764590386164e+01 8.990893252228919774e-01 4.556662522224842748e-02 1.997368907554408421e-02 1.927159849258250433e-03 5.865955482387990617e-03 -2.779063863728055677e-04 2.653654438104563994e-03
8.908753399879704205e+01 8.990091708635770118e-01 4.560250691598627393e-02 1.998195554159578127e-02 1.934228727973019398e-03 5.873758955341729961e-03 -2.762427791665185255e-04 2.657908975360676399e-03
8.915008423872126286e+01 8.989289663051861501e-01 4.563844965509115947e-02 1.999024037704329529e-02 1.941295183471764040e-03 5.881586374551923610e-03 -2.745901567087123164e-04 2.662180634951927943e-03
8.921267839649054565e+01 8.988487115968946117e-01 4.567445341235343986e-02 1.999854562864112131e-02 1.948358885739127520e-03 5.889436240112785187e-03 -2.729497100713751574e-04 2.666468860855978912e-03
8.927531650294044141e+01 8.987684067878771721e-01 4.571051816056365125e-02 2.000687334314378910e-02 1.955419504759779888e-03 5.897307052118558671e-03 -2.713226303264894648e-04 2.670773097050506070e-03
8.933799858892841428e+01 8.986880519273090506e-01 4.574664387251225345e-02 2.001522556730582145e-02 1.962476710518382302e-03 5.905197310663481969e-03 -2.697101085460396064e-04 2.675092787513180543e-03
8.940072468533337258e+01 8.986076470643657998e-01 4.578283052098978956e-02 2.002360434788176546e-02 1.969530172999606112e-03 5.913105515841800795e-03 -2.681133358020078902e-04 2.679427376221680829e-03
8.946349482305592460e+01 8.985271922482223061e-01 4.581907807878662225e-02 2.003201173162610579e-02 1.976579562188093397e-03 5.921030167747729639e-03 -2.665335031663828040e-04 2.683776307153665913e-03
8.952630903301833598e+01 8.984466875280539000e-01 4.585538651869325300e-02 2.004044976529336525e-02 1.983624548068505314e-03 5.928969766475501203e-03 -2.649718017111484989e-04 2.688139024286806920e-03
8.958916734616482813e+01 8.983661329530353568e-01 4.589175581350025956e-02 2.004892049563810133e-02 1.990664800625529911e-03 5.936922812119386356e-03 -2.634294225082833797e-04 2.692514971598791891e-03
8.965206979346109506e+01 8.982855285723427841e-01 4.592818593599802546e-02 2.005742596941481257e-02 1.997699989843803627e-03 5.944887804773588309e-03 -2.619075566297780484e-04 2.696903593067277640e-03
8.971501640589465865e+01 8.982048744351505132e-01 4.596467685897703825e-02 2.006596823337801830e-02 2.004729785707994559e-03 5.952863244532351911e-03 -2.604073951476145962e-04 2.701304332669939631e-03
8.977800721447471233e+01 8.981241705906339856e-01 4.600122855522778553e-02 2.007454933428224134e-02 2.011753858202764301e-03 5.960847631489910731e-03 -2.589301291337773908e-04 2.705716634384448122e-03
8.984104225023246215e+01 8.980434170879684208e-01 4.603784099754074099e-02 2.008317131888200796e-02 2.018771877312774445e-03 5.968839465740505279e-03 -2.574769496602509087e-04 2.710139942188476408e-03
8.990412154422067204e+01 8.979626139763288162e-01 4.607451415870641998e-02 2.009183623393185139e-02 2.025783513022694389e-03 5.976837247378375198e-03 -2.560490477990175662e-04 2.714573700059699952e-03
8.996724512751396219e+01 8.978817613048906132e-01 4.611124801151521291e-02 2.010054612618627015e-02 2.032788435317168813e-03 5.984839476497741048e-03 -2.546476146220654716e-04 2.719017351975780775e-03
9.003041303120872385e+01 8.978008591228289204e-01 4.614804252875759349e-02 2.010930304239978358e-02 2.039786314180858009e-03 5.992844653192834666e-03 -2.532738412013787761e-04 2.723470341914387832e-03
9.009362528642341772e+01 8.977199074793187350e-01 4.618489768322418115e-02 2.011810902932694919e-02 2.046776819598450023e-03 6.000851277557926050e-03 -2.519289186089367517e-04 2.727932113853211767e-03
9.015688192429807657e+01 8.976389064235356097e-01 4.622181344770531081e-02 2.012696613372225857e-02 2.053759621554579994e-03 6.008857849687214946e-03 -2.506140379167289163e-04 2.732402111769906359e-03
9.022018297599473158e+01 8.975578560046543197e-01 4.625878979499155330e-02 2.013587640234025186e-02 2.060734390033925993e-03 6.016862869674961811e-03 -2.493303901967362768e-04 2.736879779642154009e-03
9.028352847269714232e+01 8.974767562718505287e-01 4.629582669787323662e-02 2.014484188193541372e-02 2.067700795021123594e-03 6.024864837615367258e-03 -2.480791665209479717e-04 2.741364561447608497e-03
9.034691844561130836e+01 8.973956072742992340e-01 4.633292412914098712e-02 2.015386461926231554e-02 2.074658506500860408e-03 6.032862253602702153e-03 -2.468615579613435982e-04 2.745855901163960465e-03
9.041035292596480133e+01 8.973144090611748780e-01 4.637008206158526463e-02 2.016294666107545930e-02 2.081607194457796729e-03 6.040853617731196598e-03 -2.456787555899075785e-04 2.750353242768878437e-03
9.047383194500721970e+01 8.972331616816537903e-01 4.640730046799647346e-02 2.017209005412935047e-02 2.088546528876577234e-03 6.048837430095070286e-03 -2.445319504786273163e-04 2.754856030240023998e-03
9.053735553401006086e+01 8.971518651849106352e-01 4.644457932116512200e-02 2.018129684517852920e-02 2.095476179741872190e-03 6.056812190788567196e-03 -2.434223336994856344e-04 2.759363707555074780e-03
9.060092372426700535e+01 8.970705196201201881e-01 4.648191859388167008e-02 2.019056908097750444e-02 2.102395817038340588e-03 6.064776399905920032e-03 -2.423510963244668195e-04 2.763875718691699741e-03
9.066453654709343368e+01 8.969891250364586677e-01 4.651931825893664690e-02 2.019990880828081634e-02 2.109305110750647055e-03 6.072728557541371038e-03 -2.413194294255554021e-04 2.768391507627574345e-03
9.072819403382683845e+01 8.969076814830999611e-01 4.655677828912051230e-02 2.020931807384298076e-02 2.116203730863458390e-03 6.080667163789158988e-03 -2.403285240747342864e-04 2.772910518340371885e-03
9.079189621582656855e+01 8.968261890092205091e-01 4.659429865722364283e-02 2.021879892441849277e-02 2.123091347361411897e-03 6.088590718743492301e-03 -2.393795713439917164e-04 2.777432194807748743e-03
9.085564312447432656e+01 8.967446476639947539e-01 4.663187933603669955e-02 2.022835340676192722e-02 2.129967630229203431e-03 6.096497722498647916e-03 -2.384737623053071538e-04 2.781955981007399898e-03
9.091943479117354343e+01 8.966630574965980260e-01 4.666952029834998961e-02 2.023798356762775488e-02 2.136832249451466829e-03 6.104386675148829045e-03 -2.376122880306684904e-04 2.786481320916976527e-03
9.098327124734976223e+01 8.965814185562054339e-01 4.670722151695404917e-02 2.024769145377051938e-02 2.143684875012872356e-03 6.112256076788278800e-03 -2.367963395920587928e-04 2.791007658514157563e-03
9.104715252445056706e+01 8.964997308919924190e-01 4.674498296463937275e-02 2.025747911194474352e-02 2.150525176898082907e-03 6.120104427511238558e-03 -2.360271080614626189e-04 2.795534437776615432e-03
9.111107865394585303e+01 8.964179945531339788e-01 4.678280461419642711e-02 2.026734858890495011e-02 2.157352825091757905e-03 6.127930227411941023e-03 -2.353057845108642008e-04 2.800061102682020395e-03
9.117504966732731475e+01 8.963362095888049996e-01 4.682068643841570676e-02 2.027730193140566198e-02 2.164167489578567184e-03 6.135731976584628440e-03 -2.346335600122470663e-04 2.804587097208048781e-03
9.123906559610890099e+01 8.962543760481813671e-01 4.685862841008762991e-02 2.028734118620138804e-02 2.170968840343156289e-03 6.143508175123522236e-03 -2.340116256375973452e-04 2.809111865332362176e-03
9.130312647182657315e+01 8.961724939804376344e-01 4.689663050200264943e-02 2.029746840004664418e-02 2.177756547370184644e-03 6.151257323122853379e-03 -2.334411724588991341e-04 2.813634851032630838e-03
9.136723232603870315e+01 8.960905634347495763e-01 4.693469268695141250e-02 2.030768561969600178e-02 2.184530280644341165e-03 6.158977920676891871e-03 -2.329233915481348496e-04 2.818155498286544543e-03
9.143138319032553341e+01 8.960085844602916350e-01 4.697281493772421934e-02 2.031799489190392466e-02 2.191289710150260122e-03 6.166668467879837454e-03 -2.324594739772907568e-04 2.822673251071756637e-03
9.149557909628961738e+01 8.959265571062393629e-01 4.701099722711164081e-02 2.032839826342497033e-02 2.198034505872618720e-03 6.174327464825947118e-03 -2.320506108183500852e-04 2.827187553365949520e-03
9.155982007555556379e+01 8.958444814217683128e-01 4.704923952790404651e-02 2.033889778101362691e-02 2.204764337796055566e-03 6.181953411609430148e-03 -2.316979931432986664e-04 2.831697849146778707e-03
9.162410615977046291e+01 8.957623574560528157e-01 4.708754181289200036e-02 2.034949549142444150e-02 2.211478875905254372e-03 6.189544808324545268e-03 -2.314028120241192962e-04 2.836203582391930503e-03
9.168843738060337500e+01 8.956801852582689794e-01 4.712590405486603851e-02 2.036019344141195772e-02 2.218177790184879331e-03 6.197100155065537325e-03 -2.311662585327967762e-04 2.840704197079079937e-03
9.175281376974567138e+01 8.955979648775914681e-01 4.716432622661651669e-02 2.037099367773064634e-02 2.224860750619572520e-03 6.204617951926614736e-03 -2.309895237413159079e-04 2.845199137185884259e-03
9.181723535891087806e+01 8.955156963631953904e-01 4.720280830093393637e-02 2.038189824713506140e-02 2.231527427194004640e-03 6.212096699002024949e-03 -2.308737987216607341e-04 2.849687846690021533e-03
9.188170217983507371e+01 8.954333797642562986e-01 4.724135025060879900e-02 2.039290919637971877e-02 2.238177489892836415e-03 6.219534896386004139e-03 -2.308202745458156225e-04 2.854169769569162886e-03
9.194621426427634958e+01 8.953510151299488573e-01 4.727995204843161298e-02 2.040402857221914820e-02 2.244810608700737245e-03 6.226931044172794548e-03 -2.308301422857649140e-04 2.858644349800984648e-03
9.201077164401516484e+01 8.952686025094488409e-01 4.731861366719277567e-02 2.041525842140784822e-02 2.251426453602352676e-03 6.234283642456615870e-03 -2.309045930134930578e-04 2.863111031363147971e-03
9.207537435085420441e+01 8.951861419519314689e-01 4.735733507968275385e-02 2.042660079070034509e-02 2.258024694582343433e-03 6.241591191331703412e-03 -2.310448178009841507e-04 2.867569258233324848e-03
9.214002241661879111e+01 8.951036335065708505e-01 4.739611625869215306e-02 2.043805772685119287e-02 2.264605001625395395e-03 6.248852190892316763e-03 -2.312520077202230757e-04 2.872018474389201152e-03
9.220471587315627460e+01 8.950210772225435374e-01 4.743495717701132902e-02 2.044963127661487967e-02 2.271167044716145000e-03 6.256065141232669546e-03 -2.315273538431936585e-04 2.876458123808434131e-03
9.226945475233648608e+01 8.949384731490238609e-01 4.747385780743085260e-02 2.046132348674595605e-02 2.277710493839270756e-03 6.263228542447012680e-03 -2.318720472418809176e-04 2.880887650468705753e-03
9.233423908605152519e+01 8.948558213351871515e-01 4.751281812274102401e-02 2.047313640399888932e-02 2.284235018979407800e-03 6.270340894629551111e-03 -2.322872789882677300e-04 2.885306498347669363e-03
9.239906890621615787e+01 8.947731218302091838e-01 4.755183809573251125e-02 2.048507207512825778e-02 2.290740290121243746e-03 6.277400697874553973e-03 -2.327742401543399817e-04 2.889714111423014303e-03
9.246394424476730478e+01 8.946903746832639559e-01 4.759091769919573944e-02 2.049713254688857386e-02 2.297225977249438018e-03 6.284406452276250499e-03 -2.333341218120820945e-04 2.894109933672410831e-03
9.252886513366438237e+01 8.946075799435277975e-01 4.763005690592113373e-02 2.050931986603434301e-02 2.303691750348637029e-03 6.291356657928862985e-03 -2.339681150334773794e-04 2.898493409073520967e-03
9.259383160488916076e+01 8.945247376601754841e-01 4.766925568869918861e-02 2.052163607932008804e-02 2.310137279403509745e-03 6.298249814926633675e-03 -2.346774108905105567e-04 2.902863981604021041e-03
9.265884369044611901e+01 8.944418478823817908e-01 4.770851402032038474e-02 2.053408323350033524e-02 2.316562234398716457e-03 6.305084423363797007e-03 -2.354632004551659942e-04 2.907221095241580445e-03
9.272390142236197619e+01 8.943589106382131559e-01 4.774783188483776308e-02 2.054666307873746073e-02 2.322966350236079381e-03 6.311859158711447156e-03 -2.363265066542364419e-04 2.911564215771813777e-03
9.278900483268600397e+01 8.942759257823170715e-01 4.778720935882799919e-02 2.055937492864620686e-02 2.329349895121343890e-03 6.318574137187076348e-03 -2.372669710772878373e-04 2.915892988135740122e-03
9.285415395348987033e+01 8.941928930842411027e-01 4.782664656427153271e-02 2.057221690115722604e-02 2.335713398967796412e-03 6.325230182023851115e-03 -2.382835574519752279e-04 2.920207145191070722e-03
9.291934881686806591e+01 8.941098123129450626e-01 4.786614362346256618e-02 2.058518710594823414e-02 2.342057393495182872e-03 6.331828121335073348e-03 -2.393752248270999755e-04 2.924506420402385540e-03
9.298458945493732131e+01 8.940266832373888750e-01 4.790570065869493438e-02 2.059828365269681869e-02 2.348382410423192814e-03 6.338368783233998965e-03 -2.405409322514542804e-04 2.928790547234227677e-03
9.304987589983690555e+01 8.939435056265320201e-01 4.794531779226263168e-02 2.061150465108061575e-02 2.354688981471543107e-03 6.344852995833903837e-03 -2.417796387738341919e-04 2.933059259151158445e-03
9.311520818372898134e+01 8.938602792493347549e-01 4.798499514645981900e-02 2.062484821077733080e-02 2.360977638359972302e-03 6.351281587248088986e-03 -2.430903034430408006e-04 2.937312289617753473e-03
9.318058633879796560e+01 8.937770038747565593e-01 4.802473284358033806e-02 2.063831244146454441e-02 2.367248912808170378e-03 6.357655385589805995e-03 -2.444718853078653854e-04 2.941549372098557161e-03
9.324601039725096996e+01 8.936936792717571354e-01 4.806453100591827343e-02 2.065189545281993430e-02 2.373503336535868515e-03 6.363975218972349815e-03 -2.459233434171078985e-04 2.945770240058140366e-03
9.331148039131765870e+01 8.936103052092971843e-01 4.810438975576750154e-02 2.066559535452109492e-02 2.379741441262759293e-03 6.370241915508972029e-03 -2.474436368195587514e-04 2.949974626961045752e-03
9.337699635325056136e+01 8.935268814563352979e-01 4.814430921542211389e-02 2.067941025624570398e-02 2.385963758708577794e-03 6.376456303312971058e-03 -2.490317245640199834e-04 2.954162266271850249e-03
9.344255831532460377e+01 8.934434077818319553e-01 4.818428950717614651e-02 2.069333826767142184e-02 2.392170820593041754e-03 6.382619210497625373e-03 -2.506865656992879961e-04 2.958332891455113436e-03
9.350816630983746336e+01 8.933598839547471915e-01 4.822433075332348273e-02 2.070737749847584991e-02 2.398363158635848959e-03 6.388731465176196098e-03 -2.524071192741549085e-04 2.962486235975385785e-03
9.357382036910938439e+01 8.932763097440402644e-01 4.826443307615816553e-02 2.072152605833663466e-02 2.404541304556721912e-03 6.394793895461966041e-03 -2.541923443374188569e-04 2.966622033297230347e-03
9.363952052548359006e+01 8.931926849186714312e-01 4.830459659797420313e-02 2.073578205693143647e-02 2.410705790075377049e-03 6.400807329468216275e-03 -2.560411999378764056e-04 2.970740016885209736e-03
9.370526681132575675e+01 8.931090092476002829e-01 4.834482144106557605e-02 2.075014360393788448e-02 2.416857146911528201e-03 6.406772595308217466e-03 -2.579526451243236308e-04 2.974839920203882233e-03
9.377105925902434080e+01 8.930252824997865213e-01 4.838510772772632723e-02 2.076460880903363906e-02 2.422995906784897440e-03 6.412690521095255891e-03 -2.599256389455591567e-04 2.978921476717813488e-03
9.383689790099046490e+01 8.929415044441905147e-01 4.842545558025032615e-02 2.077917578189628772e-02 2.429122601415176913e-03 6.418561934942588337e-03 -2.619591404503719581e-04 2.982984419891548337e-03
9.390278276965830173e+01 8.928576748497716320e-01 4.846586512093169902e-02 2.079384263220352899e-02 2.435237762522105172e-03 6.424387664963512358e-03 -2.640521086875655924e-04 2.987028483189661972e-03
9.396871389748449133e+01 8.927737934854894641e-01 4.850633647206444021e-02 2.080860746963300589e-02 2.441341921825395615e-03 6.430168539271302955e-03 -2.662035027059367863e-04 2.991053400076713539e-03
9.403469131694856742e+01 8.926898601203044903e-01 4.854686975594245391e-02 2.082346840386231981e-02 2.447435611044748629e-03 6.435905385979222987e-03 -2.684122815542761410e-04 2.995058904017254379e-03
9.410071506055275847e+01 8.926058745231763014e-01 4.858746509485977610e-02 2.083842354456913112e-02 2.453519361899888021e-03 6.441599033200556997e-03 -2.706774042813827144e-04 2.999044728475848843e-03
9.416678516082244244e+01 8.925218364630642665e-01 4.862812261111040812e-02 2.085347100143108284e-02 2.459593706110526322e-03 6.447250309048580853e-03 -2.729978299360526369e-04 3.003010606917056943e-03
9.423290165030549304e+01 8.924377457089287535e-01 4.866884242698840679e-02 2.086860888412583534e-02 2.465659175396386904e-03 6.452860041636580835e-03 -2.753725175670852917e-04 3.006956272805443031e-03
9.429906456157276295e+01 8.923536020297295757e-01 4.870962466478764158e-02 2.088383530233098653e-02 2.471716301477169721e-03 6.458429059077813728e-03 -2.778004262232709005e-04 3.010881459605557579e-03
9.436527392721787066e+01 8.922694051944262128e-01 4.875046944680213462e-02 2.089914836572418638e-02 2.477765616072589473e-03 6.463958189485564075e-03 -2.802805149534055395e-04 3.014785900781961469e-03
9.443152977985762675e+01 8.921851549719783669e-01 4.879137689532601213e-02 2.091454618398312648e-02 2.483807650902382976e-03 6.469448260973122491e-03 -2.828117428062948803e-04 3.018669329799228158e-03
9.449783215213140863e+01 8.921008511313461842e-01 4.883234713265310889e-02 2.093002686678538393e-02 2.489842937686242812e-03 6.474900101653744897e-03 -2.853930688307257293e-04 3.022531480121902914e-03
9.456418107670164375e+01 8.920164934414896996e-01 4.887338028107757193e-02 2.094558852380866421e-02 2.495872008143899725e-03 6.480314539640727109e-03 -2.880234520755008847e-04 3.026372085214557462e-03
9.463057658625359636e+01 8.919320816713685041e-01 4.891447646289319440e-02 2.096122926473053052e-02 2.501895393995045430e-03 6.485692403047322446e-03 -2.907018515894065026e-04 3.030190878541735335e-03
9.469701871349575129e+01 8.918476155899422997e-01 4.895563580039413720e-02 2.097694719922868142e-02 2.507913626959417178e-03 6.491034519986827594e-03 -2.934272264212488507e-04 3.033987593568010857e-03
9.476350749115928807e+01 8.917630949661707884e-01 4.899685841587440860e-02 2.099274043698076686e-02 2.513927238756729667e-03 6.496341718572519290e-03 -2.961985356198243847e-04 3.037761963757944911e-03
9.483004295199843625e+01 8.916785195690141164e-01 4.903814443162788500e-02 2.100860708766438475e-02 2.519936761106682417e-03 6.501614826917660392e-03 -2.990147382339224049e-04 3.041513722576088402e-03
9.489662512879034750e+01 8.915938891674320965e-01 4.907949396994863017e-02 2.102454526095720241e-02 2.525942725728998802e-03 6.506854673135536310e-03 -3.018747933123425652e-04 3.045242603487004814e-03
9.496325405433546507e+01 8.915092035303844309e-01 4.912090715313062461e-02 2.104055306653685245e-02 2.531945664343393521e-03 6.512062085339421179e-03 -3.047776599038811590e-04 3.048948339955255028e-03
9.502992976145701221e+01 8.914244624268309325e-01 4.916238410346786963e-02 2.105662861408098135e-02 2.537946108669579971e-03 6.517237891642592602e-03 -3.077222970573343709e-04 3.052630665445398624e-03
9.509665228300129058e+01 8.913396656257311923e-01 4.920392494325440819e-02 2.107277001326724256e-02 2.543944590427281958e-03 6.522382920158331654e-03 -3.107076638215022345e-04 3.056289313422000387e-03
9.516342165183760926e+01 8.912548128960455784e-01 4.924552979478409587e-02 2.108897537377323050e-02 2.549941641336192066e-03 6.527497998999901192e-03 -3.137327192451697133e-04 3.059924017349606451e-03
9.523023790085862572e+01 8.911699040067333488e-01 4.928719878035110746e-02 2.110524280527665761e-02 2.555937793116053614e-03 6.532583956280597036e-03 -3.167964223771483332e-04 3.063534510692795046e-03
9.529710106297983430e+01 8.910849387267548716e-01 4.932893202224931245e-02 2.112157041745511485e-02 2.561933577486560486e-03 6.537641620113681176e-03 -3.198977322662226782e-04 3.067120526916112741e-03
