# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.464937305291825709e+01 9.853681830742931913e-01 1.742778255692086289e-02 1.291252850526379559e-02 7.657060825539648181e-03 1.060892241013139739e-02 8.207832104934396217e-03 1.140386545573648935e-02
1.465965868726090093e+01 9.853435688240306245e-01 1.743434040197491819e-02 1.291160531237811777e-02 7.654924612568119943e-03 1.061248471050061856e-02 8.186392388570986819e-03 1.138583423448591252e-02
1.466995154336473206e+01 9.853190463916284836e-01 1.744092834940547468e-02 1.291067996900356618e-02 7.652874868018158701e-03 1.061619957791143896e-02 8.165085413997815941e-03 1.136779567000675492e-02
1.468025162630030778e+01 9.852946134599883665e-01 1.744754538997673327e-02 1.290975272175495792e-02 7.650909034352129656e-03 1.062006303894872696e-02 8.143910257914088388e-03 1.134975051842229861e-02
1.469055894114174698e+01 9.852702677120116492e-01 1.745419051445289832e-02 1.290882381724710835e-02 7.649024554032405818e-03 1.062407112019737171e-02 8.122865997019002027e-03 1.133169953585581868e-02
1.470087349296671775e+01 9.852460068306003738e-01 1.746086271359817074e-02 1.290789350209483807e-02 7.647218869521351520e-03 1.062821984824225026e-02 8.101951708011772071e-03 1.131364347843060933e-02
1.471119528685644973e+01 9.852218284986559160e-01 1.746756097817673756e-02 1.290696202291296245e-02 7.645489423281343240e-03 1.063250524966823790e-02 8.081166467591641492e-03 1.129558310226998208e-02
1.472152432789575727e+01 9.851977303990799850e-01 1.747428429895282048e-02 1.290602962631629859e-02 7.643833657774740976e-03 1.063692335106022208e-02 8.060509352457771726e-03 1.127751916349718254e-02
1.473186062117302519e+01 9.851737102147739567e-01 1.748103166669061695e-02 1.290509655891966360e-02 7.642249015463917737e-03 1.064147017900307635e-02 8.039979439309374518e-03 1.125945241823549450e-02
1.474220417178019638e+01 9.851497656286394289e-01 1.748780207215432439e-02 1.290416306733787113e-02 7.640732938811238724e-03 1.064614176008168642e-02 8.019575804845666817e-03 1.124138362260821561e-02
1.475255498481278771e+01 9.851258943235777776e-01 1.749459450610813330e-02 1.290322939818574176e-02 7.639282870279074343e-03 1.065093412088092065e-02 7.999297525765872510e-03 1.122331353273863658e-02
1.476291306536990611e+01 9.851020939824907119e-01 1.750140795931625845e-02 1.290229579807808565e-02 7.637896252329794133e-03 1.065584328798566301e-02 7.979143678769194670e-03 1.120524290475004639e-02
1.477327841855424673e+01 9.850783622882802737e-01 1.750824142254290075e-02 1.290136251362972858e-02 7.636570527425763297e-03 1.066086528798080267e-02 7.959113340554805141e-03 1.118717249476569239e-02
1.478365104947206277e+01 9.850546969238476169e-01 1.751509388655226457e-02 1.290042979145548246e-02 7.635303138029354841e-03 1.066599614745121147e-02 7.939205587821941690e-03 1.116910305890888959e-02
1.479403096323319922e+01 9.850310955720944506e-01 1.752196434210853693e-02 1.289949787817016962e-02 7.634091526602935704e-03 1.067123189298176990e-02 7.919419497269819530e-03 1.115103535330292175e-02
1.480441816495110174e+01 9.850075559159220395e-01 1.752885177997593608e-02 1.289856702038859673e-02 7.632933135608871954e-03 1.067656855115735499e-02 7.899754145597633059e-03 1.113297013407106920e-02
1.481481265974280603e+01 9.849840756382322038e-01 1.753575519091864904e-02 1.289763746472558786e-02 7.631825407509533997e-03 1.068200214856284552e-02 7.880208609504592288e-03 1.111490815733660702e-02
1.482521445272892535e+01 9.849606524219269854e-01 1.754267356570089059e-02 1.289670945779596185e-02 7.630765784767290505e-03 1.068752871178313413e-02 7.860781965689893347e-03 1.109685017922282246e-02
1.483562354903366831e+01 9.849372839499069832e-01 1.754960589508685470e-02 1.289578324621452714e-02 7.629751709844510149e-03 1.069314426740308396e-02 7.841473290852763595e-03 1.107879695585300972e-02
1.484603995378485841e+01 9.849139679050744611e-01 1.755655116984073533e-02 1.289485907659610603e-02 7.628780625203559866e-03 1.069884484200757900e-02 7.822281661692402632e-03 1.106074924335045083e-02
1.485646367211391627e+01 9.848907019703307952e-01 1.756350838072674378e-02 1.289393719555551737e-02 7.627849973306808327e-03 1.070462646218150495e-02 7.803206154908018735e-03 1.104270779783841916e-02
1.486689470915585254e+01 9.848674838285778055e-01 1.757047651850908443e-02 1.289301784970757134e-02 7.626957196616625939e-03 1.071048515450973883e-02 7.784245847198805433e-03 1.102467337544019675e-02
1.487733307004928385e+01 9.848443111627163127e-01 1.757745457395195124e-02 1.289210128566709024e-02 7.626099737595379638e-03 1.071641694557715421e-02 7.765399815263993553e-03 1.100664673227908473e-02
1.488777875993644706e+01 9.848211816556489140e-01 1.758444153781954511e-02 1.289118775004889292e-02 7.625275038705438962e-03 1.072241786196864027e-02 7.746667135802781830e-03 1.098862862447836167e-02
1.489823178396319037e+01 9.847980929902763192e-01 1.759143640087607041e-02 1.289027748946778608e-02 7.624480542409169115e-03 1.072848393026906884e-02 7.728046885514362925e-03 1.097061980816129226e-02
1.490869214727895553e+01 9.847750428495006814e-01 1.759843815388573152e-02 1.288937075053859724e-02 7.623713691168943971e-03 1.073461117706332388e-02 7.709538141097971135e-03 1.095262103945119150e-02
1.491915985503681696e+01 9.847520289162237095e-01 1.760544578761272239e-02 1.288846777987614177e-02 7.622971927447130466e-03 1.074079562893628069e-02 7.691139979252813001e-03 1.093463307447134145e-02
1.492963491239347285e+01 9.847290488733461133e-01 1.761245829282125433e-02 1.288756882409522984e-02 7.622252693706092937e-03 1.074703331247282498e-02 7.672851476678058634e-03 1.091665666934498770e-02
1.494011732450922381e+01 9.847061004037702681e-01 1.761947466027552131e-02 1.288667412981068204e-02 7.621553432408202655e-03 1.075332025425783378e-02 7.654671710072941462e-03 1.089869258019544006e-02
1.495060709654799247e+01 9.846831811903974385e-01 1.762649388073972770e-02 1.288578394363731720e-02 7.620871586015830895e-03 1.075965248087618585e-02 7.636599756136680170e-03 1.088074156314599444e-02
1.496110423367734477e+01 9.846602889161295558e-01 1.763351494497806399e-02 1.288489851218995071e-02 7.620204596991343726e-03 1.076602601891275476e-02 7.618634691568484767e-03 1.086280437431993637e-02
1.497160874106847395e+01 9.846374212638673296e-01 1.764053684375474843e-02 1.288401808208339619e-02 7.619549907797106350e-03 1.077243689495243316e-02 7.600775593067523629e-03 1.084488176984051144e-02
1.498212062389618993e+01 9.846145759165134681e-01 1.764755856783397844e-02 1.288314289993247597e-02 7.618904960895492642e-03 1.077888113558009807e-02 7.583021537333031921e-03 1.082697450583103120e-02
1.499263988733893171e+01 9.845917505569685702e-01 1.765457910797994801e-02 1.288227321235200368e-02 7.618267198748868672e-03 1.078535476738061612e-02 7.565371601064225723e-03 1.080908333841478809e-02
1.500316653657879762e+01 9.845689428681346778e-01 1.766159745495685801e-02 1.288140926595679470e-02 7.617634063819603112e-03 1.079185381693887648e-02 7.547824860960301169e-03 1.079120902371505548e-02
1.501370057680151504e+01 9.845461505329136109e-01 1.766861259952891977e-02 1.288055130736167134e-02 7.617002998570064631e-03 1.079837431083975965e-02 7.530380393720468267e-03 1.077335231785511716e-02
1.502424201319644403e+01 9.845233712342063015e-01 1.767562353246032725e-02 1.287969958318144377e-02 7.616371445462620168e-03 1.080491227566814615e-02 7.513037276043922283e-03 1.075551397695824647e-02
1.503479085095658618e+01 9.845006026549149025e-01 1.768262924451528481e-02 1.287885434003093431e-02 7.615736846959640129e-03 1.081146373800890778e-02 7.495794584629893176e-03 1.073769475714775323e-02
1.504534709527860237e+01 9.844778424779407899e-01 1.768962872645799336e-02 1.287801582452495486e-02 7.615096645523494051e-03 1.081802472444693373e-02 7.478651396177577945e-03 1.071989541454690560e-02
1.505591075136280388e+01 9.844550883861853396e-01 1.769662096905265380e-02 1.287718428327832773e-02 7.614448283616546270e-03 1.082459126156709930e-02 7.461606787386171856e-03 1.070211670527897348e-02
1.506648182441313821e+01 9.844323380625503717e-01 1.770360496306347051e-02 1.287635996290586483e-02 7.613789203701168927e-03 1.083115937595428499e-02 7.444659834954894459e-03 1.068435938546726319e-02
1.507706031963720683e+01 9.844095891899377060e-01 1.771057969925463396e-02 1.287554311002238848e-02 7.613116848239732427e-03 1.083772509419336262e-02 7.427809615582978316e-03 1.066662421123507412e-02
1.508764624224628292e+01 9.843868394512481634e-01 1.771754416839035201e-02 1.287473397124270710e-02 7.612428659694598504e-03 1.084428444286922137e-02 7.411055205969590935e-03 1.064891193870565536e-02
1.509823959745529542e+01 9.843640865293840081e-01 1.772449736123483249e-02 1.287393279318164649e-02 7.611722080528140165e-03 1.085083344856674174e-02 7.394395682813945797e-03 1.063122332400229415e-02
1.510884039048282546e+01 9.843413281072463938e-01 1.773143826855227631e-02 1.287313982245401507e-02 7.610994553202725214e-03 1.085736813787079903e-02 7.377830122815260717e-03 1.061355912324828295e-02
1.511944862655111343e+01 9.843185618677371407e-01 1.773836588110687049e-02 1.287235530567463516e-02 7.610243520180721456e-03 1.086388453736627027e-02 7.361357602672751778e-03 1.059592009256692113e-02
1.513006431088608217e+01 9.842957854937579576e-01 1.774527918966282633e-02 1.287157948945832735e-02 7.609466423924501031e-03 1.087037867363803423e-02 7.344977199085629856e-03 1.057830698808148902e-02
1.514068744871732619e+01 9.842729966682103315e-01 1.775217718498435515e-02 1.287081262041990005e-02 7.608660706896427407e-03 1.087684657327098528e-02 7.328687988753071134e-03 1.056072056591524262e-02
1.515131804527809578e+01 9.842501930739955274e-01 1.775905885783564397e-02 1.287005494517417387e-02 7.607823811558872724e-03 1.088328426284999005e-02 7.312489048374299500e-03 1.054316158219148133e-02
1.516195610580531117e+01 9.842273723940150321e-01 1.776592319898089023e-02 1.286930671033596242e-02 7.606953180374198716e-03 1.088968776895992384e-02 7.296379454648533637e-03 1.052563079303350281e-02
1.517260163553959273e+01 9.842045323111711097e-01 1.777276919918430176e-02 1.286856816252008803e-02 7.606046255804783593e-03 1.089605311818567061e-02 7.280358284274987893e-03 1.050812895456459256e-02
1.518325463972523437e+01 9.841816705083649142e-01 1.777959584921008987e-02 1.286783954834136608e-02 7.605100480312990824e-03 1.090237633711212129e-02 7.264424613952833246e-03 1.049065682290800314e-02
1.519391512361019991e+01 9.841587846684980434e-01 1.778640213982244853e-02 1.286712111441461019e-02 7.604113296361188212e-03 1.090865345232414421e-02 7.248577520381298787e-03 1.047321515418703566e-02
1.520458309244613382e+01 9.841358724744718733e-01 1.779318706178557516e-02 1.286641310735463922e-02 7.603082146411744430e-03 1.091488049040661990e-02 7.232816080259602334e-03 1.045580470452498779e-02
1.521525855148838957e+01 9.841129316091884460e-01 1.779994960586367067e-02 1.286571577377627201e-02 7.602004472927032484e-03 1.092105347794442710e-02 7.217139370286942621e-03 1.043842623004513463e-02
1.522594150599600304e+01 9.840899597555489153e-01 1.780668876282094290e-02 1.286502936029432220e-02 7.600877718369414109e-03 1.092716844152244633e-02 7.201546467162525320e-03 1.042108048687075995e-02
1.523663196123169428e+01 9.840669545964551013e-01 1.781340352342158928e-02 1.286435411352360864e-02 7.599699325201261443e-03 1.093322140772556503e-02 7.186036447585550033e-03 1.040376823112513192e-02
1.524732992246187457e+01 9.840439138148087128e-01 1.782009287842981418e-02 1.286369028007894842e-02 7.598466735884943160e-03 1.093920840313864981e-02 7.170608388255244985e-03 1.038649021893156381e-02
1.525803539495666783e+01 9.840208350935110149e-01 1.782675581860981157e-02 1.286303810657515347e-02 7.597177392882827063e-03 1.094512545434658986e-02 7.155261365870805440e-03 1.036924720641332204e-02
1.526874838398990164e+01 9.839977161154634944e-01 1.783339133472579274e-02 1.286239783962704782e-02 7.595828738657280955e-03 1.095096858793426046e-02 7.139994457131429266e-03 1.035203994969368518e-02
1.527946889483908599e+01 9.839745545635681934e-01 1.783999841754195861e-02 1.286176972584944511e-02 7.594418215670675244e-03 1.095673383048654560e-02 7.124806738736337748e-03 1.033486920489594570e-02
1.529019693278543990e+01 9.839513481207261547e-01 1.784657605782249273e-02 1.286115401185715899e-02 7.592943266385375999e-03 1.096241720858831190e-02 7.109697287384752172e-03 1.031773572814340817e-02
1.530093250311390563e+01 9.839280944698396425e-01 1.785312324633161682e-02 1.286055094426501177e-02 7.591401333263754492e-03 1.096801474882445372e-02 7.094665179775853925e-03 1.030064027555932689e-02
1.531167561111313624e+01 9.839047912938094775e-01 1.785963897383353177e-02 1.285996076968781709e-02 7.589789858768176793e-03 1.097352247777984985e-02 7.079709492608853016e-03 1.028358360326698563e-02
1.532242626207547964e+01 9.838814362755375909e-01 1.786612223109242462e-02 1.285938373474038859e-02 7.588106285361009840e-03 1.097893642203937210e-02 7.064829302582962926e-03 1.026656646738967338e-02
1.533318446129700341e+01 9.838580270979255804e-01 1.787257200887250666e-02 1.285882008603755206e-02 7.586348055504628374e-03 1.098425260818790446e-02 7.050023686397404940e-03 1.024958962405069646e-02
1.534395021407750725e+01 9.838345614438752662e-01 1.787898729793797534e-02 1.285827007019412112e-02 7.584512611661398465e-03 1.098946706281032221e-02 7.035291720751383863e-03 1.023265382937333171e-02
1.535472352572051413e+01 9.838110369962874691e-01 1.788536708905303849e-02 1.285773393382490422e-02 7.582597396293681846e-03 1.099457581249151106e-02 7.020632482344076747e-03 1.021575983948082821e-02
1.536550440153325070e+01 9.837874514380647861e-01 1.789171037298189354e-02 1.285721192354473061e-02 7.580599851863854995e-03 1.099957488381635151e-02 7.006045047874716152e-03 1.019890841049649922e-02
1.537629284682667219e+01 9.837638024521078162e-01 1.789801614048873793e-02 1.285670428596840525e-02 7.578517420834283980e-03 1.100446030336971366e-02 6.991528494042514690e-03 1.018210029854363374e-02
1.538708886691548194e+01 9.837400877213188233e-01 1.790428338233777603e-02 1.285621126771075914e-02 7.576347545667338340e-03 1.100922809773648321e-02 6.977081897546670228e-03 1.016533625974550860e-02
1.539789246711810833e+01 9.837163050665239661e-01 1.791051114655423104e-02 1.285573309861514149e-02 7.574087835270008721e-03 1.101387451675980671e-02 6.962704372485940645e-03 1.014861701421142584e-02
1.540870365275670295e+01 9.836924540056122268e-01 1.791669918571674874e-02 1.285526980216492900e-02 7.571737946523908989e-03 1.101839855730613743e-02 6.948395493132096361e-03 1.013194283892606892e-02
1.541952242915715487e+01 9.836685351975431590e-01 1.792284772613153207e-02 1.285482126309117623e-02 7.569298913327757519e-03 1.102280106328534792e-02 6.934155143168052073e-03 1.011531371292602802e-02
1.543034880164910128e+01 9.836445493224814651e-01 1.792895700290834254e-02 1.285438736354642224e-02 7.566771795170104155e-03 1.102708291293191117e-02 6.919983212026650787e-03 1.009872960971094219e-02
1.544118277556593100e+01 9.836204970605915143e-01 1.793502725115693475e-02 1.285396798568320779e-02 7.564157651539498740e-03 1.103124498448029497e-02 6.905879589140731176e-03 1.008219050278043837e-02
1.545202435624475612e+01 9.835963790920381200e-01 1.794105870598706673e-02 1.285356301165408062e-02 7.561457541924501528e-03 1.103528815616496538e-02 6.891844163943152725e-03 1.006569636563417990e-02
1.546287354902643507e+01 9.835721960969857625e-01 1.794705160250847226e-02 1.285317232361157108e-02 7.558672525813663230e-03 1.103921330622038496e-02 6.877876825866780994e-03 1.004924717177182493e-02
1.547373035925559570e+01 9.835479487555994771e-01 1.795300617583092673e-02 1.285279580370823210e-02 7.555803662695539762e-03 1.104302131288103020e-02 6.863977464344441642e-03 1.003284289469299519e-02
1.548459479228061753e+01 9.835236377480433001e-01 1.795892266106418125e-02 1.285243333409660099e-02 7.552852012058680099e-03 1.104671305438137061e-02 6.850145968808984617e-03 1.001648350789733320e-02
