# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.326890396316936283e+00 1.028705392439570820e+00 5.507715804106242362e-03 9.953080533535827931e-03 7.390508850625582618e-03 1.343659417445523634e-02 3.342849992031426791e-03 4.905669802003962028e-03
3.329226276357054370e+00 1.028696086782246333e+00 5.509580013281402920e-03 9.936937675803364511e-03 7.378687763537361902e-03 1.343346635841777097e-02 3.319020776057682743e-03 4.914027155579168971e-03
3.331563796467903238e+00 1.028686786251548524e+00 5.511455261298777927e-03 9.920861258705178376e-03 7.366770844681872106e-03 1.343033316833099934e-02 3.295229256533621816e-03 4.922418714417688655e-03
3.333902957801010203e+00 1.028677489714914906e+00 5.513340923660820826e-03 9.904854640414025024e-03 7.354759337618888351e-03 1.342719566596522508e-02 3.271479375448384068e-03 4.930840980159474987e-03
3.336243761508712602e+00 1.028668196039782545e+00 5.515236375869985060e-03 9.888921179102661690e-03 7.342654485908173614e-03 1.342405491309074488e-02 3.247775074791088741e-03 4.939290454444494015e-03
3.338586208744156458e+00 1.028658904093587623e+00 5.517140993428717999e-03 9.873064232943842139e-03 7.330457533109503016e-03 1.342091197147785020e-02 3.224120296550881098e-03 4.947763638912691837e-03
3.340930300661297370e+00 1.028649612743767872e+00 5.519054151839474821e-03 9.857287160110311461e-03 7.318169722782636062e-03 1.341776790289683947e-02 3.200518982716879512e-03 4.956257035204032768e-03
3.343276038414900508e+00 1.028640320857759693e+00 5.520975226604705501e-03 9.841593318774832094e-03 7.305792298487352211e-03 1.341462376911801112e-02 3.176975075278229248e-03 4.964767144958468111e-03
3.345623423160543286e+00 1.028631027302999934e+00 5.522903593226861745e-03 9.825986067110156069e-03 7.293326503783411838e-03 1.341148063191165661e-02 3.153492516224049545e-03 4.973290469815957841e-03
3.347972456054612689e+00 1.028621730946926105e+00 5.524838627208396996e-03 9.810468763289033681e-03 7.280773582230588327e-03 1.340833955304808131e-02 3.130075247543480464e-03 4.981823511416457601e-03
3.350323138254309274e+00 1.028612430656974830e+00 5.526779704051759494e-03 9.795044765484230836e-03 7.268134777388655064e-03 1.340520159429757323e-02 3.106727211225660326e-03 4.990362771399921293e-03
3.352675470917645395e+00 1.028603125300582954e+00 5.528726199259402681e-03 9.779717431868487423e-03 7.255411332817371557e-03 1.340206781743043252e-02 3.083452349259706640e-03 4.998904751406309764e-03
3.355029455203445643e+00 1.028593813745187324e+00 5.530677488333779132e-03 9.764490120614569349e-03 7.242604492076517263e-03 1.339893928421695933e-02 3.060254603634768138e-03 5.007445953075574316e-03
3.357385092271349958e+00 1.028584494858225007e+00 5.532632946777338821e-03 9.749366189895223439e-03 7.229715498725853423e-03 1.339581705642744341e-02 3.037137916339960591e-03 5.015982878047677528e-03
3.359742383281810962e+00 1.028575167507133070e+00 5.534591950092533456e-03 9.734348997883201723e-03 7.216745596325150822e-03 1.339270219583218666e-02 3.014106229364424492e-03 5.024512027962572437e-03
3.362101329396097071e+00 1.028565830559348582e+00 5.536553873781819082e-03 9.719441902751271845e-03 7.203696028434184578e-03 1.338959576420148574e-02 2.991163484697300767e-03 5.033029904460215552e-03
3.364461931776291603e+00 1.028556482882307721e+00 5.538518093347638734e-03 9.704648262672170220e-03 7.190568038612715068e-03 1.338649882330563215e-02 2.968313624327704320e-03 5.041533009180562512e-03
3.366824191585293224e+00 1.028547123343448222e+00 5.540483984292451057e-03 9.689971435818667961e-03 7.177362870420520014e-03 1.338341243491492950e-02 2.945560590244783016e-03 5.050017843763571559e-03
3.369188109986818613e+00 1.028537750810206264e+00 5.542450922118705159e-03 9.675414780363503220e-03 7.164081767417358922e-03 1.338033766079966408e-02 2.922908324437655230e-03 5.058480909849200936e-03
3.371553688145400240e+00 1.028528364150019581e+00 5.544418282328852747e-03 9.660981654479440170e-03 7.150725973163006913e-03 1.337727556273014470e-02 2.900360768895460153e-03 5.066918709077403681e-03
3.373920927226388589e+00 1.028518962230324574e+00 5.546385440425346397e-03 9.646675416339229106e-03 7.137296731217232168e-03 1.337422720247665939e-02 2.877921865607330470e-03 5.075327743088138902e-03
3.376289828395951265e+00 1.028509543918558089e+00 5.548351771910636082e-03 9.632499424115634201e-03 7.123795285139813277e-03 1.337119364180951175e-02 2.855595556562412311e-03 5.083704513521355300e-03
3.378660392821078773e+00 1.028500108082157638e+00 5.550316652287176980e-03 9.618457035981391873e-03 7.110222878490496737e-03 1.336817594249899155e-02 2.833385783749802801e-03 5.092045522017025865e-03
3.381032621669574301e+00 1.028490653588559622e+00 5.552279457057412992e-03 9.604551610109273233e-03 7.096580754829077617e-03 1.336517516631539892e-02 2.811296489158675391e-03 5.100347270215088019e-03
3.383406516110068374e+00 1.028481179305201332e+00 5.554239561723805368e-03 9.590786504672016433e-03 7.082870157715302414e-03 1.336219237502903057e-02 2.789331614778122869e-03 5.108606259755516486e-03
3.385782077312004645e+00 1.028471684099519168e+00 5.556196341788798010e-03 9.577165077842394320e-03 7.069092330708960127e-03 1.335922863041018316e-02 2.767495102597316084e-03 5.116818992278249559e-03
3.388159306445654106e+00 1.028462166838950642e+00 5.558149172754846962e-03 9.563690687793143311e-03 7.055248517369802456e-03 1.335628499422914818e-02 2.745790894605354762e-03 5.124981969423257622e-03
3.390538204682106205e+00 1.028452626390932378e+00 5.560097430124403932e-03 9.550366692697025844e-03 7.041339961257608859e-03 1.335336252825623272e-02 2.724222932791385467e-03 5.133091692830494580e-03
3.392918773193272841e+00 1.028443061622901222e+00 5.562040489399918027e-03 9.537196450726799155e-03 7.027367905932149252e-03 1.335046229426172480e-02 2.702795159144546090e-03 5.141144664139911738e-03
3.395301013151889702e+00 1.028433471402294241e+00 5.563977726083841821e-03 9.524183320055210067e-03 7.013333594953183141e-03 1.334758535401592283e-02 2.681511515653954569e-03 5.149137384991469939e-03
3.397684925731515371e+00 1.028423854596548281e+00 5.565908515678627891e-03 9.511330658855015815e-03 6.999238271880486514e-03 1.334473276928912350e-02 2.660375944308751833e-03 5.157066357025125690e-03
3.400070512106531773e+00 1.028414210073100854e+00 5.567832233686726209e-03 9.498641825298973634e-03 6.985083180273835360e-03 1.334190560185162522e-02 2.639392387098075769e-03 5.164928081880832897e-03
3.402457773452146395e+00 1.028404536699387695e+00 5.569748255610590219e-03 9.486120177559833819e-03 6.970869563692984848e-03 1.333910491347372468e-02 2.618564786011046489e-03 5.172719061198549802e-03
3.404846710944391841e+00 1.028394833342846981e+00 5.571655956952669894e-03 9.473769073810355337e-03 6.956598665697716170e-03 1.333633176592571856e-02 2.597897083036808819e-03 5.180435796618232044e-03
3.407237325760125390e+00 1.028385098870914893e+00 5.573554713215418677e-03 9.461591872223283281e-03 6.942271729847788835e-03 1.333358722097789835e-02 2.577393220164480702e-03 5.188074789779837867e-03
3.409629619077031659e+00 1.028375332151028720e+00 5.575443899901286540e-03 9.449591930971383558e-03 6.927889999702981430e-03 1.333087234040056940e-02 2.557057139383209568e-03 5.195632542323321175e-03
3.412023592073622158e+00 1.028365532050624864e+00 5.577322892512726060e-03 9.437772608227401258e-03 6.913454718823052597e-03 1.332818818596401972e-02 2.536892782682112490e-03 5.203105555888641945e-03
3.414419245929234847e+00 1.028355697437140837e+00 5.579191066552188945e-03 9.426137262164091882e-03 6.898967130767778323e-03 1.332553581943854946e-02 2.516904092050329961e-03 5.210490332115754950e-03
3.416816581824036358e+00 1.028345827178013261e+00 5.581047797522124300e-03 9.414689250954214397e-03 6.884428479096927657e-03 1.332291630259445706e-02 2.497095009477000305e-03 5.217783372644614094e-03
3.419215600939022437e+00 1.028335920140679205e+00 5.582892460924989038e-03 9.403431932770519100e-03 6.869840007370267912e-03 1.332033069720203744e-02 2.477469476951243629e-03 5.224981179115181090e-03
3.421616304456017499e+00 1.028325975192575292e+00 5.584724432263229663e-03 9.392368665785758020e-03 6.855202959147567270e-03 1.331778006503158904e-02 2.458031436462196958e-03 5.232080253167408976e-03
3.424018693557675075e+00 1.028315991201139035e+00 5.586543087039298749e-03 9.381502808172693594e-03 6.840518577988601717e-03 1.331526546785340680e-02 2.438784829998999915e-03 5.239077096441252523e-03
3.426422769427480919e+00 1.028305967033806612e+00 5.588347800755649741e-03 9.370837718104069181e-03 6.825788107453129028e-03 1.331278796743778220e-02 2.419733599550772177e-03 5.245968210576673445e-03
3.428828533249749455e+00 1.028295901558015757e+00 5.590137948914733479e-03 9.360376753752650686e-03 6.811012791100931260e-03 1.331034862555502407e-02 2.400881687106659005e-03 5.252750097213623043e-03
3.431235986209628219e+00 1.028285793641202872e+00 5.591912907019002538e-03 9.350123273291179732e-03 6.796193872491763585e-03 1.330794850397541695e-02 2.382233034655778774e-03 5.259419257992063029e-03
3.433645129493096970e+00 1.028275642150805025e+00 5.593672050570906891e-03 9.340080634892420491e-03 6.781332595185404592e-03 1.330558866446926621e-02 2.363791584187272411e-03 5.265972194551947309e-03
3.436055964286966802e+00 1.028265445954259283e+00 5.595414755072898247e-03 9.330252196729126729e-03 6.766430202741625932e-03 1.330327016880686504e-02 2.345561277690275202e-03 5.272405408533230656e-03
3.438468491778883251e+00 1.028255203919002270e+00 5.597140396027429181e-03 9.320641316974043536e-03 6.751487938720187112e-03 1.330099407875851014e-02 2.327546057153909859e-03 5.278715401575872178e-03
3.440882713157324968e+00 1.028244914912470831e+00 5.598848348936950534e-03 9.311251353799935085e-03 6.736507046680866723e-03 1.329876145609449299e-02 2.309749864567319476e-03 5.284898675319825781e-03
3.443298629611606376e+00 1.028234577802102478e+00 5.600537989303914881e-03 9.302085665379546467e-03 6.721488770183423403e-03 1.329657336258511895e-02 2.292176641919625030e-03 5.290951731405051442e-03
3.445716242331875012e+00 1.028224191455333614e+00 5.602208692630771328e-03 9.293147609885641855e-03 6.706434352787639212e-03 1.329443086000067775e-02 2.274830331199969614e-03 5.296871071471501331e-03
3.448135552509115964e+00 1.028213754739601304e+00 5.603859834419975920e-03 9.284440545490968075e-03 6.691345038053271056e-03 1.329233501011147303e-02 2.257714874397475074e-03 5.302653197159137161e-03
3.450556561335149208e+00 1.028203266522342618e+00 5.605490790173976896e-03 9.275967830368280626e-03 6.676222069540092320e-03 1.329028687468779453e-02 2.240834213501278864e-03 5.308294610107912835e-03
3.452979270002631829e+00 1.028192725670994179e+00 5.607100935395226832e-03 9.267732822690338476e-03 6.661066690807878991e-03 1.328828751549994240e-02 2.224192290500519309e-03 5.313791811957783127e-03
3.455403679705058906e+00 1.028182131052993498e+00 5.608689645586177434e-03 9.259738880629888452e-03 6.645880145416390578e-03 1.328633799431821333e-02 2.207793047384317385e-03 5.319141304348708015e-03
3.457829791636762184e+00 1.028171481535776977e+00 5.610256296249281280e-03 9.251989362359689523e-03 6.630663676925400464e-03 1.328443937291290573e-02 2.191640426141810549e-03 5.324339588920642269e-03
3.460257606992913626e+00 1.028160775986781683e+00 5.611800262886986607e-03 9.244487626052497187e-03 6.615418528894681169e-03 1.328259271305431109e-02 2.175738368762136690e-03 5.329383167313540663e-03
3.462687126969523188e+00 1.028150013273444463e+00 5.613320921001748592e-03 9.237237029881058270e-03 6.600145944883993934e-03 1.328079907651272609e-02 2.160090817234417218e-03 5.334268541167362307e-03
3.465118352763440601e+00 1.028139192263202606e+00 5.614817646096018078e-03 9.230240932018135211e-03 6.584847168453117350e-03 1.327905952505845436e-02 2.144701713547794795e-03 5.338992212122062840e-03
3.467551285572356701e+00 1.028128311823492513e+00 5.616289813672245036e-03 9.223502690636478304e-03 6.569523443161810056e-03 1.327737512046178736e-02 2.129574999691392564e-03 5.343550681817599637e-03
3.469985926594802983e+00 1.028117370821751253e+00 5.617736799232882910e-03 9.217025663908839581e-03 6.554176012569847172e-03 1.327574692449302006e-02 2.114714617654347116e-03 5.347940451893927472e-03
3.472422277030151605e+00 1.028106368125416115e+00 5.619157978280382541e-03 9.210813210007981477e-03 6.538806120237002084e-03 1.327417599892245434e-02 2.100124509425795906e-03 5.352158023991002850e-03
3.474860338078617605e+00 1.028095302601923944e+00 5.620552726317195637e-03 9.204868687106647351e-03 6.523415009723034300e-03 1.327266340552038168e-02 2.085808616994860344e-03 5.356199899748784882e-03
3.477300110941259348e+00 1.028084173118711364e+00 5.621920418845774772e-03 9.199195453377597906e-03 6.508003924587717204e-03 1.327121020605710223e-02 2.071770882350679188e-03 5.360062580807228340e-03
3.479741596819976746e+00 1.028072978543215443e+00 5.623260431368569921e-03 9.193796866993588640e-03 6.492574108390826784e-03 1.326981746230291442e-02 2.058015247482388160e-03 5.363742568806289732e-03
3.482184796917515257e+00 1.028061717742873027e+00 5.624572139388035394e-03 9.188676286127368115e-03 6.477126804692122548e-03 1.326848623602810973e-02 2.044545654379111704e-03 5.367236365385926432e-03
3.484629712437463667e+00 1.028050389585120961e+00 5.625854918406617694e-03 9.183837068951695298e-03 6.461663257051378749e-03 1.326721758900298309e-02 2.031366045029989013e-03 5.370540472186091478e-03
3.487076344584256749e+00 1.028038992937396756e+00 5.627108143926772867e-03 9.179282573639320486e-03 6.446184709028359230e-03 1.326601258299783814e-02 2.018480361424145400e-03 5.373651390846746582e-03
3.489524694563173934e+00 1.028027526667136593e+00 5.628331191450950885e-03 9.175016158363000912e-03 6.430692404182837378e-03 1.326487227978296810e-02 2.005892545550717020e-03 5.376565623007844782e-03
3.491974763580341978e+00 1.028015989641778205e+00 5.629523436481605192e-03 9.171041181295490341e-03 6.415187586074586577e-03 1.326379774112867310e-02 1.993606539398840027e-03 5.379279670309343453e-03
3.494426552842733624e+00 1.028004380728757550e+00 5.630684254521185761e-03 9.167361000609542537e-03 6.399671498263366336e-03 1.326279002880523944e-02 1.981626284957638869e-03 5.381790034391199101e-03
3.496880063558169827e+00 1.027992698795512361e+00 5.631813021072144300e-03 9.163978974477909531e-03 6.384145384308950039e-03 1.326185020458297593e-02 1.969955724216250134e-03 5.384093216893369969e-03
3.499335296935318418e+00 1.027980942709479262e+00 5.632909111636932517e-03 9.160898461073350291e-03 6.368610487771113673e-03 1.326097933023217407e-02 1.958598799163808676e-03 5.386185719455809963e-03
3.501792254183697217e+00 1.027969111338095098e+00 5.633971901718002120e-03 9.158122818568615112e-03 6.353068052209615013e-03 1.326017846752313052e-02 1.947559451789441110e-03 5.388064043718477324e-03
3.504250936513672254e+00 1.027957203548796938e+00 5.635000766817803951e-03 9.155655405136457758e-03 6.337519321184233514e-03 1.325944867822614025e-02 1.936841624082284892e-03 5.389724691321326824e-03
3.506711345136459990e+00 1.027945218209021405e+00 5.635995082438789716e-03 9.153499578949635465e-03 6.321965538254727818e-03 1.325879102411149819e-02 1.926449258031467070e-03 5.391164163904315840e-03
3.509173481264127314e+00 1.027933154186206011e+00 5.636954224083413727e-03 9.151658698180900262e-03 6.306407946980873043e-03 1.325820656694950972e-02 1.916386295626122498e-03 5.392378963107402612e-03
3.511637346109591107e+00 1.027921010347787156e+00 5.637877567254124221e-03 9.150136121003009382e-03 6.290847790922442576e-03 1.325769636851046457e-02 1.906656678855387331e-03 5.393365590570541046e-03
3.514102940886621784e+00 1.027908785561202132e+00 5.638764487453376377e-03 9.148935205588711386e-03 6.275286313639195923e-03 1.325726149056466290e-02 1.897264349708386666e-03 5.394120547933689384e-03
3.516570266809839751e+00 1.027896478693887783e+00 5.639614360183618433e-03 9.148059310110765244e-03 6.259724758690914277e-03 1.325690299488239618e-02 1.888213250174259911e-03 5.394640336836804134e-03
3.519039325094719839e+00 1.027884088613280955e+00 5.640426560947302964e-03 9.147511792741924719e-03 6.244164369637351941e-03 1.325662194323396631e-02 1.879507322242132596e-03 5.394921458919840068e-03
3.521510116957589531e+00 1.027871614186818272e+00 5.641200465246882546e-03 9.147296011654940107e-03 6.228606390038291842e-03 1.325641939738966824e-02 1.871150507901142828e-03 5.394960415822755428e-03
