# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
5.921224169508975166e+01 9.065411959881073400e-01 4.355663354372501378e-02 1.713145672629807006e-02 6.148751856752824110e-03 5.625114633133730842e-03 3.360038489179887223e-03 4.483804886197236342e-03
5.925381586106149001e+01 9.064720096854824716e-01 4.357288437746419107e-02 1.713649195535901434e-02 6.152019359573520155e-03 5.626015917367618337e-03 3.356736677594478278e-03 4.484417133216813539e-03
5.929541921713350661e+01 9.064027743474687426e-01 4.358913696132628995e-02 1.714151922485272761e-02 6.155300033279471027e-03 5.626957740505555451e-03 3.353458455476508206e-03 4.485001732928084288e-03
5.933705178380090928e+01 9.063334897454398131e-01 4.360539180308519586e-02 1.714653973504487103e-02 6.158593665195052219e-03 5.627939647632656042e-03 3.350205280685255183e-03 4.485558334532310440e-03
5.937871358157300250e+01 9.062641556507688989e-01 4.362164941051483585e-02 1.715155468620111270e-02 6.161900042644639225e-03 5.628961183834036569e-03 3.346978611079998688e-03 4.486086587230752112e-03
5.942040463097357872e+01 9.061947718348295489e-01 4.363791029138911620e-02 1.715656527858711727e-02 6.165218952952617078e-03 5.630021894194816960e-03 3.343779904520012992e-03 4.486586140224670290e-03
5.946212495254075492e+01 9.061253380689958670e-01 4.365417495348190846e-02 1.716157271246853896e-02 6.168550183443347393e-03 5.631121323800109338e-03 3.340610618864590584e-03 4.487056642715324221e-03
5.950387456682726395e+01 9.060558541246406250e-01 4.367044390456720215e-02 1.716657818811105976e-02 6.171893521441226479e-03 5.632259017735037968e-03 3.337472211972994027e-03 4.487497743903977494e-03
5.954565349440007083e+01 9.059863197731378159e-01 4.368671765241882721e-02 1.717158290578032001e-02 6.175248754270615086e-03 5.633434521084712369e-03 3.334366141704512773e-03 4.487909092991888491e-03
5.958746175584066407e+01 9.059167347858606556e-01 4.370299670481075233e-02 1.717658806574200170e-02 6.178615669255899980e-03 5.634647378934253339e-03 3.331293865918419361e-03 4.488290339180319062e-03
5.962929937174490647e+01 9.058470989341826929e-01 4.371928156951682132e-02 1.718159486826174517e-02 6.181994053721444511e-03 5.635897136368773000e-03 3.328256842474003677e-03 4.488641131670528459e-03
5.967116636272331220e+01 9.057774119894775877e-01 4.373557275431099595e-02 1.718660451360523589e-02 6.185383694991639786e-03 5.637183338473393014e-03 3.325256529230533487e-03 4.488961119663777664e-03
5.971306274940068448e+01 9.057076737231183339e-01 4.375187076696718941e-02 1.719161820203813501e-02 6.188784380390860429e-03 5.638505530333230709e-03 3.322294384047286969e-03 4.489249952361328531e-03
5.975498855241634999e+01 9.056378839064790354e-01 4.376817611525929408e-02 1.719663713382608636e-02 6.192195897243475862e-03 5.639863257033399940e-03 3.319371864783552274e-03 4.489507278964442911e-03
5.979694379242409497e+01 9.055680423109329080e-01 4.378448930696117458e-02 1.720166250923476498e-02 6.195618032873861578e-03 5.641256063659014566e-03 3.316490429298606709e-03 4.489732748674376585e-03
5.983892849009237125e+01 9.054981487078529456e-01 4.380081084984682044e-02 1.720669552852984244e-02 6.199050574606408681e-03 5.642683495295197985e-03 3.313651535451718044e-03 4.489926010692394005e-03
5.988094266610395522e+01 9.054282028686138073e-01 4.381714125169008239e-02 1.721173739197696950e-02 6.202493309765480523e-03 5.644145097027061450e-03 3.310856641102177464e-03 4.490086714219755290e-03
5.992298634115622491e+01 9.053582045645881538e-01 4.383348102026492915e-02 1.721678929984182121e-02 6.205946025675463003e-03 5.645640413939728361e-03 3.308107204109256641e-03 4.490214508457722291e-03
5.996505953596101790e+01 9.052881535671495339e-01 4.384983066334518370e-02 1.722185245239003792e-02 6.209408509660717737e-03 5.647168991118306502e-03 3.305404682332243292e-03 4.490309042607552523e-03
6.000716227124489421e+01 9.052180496476716076e-01 4.386619068870482169e-02 1.722692804988730508e-02 6.212880549045637565e-03 5.648730373647919273e-03 3.302750533630408221e-03 4.490369965870509572e-03
6.004929456774879526e+01 9.051478925775279238e-01 4.388256160411775630e-02 1.723201729259928733e-02 6.216361931154597113e-03 5.650324106613683131e-03 3.300146215863028736e-03 4.490396927447853556e-03
6.009145644622826410e+01 9.050776821280916984e-01 4.389894391735785217e-02 1.723712138079162848e-02 6.219852443311965802e-03 5.651949735100711067e-03 3.297593186889391688e-03 4.490389576540843725e-03
6.013364792745338150e+01 9.050074180707368132e-01 4.391533813619903637e-02 1.724224151473000011e-02 6.223351872842122594e-03 5.653606804194121274e-03 3.295092904568771783e-03 4.490347562350741062e-03
6.017586903220897909e+01 9.049371001768364842e-01 4.393174476841522902e-02 1.724737889468007032e-02 6.226860007069445584e-03 5.655294858979032814e-03 3.292646826760448498e-03 4.490270534078809155e-03
6.021811978129430543e+01 9.048667282177639271e-01 4.394816432178035026e-02 1.725253472090750029e-02 6.230376633318314601e-03 5.657013444540562146e-03 3.290256411323697408e-03 4.490158140926302915e-03
6.026040019552326044e+01 9.047963019648933569e-01 4.396459730406825778e-02 1.725771019367794770e-02 6.233901538913099935e-03 5.658762105963822259e-03 3.287923116117802760e-03 4.490010032094487666e-03
6.030271029572432440e+01 9.047258211895979896e-01 4.398104422305288558e-02 1.726290651325707026e-02 6.237434511178177078e-03 5.660540388333929612e-03 3.285648399002045333e-03 4.489825856784623523e-03
6.034505010274074976e+01 9.046552856632510409e-01 4.399750558650820237e-02 1.726812487991056036e-02 6.240975337437937136e-03 5.662347836736009339e-03 3.283433717835694196e-03 4.489605264197970604e-03
6.038741963743026986e+01 9.045846951572260597e-01 4.401398190220803808e-02 1.727336649390404447e-02 6.244523805016742590e-03 5.664183996255170092e-03 3.281280530478037066e-03 4.489347903535789892e-03
6.042981892066531202e+01 9.045140494428967060e-01 4.403047367792634059e-02 1.727863255550321844e-02 6.248079701238977608e-03 5.666048411976533535e-03 3.279190294788347348e-03 4.489053423999340639e-03
6.047224797333288393e+01 9.044433482916369726e-01 4.404698142143699535e-02 1.728392426497371223e-02 6.251642813429009876e-03 5.667940628985210054e-03 3.277164468625912760e-03 4.488721474789886430e-03
6.051470681633487203e+01 9.043725914748192984e-01 4.406350564051391555e-02 1.728924282258120781e-02 6.255212928911222693e-03 5.669860192366320446e-03 3.275204509850001503e-03 4.488351705108682178e-03
6.055719547058763652e+01 9.043017787638174543e-01 4.408004684293104908e-02 1.729458942859137330e-02 6.258789835009997624e-03 5.671806647204983773e-03 3.273311876319895224e-03 4.487943764156993205e-03
6.059971395702227426e+01 9.042309099300056552e-01 4.409660553646225362e-02 1.729996528326985597e-02 6.262373319049703221e-03 5.673779538586313891e-03 3.271488025894877735e-03 4.487497301136081362e-03
6.064226229658454059e+01 9.041599847447566729e-01 4.411318222888144930e-02 1.730537158688232394e-02 6.265963168354712377e-03 5.675778411595423789e-03 3.269734416434227214e-03 4.487011965247205032e-03
6.068484051023506254e+01 9.040890029794445004e-01 4.412977742796259789e-02 1.731080953969445918e-02 6.269559170249419666e-03 5.677802811317441203e-03 3.268052505797216633e-03 4.486487405691625199e-03
6.072744861894901192e+01 9.040179644054421315e-01 4.414639164147954320e-02 1.731628034197189858e-02 6.273161112058184968e-03 5.679852282837473051e-03 3.266443751843130239e-03 4.485923271670601981e-03
6.077008664371634694e+01 9.039468687941232261e-01 4.416302537720624005e-02 1.732178519398032412e-02 6.276768781105395052e-03 5.681926371240640129e-03 3.264909612431243606e-03 4.485319212385395493e-03
6.081275460554169143e+01 9.038757159168615551e-01 4.417967914291653225e-02 1.732732529598537269e-02 6.280381964715412400e-03 5.684024621612054559e-03 3.263451545420840549e-03 4.484674877037269324e-03
6.085545252544461903e+01 9.038045055450305565e-01 4.419635344638443014e-02 1.733290184825274360e-02 6.284000450212635924e-03 5.686146579036842341e-03 3.262071008671194473e-03 4.483989914827482721e-03
6.089818042445925528e+01 9.037332374500032239e-01 4.421304879538374977e-02 1.733851605104807375e-02 6.287624024921422902e-03 5.688291788600111261e-03 3.260769460041588325e-03 4.483263974957294937e-03
6.094093832363457608e+01 9.036619114031537725e-01 4.422976569768844596e-02 1.734416910463703124e-02 6.291252476166159235e-03 5.690459795386982982e-03 3.259548357391300281e-03 4.482496706627967821e-03
6.098372624403426556e+01 9.035905271758549739e-01 4.424650466107241109e-02 1.734986220928528070e-02 6.294885591271217815e-03 5.692650144482569625e-03 3.258409158579607216e-03 4.481687759040761491e-03
6.102654420673698610e+01 9.035190845394808212e-01 4.426326619330955836e-02 1.735559656525848676e-02 6.298523157560976735e-03 5.694862380971992856e-03 3.257353321465789476e-03 4.480836781396936933e-03
6.106939223283600171e+01 9.034475832654046412e-01 4.428005080217382872e-02 1.736137337282231755e-02 6.302164962359819295e-03 5.697096049940370867e-03 3.256382303909125236e-03 4.479943422897754261e-03
6.111227034343946940e+01 9.033760231250000938e-01 4.429685899543907290e-02 1.736719383224242727e-02 6.305810792992110579e-03 5.699350696472813178e-03 3.255497563768895274e-03 4.479007332744477064e-03
6.115517855967028993e+01 9.033044038896403949e-01 4.431369128087921799e-02 1.737305914378446670e-02 6.309460436782228683e-03 5.701625865654438852e-03 3.254700558904378201e-03 4.478028160138363724e-03
6.119811690266637783e+01 9.032327253306992043e-01 4.433054816626823269e-02 1.737897050771413515e-02 6.313113681054563844e-03 5.703921102570371285e-03 3.253992747174850458e-03 4.477005554280672622e-03
6.124108539358032033e+01 9.031609872195500710e-01 4.434743015937996080e-02 1.738492912429706952e-02 6.316770313133480280e-03 5.706235952305719998e-03 3.253375586439594125e-03 4.475939164372668214e-03
6.128408405357959765e+01 9.030891893275660998e-01 4.436433776798832940e-02 1.739093619379893790e-02 6.320430120343359555e-03 5.708569959945605787e-03 3.252850534557884775e-03 4.474828639615608013e-03
6.132711290384650482e+01 9.030173314261213946e-01 4.438127149986721698e-02 1.739699291648539106e-02 6.324092890008569355e-03 5.710922670575138173e-03 3.252419049389004488e-03 4.473673629210757341e-03
6.137017196557838616e+01 9.029454132865891713e-01 4.439823186279058531e-02 1.740310049262211445e-02 6.327758409453498184e-03 5.713293629279443155e-03 3.252082588792231440e-03 4.472473782359372846e-03
6.141326125998729424e+01 9.028734346803426458e-01 4.441521936453235453e-02 1.740926012247476923e-02 6.331426466002525004e-03 5.715682381143636324e-03 3.251842610626844241e-03 4.471228748262714645e-03
6.145638080830016747e+01 9.028013953787557000e-01 4.443223451286634068e-02 1.741547300630898881e-02 6.335096846980007093e-03 5.718088471252824601e-03 3.251700572752120200e-03 4.469938176122047191e-03
6.149953063175903623e+01 9.027292951532015497e-01 4.444927781556655411e-02 1.742174034439047600e-02 6.338769339710344231e-03 5.720511444692139187e-03 3.251657933027340963e-03 4.468601715138626265e-03
6.154271075162064619e+01 9.026571337750539659e-01 4.446634978040685249e-02 1.742806333698486768e-02 6.342443731517899766e-03 5.722950846546686135e-03 3.251716149311783405e-03 4.467219014513717189e-03
6.158592118915675684e+01 9.025849110156862753e-01 4.448345091516115596e-02 1.743444318435783194e-02 6.346119809727053529e-03 5.725406221901586240e-03 3.251876679464728304e-03 4.465789723448578344e-03
6.162916196565397797e+01 9.025126266465364200e-01 4.450058172746440555e-02 1.744088108640461793e-02 6.349797361707432142e-03 5.727877115896676946e-03 3.252140980749342134e-03 4.464313491353908217e-03
6.167243310241406107e+01 9.024402805145433915e-01 4.451774256207673836e-02 1.744737780886676526e-02 6.353476227865377871e-03 5.730363137808746656e-03 3.252509811748105148e-03 4.462790213113575731e-03
6.171573462075352978e+01 9.023678726879551526e-01 4.453493328633639781e-02 1.745393284488584371e-02 6.357156404069507112e-03 5.732864084914088623e-03 3.252981883056780751e-03 4.461220503147292175e-03
6.175906654200392154e+01 9.022954032753598419e-01 4.455215368055896741e-02 1.746054545563881927e-02 6.360837914525481647e-03 5.735379788756812987e-03 3.253555531972051468e-03 4.459605107028976126e-03
6.180242888751171648e+01 9.022228723853454868e-01 4.456940352506002373e-02 1.746721490230265794e-02 6.364520783438969327e-03 5.737910080881028149e-03 3.254229095790599387e-03 4.457944770332547026e-03
6.184582167863854352e+01 9.021502801264998928e-01 4.458668260015529600e-02 1.747394044605437777e-02 6.368205035015658821e-03 5.740454792830857259e-03 3.255000911809112236e-03 4.456240238631913909e-03
6.188924493676084637e+01 9.020776266074111982e-01 4.460399068616029833e-02 1.748072134807092046e-02 6.371890693461204104e-03 5.743013756150404381e-03 3.255869317324269936e-03 4.454492257501000557e-03
6.193269868327016070e+01 9.020049119366668755e-01 4.462132756339071832e-02 1.748755686952928323e-02 6.375577782981287772e-03 5.745586802383787460e-03 3.256832649632758914e-03 4.452701572513717738e-03
6.197618293957295776e+01 9.019321362228556183e-01 4.463869301216209090e-02 1.749444627160641821e-02 6.379266327781567270e-03 5.748173763075108827e-03 3.257889246031259092e-03 4.450868929243989233e-03
6.201969772709092865e+01 9.018592995745643437e-01 4.465608681279008979e-02 1.750138881547932262e-02 6.382956352067723459e-03 5.750774469768489897e-03 3.259037443816456461e-03 4.448995073265724944e-03
6.206324306726062900e+01 9.017864021003815234e-01 4.467350874559033319e-02 1.750838376232497981e-02 6.386647880045429396e-03 5.753388754008043407e-03 3.260275580285036581e-03 4.447080750152841710e-03
6.210681898153372060e+01 9.017134439088949627e-01 4.469095859087839073e-02 1.751543037332034536e-02 6.390340935920349463e-03 5.756016447337876027e-03 3.261601992733678072e-03 4.445126705479259845e-03
6.215042549137686478e+01 9.016404251086928001e-01 4.470843612896991531e-02 1.752252790964240955e-02 6.394035543898154983e-03 5.758657381302104833e-03 3.263015018459069095e-03 4.443133684818894452e-03
6.219406261827197824e+01 9.015673458083626191e-01 4.472594114018049738e-02 1.752967563246814187e-02 6.397731728184519011e-03 5.761311387444836493e-03 3.264512994757889572e-03 4.441102433745660640e-03
6.223773038371587774e+01 9.014942061164923359e-01 4.474347340482576901e-02 1.753687280297452911e-02 6.401429512985112001e-03 5.763978297310188952e-03 3.266094258926825061e-03 4.439033697833476115e-03
6.228142880922054303e+01 9.014210061416699782e-01 4.476103270322135536e-02 1.754411868233854768e-02 6.405128922505607877e-03 5.766657942442275815e-03 3.267757148262561556e-03 4.436928222656255985e-03
6.232515791631298185e+01 9.013477459924834623e-01 4.477861881568280522e-02 1.755141253173714971e-02 6.408829980951664951e-03 5.769350154385196813e-03 3.269500000061774207e-03 4.434786753787921428e-03
6.236891772653551413e+01 9.012744257775207046e-01 4.479623152252584090e-02 1.755875361234735671e-02 6.412532712528974492e-03 5.772054764683082900e-03 3.271321151621158115e-03 4.432610036802381477e-03
6.241270826144538830e+01 9.012010456053698437e-01 4.481387060406599732e-02 1.756614118534611732e-02 6.416237141443192210e-03 5.774771604880034673e-03 3.273218940237388862e-03 4.430398817273559914e-03
6.245652954261505840e+01 9.011276055846183519e-01 4.483153584061890656e-02 1.757357451191040448e-02 6.419943291899992029e-03 5.777500506520164870e-03 3.275191703207151143e-03 4.428153840775368374e-03
6.250038159163206331e+01 9.010541058238543677e-01 4.484922701250017990e-02 1.758105285321720848e-02 6.423651188105046136e-03 5.780241301147587968e-03 3.277237777827130081e-03 4.425875852881726302e-03
6.254426443009928249e+01 9.009805464316658075e-01 4.486694390002545635e-02 1.758857547044349878e-02 6.427360854264026722e-03 5.782993820306416705e-03 3.279355501394009068e-03 4.423565599166548803e-03
6.258817807963458080e+01 9.009069275166405877e-01 4.488468628351035411e-02 1.759614162476626914e-02 6.431072314582606843e-03 5.785757895540767290e-03 3.281543211204473662e-03 4.421223825203750117e-03
