# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.902513374638570269e+02 7.153776584086225521e-01 -2.212838984408118936e-01 7.958484271800601861e-02 -3.426117192487698054e-02 2.705720598343178823e-02 -1.556438846279486338e-02 1.525416999243885824e-02
1.903849169476536076e+02 7.151955622751975383e-01 -2.214281342616258585e-01 7.963462700548637474e-02 -3.428891258368917117e-02 2.707283513806141989e-02 -1.557179311558079017e-02 1.526483342039059235e-02
1.905185902204279103e+02 7.150133616396606717e-01 -2.215724113943359497e-01 7.968444370387817166e-02 -3.431665512299274939e-02 2.708849120054853191e-02 -1.557921397939536316e-02 1.527548135986598644e-02
1.906523573480315861e+02 7.148310564562575520e-01 -2.217167296852285141e-01 7.973429275492258106e-02 -3.434439962967068827e-02 2.710417387277460483e-02 -1.558665191988138111e-02 1.528611347838614194e-02
1.907862183963618463e+02 7.146486466792351111e-01 -2.218610889805884279e-01 7.978417410036026114e-02 -3.437214619060568327e-02 2.711988285662095960e-02 -1.559410780268157513e-02 1.529672944347206485e-02
1.909201734313624854e+02 7.144661322628398370e-01 -2.220054891267014274e-01 7.983408768193221705e-02 -3.439989489268062417e-02 2.713561785396900045e-02 -1.560158249343870582e-02 1.530732892264482017e-02
1.910542225190232841e+02 7.142835131613179955e-01 -2.221499299698529717e-01 7.988403344137931517e-02 -3.442764582277830360e-02 2.715137856670010383e-02 -1.560907685779553376e-02 1.531791158342545381e-02
1.911883657253810043e+02 7.141007893289161856e-01 -2.222944113563286861e-01 7.993401132044251900e-02 -3.445539906778155581e-02 2.716716469669568437e-02 -1.561659176139482304e-02 1.532847709333502208e-02
1.913226031165181666e+02 7.139179607198805622e-01 -2.224389331324138630e-01 7.998402126086263941e-02 -3.448315471457318732e-02 2.718297594583709773e-02 -1.562412806987931516e-02 1.533902511989455875e-02
1.914569347585639321e+02 7.137350272884580571e-01 -2.225834951443944887e-01 8.003406320438070931e-02 -3.451091285003608788e-02 2.719881201600577586e-02 -1.563168664889179327e-02 1.534955533062514615e-02
1.915913607176936182e+02 7.135519889888951584e-01 -2.227280972385553282e-01 8.008413709273740078e-02 -3.453867356105294606e-02 2.721467260908303626e-02 -1.563926836407497981e-02 1.536006739304777817e-02
1.917258810601296659e+02 7.133688457754376877e-01 -2.228727392611827285e-01 8.013424286767387161e-02 -3.456643693450673488e-02 2.723055742695034212e-02 -1.564687408107166833e-02 1.537056097468356142e-02
1.918604958521403603e+02 7.131855976023326882e-01 -2.230174210585615657e-01 8.018438047093084942e-02 -3.459420305728016370e-02 2.724646617148901440e-02 -1.565450466552458994e-02 1.538103574305350364e-02
1.919952051600407685e+02 7.130022444238260926e-01 -2.231621424769777429e-01 8.023454984424936709e-02 -3.462197201625613618e-02 2.726239854458049894e-02 -1.566216098307652432e-02 1.539149136567868545e-02
1.921300090501922853e+02 7.128187861941654990e-01 -2.233069033627162747e-01 8.028475092937008284e-02 -3.464974389831735474e-02 2.727835424810611323e-02 -1.566984389937019564e-02 1.540192751008011111e-02
1.922649075890035135e+02 7.126352228675963962e-01 -2.234517035620631475e-01 8.033498366803415447e-02 -3.467751879034676465e-02 2.729433298394730312e-02 -1.567755428004839052e-02 1.541234384377887165e-02
1.923999008429290711e+02 7.124515543983650501e-01 -2.235965429213040145e-01 8.038524800198244835e-02 -3.470529677922717243e-02 2.731033445398545201e-02 -1.568529299075387129e-02 1.542274003429601296e-02
1.925349888784704433e+02 7.122677807407187256e-01 -2.237414212867238905e-01 8.043554387295574759e-02 -3.473307795184133601e-02 2.732635836010191555e-02 -1.569306089712937252e-02 1.543311574915256189e-02
1.926701717621756131e+02 7.120839018489033556e-01 -2.238863385046084564e-01 8.048587122269497407e-02 -3.476086239507210351e-02 2.734240440417809101e-02 -1.570085886481765655e-02 1.544347065586957300e-02
1.928054495606398575e+02 7.118999176771657611e-01 -2.240312944212432822e-01 8.053622999294104967e-02 -3.478865019580230922e-02 2.735847228809537221e-02 -1.570868775946148918e-02 1.545380442196810263e-02
1.929408223405046385e+02 7.117158281797520969e-01 -2.241762888829139100e-01 8.058662012543491016e-02 -3.481644144091477350e-02 2.737456171373513908e-02 -1.571654844670362233e-02 1.546411671496919667e-02
1.930762901684584278e+02 7.115316333109087399e-01 -2.243213217359060208e-01 8.063704156191749128e-02 -3.484423621729235143e-02 2.739067238297881318e-02 -1.572444179218683222e-02 1.547440720239391838e-02
1.932118531112362803e+02 7.113473330253938798e-01 -2.244663928255027086e-01 8.068749424729446118e-02 -3.487203461053037246e-02 2.740680399920321711e-02 -1.573236865585807276e-02 1.548467555263876444e-02
1.933475112356207148e+02 7.111629273033983623e-01 -2.246115019471358609e-01 8.073797828396167553e-02 -3.489983664216302767e-02 2.742295634020290931e-02 -1.574032961424002425e-02 1.549492147766507941e-02
1.934832646084405496e+02 7.109784161617895837e-01 -2.247566488243484817e-01 8.078849400141603632e-02 -3.492764224134736056e-02 2.743912929108300799e-02 -1.574832483515513012e-02 1.550514475225484023e-02
1.936191132965717543e+02 7.107937996202892128e-01 -2.249018331750895217e-01 8.083904174682936261e-02 -3.495545133005104055e-02 2.745532274530042283e-02 -1.575635445461786438e-02 1.551534515607921882e-02
1.937550573669369953e+02 7.106090776986191404e-01 -2.250470547173076263e-01 8.088962186737345961e-02 -3.498326383024174396e-02 2.747153659631203920e-02 -1.576441860864269753e-02 1.552552246880940789e-02
1.938910968865065740e+02 7.104242504165005911e-01 -2.251923131689515800e-01 8.094023471022011862e-02 -3.501107966388714715e-02 2.748777073757474945e-02 -1.577251743324409317e-02 1.553567647011658802e-02
1.940272319222971760e+02 7.102393177936553448e-01 -2.253376082479702502e-01 8.099088062254113096e-02 -3.503889875295491951e-02 2.750402506254544591e-02 -1.578065106443651833e-02 1.554580693967193110e-02
1.941634625413727520e+02 7.100542798498050701e-01 -2.254829396723118939e-01 8.104155995150814917e-02 -3.506672101941266106e-02 2.752029946468098273e-02 -1.578881963823441925e-02 1.555591365714659516e-02
1.942997888108441487e+02 7.098691366046717688e-01 -2.256283071599253232e-01 8.109227304429299232e-02 -3.509454638522803427e-02 2.753659383743824185e-02 -1.579702329065225952e-02 1.556599640221176077e-02
1.944362107978699612e+02 7.096838880779763326e-01 -2.257737104287598495e-01 8.114302024806760438e-02 -3.512237477236882649e-02 2.755290807427417457e-02 -1.580526215770453741e-02 1.557605495453863800e-02
1.945727285696552826e+02 7.094985342894406521e-01 -2.259191491967633969e-01 8.119380191000351299e-02 -3.515020610280254754e-02 2.756924206864558649e-02 -1.581353637540567833e-02 1.558608909379835539e-02
1.947093421934525850e+02 7.093130752587863963e-01 -2.260646231818852492e-01 8.124461837727271762e-02 -3.517804029849698477e-02 2.758559571400941851e-02 -1.582184607977017016e-02 1.559609859966212993e-02
1.948460517365614635e+02 7.091275110057356779e-01 -2.262101321020735523e-01 8.129546999704673205e-02 -3.520587728141966188e-02 2.760196890382250398e-02 -1.583019140681244524e-02 1.560608325180109709e-02
1.949828572663292334e+02 7.089418415500096105e-01 -2.263556756752775345e-01 8.134635711649752798e-02 -3.523371697353835236e-02 2.761836153154177340e-02 -1.583857249254700533e-02 1.561604282988646869e-02
1.951197588501499638e+02 7.087560669113295297e-01 -2.265012536194458970e-01 8.139728008279689675e-02 -3.526155929682073253e-02 2.763477349062411562e-02 -1.584698947298830013e-02 1.562597711358941141e-02
1.952567565554652731e+02 7.085701871094175486e-01 -2.266468656525269798e-01 8.144823924311650476e-02 -3.528940417323436080e-02 2.765120467452637440e-02 -1.585544248415078281e-02 1.563588588258109369e-02
1.953938504497638462e+02 7.083842021639957798e-01 -2.267925114924695118e-01 8.149923494462808782e-02 -3.531725152474693430e-02 2.766765497670544555e-02 -1.586393166204891347e-02 1.564576891653267701e-02
1.955310406005824291e+02 7.081981120947845598e-01 -2.269381908572227768e-01 8.155026753450363153e-02 -3.534510127332621265e-02 2.768412429061825955e-02 -1.587245714269719041e-02 1.565562599511538533e-02
1.956683270755045783e+02 7.080119169215065567e-01 -2.270839034647348376e-01 8.160133735991471904e-02 -3.537295334093974730e-02 2.770061250972165323e-02 -1.588101906211003556e-02 1.566545689800034891e-02
1.958057099421612293e+02 7.078256166638832170e-01 -2.272296490329546725e-01 8.165244476803318330e-02 -3.540080764955522846e-02 2.771711952747252586e-02 -1.588961755630193678e-02 1.567526140485875699e-02
1.959431892682314640e+02 7.076392113416357654e-01 -2.273754272798310105e-01 8.170359010603078787e-02 -3.542866412114032554e-02 2.773364523732776976e-02 -1.589825276128735074e-02 1.568503929536179536e-02
1.960807651214413170e+02 7.074527009744860928e-01 -2.275212379233127191e-01 8.175477372107940732e-02 -3.545652267766274263e-02 2.775018953274428074e-02 -1.590692481308075140e-02 1.569479034918063939e-02
1.962184375695645144e+02 7.072660855821559789e-01 -2.276670806813481662e-01 8.180599596035066645e-02 -3.548438324109007280e-02 2.776675230717891296e-02 -1.591563384769658154e-02 1.570451434598645751e-02
1.963562066804221615e+02 7.070793651843673144e-01 -2.278129552718859696e-01 8.185725717101632881e-02 -3.551224573338995077e-02 2.778333345408853794e-02 -1.592438000114930474e-02 1.571421106545040428e-02
1.964940725218836235e+02 7.068925398008407690e-01 -2.279588614128754964e-01 8.190855770024839388e-02 -3.554011007653017779e-02 2.779993286693011739e-02 -1.593316340945342274e-02 1.572388028724371056e-02
1.966320351618653035e+02 7.067056094512987885e-01 -2.281047988222648093e-01 8.195989789521838931e-02 -3.556797619247829140e-02 2.781655043916046038e-02 -1.594198420862335749e-02 1.573352179103750317e-02
1.967700946683314953e+02 7.065185741554625976e-01 -2.282507672180031089e-01 8.201127810309827293e-02 -3.559584400320203734e-02 2.783318606423651476e-02 -1.595084253467359686e-02 1.574313535650298870e-02
1.969082511092939853e+02 7.063314339330540870e-01 -2.283967663180384577e-01 8.206269867105958626e-02 -3.562371343066896012e-02 2.784983963561507916e-02 -1.595973852361857667e-02 1.575272076331130783e-02
1.970465045528129338e+02 7.061441888037948145e-01 -2.285427958403201398e-01 8.211415994627431492e-02 -3.565158439684683322e-02 2.786651104675311880e-02 -1.596867231147278479e-02 1.576227779113367408e-02
1.971848550669957092e+02 7.059568387874063378e-01 -2.286888555027968839e-01 8.216566227591425020e-02 -3.567945682370331911e-02 2.788320019110750864e-02 -1.597764403425069174e-02 1.577180621964125590e-02
1.973233027199976277e+02 7.057693839036103256e-01 -2.288349450234170857e-01 8.221720600715101690e-02 -3.570733063320600392e-02 2.789990696213510285e-02 -1.598665382796674375e-02 1.578130582850521824e-02
1.974618475800217823e+02 7.055818241721284467e-01 -2.289810641201295016e-01 8.226879148715647572e-02 -3.573520574732259175e-02 2.791663125329279724e-02 -1.599570182863540441e-02 1.579077639739673300e-02
1.976004897153196112e+02 7.053941596126823699e-01 -2.291272125108829438e-01 8.232041906310234858e-02 -3.576308208802073813e-02 2.793337295803747372e-02 -1.600478817227114076e-02 1.580021770598699291e-02
1.977392291941899600e+02 7.052063902449935417e-01 -2.292733899136260856e-01 8.237208908216045455e-02 -3.579095957726811245e-02 2.795013196982603157e-02 -1.601391299488841985e-02 1.580962953394715598e-02
1.978780660849797925e+02 7.050185160887836311e-01 -2.294195960463079054e-01 8.242380189150264047e-02 -3.581883813703243269e-02 2.796690818211537699e-02 -1.602307643250171221e-02 1.581901166094842881e-02
1.980170004560839061e+02 7.048305371637747507e-01 -2.295658306268764937e-01 8.247555783830047560e-02 -3.584671768928120172e-02 2.798370148836232599e-02 -1.603227862112545019e-02 1.582836386666194167e-02
1.981560323759456708e+02 7.046424534896876812e-01 -2.297120933732812176e-01 8.252735726972597330e-02 -3.587459815598226937e-02 2.800051178202384028e-02 -1.604151969677414941e-02 1.583768593075891504e-02
1.982951619130559493e+02 7.044542650862447575e-01 -2.298583840034703618e-01 8.257920053295073060e-02 -3.590247945910317318e-02 2.801733895655674628e-02 -1.605079979546222141e-02 1.584697763291049652e-02
1.984343891359538361e+02 7.042659719731673151e-01 -2.300047022353927939e-01 8.263108797514656656e-02 -3.593036152061160338e-02 2.803418290541796060e-02 -1.606011905320416100e-02 1.585623875278787190e-02
1.985737141132264298e+02 7.040775741701771340e-01 -2.301510477869972426e-01 8.268301994348532802e-02 -3.595824426247525019e-02 2.805104352206436863e-02 -1.606947760601441788e-02 1.586546907006222348e-02
1.987131369135095156e+02 7.038890716969955497e-01 -2.302974203762323258e-01 8.273499678513870914e-02 -3.598612760666175525e-02 2.806792069995283495e-02 -1.607887558990746257e-02 1.587466836440471277e-02
1.988526576054864847e+02 7.037004645733442310e-01 -2.304438197210469941e-01 8.278701884727854288e-02 -3.601401147513880185e-02 2.808481433254028312e-02 -1.608831314089776560e-02 1.588383641548653941e-02
1.989922762578892161e+02 7.035117528189452907e-01 -2.305902455393895878e-01 8.283908647707653727e-02 -3.604189578987401082e-02 2.810172431328354647e-02 -1.609779039499977318e-02 1.589297300297884408e-02
1.991319929394975361e+02 7.033229364535201755e-01 -2.307366975492088357e-01 8.289120002170441426e-02 -3.606978047283503075e-02 2.811865053563952430e-02 -1.610730748822794198e-02 1.590207790655282297e-02
1.992718077191402415e+02 7.031340154967896661e-01 -2.308831754684540216e-01 8.294335982833417331e-02 -3.609766544598963511e-02 2.813559289306515748e-02 -1.611686455659678413e-02 1.591115090587966532e-02
1.994117206656938492e+02 7.029449899684766523e-01 -2.310296790150732082e-01 8.299556624413741146e-02 -3.612555063130536148e-02 2.815255127901726551e-02 -1.612646173612071118e-02 1.592019178063052917e-02
1.995517318480834206e+02 7.027558598883019148e-01 -2.311762079070156795e-01 8.304781961628601716e-02 -3.615343595074998334e-02 2.816952558695277886e-02 -1.613609916281422141e-02 1.592920031047661070e-02
1.996918413352821631e+02 7.025666252759878994e-01 -2.313227618622293591e-01 8.310012029195151806e-02 -3.618132132629101744e-02 2.818651571032851702e-02 -1.614577697269173676e-02 1.593817627508904364e-02
1.998320491963124255e+02 7.023772861512552756e-01 -2.314693405986635866e-01 8.315246861830595526e-02 -3.620920667989624420e-02 2.820352154260143476e-02 -1.615549530176775897e-02 1.594711945413904153e-02
1.999723555002443334e+02 7.021878425338261565e-01 -2.316159438342670907e-01 8.320486494252105070e-02 -3.623709193353333302e-02 2.822054297722840707e-02 -1.616525428605675510e-02 1.595602962729777974e-02
2.001127603161967272e+02 7.019982944434222105e-01 -2.317625712869882393e-01 8.325730961176851241e-02 -3.626497700916987005e-02 2.823757990766628465e-02 -1.617505406157315404e-02 1.596490657423641282e-02
2.002532637133367643e+02 7.018086418997649956e-01 -2.319092226747759555e-01 8.330980297322010397e-02 -3.629286182877355244e-02 2.825463222737197716e-02 -1.618489476433144711e-02 1.597375007462613350e-02
2.003938657608807716e+02 7.016188849225761803e-01 -2.320558977155788571e-01 8.336234537404765832e-02 -3.632074631431204265e-02 2.827169982980237001e-02 -1.619477653034608750e-02 1.598255990813811367e-02
2.005345665280931087e+02 7.014290235315774336e-01 -2.322025961273457006e-01 8.341493716142292514e-02 -3.634863038775299621e-02 2.828878260841433123e-02 -1.620469949563153531e-02 1.599133585444352870e-02
2.006753660842869351e+02 7.012390577464897579e-01 -2.323493176280253536e-01 8.346757868251773738e-02 -3.637651397106412415e-02 2.830588045666477745e-02 -1.621466379620227841e-02 1.600007769321356091e-02
2.008162644988238696e+02 7.010489875870359322e-01 -2.324960619355659341e-01 8.352027028450367818e-02 -3.640439698621295711e-02 2.832299326801053854e-02 -1.622466956807273181e-02 1.600878520411936484e-02
2.009572618411148426e+02 7.008588130729367371e-01 -2.326428287679171147e-01 8.357301231455283030e-02 -3.643227935516735183e-02 2.834012093590858317e-02 -1.623471694725742501e-02 1.601745816683215404e-02
2.010983581806189306e+02 7.006685342239141745e-01 -2.327896178430268193e-01 8.362580511983670750e-02 -3.646016099989481812e-02 2.835726335381572039e-02 -1.624480606977076608e-02 1.602609636102307264e-02
2.012395535868441812e+02 7.004781510596895799e-01 -2.329364288788440540e-01 8.367864904752717048e-02 -3.648804184236305315e-02 2.837442041518887029e-02 -1.625493707162723941e-02 1.603469956636330296e-02
