# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.324556155196827678e+00 1.040094974396454930e+00 2.893859157234985810e-02 4.129926212745468200e-02 7.116982637420345885e-04 4.316962213394995307e-02 -1.223927789267140881e-02 3.947003555721367157e-02
3.326890396316936283e+00 1.040066338896149079e+00 2.894162178697373689e-02 4.127625563941332565e-02 7.246929345389219223e-04 4.310030372569719631e-02 -1.221870436948896063e-02 3.946735602958448275e-02
3.329226276357054370e+00 1.040037708525435312e+00 2.894465761915733515e-02 4.125320964631730425e-02 7.377606677183626543e-04 4.303077486415400610e-02 -1.219812128172510605e-02 3.946478075848854072e-02
3.331563796467903238e+00 1.040009082655924288e+00 2.894769846965284874e-02 4.123012277605186265e-02 7.509041876507172768e-04 4.296104724839446692e-02 -1.217752802647109438e-02 3.946230459473058089e-02
3.333902957801010203e+00 1.039980460659227779e+00 2.895074373921247349e-02 4.120699365650222490e-02 7.641262187063459568e-04 4.289113257749264940e-02 -1.215692400081815928e-02 3.945992238911538025e-02
3.336243761508712602e+00 1.039951841906957108e+00 2.895379282858843994e-02 4.118382091555364971e-02 7.774294852556214381e-04 4.282104255052258945e-02 -1.213630860185753273e-02 3.945762899244772276e-02
3.338586208744156458e+00 1.039923225770723381e+00 2.895684513853292313e-02 4.116060318109134031e-02 7.908167116688996591e-04 4.275078886655839239e-02 -1.211568122668045880e-02 3.945541925553232993e-02
3.340930300661297370e+00 1.039894611622137921e+00 2.895990006979815359e-02 4.113733908100052072e-02 8.042906223165532551e-04 4.268038322467404555e-02 -1.209504127237815731e-02 3.945328802917397876e-02
3.343276038414900508e+00 1.039865998832811833e+00 2.896295702313631329e-02 4.111402724316643581e-02 8.178539415689380565e-04 4.260983732394367507e-02 -1.207438813604187929e-02 3.945123016417741851e-02
3.345623423160543286e+00 1.039837386774356665e+00 2.896601539929961194e-02 4.109066629547430960e-02 8.315093937964266983e-04 4.253916286344129605e-02 -1.205372121476284628e-02 3.944924051134740539e-02
3.347972456054612689e+00 1.039808774818383519e+00 2.896907459904025928e-02 4.106725486580938000e-02 8.452597033693796729e-04 4.246837154224099298e-02 -1.203303990563230411e-02 3.944731392148873028e-02
3.350323138254309274e+00 1.039780162336503944e+00 2.897213402311046501e-02 4.104379158205688494e-02 8.591075946581569305e-04 4.239747505941683647e-02 -1.201234360574148820e-02 3.944544524540612856e-02
3.352675470917645395e+00 1.039751548700328820e+00 2.897519307226241805e-02 4.102027507210201374e-02 8.730557920331308893e-04 4.232648511404284858e-02 -1.199163171218162530e-02 3.944362933390436338e-02
3.355029455203445643e+00 1.039722933281469475e+00 2.897825114724833159e-02 4.099670396383005289e-02 8.871070198646574881e-04 4.225541340519314848e-02 -1.197090362204396644e-02 3.944186103778819091e-02
3.357385092271349958e+00 1.039694315451537676e+00 2.898130764882040841e-02 4.097307688512619173e-02 9.012640025231100126e-04 4.218427163194173046e-02 -1.195015873241972969e-02 3.944013520786236737e-02
3.359742383281810962e+00 1.039665694582143862e+00 2.898436197773085823e-02 4.094939246387567511e-02 9.155294643788483046e-04 4.211307149336269984e-02 -1.192939644040015741e-02 3.943844669493166283e-02
3.362101329396097071e+00 1.039637070044900469e+00 2.898741353473188037e-02 4.092564932796375482e-02 9.299061298022322057e-04 4.204182468853013416e-02 -1.190861614307649891e-02 3.943679034980084736e-02
3.364461931776291603e+00 1.039608441211417489e+00 2.899046172057567067e-02 4.090184610527562020e-02 9.443967231636347850e-04 4.197054291651802771e-02 -1.188781723753996530e-02 3.943516102327464246e-02
3.366824191585293224e+00 1.039579807453307359e+00 2.899350593601444925e-02 4.087798142369652998e-02 9.590039688334114389e-04 4.189923787640050662e-02 -1.186699912088181111e-02 3.943355356615784596e-02
3.369188109986818613e+00 1.039551168142180293e+00 2.899654558180040503e-02 4.085405391111169432e-02 9.737305911819353448e-04 4.182792126725158599e-02 -1.184616119019325960e-02 3.943196282925520019e-02
3.371553688145400240e+00 1.039522522649648284e+00 2.899958005868575814e-02 4.083006219540635806e-02 9.885793145795668865e-04 4.175660478814533644e-02 -1.182530284256554966e-02 3.943038366337146827e-02
3.373920927226388589e+00 1.039493870347322435e+00 2.900260876742269747e-02 4.080600490446575912e-02 1.003552863396669917e-03 4.168530013815583551e-02 -1.180442347508992018e-02 3.942881091931140641e-02
3.376289828395951265e+00 1.039465210606813850e+00 2.900563110876343276e-02 4.078188066617511459e-02 1.018653962003598966e-03 4.161401901635718159e-02 -1.178352248485761700e-02 3.942723944787977775e-02
3.378660392821078773e+00 1.039436542799734298e+00 2.900864648346017372e-02 4.075768810841964157e-02 1.033885334770743040e-03 4.154277312182332038e-02 -1.176259926895984777e-02 3.942566409988134540e-02
3.381032621669574301e+00 1.039407866297694216e+00 2.901165429226511619e-02 4.073342585908461266e-02 1.049249706068436936e-03 4.147157415362843352e-02 -1.174165322448788087e-02 3.942407972612085865e-02
3.383406516110068374e+00 1.039379180472305819e+00 2.901465393593048378e-02 4.070909254605521721e-02 1.064749800267074213e-03 4.140043381084648755e-02 -1.172068374853292225e-02 3.942248117740308061e-02
3.385782077312004645e+00 1.039350484695179988e+00 2.901764481520844804e-02 4.068468679721671394e-02 1.080388341736989669e-03 4.132936379255162940e-02 -1.169969023818623333e-02 3.942086330453278137e-02
3.388159306445654106e+00 1.039321778337927604e+00 2.902062633085123258e-02 4.066020724045430607e-02 1.096168054848572961e-03 4.125837579781783254e-02 -1.167867209053902525e-02 3.941922095831470324e-02
3.390538204682106205e+00 1.039293060772160437e+00 2.902359788361104365e-02 4.063565250365324538e-02 1.112091663972177534e-03 4.118748152571922311e-02 -1.165762870268254731e-02 3.941754898955362324e-02
3.392918773193272841e+00 1.039264331369489813e+00 2.902655887424008402e-02 4.061102121469876286e-02 1.128161893478163338e-03 4.111669267532984395e-02 -1.163655947170803666e-02 3.941584224905429062e-02
3.395301013151889702e+00 1.039235589501526391e+00 2.902950870349054954e-02 4.058631200147606172e-02 1.144381467736904417e-03 4.104602094572373100e-02 -1.161546379470672179e-02 3.941409558762146159e-02
3.397684925731515371e+00 1.039206834539882163e+00 2.903244677211465688e-02 4.056152349187040068e-02 1.160753111118760289e-03 4.097547803597496180e-02 -1.159434106876983984e-02 3.941230385605990622e-02
3.400070512106531773e+00 1.039178065856168010e+00 2.903537248086460534e-02 4.053665431376701073e-02 1.177279547994090252e-03 4.090507564515762778e-02 -1.157319069098863666e-02 3.941046190517437375e-02
3.402457773452146395e+00 1.039149282821995479e+00 2.903828523049258731e-02 4.051170309505110895e-02 1.193963502733268352e-03 4.083482547234573712e-02 -1.155201205845432857e-02 3.940856458576964122e-02
3.404846710944391841e+00 1.039120484808975675e+00 2.904118442175082984e-02 4.048666846360793325e-02 1.210807699706649117e-03 4.076473921661340205e-02 -1.153080456825817529e-02 3.940660674865044399e-02
3.407237325760125390e+00 1.039091671188720145e+00 2.904406945539151491e-02 4.046154904732270768e-02 1.227814863284607243e-03 4.069482857703463075e-02 -1.150956761749138794e-02 3.940458324462155909e-02
3.409629619077031659e+00 1.039062841332839326e+00 2.904693973216686265e-02 4.043634347408067015e-02 1.244987717837495959e-03 4.062510525268353545e-02 -1.148830060324522277e-02 3.940248892448774271e-02
3.412023592073622158e+00 1.039033994612945433e+00 2.904979465282906542e-02 4.041105037176704468e-02 1.262328987735690609e-03 4.055558094263413821e-02 -1.146700292261089611e-02 3.940031863905375104e-02
3.414419245929234847e+00 1.039005130400649124e+00 2.905263361813033990e-02 4.038566836826704837e-02 1.279841397349550276e-03 4.048626734596050269e-02 -1.144567397267965553e-02 3.939806723912434722e-02
3.416816581824036358e+00 1.038976248067562169e+00 2.905545602882287498e-02 4.036019609146593995e-02 1.297527671049433610e-03 4.041717616173671340e-02 -1.142431315054273817e-02 3.939572957550428051e-02
3.419215600939022437e+00 1.038947346985295894e+00 2.905826128565889080e-02 4.033463216924895040e-02 1.315390533205715957e-03 4.034831908903680625e-02 -1.140291985329137427e-02 3.939330049899832098e-02
3.421616304456017499e+00 1.038918426525460958e+00 2.906104878939058320e-02 4.030897522950127598e-02 1.333432708188756399e-03 4.027970782693484492e-02 -1.138149347801679749e-02 3.939077486041122483e-02
3.424018693557675075e+00 1.038889486059668688e+00 2.906381794077015149e-02 4.028322390010818238e-02 1.351656920368912934e-03 4.021135407450492777e-02 -1.136003342181025368e-02 3.938814751054776214e-02
3.426422769427480919e+00 1.038860524959531073e+00 2.906656814054980886e-02 4.025737680895486587e-02 1.370065894116561994e-03 4.014326953082105603e-02 -1.133853908176296436e-02 3.938541330021266829e-02
3.428828533249749455e+00 1.038831542596658997e+00 2.906929878948175464e-02 4.023143258392659904e-02 1.388662353802056154e-03 4.007546589495735584e-02 -1.131700985496617885e-02 3.938256708021074110e-02
3.431235986209628219e+00 1.038802538342663340e+00 2.907200928831819853e-02 4.020538985290857820e-02 1.407449023795770762e-03 4.000795486598780759e-02 -1.129544513851112042e-02 3.937960370134669513e-02
3.433645129493096970e+00 1.038773511569156316e+00 2.907469903781134332e-02 4.017924724378604817e-02 1.426428628468065334e-03 3.994074814298654436e-02 -1.127384432948903316e-02 3.937651801442532129e-02
3.436055964286966802e+00 1.038744461647748363e+00 2.907736743871338833e-02 4.015300338444424688e-02 1.445603892189297216e-03 3.987385742502760899e-02 -1.125220682499115422e-02 3.937330487025137576e-02
3.438468491778883251e+00 1.038715387950051028e+00 2.908001389177654328e-02 4.012665690276837754e-02 1.464977539329843275e-03 3.980729441118503048e-02 -1.123053202210870863e-02 3.936995911962960781e-02
3.440882713157324968e+00 1.038686289847675637e+00 2.908263779775300401e-02 4.010020642664370583e-02 1.484552294260055218e-03 3.974107080053291413e-02 -1.120881931793294220e-02 3.936647561336476669e-02
3.443298629611606376e+00 1.038657166712233293e+00 2.908523855739498024e-02 4.007365058395543495e-02 1.504330881350310345e-03 3.967519829214526117e-02 -1.118706810955507995e-02 3.936284920226163636e-02
3.445716242331875012e+00 1.038628017915335322e+00 2.908781557145467822e-02 4.004698800258879587e-02 1.524316024970960365e-03 3.960968858509620466e-02 -1.116527779406637118e-02 3.935907473712496607e-02
3.448135552509115964e+00 1.038598842828593272e+00 2.909036824068430074e-02 4.002021731042903346e-02 1.544510449492381707e-03 3.954455337845974583e-02 -1.114344776855803916e-02 3.935514706875951896e-02
3.450556561335149208e+00 1.038569640823618245e+00 2.909289596583605059e-02 3.999333713536137869e-02 1.564916879284932588e-03 3.947980437130996917e-02 -1.112157743012132279e-02 3.935106104797005122e-02
3.452979270002631829e+00 1.038540411272021569e+00 2.909539814766213400e-02 3.996634610527105558e-02 1.585538038718971006e-03 3.941545326272095223e-02 -1.109966617584746615e-02 3.934681152556131212e-02
3.455403679705058906e+00 1.038511153545414345e+00 2.909787418691475031e-02 3.993924284804328817e-02 1.606376652164874476e-03 3.935151175176673094e-02 -1.107771340282769253e-02 3.934239335233807866e-02
3.457829791636762184e+00 1.038481867015407900e+00 2.910032348434611615e-02 3.991202599156332131e-02 1.627435443992999910e-03 3.928799153752136897e-02 -1.105571850815324428e-02 3.933780137910511399e-02
3.460257606992913626e+00 1.038452551053613782e+00 2.910274544070842392e-02 3.988469416371637905e-02 1.648717138573705743e-03 3.922490431905894387e-02 -1.103368088891536029e-02 3.933303045666715347e-02
3.462687126969523188e+00 1.038423205031642871e+00 2.910513945675387987e-02 3.985724599238767846e-02 1.670224460277369705e-03 3.916226179545349850e-02 -1.101159994220526385e-02 3.932807543582897414e-02
3.465118352763440601e+00 1.038393828321106938e+00 2.910750493323468677e-02 3.982968010546247134e-02 1.691960133474341987e-03 3.910007566577910348e-02 -1.098947506511420424e-02 3.932293116739533911e-02
3.467551285572356701e+00 1.038364420293616641e+00 2.910984127090305781e-02 3.980199513082598173e-02 1.713926882535001190e-03 3.903835762910980861e-02 -1.096730565473340996e-02 3.931759250217099766e-02
3.469985926594802983e+00 1.038334980320783529e+00 2.911214787051118538e-02 3.977418969636341978e-02 1.736127431829704660e-03 3.897711938451967062e-02 -1.094509110815411121e-02 3.931205429096070597e-02
3.472422277030151605e+00 1.038305507774219150e+00 2.911442413281127572e-02 3.974626242996005115e-02 1.758564505728809312e-03 3.891637263108278788e-02 -1.092283082246755903e-02 3.930631138456922719e-02
3.474860338078617605e+00 1.038276002025534606e+00 2.911666945855553856e-02 3.971821195950107214e-02 1.781240828602693744e-03 3.885612906787316856e-02 -1.090052419476497322e-02 3.930035863380133832e-02
3.477300110941259348e+00 1.038246462446340779e+00 2.911888324849618362e-02 3.969003691287174840e-02 1.804159124821715088e-03 3.879640039396490409e-02 -1.087817062213759615e-02 3.929419088946177474e-02
3.479741596819976746e+00 1.038216888408249661e+00 2.912106490338540327e-02 3.966173591795728315e-02 1.827322118756231125e-03 3.873719830843207201e-02 -1.085576950167667191e-02 3.928780300235531348e-02
3.482184796917515257e+00 1.038187279282872355e+00 2.912321382397541417e-02 3.963330760264292124e-02 1.850732534776620020e-03 3.867853451034869439e-02 -1.083332023047341858e-02 3.928118982328671072e-02
3.484629712437463667e+00 1.038157634441819299e+00 2.912532941101839482e-02 3.960475059481387977e-02 1.874393097253230665e-03 3.862042069878884876e-02 -1.081082220561908544e-02 3.927434620306070878e-02
3.487076344584256749e+00 1.038127953256702485e+00 2.912741106526657575e-02 3.957606352235539665e-02 1.898306530556443609e-03 3.856286857282659186e-02 -1.078827482420489925e-02 3.926726699248207775e-02
3.489524694563173934e+00 1.038098235099133460e+00 2.912945818747215282e-02 3.954724501315268897e-02 1.922475559056615116e-03 3.850588983153598738e-02 -1.076567748332209716e-02 3.925994704235558769e-02
3.491974763580341978e+00 1.038068479340723105e+00 2.913147017838732880e-02 3.951829369509102241e-02 1.946902907124102100e-03 3.844949617399111286e-02 -1.074302958006192674e-02 3.925238120348598786e-02
3.494426552842733624e+00 1.038038685353082746e+00 2.913344643876430995e-02 3.948920819605558630e-02 1.971591299129283811e-03 3.839369929926599034e-02 -1.072033051151560432e-02 3.924456432667804834e-02
3.496880063558169827e+00 1.038008852507823709e+00 2.913538636935530599e-02 3.945998714393163936e-02 1.996543459442516946e-03 3.833851090643471127e-02 -1.069757967477437573e-02 3.923649126273651144e-02
3.499335296935318418e+00 1.037978980176557098e+00 2.913728937091250581e-02 3.943062916660441258e-02 2.021762112434158636e-03 3.828394269457134624e-02 -1.067477646692948333e-02 3.922815686246615419e-02
3.501792254183697217e+00 1.037949067730894459e+00 2.913915484418812957e-02 3.940113289195912305e-02 2.047249982474588781e-03 3.823000636274992425e-02 -1.065192028507214866e-02 3.921955597667172583e-02
3.504250936513672254e+00 1.037919114542446675e+00 2.914098218993436962e-02 3.937149694788100174e-02 2.073009793934154320e-03 3.817671361004451591e-02 -1.062901052629362103e-02 3.921068345615798256e-02
3.506711345136459990e+00 1.037889119982825292e+00 2.914277080890343222e-02 3.934171996225526574e-02 2.099044271183236887e-03 3.812407613552918489e-02 -1.060604658768511850e-02 3.920153415172968059e-02
3.509173481264127314e+00 1.037859083423642081e+00 2.914452010184753403e-02 3.931180056296718073e-02 2.125356138592193397e-03 3.807210563827799488e-02 -1.058302786633789037e-02 3.919210291419160386e-02
3.511637346109591107e+00 1.037829004236507480e+00 2.914622946951886048e-02 3.928173737790195685e-02 2.151948120531378596e-03 3.802081381736500953e-02 -1.055995375934317554e-02 3.918238459434850163e-02
3.514102940886621784e+00 1.037798881793033035e+00 2.914789831266963518e-02 3.925152903494481815e-02 2.178822941371173685e-03 3.797021237186427867e-02 -1.053682366379219727e-02 3.917237404300511622e-02
3.516570266809839751e+00 1.037768715464830516e+00 2.914952603205204357e-02 3.922117416198101642e-02 2.205983325481926469e-03 3.792031300084987983e-02 -1.051363697677620140e-02 3.916206611096623158e-02
3.519039325094719839e+00 1.037738504623510361e+00 2.915111202841830229e-02 3.919067138689576180e-02 2.233431997234018584e-03 3.787112740339584893e-02 -1.049039309538641294e-02 3.915145564903658310e-02
