# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
1.027743573975149438e+01 9.849384484620339331e-01 4.837710386966357669e-03 3.367817535289782498e-03 1.335848767709707811e-03 2.691576573299698290e-03 1.182667554171266911e-03 2.913529195301948430e-03
1.028465174453321751e+01 9.849319850953538458e-01 4.840648745551307669e-03 3.369727436595655774e-03 1.340353296441570584e-03 2.685946211293022828e-03 1.175166162688751417e-03 2.911519338960197149e-03
1.029187281582435709e+01 9.849255393473608233e-01 4.843599049395798731e-03 3.371575420032161315e-03 1.344986178393518328e-03 2.680156041764386165e-03 1.167622879070858311e-03 2.909371275409825160e-03
1.029909895718222224e+01 9.849191107413522994e-01 4.846560835139280404e-03 3.373361889868311050e-03 1.349744549893642934e-03 2.674208848635329511e-03 1.160040510503121966e-03 2.907086512868892452e-03
1.030633017216661962e+01 9.849126988006281502e-01 4.849533639421210046e-03 3.375087250373123415e-03 1.354625547270047782e-03 2.668107415827385403e-03 1.152421864171065046e-03 2.904666559555460752e-03
1.031356646433984281e+01 9.849063030484862535e-01 4.852516998881034604e-03 3.376751905815609037e-03 1.359626306850819774e-03 2.661854527262101124e-03 1.144769747260231466e-03 2.902112923687594388e-03
1.032080783726669004e+01 9.848999230082248202e-01 4.855510450158198425e-03 3.378356260464778545e-03 1.364743964964047979e-03 2.655452966861022220e-03 1.137086966956161451e-03 2.899427113483354652e-03
1.032805429451446955e+01 9.848935582031438374e-01 4.858513529892159732e-03 3.379900718589648207e-03 1.369975657937830141e-03 2.648905518545687735e-03 1.129376330444386558e-03 2.896610637160806738e-03
1.033530583965299599e+01 9.848872081565408498e-01 4.861525774722363739e-03 3.381385684459230819e-03 1.375318522100258149e-03 2.642214966237639313e-03 1.121640644910441159e-03 2.893665002938011072e-03
1.034256247625457981e+01 9.848808723917149566e-01 4.864546721288264333e-03 3.382811562342539179e-03 1.380769693779429529e-03 2.635384093858414260e-03 1.113882717539857242e-03 2.890591719033029812e-03
1.034982420789404145e+01 9.848745504319642574e-01 4.867575906229306727e-03 3.384178756508585649e-03 1.386326309303430098e-03 2.628415685329562029e-03 1.106105355518178287e-03 2.887392293663926853e-03
1.035709103814871490e+01 9.848682418005881845e-01 4.870612866184946543e-03 3.385487671226385196e-03 1.391985505000356517e-03 2.621312524572621226e-03 1.098311366030936282e-03 2.884068235048766089e-03
1.036436297059845657e+01 9.848619460208849485e-01 4.873657137794633332e-03 3.386738710764950616e-03 1.397744417198306093e-03 2.614077395509128293e-03 1.090503556263661047e-03 2.880621051405606210e-03
1.037164000882561687e+01 9.848556626161527605e-01 4.876708257697813173e-03 3.387932279393293840e-03 1.403600182225367031e-03 2.606713082060628777e-03 1.082684733401892809e-03 2.877052250952511110e-03
1.037892215641506510e+01 9.848493911096909414e-01 4.879765762533936485e-03 3.389068781380427664e-03 1.409549936409626664e-03 2.599222368148675598e-03 1.074857704631177868e-03 2.873363341907550321e-03
1.038620941695419830e+01 9.848431310247977022e-01 4.882829188942456287e-03 3.390148620995367054e-03 1.415590816079188158e-03 2.591608037694795221e-03 1.067025277137035851e-03 2.869555832488777762e-03
1.039350179403293239e+01 9.848368818847714756e-01 4.885898073562825600e-03 3.391172202507125241e-03 1.421719957562145352e-03 2.583872874620529725e-03 1.059190258105002867e-03 2.865631230914256460e-03
1.040079929124369151e+01 9.848306432129116939e-01 4.888971953034489636e-03 3.392139930184715022e-03 1.427934497186587534e-03 2.576019662847425524e-03 1.051355454720618709e-03 2.861591045402051177e-03
1.040810191218142400e+01 9.848244145325161236e-01 4.892050363996899680e-03 3.393052208297148327e-03 1.434231571280603556e-03 2.568051186297028599e-03 1.043523674169424690e-03 2.857436784170227541e-03
1.041540966044361127e+01 9.848181953668838640e-01 4.895132843089501813e-03 3.393909441113438820e-03 1.440608316172286825e-03 2.559970228890881029e-03 1.035697723636955182e-03 2.853169955436848145e-03
1.042272253963026074e+01 9.848119852393135698e-01 4.898218926951755994e-03 3.394712032902601900e-03 1.447061868189742891e-03 2.551779574550511881e-03 1.027880410308731549e-03 2.848792067419968210e-03
1.043004055334390046e+01 9.848057836731034520e-01 4.901308152223106569e-03 3.395460387933648197e-03 1.453589363661055836e-03 2.543482007197468437e-03 1.020074541370299221e-03 2.844304628337654232e-03
1.043736370518958267e+01 9.847995901915521655e-01 4.904400055543001354e-03 3.396154910475590941e-03 1.460187938914315163e-03 2.535080310753300148e-03 1.012282924007197561e-03 2.839709146407971840e-03
1.044469199877490517e+01 9.847934043179592534e-01 4.907494173550894234e-03 3.396796004797445531e-03 1.466854730277619050e-03 2.526577269139545188e-03 1.004508365404958338e-03 2.835007129848982326e-03
1.045202543770999526e+01 9.847872255756219273e-01 4.910590042886234761e-03 3.397384075168222595e-03 1.473586874079059602e-03 2.517975666277742167e-03 9.967536727491165763e-04 2.830200086878747415e-03
1.045936402560750800e+01 9.847810534878400635e-01 4.913687200188475088e-03 3.397919525856937534e-03 1.480381506646734346e-03 2.509278286089429693e-03 9.890216532252023122e-04 2.825289525715327099e-03
1.046670776608263509e+01 9.847748875779116506e-01 4.916785182097061294e-03 3.398402761132602711e-03 1.487235764308728666e-03 2.500487912496158951e-03 9.813151140187616282e-04 2.820276954576789175e-03
1.047405666275311020e+01 9.847687273691352328e-01 4.919883525251442062e-03 3.398834185264230055e-03 1.494146783393134666e-03 2.491607329419471151e-03 9.736368623153296561e-04 2.815163881681195801e-03
1.048141071923921785e+01 9.847625723848100199e-01 4.922981766291079087e-03 3.399214202520835400e-03 1.501111700228063535e-03 2.482639320780888857e-03 9.659897053004221209e-04 2.809951815246600031e-03
1.048876993916376499e+01 9.847564221482341118e-01 4.926079441855409774e-03 3.399543217171429807e-03 1.508127651141586778e-03 2.473586670501979300e-03 9.583764501595993081e-04 2.804642263491077901e-03
1.049613432615210762e+01 9.847502761827060525e-01 4.929176088583887144e-03 3.399821633485026074e-03 1.515191772461805175e-03 2.464452162504272414e-03 9.507999040783864835e-04 2.799236734632685498e-03
1.050350388383215439e+01 9.847441340115249409e-01 4.932271243115965084e-03 3.400049855730640468e-03 1.522301200516813216e-03 2.455238580709311579e-03 9.432628742423193212e-04 2.793736736889486719e-03
1.051087861583436123e+01 9.847379951579889878e-01 4.935364442091093144e-03 3.400228288177282749e-03 1.529453071634708210e-03 2.445948709038631933e-03 9.357681678369282911e-04 2.788143778479539817e-03
1.051825852579172782e+01 9.847318591453968484e-01 4.938455222148719140e-03 3.400357335093967884e-03 1.536644522143578362e-03 2.436585331413780760e-03 9.283185920477538379e-04 2.782459367620910423e-03
1.052564361733979581e+01 9.847257254970475104e-01 4.941543119928291754e-03 3.400437400749708669e-03 1.543872688371507968e-03 2.427151231756312279e-03 9.209169540603409599e-04 2.776685012531669369e-03
1.053303389411667901e+01 9.847195937362394069e-01 4.944627672069267475e-03 3.400468889413517902e-03 1.551134706646603665e-03 2.417649193987750356e-03 9.135660610602109113e-04 2.770822221429868840e-03
1.054042935976303852e+01 9.847134633862710817e-01 4.947708415211093252e-03 3.400452205354410548e-03 1.558427713296959725e-03 2.408082002029636633e-03 9.062687202328992579e-04 2.764872502533570996e-03
1.054783001792208452e+01 9.847073339704410788e-01 4.950784885993217768e-03 3.400387752841397236e-03 1.565748844650663484e-03 2.398452439803518393e-03 8.990277387639457937e-04 2.758837364060840163e-03
1.055523587223958515e+01 9.847012050120483861e-01 4.953856621055091440e-03 3.400275936143492932e-03 1.573095237035803578e-03 2.388763291230943352e-03 8.918459238388909633e-04 2.752718314229745007e-03
1.056264692636387892e+01 9.846950760343913256e-01 4.956923157036163818e-03 3.400117159529710865e-03 1.580464026780473629e-03 2.379017340233454021e-03 8.847260826432698988e-04 2.746516861258348555e-03
1.057006318394586408e+01 9.846889465607684411e-01 4.959984030575890525e-03 3.399911827269062534e-03 1.587852350212780490e-03 2.369217370732573397e-03 8.776710223626042881e-04 2.740234513364699521e-03
1.057748464863899329e+01 9.846828161144787206e-01 4.963038778313715906e-03 3.399660343630562468e-03 1.595257343660808243e-03 2.359366166649854834e-03 8.706835501824393463e-04 2.733872778766870040e-03
1.058491132409928426e+01 9.846766842188203750e-01 4.966086936889092113e-03 3.399363112883224333e-03 1.602676143452645306e-03 2.349466511906847348e-03 8.637664732883143254e-04 2.727433165682926174e-03
1.059234321398533041e+01 9.846705503970923923e-01 4.969128042941467829e-03 3.399020539296061360e-03 1.610105885916384870e-03 2.339521190425093017e-03 8.569225988657648996e-04 2.720917182330932250e-03
1.059978032195829911e+01 9.846644141725930943e-01 4.972161633110296942e-03 3.398633027138085044e-03 1.617543707380133568e-03 2.329532986126112669e-03 8.501547341003132989e-04 2.714326336928935685e-03
1.060722265168191214e+01 9.846582750686213581e-01 4.975187244035028135e-03 3.398200980678309484e-03 1.624986744171975916e-03 2.319504682931462693e-03 8.434656861775039795e-04 2.707662137695009043e-03
1.061467020682246343e+01 9.846521326084755055e-01 4.978204412355108355e-03 3.397724804185747911e-03 1.632432132619999468e-03 2.309439064762689505e-03 8.368582622828761933e-04 2.700926092847218390e-03
1.062212299104883861e+01 9.846459863154547465e-01 4.981212674709991489e-03 3.397204901929413989e-03 1.639877009052303700e-03 2.299338915541330845e-03 8.303352696019616029e-04 2.694119710603622413e-03
1.062958100803249017e+01 9.846398357128572920e-01 4.984211567739127956e-03 3.396641678178320949e-03 1.647318509796985271e-03 2.289207019188919685e-03 8.238995153202913289e-04 2.687244499182280671e-03
1.063704426144744453e+01 9.846336803239811308e-01 4.987200628081962100e-03 3.396035537201480287e-03 1.654753771182127181e-03 2.279046159627010678e-03 8.175538066234088515e-04 2.680301966801261829e-03
1.064451275497030558e+01 9.846275196721261391e-01 4.990179392377952147e-03 3.395386883267908270e-03 1.662179929535829125e-03 2.268859120777140699e-03 8.113009506968461588e-04 2.673293621678627177e-03
1.065198649228026895e+01 9.846213532805903057e-01 4.993147397266544177e-03 3.394696120646615960e-03 1.669594121186183857e-03 2.258648686560850959e-03 8.051437547261380574e-04 2.666220972032438009e-03
1.065946547705911307e+01 9.846151806726721745e-01 4.996104179387188607e-03 3.393963653606615286e-03 1.676993482461288038e-03 2.248417640899675728e-03 7.990850258968163183e-04 2.659085526080750411e-03
1.066694971299119032e+01 9.846090013716707334e-01 4.999049275379336722e-03 3.393189886416922083e-03 1.684375149689231388e-03 2.238168767715163592e-03 7.931275713944206272e-04 2.651888792041635218e-03
1.067443920376344302e+01 9.846028149008844155e-01 5.001982221882435471e-03 3.392375223346550013e-03 1.691736259198097121e-03 2.227904850928870938e-03 7.872741984044934888e-04 2.644632278133161526e-03
1.068193395306541049e+01 9.845966207836112094e-01 5.004902555535937006e-03 3.391520068664508839e-03 1.699073947315992089e-03 2.217628674462316860e-03 7.815277141125590845e-04 2.637317492573378486e-03
1.068943396458922201e+01 9.845904185431507694e-01 5.007809812979295214e-03 3.390624826639813960e-03 1.706385350371009916e-03 2.207343022237046037e-03 7.758909257041534139e-04 2.629945943580349558e-03
1.069693924202959145e+01 9.845842077028013062e-01 5.010703530851956175e-03 3.389689901541479040e-03 1.713667604691239237e-03 2.197050678174605753e-03 7.703666403648155121e-04 2.622519139372142538e-03
1.070444978908382083e+01 9.845779877858616969e-01 5.013583245793372042e-03 3.388715697638517311e-03 1.720917846604769121e-03 2.186754426196543723e-03 7.649576652800843058e-04 2.615038588166823923e-03
1.071196560945182696e+01 9.845717583156300412e-01 5.016448494442987162e-03 3.387702619199940701e-03 1.728133212439691242e-03 2.176457050224401158e-03 7.596668076354946017e-04 2.607505798182455006e-03
1.071948670683611660e+01 9.845655188154048831e-01 5.019298813440259757e-03 3.386651070494761575e-03 1.735310838524113317e-03 2.166161334179701487e-03 7.544968746165723163e-04 2.599922277637086235e-03
1.072701308494179173e+01 9.845592688084855437e-01 5.022133739424636777e-03 3.385561455791995331e-03 1.742447861186118994e-03 2.155870061983998932e-03 7.494506734088595204e-04 2.592289534748788444e-03
1.073454474747655318e+01 9.845530078181703448e-01 5.024952809035567770e-03 3.384434179360655635e-03 1.749541416753797995e-03 2.145586017558842509e-03 7.445310111978950323e-04 2.584609077735629864e-03
1.074208169815071301e+01 9.845467353677578304e-01 5.027755558912503156e-03 3.383269645469753114e-03 1.756588641555247195e-03 2.135311984825766056e-03 7.397406951692107316e-04 2.576882414815668317e-03
1.074962394067719273e+01 9.845404509805467663e-01 5.030541525694893351e-03 3.382068258388302735e-03 1.763586671918560000e-03 2.125050747706312519e-03 7.350825325083422922e-04 2.569111054206965963e-03
1.075717147877150914e+01 9.845341541798352525e-01 5.033310246022192243e-03 3.380830422385315559e-03 1.770532644171837408e-03 2.114805090122009231e-03 7.305593304008194252e-04 2.561296504127575421e-03
1.076472431615178316e+01 9.845278444889227210e-01 5.036061256533839840e-03 3.379556541729809589e-03 1.777423694643152224e-03 2.104577795994432097e-03 7.261738960321917910e-04 2.553440272795584436e-03
1.077228245653876648e+01 9.845215214311070495e-01 5.038794093869295235e-03 3.378247020690793283e-03 1.784256959660613685e-03 2.094371649245095439e-03 7.219290365879834628e-04 2.545543868429035652e-03
1.077984590365581319e+01 9.845151845296874482e-01 5.041508294668008844e-03 3.376902263537280308e-03 1.791029575552316065e-03 2.084189433795541769e-03 7.178275592537302231e-04 2.537608799245991229e-03
1.078741466122888149e+01 9.845088333079626830e-01 5.044203395569426748e-03 3.375522674538287363e-03 1.797738678646343662e-03 2.074033933567326175e-03 7.138722712149729501e-04 2.529636573464525470e-03
1.079498873298655859e+01 9.845024672892306317e-01 5.046878933212999366e-03 3.374108657962825511e-03 1.804381405270788800e-03 2.063907932481989869e-03 7.100659796572462339e-04 2.521628699302699231e-03
1.080256812266005362e+01 9.844960859967902822e-01 5.049534444238179716e-03 3.372660618079905814e-03 1.810954891753758546e-03 2.053814214461054544e-03 7.064114917660791349e-04 2.513586684978559929e-03
1.081015283398318161e+01 9.844896889539401785e-01 5.052169465284417349e-03 3.371178959158542803e-03 1.817456274423336115e-03 2.043755563426074857e-03 7.029116147270112304e-04 2.505512038710180998e-03
1.081774287069237772e+01 9.844832756839793086e-01 5.054783532991160080e-03 3.369664085467751445e-03 1.823882689607612311e-03 2.033734763298599823e-03 6.995691557255806882e-04 2.497406268715630668e-03
1.082533823652671678e+01 9.844768457102061054e-01 5.057376183997857461e-03 3.368116401276544970e-03 1.830231273634679674e-03 2.023754598000171954e-03 6.963869219473227488e-04 2.489270883212970666e-03
1.083293893522789197e+01 9.844703985559188908e-01 5.059946954943965979e-03 3.366536310853933574e-03 1.836499162832642886e-03 2.013817851452311646e-03 6.933677205777665810e-04 2.481107390420249706e-03
1.084054497054022015e+01 9.844639337444167637e-01 5.062495382468931715e-03 3.364924218468932221e-03 1.842683493529587331e-03 2.003927307576575285e-03 6.905143588024520874e-04 2.472917298555537755e-03
1.084815634621063829e+01 9.844574507989977130e-01 5.065021003212200751e-03 3.363280528390555010e-03 1.848781402053602295e-03 1.994085750294509289e-03 6.878296438069159179e-04 2.464702115836905211e-03
1.085577306598873548e+01 9.844509492429610598e-01 5.067523353813229575e-03 3.361605644887813871e-03 1.854790024732785305e-03 1.984295963527649663e-03 6.853163827766921203e-04 2.456463350482407729e-03
1.086339513362672449e+01 9.844444285996049038e-01 5.070001970911464269e-03 3.359899972229722469e-03 1.860706497895228684e-03 1.974560731197538485e-03 6.829773828973157183e-04 2.448202510710110070e-03
