# s     Q0     Q2     Q4     Q6     Q8     Q10     Q12
3.757404289219649485e+01 9.358279844795476254e-01 -1.274570512433382229e-02 2.068747345292155926e-02 -1.015466844626725573e-03 8.604273978858876723e-03 -4.556918946383674415e-04 5.444050879442252286e-03
3.760042442160173692e+01 9.357738295454103294e-01 -1.276375238391340601e-02 2.069888798583705350e-02 -1.021517084138633775e-03 8.608969442964133426e-03 -4.508927594482322124e-04 5.456349908831210904e-03
3.762682447403618369e+01 9.357196450353220119e-01 -1.278179371105389248e-02 2.071016976714882413e-02 -1.027581731816751796e-03 8.613648286685867544e-03 -4.462268555646945909e-04 5.468469661525122982e-03
3.765324306250524700e+01 9.356654309088805466e-01 -1.279982852262834953e-02 2.072131661318071111e-02 -1.033660435247505619e-03 8.618310684919697900e-03 -4.416974820531106545e-04 5.480402796625355628e-03
3.767968020002341945e+01 9.356111871256835855e-01 -1.281785623550982939e-02 2.073232634025652665e-02 -1.039752842017316889e-03 8.622956812561236375e-03 -4.373079379788382152e-04 5.492141973233258603e-03
3.770613589961447332e+01 9.355569136453285584e-01 -1.283587626657144154e-02 2.074319676470012808e-02 -1.045858599712630021e-03 8.627586844506110464e-03 -4.330615224072188220e-04 5.503679850450231975e-03
3.773261017431117637e+01 9.355026104274131171e-01 -1.285388803268623301e-02 2.075392570283532759e-02 -1.051977355919862757e-03 8.632200955649928578e-03 -4.289615344036135395e-04 5.515009087377622903e-03
3.775910303715551208e+01 9.354482774315346916e-01 -1.287189095072729245e-02 2.076451097098596862e-02 -1.058108758225452138e-03 8.636799320888313009e-03 -4.250112730333695005e-04 5.526122343116814974e-03
3.778561450119857312e+01 9.353939146111140968e-01 -1.288988447587065787e-02 2.077495066979613558e-02 -1.064252417789370497e-03 8.641382110497879479e-03 -4.212137406264846004e-04 5.537012871163961292e-03
3.781214457950073182e+01 9.353395218578307579e-01 -1.290786844611600467e-02 2.078524574158097105e-02 -1.070407581703397256e-03 8.645949448590145928e-03 -4.175689737579016208e-04 5.547679865761168290e-03
3.783869328513141284e+01 9.352850990278445131e-01 -1.292584291970145377e-02 2.079539876346974542e-02 -1.076573287610730094e-03 8.650501432717807443e-03 -4.140753028028004343e-04 5.558125938863419865e-03
3.786526063116925656e+01 9.352306459768903180e-01 -1.294380795750181383e-02 2.080541233216347610e-02 -1.082748570647093728e-03 8.655038160115613791e-03 -4.107310377100267329e-04 5.568353743341992838e-03
3.789184663070204806e+01 9.351761625607035722e-01 -1.296176362039185015e-02 2.081528904436315275e-02 -1.088932465948199649e-03 8.659559728018306063e-03 -4.075344884284317921e-04 5.578365932068139743e-03
3.791845129682687343e+01 9.351216486350190094e-01 -1.297970996924643905e-02 2.082503149676983786e-02 -1.095124008649796211e-03 8.664066233660646169e-03 -4.044839649068490521e-04 5.588165157913169492e-03
3.794507464264991370e+01 9.350671040555718072e-01 -1.299764706494035797e-02 2.083464228608451416e-02 -1.101322233887595771e-03 8.668557774277382139e-03 -4.015777770941302222e-04 5.597754073748343294e-03
3.797171668128657274e+01 9.350125286780968104e-01 -1.301557496834840344e-02 2.084412400900820597e-02 -1.107526176797321744e-03 8.673034447103251596e-03 -3.988142349391208858e-04 5.607135332444926692e-03
3.799837742586142753e+01 9.349579223583289744e-01 -1.303349374034534595e-02 2.085347926224189255e-02 -1.113734872514686707e-03 8.677496349372999102e-03 -3.961916483906711799e-04 5.616311586874179161e-03
3.802505688950839158e+01 9.349032849520034771e-01 -1.305140344180606531e-02 2.086271064248663987e-02 -1.119947356175438578e-03 8.681943578321391769e-03 -3.937083273976167133e-04 5.625285489907408745e-03
3.805175508537048756e+01 9.348486163148549410e-01 -1.306930413360532332e-02 2.087182074644342369e-02 -1.126162662915289282e-03 8.686376231183163751e-03 -3.913625819088082194e-04 5.634059694415870581e-03
3.807847202659999652e+01 9.347939163026185438e-01 -1.308719587661793388e-02 2.088081217081326837e-02 -1.132379827869962885e-03 8.690794405193066549e-03 -3.891527218730910648e-04 5.642636853270837152e-03
3.810520772635840103e+01 9.347391847710293522e-01 -1.310507873171867441e-02 2.088968751229717397e-02 -1.138597886175175648e-03 8.695198197585842989e-03 -3.870770572393132723e-04 5.651019619343570534e-03
3.813196219781653440e+01 9.346844215758219887e-01 -1.312295275978239001e-02 2.089844936759617522e-02 -1.144815872966667251e-03 8.699587705596248041e-03 -3.851338979563150586e-04 5.659210645505365761e-03
3.815873545415436041e+01 9.346296265727321861e-01 -1.314081802168386333e-02 2.090710033341126872e-02 -1.151032823380150269e-03 8.703963026459029736e-03 -3.833215539729458560e-04 5.667212584627481439e-03
3.818552750856115097e+01 9.345747996174941230e-01 -1.315867457829791344e-02 2.091564300644347882e-02 -1.157247772551356357e-03 8.708324257408932637e-03 -3.816383352380487543e-04 5.675028089581199593e-03
3.821233837423537949e+01 9.345199405658430880e-01 -1.317652249049931085e-02 2.092407998339379863e-02 -1.163459755615997657e-03 8.712671495680701303e-03 -3.800825517004724268e-04 5.682659813237779696e-03
3.823916806438491989e+01 9.344650492735143699e-01 -1.319436181916291279e-02 2.093241386096326637e-02 -1.169667807709814499e-03 8.717004838509095910e-03 -3.786525133090584997e-04 5.690110408468511578e-03
3.826601659222678364e+01 9.344101255962423691e-01 -1.321219262516348456e-02 2.094064723585287863e-02 -1.175870963968518590e-03 8.721324383128852345e-03 -3.773465300126549959e-04 5.697382528144658183e-03
3.829288397098732588e+01 9.343551693897622634e-01 -1.323001496937586431e-02 2.094878270476365628e-02 -1.182068259527845706e-03 8.725630226774729048e-03 -3.761629117601052760e-04 5.704478825137501534e-03
3.831977021390212457e+01 9.343001805098095636e-01 -1.324782891267479480e-02 2.095682286439659245e-02 -1.188258729523497146e-03 8.729922466681460172e-03 -3.750999685002592062e-04 5.711401952318293299e-03
3.834667533421618657e+01 9.342451588121184480e-01 -1.326563451593515235e-02 2.096477031145272188e-02 -1.194441409091223216e-03 8.734201200083807626e-03 -3.741560101819571115e-04 5.718154562558331981e-03
3.837359934518369187e+01 9.341901041524243166e-01 -1.328343184003171092e-02 2.097262764263305504e-02 -1.200615333366737572e-03 8.738466524216515971e-03 -3.733293467540468522e-04 5.724739308728882259e-03
3.840054226006816407e+01 9.341350163864620137e-01 -1.330122094583926877e-02 2.098039745463859199e-02 -1.206779537485759297e-03 8.742718536314326300e-03 -3.726182881653743368e-04 5.731158843701208809e-03
3.842750409214241358e+01 9.340798953699669394e-01 -1.331900189423262590e-02 2.098808234417035706e-02 -1.212933056584013106e-03 8.746957333611991847e-03 -3.720211443647848237e-04 5.737415820346590187e-03
3.845448485468866551e+01 9.340247409586733829e-01 -1.333677474608661873e-02 2.099568490792935727e-02 -1.219074925797234126e-03 8.751183013344264114e-03 -3.715362253011227577e-04 5.743512891536305814e-03
3.848148456099836778e+01 9.339695530083167441e-01 -1.335453956227603337e-02 2.100320774261661347e-02 -1.225204180261139052e-03 8.755395672745887661e-03 -3.711618409232344271e-04 5.749452710141625573e-03
3.850850322437234041e+01 9.339143313746320896e-01 -1.337229640367568022e-02 2.101065344493313267e-02 -1.231319855111452167e-03 8.759595409051610521e-03 -3.708963011799653610e-04 5.755237929033820213e-03
3.853554085812069729e+01 9.338590759133540420e-01 -1.339004533116032805e-02 2.101802461157991145e-02 -1.237420985483889081e-03 8.763782319496173784e-03 -3.707379160201611972e-04 5.760871201084154410e-03
3.856259747556301676e+01 9.338037864802178900e-01 -1.340778640560482370e-02 2.102532383925798457e-02 -1.243506606514186222e-03 8.767956501314337625e-03 -3.706849953926670310e-04 5.766355179163914525e-03
3.858967309002811419e+01 9.337484629309587003e-01 -1.342551968788397582e-02 2.103255372466836595e-02 -1.249575753338067223e-03 8.772118051740846606e-03 -3.707358492463286087e-04 5.771692516144373043e-03
3.861676771485416282e+01 9.336931051213110955e-01 -1.344324523887254451e-02 2.103971686451204873e-02 -1.255627461091244658e-03 8.776267068010441819e-03 -3.708887875299910256e-04 5.776885864896792906e-03
3.864388136338881452e+01 9.336377129070104752e-01 -1.346096311944539395e-02 2.104681585549007458e-02 -1.261660764909458424e-03 8.780403647357881702e-03 -3.711421201925004616e-04 5.781937878292462210e-03
3.867101404898897954e+01 9.335822861437911291e-01 -1.347867339047729117e-02 2.105385329430342622e-02 -1.267674699928423481e-03 8.784527887017909084e-03 -3.714941571827020121e-04 5.786851209202640428e-03
3.869816578502098281e+01 9.335268246873885678e-01 -1.349637611284305351e-02 2.106083177765313494e-02 -1.273668301283865196e-03 8.788639884225271995e-03 -3.719432084494413691e-04 5.791628510498608717e-03
3.872533658486049291e+01 9.334713283935378580e-01 -1.351407134741744627e-02 2.106775390224019731e-02 -1.279640604111495928e-03 8.792739736214711527e-03 -3.724875839415628148e-04 5.796272435051627418e-03
3.875252646189269257e+01 9.334157971179738444e-01 -1.353175915507533883e-02 2.107462226476564116e-02 -1.285590643547062728e-03 8.796827540220989589e-03 -3.731255936079138301e-04 5.800785635732988096e-03
3.877973542951204422e+01 9.333602307164311496e-01 -1.354943959669150863e-02 2.108143946193048041e-02 -1.291517454726277521e-03 8.800903393478847273e-03 -3.738555473973391311e-04 5.805170765413956296e-03
3.880696350112245341e+01 9.333046290446453952e-01 -1.356711273314075913e-02 2.108820809043572206e-02 -1.297420072784865024e-03 8.804967393223034344e-03 -3.746757552586841384e-04 5.809430476965805369e-03
3.883421069013719773e+01 9.332489919583514260e-01 -1.358477862529785911e-02 2.109493074698236270e-02 -1.303297532858538029e-03 8.809019636688288427e-03 -3.755845271407924841e-04 5.813567423259796522e-03
3.886147700997907606e+01 9.331933193132836424e-01 -1.360243733403768487e-02 2.110161002827144749e-02 -1.309148870083042936e-03 8.813060221109376632e-03 -3.765801729925132208e-04 5.817584257167223924e-03
3.888876247408022380e+01 9.331376109651776662e-01 -1.362008892023500173e-02 2.110824853100397649e-02 -1.314973119594092322e-03 8.817089243721033115e-03 -3.776610027626901432e-04 5.821483631559347914e-03
3.891606709588222657e+01 9.330818667697681201e-01 -1.363773344476461660e-02 2.111484885188094629e-02 -1.320769316527410468e-03 8.821106801758012844e-03 -3.788253264001687263e-04 5.825268199307446181e-03
3.894339088883606337e+01 9.330260865827901817e-01 -1.365537096850130347e-02 2.112141358760337775e-02 -1.326536496018710818e-03 8.825112992455053443e-03 -3.800714538537920055e-04 5.828940613282780799e-03
3.897073386640229131e+01 9.329702702599789177e-01 -1.367300155231993518e-02 2.112794533487229870e-02 -1.332273693203738689e-03 8.829107913046918554e-03 -3.813976950724102264e-04 5.832503526356641599e-03
3.899809604205078983e+01 9.329144176570687286e-01 -1.369062525709527703e-02 2.113444669038870918e-02 -1.337979943218207523e-03 8.833091660768345801e-03 -3.828023600048665871e-04 5.835959591400293259e-03
3.902547742926093832e+01 9.328585286297953472e-01 -1.370824214370213942e-02 2.114092025085363008e-02 -1.343654281197841386e-03 8.837064332854086685e-03 -3.842837586000067253e-04 5.839311461285010864e-03
3.905287804152153797e+01 9.328026030338932850e-01 -1.372585227301529980e-02 2.114736861296804757e-02 -1.349295742278356974e-03 8.841026026538880561e-03 -3.858402008066738392e-04 5.842561788882059959e-03
3.908029789233098228e+01 9.327466407250974978e-01 -1.374345570590959978e-02 2.115379437343300334e-02 -1.354903361595489412e-03 8.844976839057489340e-03 -3.874699965737165479e-04 5.845713227062723436e-03
3.910773699519702973e+01 9.326906415591434962e-01 -1.376105250325984630e-02 2.116020012894951133e-02 -1.360476174284962550e-03 8.848916867644655848e-03 -3.891714558499804349e-04 5.848768428698272910e-03
3.913519536363695295e+01 9.326346053917655698e-01 -1.377864272594083069e-02 2.116658847621856118e-02 -1.366013215482496986e-03 8.852846209535126382e-03 -3.909428885843098909e-04 5.851730046659979131e-03
3.916267301117747479e+01 9.325785320786992294e-01 -1.379622643482733384e-02 2.117296201194118072e-02 -1.371513520323809632e-03 8.856764961963647237e-03 -3.927826047255481142e-04 5.854600733819111114e-03
3.919016995135494597e+01 9.325224214756792085e-01 -1.381380369079420953e-02 2.117932333281838733e-02 -1.376976123944638431e-03 8.860673222164969914e-03 -3.946889142225452419e-04 5.857383143046950881e-03
3.921768619771508924e+01 9.324662734384404628e-01 -1.383137455471623520e-02 2.118567503555118109e-02 -1.382400061480700947e-03 8.864571087373844180e-03 -3.966601270241444720e-04 5.860079927214768315e-03
3.924522176381318417e+01 9.324100878227180589e-01 -1.384893908746821951e-02 2.119201971684058980e-02 -1.387784368067720596e-03 8.868458654825014595e-03 -3.986945530791913338e-04 5.862693739193833298e-03
3.927277666321398186e+01 9.323538644842471745e-01 -1.386649734992493298e-02 2.119835997338759964e-02 -1.393128078841411903e-03 8.872336021753222252e-03 -4.007905023365272365e-04 5.865227231855417445e-03
3.930035090949189680e+01 9.322976032787622103e-01 -1.388404940296124671e-02 2.120469840189325231e-02 -1.398430228937518451e-03 8.876203285393232528e-03 -4.029462847450056783e-04 5.867683058070801046e-03
3.932794451623072263e+01 9.322413040619986768e-01 -1.390159530745193120e-02 2.121103759905854785e-02 -1.403689853491754983e-03 8.880060542979783048e-03 -4.051602102534681226e-04 5.870063870711254850e-03
3.935555749702385953e+01 9.321849666896914188e-01 -1.391913512427179166e-02 2.121738016158449674e-02 -1.408905987639845134e-03 8.883907891747621841e-03 -4.074305888107602070e-04 5.872372322648050473e-03
3.938318986547420053e+01 9.321285910175755030e-01 -1.393666891429560552e-02 2.122372868617210945e-02 -1.414077666517503428e-03 8.887745428931489999e-03 -4.097557303657229613e-04 5.874611066752456930e-03
3.941084163519430206e+01 9.320721769013855518e-01 -1.395419673839823349e-02 2.123008576952241030e-02 -1.419203925260472798e-03 8.891573251766152902e-03 -4.121339448672105884e-04 5.876782755895755377e-03
3.943851281980617784e+01 9.320157241968570760e-01 -1.397171865745445822e-02 2.123645400833641325e-02 -1.424283799004468637e-03 8.895391457486349907e-03 -4.145635422640642806e-04 5.878890042949218298e-03
3.946620343294141975e+01 9.319592327597243653e-01 -1.398923473233907450e-02 2.124283599931511488e-02 -1.429316322885213712e-03 8.899200143326825574e-03 -4.170428325051295129e-04 5.880935580784112104e-03
3.949391348824116932e+01 9.319027024457231523e-01 -1.400674502392685976e-02 2.124923433915952911e-02 -1.434300532038423849e-03 8.902999406522324466e-03 -4.195701255392469357e-04 5.882922022271711016e-03
3.952164299935626701e+01 9.318461331105879486e-01 -1.402424959309268512e-02 2.125565162457068724e-02 -1.439235461599841113e-03 8.906789344307608491e-03 -4.221437313152716733e-04 5.884852020283295321e-03
3.954939197994700351e+01 9.317895246100538209e-01 -1.404174850071132283e-02 2.126209045224958932e-02 -1.444120146705180898e-03 8.910570053917420477e-03 -4.247619597820444844e-04 5.886728227690133167e-03
3.957716044368331154e+01 9.317328767998559469e-01 -1.405924180765757460e-02 2.126855341889725276e-02 -1.448953622490166838e-03 8.914341632586503250e-03 -4.274231208884108442e-04 5.888553297363497904e-03
3.960494840424468777e+01 9.316761895357288381e-01 -1.407672957480622308e-02 2.127504312121467067e-02 -1.453734924090516059e-03 8.918104177549604841e-03 -4.301255245832126496e-04 5.890329882174661150e-03
3.963275587532032773e+01 9.316194626734081163e-01 -1.409421186303212205e-02 2.128156215590288475e-02 -1.458463086641966291e-03 8.921857786041478486e-03 -4.328674808153025314e-04 5.892060634994898856e-03
3.966058287060894827e+01 9.315626960686282931e-01 -1.411168873321003853e-02 2.128811311966289505e-02 -1.463137145280231626e-03 8.925602555296870480e-03 -4.356472995335205437e-04 5.893748208695482639e-03
3.968842940381891538e+01 9.315058895771245462e-01 -1.412916024621480200e-02 2.129469860919571203e-02 -1.467756135141042636e-03 8.929338582550530590e-03 -4.384632906867158477e-04 5.895395256147687585e-03
3.971629548866816606e+01 9.314490430546318311e-01 -1.414662646292118471e-02 2.130132122120234964e-02 -1.472319091360114280e-03 8.933065965037201642e-03 -4.413137642237286058e-04 5.897004430222782707e-03
3.974418113888440018e+01 9.313921563568849926e-01 -1.416408744420403522e-02 2.130798355238382527e-02 -1.476825049073181685e-03 8.936784799991636871e-03 -4.441970300934113946e-04 5.898578383792046562e-03
3.977208636820484600e+01 9.313352293396190973e-01 -1.418154325093813097e-02 2.131468819944114940e-02 -1.481273043415963714e-03 8.940495184648580840e-03 -4.471113982446061111e-04 5.900119769726749029e-03
3.980001119037639512e+01 9.312782618585693228e-01 -1.419899394399828582e-02 2.132143775907533248e-02 -1.485662109524184650e-03 8.944197216242788517e-03 -4.500551786261583389e-04 5.901631240898163461e-03
3.982795561915555993e+01 9.312212537694702919e-01 -1.421643958425926335e-02 2.132823482798737458e-02 -1.489991282533560104e-03 8.947890992008990588e-03 -4.530266811869079692e-04 5.903115450177559738e-03
3.985591966830864408e+01 9.311642049280570710e-01 -1.423388023259593987e-02 2.133508200287831391e-02 -1.494259597579830189e-03 8.951576609181955899e-03 -4.560242158757115360e-04 5.904575050436217283e-03
3.988390335161148670e+01 9.311071151900649490e-01 -1.425131594988308589e-02 2.134198188044915401e-02 -1.498466089798711166e-03 8.955254164996423807e-03 -4.590460926414091473e-04 5.906012694545406845e-03
3.991190668284963294e+01 9.310499844112284373e-01 -1.426874679699550313e-02 2.134893705740089839e-02 -1.502609794325926451e-03 8.958923756687140610e-03 -4.620906214328461157e-04 5.907431035376399173e-03
3.993992967581827713e+01 9.309928124472832689e-01 -1.428617283480797251e-02 2.135595013043455753e-02 -1.506689746297193606e-03 8.962585481488850869e-03 -4.651561121988623867e-04 5.908832725800469352e-03
3.996797234432241197e+01 9.309355991539635111e-01 -1.430359412419534952e-02 2.136302369625116618e-02 -1.510704980848251227e-03 8.966239436636313023e-03 -4.682408748883147109e-04 5.910220418688891600e-03
3.999603470217660828e+01 9.308783443870050078e-01 -1.432101072603242896e-02 2.137016035155172786e-02 -1.514654533114816442e-03 8.969885719364275103e-03 -4.713432194500432508e-04 5.911596766912941003e-03
4.002411676320517131e+01 9.308210480021417155e-01 -1.433842270119398826e-02 2.137736269303724262e-02 -1.518537438232611583e-03 8.973524426907474733e-03 -4.744614558328929393e-04 5.912964423343883107e-03
4.005221854124208392e+01 9.307637098551094779e-01 -1.435583011055483263e-02 2.138463331740873136e-02 -1.522352731337357898e-03 8.977155656500663411e-03 -4.775938939857057820e-04 5.914326040852995597e-03
4.008034005013114864e+01 9.307063298016430286e-01 -1.437323301498978981e-02 2.139197482136720105e-02 -1.526099447564785308e-03 8.980779505378590905e-03 -4.807388438573328374e-04 5.915684272311551826e-03
4.010848130372578169e+01 9.306489076974774344e-01 -1.439063147537366499e-02 2.139938980161368645e-02 -1.529776622050618750e-03 8.984396070776008714e-03 -4.838946153966199601e-04 5.917041770590826880e-03
4.013664231588914788e+01 9.305914433983474288e-01 -1.440802555258125298e-02 2.140688085484917375e-02 -1.533383289930579253e-03 8.988005449927663135e-03 -4.870595185524104567e-04 5.918401188562090638e-03
4.016482310049411808e+01 9.305339367599878564e-01 -1.442541530748733293e-02 2.141445057777468033e-02 -1.536918486340386331e-03 8.991607740068293525e-03 -4.902318632735456821e-04 5.919765179096614718e-03
4.019302367142341836e+01 9.304763876381343390e-01 -1.444280080096676383e-02 2.142210156709123750e-02 -1.540381246415774242e-03 8.995203038432663528e-03 -4.934099595088796766e-04 5.921136395065678543e-03
4.022124404256941688e+01 9.304187958885209442e-01 -1.446018209389431444e-02 2.142983641949983142e-02 -1.543770605292460116e-03 8.998791442255507297e-03 -4.965921172072530363e-04 5.922517489340546788e-03
4.024948422783425173e+01 9.303611613668837377e-01 -1.447755924714479517e-02 2.143765773170150032e-02 -1.547085598106168235e-03 9.002373048771579803e-03 -4.997766463175102062e-04 5.923911114792501480e-03
4.027774424112980256e+01 9.303034839289571201e-01 -1.449493232159299906e-02 2.144556810039723385e-02 -1.550325259992622233e-03 9.005947955215625605e-03 -5.029618567884960650e-04 5.925319924292808162e-03
4.030602409637782557e+01 9.302457634304760470e-01 -1.451230137811376948e-02 2.145357012228807023e-02 -1.553488626087551816e-03 9.009516258822399676e-03 -5.061460585690624302e-04 5.926746570712745389e-03
4.033432380750973323e+01 9.301879997271754741e-01 -1.452966647758188214e-02 2.146166639407499910e-02 -1.556574731526676929e-03 9.013078056826644840e-03 -5.093275616080504943e-04 5.928193706923583911e-03
4.036264338846676480e+01 9.301301926747904680e-01 -1.454702768087215263e-02 2.146985951245904828e-02 -1.559582611445721858e-03 9.016633446463109131e-03 -5.125046758543061118e-04 5.929663985796597946e-03
4.039098285319990111e+01 9.300723421290563175e-01 -1.456438504885934453e-02 2.147815207414121089e-02 -1.562511300980405247e-03 9.020182524966535373e-03 -5.156757112566685234e-04 5.931160060203055640e-03
4.041934221567004215e+01 9.300144479457073121e-01 -1.458173864241832721e-02 2.148654667582252514e-02 -1.565359835266461573e-03 9.023725389571682007e-03 -5.188389777639952931e-04 5.932684583014238150e-03
4.044772148984776550e+01 9.299565099804785184e-01 -1.459908852242387638e-02 2.149504591420398417e-02 -1.568127249439609915e-03 9.027262137513291859e-03 -5.219927853251256616e-04 5.934240207101412756e-03
4.047612068971346844e+01 9.298985280891060023e-01 -1.461643474975076948e-02 2.150365238598660189e-02 -1.570812578635569570e-03 9.030792866026111226e-03 -5.251354438888997372e-04 5.935829585335853677e-03
4.050453982925748164e+01 9.298405021273232762e-01 -1.463377738527387936e-02 2.151236868787141307e-02 -1.573414857990075664e-03 9.034317672344895078e-03 -5.282652634041764932e-04 5.937455370588837732e-03
4.053297892247982048e+01 9.297824319508664059e-01 -1.465111648986795224e-02 2.152119741655941082e-02 -1.575933122638842939e-03 9.037836653704387976e-03 -5.313805538197896410e-04 5.939120215731634803e-03
4.056143798339039819e+01 9.297243174154696810e-01 -1.466845212440781414e-02 2.153014116875160908e-02 -1.578366407717599366e-03 9.041349907339332748e-03 -5.344796250845904560e-04 5.940826773635516506e-03
4.058991702600889795e+01 9.296661583768688342e-01 -1.468578434976825463e-02 2.153920254114901831e-02 -1.580713748362065759e-03 9.044857530484484362e-03 -5.375607871474191550e-04 5.942577697171759661e-03
4.061841606436498608e+01 9.296079546907979330e-01 -1.470311322682410667e-02 2.154838413045266285e-02 -1.582974179707971173e-03 9.048359620374585646e-03 -5.406223499571280976e-04 5.944375639211635018e-03
4.064693511249805624e+01 9.295497062129925991e-01 -1.472043881645015984e-02 2.155768853336354623e-02 -1.585146736891036422e-03 9.051856274244389836e-03 -5.436626234625594519e-04 5.946223252626415927e-03
4.067547418445738572e+01 9.294914127991874553e-01 -1.473776117952120372e-02 2.156711834658268240e-02 -1.587230455046984923e-03 9.055347589328639757e-03 -5.466799176125565788e-04 5.948123190287375739e-03
4.070403329430209283e+01 9.294330743051180121e-01 -1.475508037691205393e-02 2.157667616681108180e-02 -1.589224369311541393e-03 9.058833662862085176e-03 -5.496725423559654412e-04 5.950078105065786938e-03
4.073261245610128611e+01 9.293746905865187813e-01 -1.477239646949754168e-02 2.158636459074976532e-02 -1.591127514820432284e-03 9.062314592079479328e-03 -5.526388076416367725e-04 5.952090649832925476e-03
4.076121168393380856e+01 9.293162614991246073e-01 -1.478970951815244267e-02 2.159618621509974343e-02 -1.592938926709379713e-03 9.065790474215565040e-03 -5.555770234184123071e-04 5.954163477460061235e-03
4.078983099188846495e+01 9.292577868986707790e-01 -1.480701958375157078e-02 2.160614363656202658e-02 -1.594657640114107745e-03 9.069261406505092077e-03 -5.584854996351376827e-04 5.956299240818469301e-03
4.081847039406387978e+01 9.291992666408924739e-01 -1.482432672716970171e-02 2.161623945183761136e-02 -1.596282690170337630e-03 9.072727486182801532e-03 -5.613625462406528991e-04 5.958500592779419555e-03
4.084712990456871751e+01 9.291407005815242037e-01 -1.484163100928169096e-02 2.162647625762753947e-02 -1.597813112013799289e-03 9.076188810483451844e-03 -5.642064731838143275e-04 5.960770186214188818e-03
4.087580953752141966e+01 9.290820885763009240e-01 -1.485893249096232466e-02 2.163685665063281444e-02 -1.599247940780213536e-03 9.079645476641789309e-03 -5.670155904134620761e-04 5.963110673994050440e-03
4.090450930705037536e+01 9.290234304809580346e-01 -1.487623123308639932e-02 2.164738322755443978e-02 -1.600586211605304222e-03 9.083097581892558489e-03 -5.697882078784414573e-04 5.965524708990276037e-03
4.093322922729387159e+01 9.289647261512303800e-01 -1.489352729652870626e-02 2.165805858509342596e-02 -1.601826959624795196e-03 9.086545223470503946e-03 -5.725226355275947476e-04 5.968014944074135492e-03
4.096196931240022110e+01 9.289059754428531379e-01 -1.491082074216407670e-02 2.166888531995079387e-02 -1.602969219974411177e-03 9.089988498610382384e-03 -5.752171833097725721e-04 5.970584032116908225e-03
4.099072957652757054e+01 9.288471782186061843e-01 -1.492811163897690870e-02 2.167986595641541864e-02 -1.604012071077370915e-03 9.093427492173785515e-03 -5.778702003716160770e-04 5.973234568016989356e-03
4.101951003384402838e+01 9.287883345579016625e-01 -1.494540030529702829e-02 2.169100079232257755e-02 -1.604955922315854039e-03 9.096861908585501463e-03 -5.804812410729372077e-04 5.975967364182977609e-03
4.104831069852761516e+01 9.287294447922983531e-01 -1.496268734967992793e-02 2.170228753402617464e-02 -1.605802732242152687e-03 9.100291009460751562e-03 -5.830512625818046191e-04 5.978781158293881327e-03
4.107713158476644821e+01 9.286705092675553441e-01 -1.497997339702597172e-02 2.171372374193457702e-02 -1.606554546653864157e-03 9.103714031476877258e-03 -5.855813010688773511e-04 5.981674571185262475e-03
4.110597270675845039e+01 9.286115283294319456e-01 -1.499725907223539191e-02 2.172530697645606509e-02 -1.607213411348578595e-03 9.107130211311202650e-03 -5.880723927047939526e-04 5.984646223692663067e-03
4.113483407871157738e+01 9.285525023236876896e-01 -1.501454500020851963e-02 2.173703479799898169e-02 -1.607781372123891781e-03 9.110538785641058776e-03 -5.905255736602068499e-04 5.987694736651637262e-03
4.116371571484371827e+01 9.284934315960821083e-01 -1.503183180584561317e-02 2.174890476697163150e-02 -1.608260474777396245e-03 9.113938991143771470e-03 -5.929418801057596876e-04 5.990818730897731412e-03
4.119261762938285898e+01 9.284343164923736236e-01 -1.504912011404700711e-02 2.176091444378235040e-02 -1.608652765106686035e-03 9.117330064496673506e-03 -5.953223482121061932e-04 5.994016827266500543e-03
4.122153983656686194e+01 9.283751573583223227e-01 -1.506641054971297709e-02 2.177306138883945696e-02 -1.608960288909354981e-03 9.120711242377097655e-03 -5.976680141498914205e-04 5.997287646593493608e-03
4.125048235064360824e+01 9.283159545396868495e-01 -1.508370373774380220e-02 2.178534316255125586e-02 -1.609185091982996262e-03 9.124081761462362813e-03 -5.999799140897617246e-04 6.000629809714258696e-03
4.127944518587096923e+01 9.282567083822268472e-01 -1.510100030303977887e-02 2.179775732532606564e-02 -1.609329220125203059e-03 9.127440858429805223e-03 -6.022590842023649782e-04 6.004041937464342157e-03
4.130842835651693434e+01 9.281974192317017369e-01 -1.511830087050123998e-02 2.181030143757225342e-02 -1.609394719133570070e-03 9.130787769956762862e-03 -6.045065606583539331e-04 6.007522650679307692e-03
4.133743187685938381e+01 9.281380874338706066e-01 -1.513560606502845074e-02 2.182297305969809961e-02 -1.609383634805690473e-03 9.134121732720552889e-03 -6.067233796283731011e-04 6.011070570194696448e-03
4.136645576118627332e+01 9.280787133344926554e-01 -1.515291651152170412e-02 2.183576975211193316e-02 -1.609298012939158100e-03 9.137441983398511547e-03 -6.089105772830705719e-04 6.014684316846060849e-03
4.139550002379554172e+01 9.280192972793275263e-01 -1.517023283488126532e-02 2.184868907522204487e-02 -1.609139899331566564e-03 9.140747758667961201e-03 -6.110691897930904237e-04 6.018362511468943778e-03
4.142456467899529571e+01 9.279598396141339745e-01 -1.518755566000749499e-02 2.186172858943681227e-02 -1.608911339780508829e-03 9.144038295206241562e-03 -6.132002533290884438e-04 6.022103774898908066e-03
4.145364974110356826e+01 9.279003406846715318e-01 -1.520488561180065486e-02 2.187488585516452963e-02 -1.608614380083578507e-03 9.147312829690678465e-03 -6.153048040617087105e-04 6.025906727971499198e-03
