# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
6.011765542788482186e+00 8.151040767580096658e-01 9.045137858999638750e-03 1.026903002660288847e-02 1.748705915684269866e-03 7.902996596021274675e-03 3.147049006420799943e-03 5.910130162575770972e-03
6.015986530396855159e+00 8.150863724451606895e-01 9.038344696610592366e-03 1.027416283621344038e-02 1.748819372696036123e-03 7.897416733500545877e-03 3.133110868690636933e-03 5.903094255601002392e-03
6.020210481649812984e+00 8.150686500513346644e-01 9.031563942399435663e-03 1.027925987229464343e-02 1.748907328853060951e-03 7.891793141241894294e-03 3.119157431654040642e-03 5.896074228212854276e-03
6.024437398628191609e+00 8.150509100594292011e-01 9.024796890916116782e-03 1.028432206459274981e-02 1.748969278916517878e-03 7.886125190815929803e-03 3.105191924592126586e-03 5.889070555457671767e-03
6.028667283414289813e+00 8.150331529523419105e-01 9.018044836710576925e-03 1.028935034285401867e-02 1.749004717647580868e-03 7.880412253793258812e-03 3.091217576786008114e-03 5.882083712381797405e-03
6.032900138091868314e+00 8.150153792129699593e-01 9.011309074332748623e-03 1.029434563682471090e-02 1.749013139807423234e-03 7.874653701744475584e-03 3.077237617516785564e-03 5.875114174031567660e-03
6.037135964746150663e+00 8.149975893242109581e-01 9.004590898332581750e-03 1.029930887625108218e-02 1.748994040157219156e-03 7.868848906240189997e-03 3.063255276065576620e-03 5.868162415453325939e-03
6.041374765463825014e+00 8.149797837689624069e-01 8.997891603260010571e-03 1.030424099087939339e-02 1.748946913458142381e-03 7.862997238851003254e-03 3.049273781713482054e-03 5.861228911693411314e-03
6.045616542333043242e+00 8.149619630301216944e-01 8.991212483664974553e-03 1.030914291045589848e-02 1.748871254471366004e-03 7.857098071147516558e-03 3.035296363741614781e-03 5.854314137798161989e-03
6.049861297443424490e+00 8.149441275905864313e-01 8.984554834097418369e-03 1.031401556472685832e-02 1.748766557958064639e-03 7.851150774700338050e-03 3.021326251431089883e-03 5.847418568813923974e-03
6.054109032886054287e+00 8.149262779332536732e-01 8.977919949107278016e-03 1.031885988343853033e-02 1.748632318679410732e-03 7.845154721080063731e-03 3.007366674063005965e-03 5.840542679787032003e-03
6.058359750753488093e+00 8.149084145410213642e-01 8.971309123244498168e-03 1.032367679633717367e-02 1.748468031396579548e-03 7.839109281857306946e-03 2.993420860918482446e-03 5.833686945763832087e-03
6.062613453139748643e+00 8.148905378967868929e-01 8.964723651059014822e-03 1.032846723316904747e-02 1.748273190870744181e-03 7.833013828602663695e-03 2.979492041278620097e-03 5.826851841790660694e-03
6.066870142140330380e+00 8.148726484834474260e-01 8.958164827100769181e-03 1.033323212368040568e-02 1.748047291863077729e-03 7.826867732886736914e-03 2.965583444424530531e-03 5.820037842913857763e-03
6.071129819852196796e+00 8.148547467839007963e-01 8.951633945919705918e-03 1.033797239761751093e-02 1.747789829134755021e-03 7.820670366280134747e-03 2.951698299637329700e-03 5.813245424179769305e-03
6.075392488373786648e+00 8.148368332810440595e-01 8.945132302065759294e-03 1.034268898472661888e-02 1.747500297446948937e-03 7.814421100353456662e-03 2.937839836198116207e-03 5.806475060634729186e-03
6.079658149805010403e+00 8.148189084577750485e-01 8.938661190088873984e-03 1.034738281475398695e-02 1.747178191560833441e-03 7.808119306677308198e-03 2.924011283388009037e-03 5.799727227325084285e-03
6.083926806247252017e+00 8.148009727969910410e-01 8.932221904538985985e-03 1.035205481744587777e-02 1.746823006237582495e-03 7.801764356822288825e-03 2.910215870488108529e-03 5.793002399297167600e-03
6.088198459803374263e+00 8.147830267815896477e-01 8.925815739966039969e-03 1.035670592254854701e-02 1.746434236238369846e-03 7.795355622359006684e-03 2.896456826779528464e-03 5.786301051597326009e-03
6.092473112577711625e+00 8.147650708944684794e-01 8.919443990919977139e-03 1.036133705980825208e-02 1.746011376324369457e-03 7.788892474858065580e-03 2.882737381543382625e-03 5.779623659271900318e-03
6.096750766676080069e+00 8.147471056185242588e-01 8.913107951950730024e-03 1.036594915897125213e-02 1.745553921256753774e-03 7.782374285890061513e-03 2.869060764060770048e-03 5.772970697367224395e-03
6.101031424205771714e+00 8.147291314366552628e-01 8.906808917608248499e-03 1.037054314978380284e-02 1.745061365796697845e-03 7.775800427025606962e-03 2.855430203612810587e-03 5.766342640929646851e-03
6.105315087275560160e+00 8.147111488317586581e-01 8.900548182442465095e-03 1.037511996199216510e-02 1.744533204705374981e-03 7.769170269835297057e-03 2.841848929480603712e-03 5.759739965005501554e-03
6.109601757995696936e+00 8.146931582867318333e-01 8.894327041003324483e-03 1.037968052534259632e-02 1.743968932743958930e-03 7.762483185889740810e-03 2.828320170945267109e-03 5.753163144641134513e-03
6.113891438477920381e+00 8.146751602844725104e-01 8.888146787840767865e-03 1.038422576958135737e-02 1.743368044673623656e-03 7.755738546759539422e-03 2.814847157287902850e-03 5.746612654882882198e-03
6.118184130835443213e+00 8.146571553078777450e-01 8.882008717504731241e-03 1.038875662445469875e-02 1.742730035255542469e-03 7.748935724015297566e-03 2.801433117789626885e-03 5.740088970777087150e-03
6.122479837182972062e+00 8.146391438398452589e-01 8.875914124545155812e-03 1.039327401970888826e-02 1.742054399250888902e-03 7.742074089227613844e-03 2.788081281731540854e-03 5.733592567370086705e-03
6.126778559636687937e+00 8.146211263632725519e-01 8.869864303511986250e-03 1.039777888509017638e-02 1.741340631420837349e-03 7.735153013967097264e-03 2.774794878394762441e-03 5.727123919708226873e-03
6.131080300314267539e+00 8.146031033610569017e-01 8.863860548955155086e-03 1.040227215034482747e-02 1.740588226526560475e-03 7.728171869804345562e-03 2.761577137060388081e-03 5.720683502837841522e-03
6.135385061334863721e+00 8.145850753160961411e-01 8.857904155424613929e-03 1.040675474521909373e-02 1.739796679329234192e-03 7.721130028309971215e-03 2.748431287009548904e-03 5.714271791805280998e-03
6.139692844819129469e+00 8.145670427112873258e-01 8.851996417470288370e-03 1.041122759945923952e-02 1.738965484590029864e-03 7.714026861054565885e-03 2.735360557523327900e-03 5.707889261656873096e-03
6.144003652889194811e+00 8.145490060295282886e-01 8.846138629642133488e-03 1.041569164281152052e-02 1.738094137070122971e-03 7.706861739608743787e-03 2.722368177882855331e-03 5.701536387438970767e-03
6.148317487668689907e+00 8.145309657537158632e-01 8.840332086490080080e-03 1.042014780502218893e-02 1.737182131530685524e-03 7.699634035543097450e-03 2.709457377369227631e-03 5.695213644197903539e-03
6.152634351282727287e+00 8.145129223667483265e-01 8.834578082564074550e-03 1.042459701583751085e-02 1.736228962732893222e-03 7.692343120428243690e-03 2.696631385263567257e-03 5.688921506980022628e-03
6.156954245857920505e+00 8.144948763515226231e-01 8.828877912414049428e-03 1.042904020500374368e-02 1.735234125437917860e-03 7.684988365834769831e-03 2.683893430846962837e-03 5.682660450831658432e-03
6.161277173522366368e+00 8.144768281909365859e-01 8.823232870589952856e-03 1.043347830226714484e-02 1.734197114406934703e-03 7.677569143333292691e-03 2.671246743400544198e-03 5.676430950799159561e-03
6.165603136405665374e+00 8.144587783678872706e-01 8.817644251641720832e-03 1.043791223737397002e-02 1.733117424401116411e-03 7.670084824494407399e-03 2.658694552205407777e-03 5.670233481928860751e-03
6.169932136638903941e+00 8.144407273652722878e-01 8.812113350119291089e-03 1.044234294007047488e-02 1.731994550181637166e-03 7.662534780888719498e-03 2.646240086542669956e-03 5.664068519267106278e-03
6.174264176354675726e+00 8.144226756659890265e-01 8.806641460572608299e-03 1.044677134010292725e-02 1.730827986509670281e-03 7.654918384086830188e-03 2.633886575693429773e-03 5.657936537860230874e-03
6.178599257687059421e+00 8.144046237529354304e-01 8.801229877551618869e-03 1.045119836721757935e-02 1.729617228146391452e-03 7.647235005659355420e-03 2.621637248938816188e-03 5.651838012754588358e-03
6.182937382771643620e+00 8.143865721090084442e-01 8.795879895606248389e-03 1.045562495116068857e-02 1.728361769852971176e-03 7.639484017176877313e-03 2.609495335559913927e-03 5.645773418996501321e-03
6.187278553745506393e+00 8.143685212171054566e-01 8.790592809286446735e-03 1.046005202167851061e-02 1.727061106390585365e-03 7.631664790210015287e-03 2.597464064837851083e-03 5.639743231632323578e-03
6.191622772747235715e+00 8.143504715601244115e-01 8.785369913142151641e-03 1.046448050851731329e-02 1.725714732520407550e-03 7.623776696329367074e-03 2.585546666053727561e-03 5.633747925708390732e-03
6.195970041916910809e+00 8.143324236209624756e-01 8.780212501723306043e-03 1.046891134142334534e-02 1.724322143003611260e-03 7.615819107105538215e-03 2.573746368488658010e-03 5.627787976271045323e-03
6.200320363396125245e+00 8.143143778825172596e-01 8.775121869579845940e-03 1.047334545014287112e-02 1.722882832601369159e-03 7.607791394109124708e-03 2.562066401423741899e-03 5.621863858366622953e-03
6.204673739327963844e+00 8.142963348276861524e-01 8.770099311261717739e-03 1.047778376442214110e-02 1.721396296074857377e-03 7.599692928910745104e-03 2.550509994140106457e-03 5.615976047041473102e-03
6.209030171857027547e+00 8.142782949393664316e-01 8.765146121318853970e-03 1.048222721400742137e-02 1.719862028185247492e-03 7.591523083080985862e-03 2.539080375918842045e-03 5.610125017341927034e-03
6.213389663129413876e+00 8.142602587004559300e-01 8.760263594301202772e-03 1.048667672864496934e-02 1.718279523693714552e-03 7.583281228190461194e-03 2.527780776041070251e-03 5.604311244314331628e-03
6.217752215292735585e+00 8.142422265938518144e-01 8.755453024758696676e-03 1.049113323808104070e-02 1.716648277361430570e-03 7.574966735809765365e-03 2.516614423787887512e-03 5.598535203005020749e-03
6.222117830496102897e+00 8.142241991024518066e-01 8.750715707241283822e-03 1.049559767206189112e-02 1.714967783949571892e-03 7.566578977509515191e-03 2.505584548440422353e-03 5.592797368460345614e-03
6.226486510890147485e+00 8.142061767091529623e-01 8.746052936298895006e-03 1.050007096033378322e-02 1.713237538219308581e-03 7.558117324860296263e-03 2.494694379279762102e-03 5.587098215726633149e-03
6.230858258626998492e+00 8.141881598968531142e-01 8.741466006481478368e-03 1.050455403264297094e-02 1.711457034931818284e-03 7.549581149432727130e-03 2.483947145587033986e-03 5.581438219850234569e-03
6.235233075860307395e+00 8.141701491484496511e-01 8.736956212338971642e-03 1.050904781873571864e-02 1.709625768848272147e-03 7.540969822797402924e-03 2.473346076643336607e-03 5.575817855877485477e-03
6.239610964745226696e+00 8.141521449468401839e-01 8.732524848421319499e-03 1.051355324835828199e-02 1.707743234729846519e-03 7.532282716524936993e-03 2.462894401729789819e-03 5.570237598854731881e-03
6.243991927438434786e+00 8.141341477749218791e-01 8.728173209278452735e-03 1.051807125125691668e-02 1.705808927337711242e-03 7.523519202185914925e-03 2.452595350127485720e-03 5.564697923828305047e-03
6.248375966098111078e+00 8.141161581155922367e-01 8.723902589460319490e-03 1.052260275717788185e-02 1.703822341433043099e-03 7.514678651350954405e-03 2.442452151117549368e-03 5.559199305844551853e-03
6.252763082883959989e+00 8.140981764517488672e-01 8.719714283516857498e-03 1.052714869586743665e-02 1.701782971777015185e-03 7.505760435590657503e-03 2.432468033981084569e-03 5.553742219949813971e-03
6.257153279957199388e+00 8.140802032662891596e-01 8.715609585998006226e-03 1.053170999707184023e-02 1.699690313130800164e-03 7.496763926475619351e-03 2.422646227999197301e-03 5.548327141190427005e-03
6.261546559480562379e+00 8.140622390421107246e-01 8.711589791453706877e-03 1.053628759053735001e-02 1.697543860255572865e-03 7.487688495576448958e-03 2.412989962452999175e-03 5.542954544612734361e-03
6.265942923618303517e+00 8.140442842621108399e-01 8.707656194433900654e-03 1.054088240601022512e-02 1.695343107912506602e-03 7.478533514463750129e-03 2.403502466623600505e-03 5.537624905263076845e-03
6.270342374536194363e+00 8.140263394091870053e-01 8.703810089488525290e-03 1.054549537323671606e-02 1.693087550862775554e-03 7.469298354708125802e-03 2.394186969792112471e-03 5.532338698187793530e-03
6.274744914401529705e+00 8.140084049407575462e-01 8.700052685140145792e-03 1.055012738181186453e-02 1.690776754599608231e-03 7.459982495209628063e-03 2.385046517561939961e-03 5.527096372153605247e-03
6.279150545383124893e+00 8.139904809222588966e-01 8.696383866427908824e-03 1.055477870362637495e-02 1.688411372789628282e-03 7.450587066072286366e-03 2.376081329757028480e-03 5.521897971629829115e-03
6.283559269651316725e+00 8.139725671117897798e-01 8.692802480701819837e-03 1.055944912625430242e-02 1.685992912291640325e-03 7.441114492041531192e-03 2.367289410623420968e-03 5.516743224092762743e-03
6.287971089377968781e+00 8.139546632592138398e-01 8.689307347505873316e-03 1.056413842429190439e-02 1.683522902826671075e-03 7.431567232554129633e-03 2.358668705038309381e-03 5.511631848524526159e-03
6.292386006736466086e+00 8.139367691143948313e-01 8.685897286384056809e-03 1.056884637233542965e-02 1.681002874115748768e-03 7.421947747046853984e-03 2.350217157878886111e-03 5.506563563907236787e-03
6.296804023901722225e+00 8.139188844271958434e-01 8.682571116880357862e-03 1.057357274498113564e-02 1.678434355879899250e-03 7.412258494956467866e-03 2.341932714022340947e-03 5.501538089223010318e-03
6.301225143050177557e+00 8.139010089474812970e-01 8.679327658538770959e-03 1.057831731682529197e-02 1.675818877840150323e-03 7.402501935719740106e-03 2.333813318345864113e-03 5.496555143453968513e-03
6.305649366359799224e+00 8.138831424251141700e-01 8.676165730903283649e-03 1.058307986246413701e-02 1.673157969717528918e-03 7.392680528773438661e-03 2.325856915726647132e-03 5.491614445582226195e-03
6.310076696010085584e+00 8.138652846099583282e-01 8.673084153517885211e-03 1.058786015649393862e-02 1.670453161233062620e-03 7.382796733554334093e-03 2.318061451041883263e-03 5.486715714589905993e-03
6.314507134182061776e+00 8.138474352518769717e-01 8.670081745926568398e-03 1.059265797351094558e-02 1.667705982107779011e-03 7.372853009499196961e-03 2.310424869168766198e-03 5.481858669459122729e-03
6.318940683058288599e+00 8.138295941007339662e-01 8.667157327673315551e-03 1.059747308811141535e-02 1.664917962062703941e-03 7.362851816044788285e-03 2.302945114984481390e-03 5.477043029171996431e-03
6.323377344822856294e+00 8.138117609063930669e-01 8.664309718302124624e-03 1.060230527489161058e-02 1.662090630818866726e-03 7.352795612627887299e-03 2.295620133366226435e-03 5.472268512710646259e-03
6.327817121661389876e+00 8.137939354187178065e-01 8.661537737356981431e-03 1.060715430844777832e-02 1.659225518097292348e-03 7.342686858685250686e-03 2.288447869191186784e-03 5.467534839057187034e-03
6.332260015761049132e+00 8.137761173875713849e-01 8.658840204381875252e-03 1.061201996337617949e-02 1.656324153619008607e-03 7.332528013653651609e-03 2.281426267336557432e-03 5.462841727193739651e-03
6.336706029310527732e+00 8.137583065628180012e-01 8.656215938920798839e-03 1.061690201427307155e-02 1.653388067105044821e-03 7.322321536969864965e-03 2.274553272679531637e-03 5.458188896102425004e-03
6.341155164500057673e+00 8.137405026943207442e-01 8.653663760517738002e-03 1.062180023573470501e-02 1.650418788276425104e-03 7.312069888070646569e-03 2.267826830097296586e-03 5.453576064765354448e-03
6.345607423521408386e+00 8.137227055319431468e-01 8.651182488716683758e-03 1.062671440235733906e-02 1.647417846854178991e-03 7.301775526392777389e-03 2.261244884467046839e-03 5.449002952164654079e-03
6.350062808567889405e+00 8.137049148255492970e-01 8.648770943061627123e-03 1.063164428873723290e-02 1.644386772559332114e-03 7.291440911373014977e-03 2.254805380665970884e-03 5.444469277282436119e-03
6.354521321834346814e+00 8.136871303250021725e-01 8.646427943096555643e-03 1.063658966947063356e-02 1.641327095112912922e-03 7.281068502448135096e-03 2.248506263571264582e-03 5.439974759100823197e-03
