# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
9.556502350158690717e+01 7.149512297431539487e-01 -9.077665018140554376e-02 3.683795000332601433e-02 -1.382983831451472384e-02 1.303796357670683470e-02 -6.011920979054665055e-03 6.746861543810909329e-03
9.563212172375196474e+01 7.148669641719297418e-01 -9.085003065002815459e-02 3.685947074106286220e-02 -1.383949285970779465e-02 1.304706770423754054e-02 -6.017946518025871043e-03 6.750277955222954394e-03
9.569926705699640479e+01 7.147826474956460174e-01 -9.092345867647053104e-02 3.688100913924630825e-02 -1.384913887993447466e-02 1.305619173506798736e-02 -6.023964215508859597e-03 6.753727037453775492e-03
9.576645953439810910e+01 7.146982797160927880e-01 -9.099693428152579033e-02 3.690256515205578985e-02 -1.385877622799749388e-02 1.306533551381491853e-02 -6.029974454010007985e-03 6.757208679268505817e-03
9.583369918905788154e+01 7.146138608350609545e-01 -9.107045748598656398e-02 3.692413873367059174e-02 -1.386840475669951292e-02 1.307449888509502368e-02 -6.035977616035658778e-03 6.760722769432251679e-03
9.590098605409987442e+01 7.145293908543404182e-01 -9.114402831064589983e-02 3.694572983827012352e-02 -1.387802431884324270e-02 1.308368169352504273e-02 -6.041974084092181438e-03 6.764269196710141069e-03
9.596832016267141796e+01 7.144448697757223021e-01 -9.121764677629640161e-02 3.696733842003365605e-02 -1.388763476723134382e-02 1.309288378372165662e-02 -6.047964240685913331e-03 6.767847849867278560e-03
9.603570154794334712e+01 7.143602976009963967e-01 -9.129131290373124208e-02 3.698896443314063365e-02 -1.389723595466654110e-02 1.310210500030162262e-02 -6.053948468323236930e-03 6.771458617668799085e-03
9.610313024310957530e+01 7.142756743319532697e-01 -9.136502671374327478e-02 3.701060783177041735e-02 -1.390682773395152984e-02 1.311134518788164942e-02 -6.059927149510507816e-03 6.775101388879819359e-03
9.617060628138735012e+01 7.141909999703837109e-01 -9.143878822712520060e-02 3.703226857010231271e-02 -1.391640995788897932e-02 1.312060419107844052e-02 -6.065900666754072898e-03 6.778776052265451761e-03
9.623812969601718237e+01 7.141062745180777327e-01 -9.151259746466999800e-02 3.705394660231570853e-02 -1.392598247928159352e-02 1.312988185450872369e-02 -6.071869402560298168e-03 6.782482496590821683e-03
9.630570052026320127e+01 7.140214979768259029e-01 -9.158645444717052053e-02 3.707564188258993809e-02 -1.393554515093206256e-02 1.313917802278921458e-02 -6.077833739435540075e-03 6.786220610621043238e-03
9.637331878741261448e+01 7.139366703484187893e-01 -9.166035919541969113e-02 3.709735436510439716e-02 -1.394509782564308346e-02 1.314849254053663402e-02 -6.083794059886160274e-03 6.789990283121240949e-03
9.644098453077607758e+01 7.138517916346465153e-01 -9.173431173021043272e-02 3.711908400403845371e-02 -1.395464035621735502e-02 1.315782525236770632e-02 -6.089750746418523021e-03 6.793791402856535003e-03
9.650869778368755192e+01 7.137668618372998708e-01 -9.180831207233536295e-02 3.714083075357137859e-02 -1.396417259545753957e-02 1.316717600289912110e-02 -6.095704181538965684e-03 6.797623858592032574e-03
9.657645857950468837e+01 7.136818809581687573e-01 -9.188236024258773782e-02 3.716259456788264387e-02 -1.397369439616637579e-02 1.317654463674763736e-02 -6.101654747753876805e-03 6.801487539092872063e-03
9.664426695160825886e+01 7.135968489990441865e-01 -9.195645626176016108e-02 3.718437540115154122e-02 -1.398320561114651910e-02 1.318593099852994298e-02 -6.107602827569592885e-03 6.805382333124158044e-03
9.671212293340258270e+01 7.135117659617161712e-01 -9.203060015064556953e-02 3.720617320755743168e-02 -1.399270609320067520e-02 1.319533493286276053e-02 -6.113548803492478180e-03 6.809308129451013304e-03
9.678002655831534184e+01 7.134266318479753899e-01 -9.210479193003687226e-02 3.722798794127969019e-02 -1.400219569513153420e-02 1.320475628436281260e-02 -6.119493058028894344e-03 6.813264816838558897e-03
9.684797785979796458e+01 7.133414466596119663e-01 -9.217903162072695056e-02 3.724981955649767779e-02 -1.401167426974179141e-02 1.321419489764682001e-02 -6.125435973685198696e-03 6.817252284051914142e-03
9.691597687132507133e+01 7.132562103984166901e-01 -9.225331924350876900e-02 3.727166800739077634e-02 -1.402114166983415428e-02 1.322365061733150882e-02 -6.131377932967758959e-03 6.821270419856203561e-03
9.698402362639491514e+01 7.131709230661797960e-01 -9.232765481917500072e-02 3.729353324813827752e-02 -1.403059774821128515e-02 1.323312328803357037e-02 -6.137319318382916840e-03 6.825319113016534329e-03
9.705211815852912594e+01 7.130855846646918517e-01 -9.240203836851855479e-02 3.731541523291956319e-02 -1.404004235767588281e-02 1.324261275436972897e-02 -6.143260512437032257e-03 6.829398252298027501e-03
9.712026050127319365e+01 7.130001951957429807e-01 -9.247646991233257618e-02 3.733731391591405685e-02 -1.404947535103067031e-02 1.325211886095673669e-02 -6.149201897636485947e-03 6.833507726465817139e-03
9.718845068819587141e+01 7.129147546611238617e-01 -9.255094947140964090e-02 3.735922925130104322e-02 -1.405889658107830481e-02 1.326164145241126927e-02 -6.155143856487614411e-03 6.837647424285007818e-03
9.725668875288954496e+01 7.128292630626246185e-01 -9.262547706654282453e-02 3.738116119325992498e-02 -1.406830590062150416e-02 1.327118037335007356e-02 -6.161086771496791445e-03 6.841817234520727528e-03
9.732497472897013324e+01 7.127437204020362627e-01 -9.270005271852473083e-02 3.740310969596999380e-02 -1.407770316246292897e-02 1.328073546838983224e-02 -6.167031025170353550e-03 6.846017045938081712e-03
9.739330865007741522e+01 7.126581266811488069e-01 -9.277467644814854641e-02 3.742507471361068011e-02 -1.408708821940530403e-02 1.329030658214730085e-02 -6.172977000014682331e-03 6.850246747302206167e-03
9.746169054987451830e+01 7.125724819017524858e-01 -9.284934827620708320e-02 3.744705620036133803e-02 -1.409646092425131773e-02 1.329989355923918981e-02 -6.178925078536134236e-03 6.854506227378215875e-03
9.753012046204818830e+01 7.124867860656383112e-01 -9.292406822349304207e-02 3.746905411040127309e-02 -1.410582112980363761e-02 1.330949624428218875e-02 -6.184875643241050970e-03 6.858795374931219747e-03
9.759859842030911636e+01 7.124010391745960735e-01 -9.299883631079954027e-02 3.749106839790991574e-02 -1.411516868886499368e-02 1.331911448189305840e-02 -6.190829076635815005e-03 6.863114078726354449e-03
9.766712445839141310e+01 7.123152412304164516e-01 -9.307365255891926481e-02 3.751309901706655764e-02 -1.412450345423804481e-02 1.332874811668848317e-02 -6.196785761226765443e-03 6.867462227528723685e-03
9.773569861005289283e+01 7.122293922348901241e-01 -9.314851698864518026e-02 3.753514592205060146e-02 -1.413382527872550191e-02 1.333839699328519604e-02 -6.202746079520270010e-03 6.871839710103454582e-03
9.780432090907504517e+01 7.121434921898069925e-01 -9.322342962077011241e-02 3.755720906704138051e-02 -1.414313401513004817e-02 1.334806095629990572e-02 -6.208710414022683421e-03 6.876246415215662988e-03
9.787299138926334763e+01 7.120575410969582908e-01 -9.329839047608702585e-02 3.757928840621826971e-02 -1.415242951625438755e-02 1.335773985034933997e-02 -6.214679147240369933e-03 6.880682231630472559e-03
9.794171008444669724e+01 7.119715389581333653e-01 -9.337339957538881574e-02 3.760138389376064399e-02 -1.416171163490121190e-02 1.336743352005022138e-02 -6.220652661679690332e-03 6.885147048113004348e-03
9.801047702847787946e+01 7.118854857751234499e-01 -9.344845693946819687e-02 3.762349548384781583e-02 -1.417098022387319745e-02 1.337714181001924824e-02 -6.226631339846992394e-03 6.889640753428367265e-03
9.807929225523331240e+01 7.117993815497188903e-01 -9.352356258911806441e-02 3.764562313065913934e-02 -1.418023513597304122e-02 1.338686456487313964e-02 -6.232615564248633437e-03 6.894163236341681496e-03
9.814815579861353001e+01 7.117132262837098100e-01 -9.359871654513157724e-02 3.766776678837406578e-02 -1.418947622400346283e-02 1.339660162922864592e-02 -6.238605717390995065e-03 6.898714385618084574e-03
9.821706769254255676e+01 7.116270199788867767e-01 -9.367391882830129746e-02 3.768992641117184517e-02 -1.419870334076711940e-02 1.340635284770244975e-02 -6.244602181780412042e-03 6.903294090022675002e-03
9.828602797096833399e+01 7.115407626370402472e-01 -9.374916945942030067e-02 3.771210195323192876e-02 -1.420791633906673228e-02 1.341611806491129280e-02 -6.250605339923260770e-03 6.907902238320586842e-03
9.835503666786252097e+01 7.114544542599606780e-01 -9.382446845928120449e-02 3.773429336873355272e-02 -1.421711507170495513e-02 1.342589712547185600e-02 -6.256615574325874278e-03 6.912538719276920332e-03
9.842409381722097805e+01 7.113680948494384149e-01 -9.389981584867715392e-02 3.775650061185619605e-02 -1.422629939148451969e-02 1.343568987400089662e-02 -6.262633267494636773e-03 6.917203421656813005e-03
9.849319945306307034e+01 7.112816844072636924e-01 -9.397521164840105801e-02 3.777872363677919204e-02 -1.423546915120811607e-02 1.344549615511513030e-02 -6.268658801935905571e-03 6.921896234225385046e-03
9.856235360943220769e+01 7.111952229352274113e-01 -9.405065587924554826e-02 3.780096239768186012e-02 -1.424462420367841008e-02 1.345531581343125185e-02 -6.274692560156025847e-03 6.926617045747741896e-03
9.863155632039557474e+01 7.111087104351194732e-01 -9.412614856200363089e-02 3.782321684874356826e-02 -1.425376440169811090e-02 1.346514869356598906e-02 -6.280734924661361858e-03 6.931365744989008947e-03
9.870080762004455721e+01 7.110221469087306678e-01 -9.420168971746817332e-02 3.784548694414368447e-02 -1.426288959806991039e-02 1.347499464013606277e-02 -6.286786277958273522e-03 6.936142220714306382e-03
9.877010754249423030e+01 7.109355323578514518e-01 -9.427727936643208462e-02 3.786777263806158367e-02 -1.427199964559650383e-02 1.348485349775819207e-02 -6.292847002553120760e-03 6.940946361688756124e-03
9.883945612188365715e+01 7.108488667842720599e-01 -9.435291752968831547e-02 3.789007388467663384e-02 -1.428109439708059002e-02 1.349472511104910129e-02 -6.298917480952268694e-03 6.945778056677479224e-03
9.890885339237583196e+01 7.107621501897830596e-01 -9.442860422802941411e-02 3.791239063816810584e-02 -1.429017370532482435e-02 1.350460932462547309e-02 -6.304998095662051223e-03 6.950637194445578523e-03
9.897829938815799267e+01 7.106753825761744636e-01 -9.450433948224871983e-02 3.793472285271547867e-02 -1.429923742313195419e-02 1.351450598310408036e-02 -6.311089229188860360e-03 6.955523663758196758e-03
9.904779414344108091e+01 7.105885639452371727e-01 -9.458012331313878085e-02 3.795707048249803012e-02 -1.430828540330463319e-02 1.352441493110159883e-02 -6.317191264039031737e-03 6.960437353380436766e-03
9.911733769246019676e+01 7.105016942987615325e-01 -9.465595574149256175e-02 3.797943348169514899e-02 -1.431731749864556535e-02 1.353433601323475802e-02 -6.323304582718931345e-03 6.965378152077422204e-03
9.918693006947434299e+01 7.104147736385378886e-01 -9.473183678810297159e-02 3.800181180448618246e-02 -1.432633356195744424e-02 1.354426907412027876e-02 -6.329429567734918237e-03 6.970345948614273257e-03
9.925657130876689394e+01 7.103278019663565868e-01 -9.480776647376283617e-02 3.802420540505049157e-02 -1.433533344604295996e-02 1.355421395837487497e-02 -6.335566601593348862e-03 6.975340631756109244e-03
9.932626144464497031e+01 7.102407792840079725e-01 -9.488374481926518944e-02 3.804661423756747207e-02 -1.434431700370481823e-02 1.356417051061528309e-02 -6.341716066800593549e-03 6.980362090268055555e-03
9.939600051143990811e+01 7.101537055932828357e-01 -9.495977184540269067e-02 3.806903825621641563e-02 -1.435328408774569180e-02 1.357413857545819273e-02 -6.347878345862994001e-03 6.985410212915219366e-03
9.946578854350704546e+01 7.100665808959715219e-01 -9.503584757296822116e-02 3.809147741517669022e-02 -1.436223455096827077e-02 1.358411799752031954e-02 -6.354053821286908404e-03 6.990484888462719128e-03
9.953562557522612053e+01 7.099794051938642658e-01 -9.511197202275496754e-02 3.811393166862774712e-02 -1.437116824617528342e-02 1.359410862141842771e-02 -6.360242875578720097e-03 6.995586005675695843e-03
9.960551164100074573e+01 7.098921784887514130e-01 -9.518814521555546415e-02 3.813640097074883634e-02 -1.438008502616937995e-02 1.360411029176918432e-02 -6.366445891244762109e-03 7.000713453319244543e-03
9.967544677525873453e+01 7.098049007824234202e-01 -9.526436717216280048e-02 3.815888527571938832e-02 -1.438898474375328515e-02 1.361412285318933969e-02 -6.372663250791410841e-03 7.005867120158500161e-03
9.974543101245203047e+01 7.097175720766712992e-01 -9.534063791336959415e-02 3.818138453771867391e-02 -1.439786725172965791e-02 1.362414615029557650e-02 -6.378895336725001926e-03 7.011046894958563799e-03
9.981546438705704816e+01 7.096301923732845074e-01 -9.541695745996910116e-02 3.820389871092615824e-02 -1.440673240290122822e-02 1.363418002770465723e-02 -6.385142531551923038e-03 7.016252666484579931e-03
9.988554693357407643e+01 7.095427616740541676e-01 -9.549332583275389752e-02 3.822642774952113298e-02 -1.441558005007066365e-02 1.364422433003326628e-02 -6.391405217778512414e-03 7.021484323501647924e-03
9.995567868652776156e+01 7.094552799807705146e-01 -9.556974305251694779e-02 3.824897160768296611e-02 -1.442441004604066122e-02 1.365427890189812969e-02 -6.397683777911135176e-03 7.026741754774894037e-03
1.000258596804669082e+02 7.093677472952240048e-01 -9.564620914005117491e-02 3.827153023959103950e-02 -1.443322224361391973e-02 1.366434358791597352e-02 -6.403978594456151245e-03 7.032024849069436721e-03
1.000960899499648207e+02 7.092801636192049841e-01 -9.572272411614939081e-02 3.829410359942468645e-02 -1.444201649559312406e-02 1.367441823270350645e-02 -6.410290049919917070e-03 7.037333495150397029e-03
1.001663695296188195e+02 7.091925289545037980e-01 -9.579928800160462943e-02 3.831669164136330963e-02 -1.445079265478098340e-02 1.368450268087746495e-02 -6.416618526808801244e-03 7.042667581782898617e-03
1.002366984540506110e+02 7.091048433029111253e-01 -9.587590081720955004e-02 3.833929431958620071e-02 -1.445955057398016878e-02 1.369459677705454036e-02 -6.422964407629146340e-03 7.048026997732049527e-03
1.003070767579061027e+02 7.090171066662173116e-01 -9.595256258375700620e-02 3.836191158827272768e-02 -1.446829010599336857e-02 1.370470036585144831e-02 -6.429328074887310542e-03 7.053411631762966476e-03
1.003775044758558437e+02 7.089293190462123695e-01 -9.602927332204019839e-02 3.838454340160232098e-02 -1.447701110362330928e-02 1.371481329188494261e-02 -6.435709911089675453e-03 7.058821372640790466e-03
1.004479816425943994e+02 7.088414804446874218e-01 -9.610603305285173037e-02 3.840718971375427920e-02 -1.448571341967265502e-02 1.372493539977171113e-02 -6.442110298742580177e-03 7.064256109130622602e-03
1.005185082928408065e+02 7.087535908634322590e-01 -9.618284179698462222e-02 3.842985047890799116e-02 -1.449439690694412017e-02 1.373506653412849381e-02 -6.448529620352395908e-03 7.069715729997593477e-03
1.005890844613383877e+02 7.086656503022454867e-01 -9.625969957288552092e-02 3.845252565418992574e-02 -1.450306142800740321e-02 1.374520653552767542e-02 -6.454968251216807937e-03 7.075200116406128899e-03
1.006597101828551502e+02 7.085776587150999228e-01 -9.633660634504441489e-02 3.847521526451088553e-02 -1.451170707007157917e-02 1.375535515152419806e-02 -6.461426400836655683e-03 7.080708974707389247e-03
1.007303854921832311e+02 7.084896160101434859e-01 -9.641356202399428699e-02 3.849791940256532680e-02 -1.452033414498342737e-02 1.376551203665605724e-02 -6.467904112916985672e-03 7.086241836440396180e-03
1.008011104241392673e+02 7.084015220935327983e-01 -9.649056651792196904e-02 3.852063816399475121e-02 -1.452894297435646312e-02 1.377567684141706855e-02 -6.474401423954414397e-03 7.091798225543728511e-03
1.008718850135642526e+02 7.083133768714242606e-01 -9.656761973501454266e-02 3.854337164444070207e-02 -1.453753387980421564e-02 1.378584921630107360e-02 -6.480918370445568760e-03 7.097377665955978063e-03
1.009427092953239509e+02 7.082251802499731630e-01 -9.664472158345933928e-02 3.856611993954479900e-02 -1.454610718294024538e-02 1.379602881180195043e-02 -6.487454988887101683e-03 7.102979681615754007e-03
1.010135833043082840e+02 7.081369321353360169e-01 -9.672187197144307969e-02 3.858888314494851590e-02 -1.455466320537804510e-02 1.380621527841349207e-02 -6.494011315775616647e-03 7.108603796461628217e-03
1.010845070754318158e+02 7.080486324336686677e-01 -9.679907080715302592e-02 3.861166135629343771e-02 -1.456320226873116831e-02 1.381640826662957136e-02 -6.500587387607758769e-03 7.114249534432207263e-03
