# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.536550440153325070e+01 8.562646869696788343e-01 -1.377926598310900627e-03 1.310790194731410382e-02 5.634209880899554955e-03 7.246514175703946958e-03 1.587841155975541069e-03 4.647716129436281658e-03
1.537629284682667219e+01 8.562423319742554773e-01 -1.384175787708368010e-03 1.310422619321857662e-02 5.631554161904425183e-03 7.250098857602744855e-03 1.590885102963598583e-03 4.648000013098779228e-03
1.538708886691548194e+01 8.562199520363619198e-01 -1.390397706307408641e-03 1.310054451216981913e-02 5.628868865823416848e-03 7.253688238757279895e-03 1.593951320503997175e-03 4.648272814285774393e-03
1.539789246711810833e+01 8.561975471059631859e-01 -1.396592297232771484e-03 1.309685689428751604e-02 5.626153958127706571e-03 7.257282324172701152e-03 1.597039858140605634e-03 4.648534508129537751e-03
1.540870365275670295e+01 8.561751171665282767e-01 -1.402759565623061576e-03 1.309316339880589944e-02 5.623409322773944945e-03 7.260881180708268073e-03 1.600150636608821484e-03 4.648785068814485257e-03
1.541952242915715487e+01 8.561526622240529516e-01 -1.408899558313743893e-03 1.308946413143046751e-02 5.620634788910062497e-03 7.264484916812692476e-03 1.603283490035801052e-03 4.649024469887717143e-03
1.543034880164910128e+01 8.561301822849524124e-01 -1.415012322915170945e-03 1.308575919873030367e-02 5.617830184665444267e-03 7.268093641707582681e-03 1.606438250939219020e-03 4.649252684884492420e-03
1.544118277556593100e+01 8.561076773556401953e-01 -1.421097907037693290e-03 1.308204870727448267e-02 5.614995338169472688e-03 7.271707464614530526e-03 1.609614751836748771e-03 4.649469687340064029e-03
1.545202435624475612e+01 8.560851474425317242e-01 -1.427156358291656281e-03 1.307833276363210180e-02 5.612130077551535402e-03 7.275326494755139997e-03 1.612812825246062167e-03 4.649675450789691848e-03
1.546287354902643507e+01 8.560625925520408686e-01 -1.433187724287399416e-03 1.307461147437224275e-02 5.609234230941020048e-03 7.278950841350998596e-03 1.616032303684826303e-03 4.649869948768627081e-03
1.547373035925559570e+01 8.560400126905827189e-01 -1.439192052635282363e-03 1.307088494606398893e-02 5.606307626467311664e-03 7.282580613623715511e-03 1.619273019670721065e-03 4.650053154812132210e-03
1.548459479228061753e+01 8.560174078645714779e-01 -1.445169390945653509e-03 1.306715328527642550e-02 5.603350092259789215e-03 7.286215920794890388e-03 1.622534805721418533e-03 4.650225042455460173e-03
1.549546685345361574e+01 8.559947780804216810e-01 -1.451119786828855823e-03 1.306341659857863415e-02 5.600361456447844680e-03 7.289856872086114201e-03 1.625817494354589053e-03 4.650385585233868246e-03
1.550634654813046964e+01 8.559721233445481969e-01 -1.457043287895234875e-03 1.305967499253971216e-02 5.597341547160866564e-03 7.293503576718987462e-03 1.629120918087903404e-03 4.650534756682611973e-03
1.551723388167082796e+01 8.559494436633651171e-01 -1.462939941755137755e-03 1.305592857372873603e-02 5.594290192528236436e-03 7.297156143915108084e-03 1.632444909439033668e-03 4.650672530336949495e-03
1.552812885943811061e+01 8.559267390432873102e-01 -1.468809796018924127e-03 1.305217744871479089e-02 5.591207220679338466e-03 7.300814682896079183e-03 1.635789300925659297e-03 4.650798879732138090e-03
1.553903148679947854e+01 8.559040094907292007e-01 -1.474652898296934141e-03 1.304842172406696019e-02 5.588092459743558560e-03 7.304479302883496936e-03 1.639153925065448252e-03 4.650913778403430697e-03
1.554994176912586745e+01 8.558812550121048801e-01 -1.480469296199511632e-03 1.304466150635433253e-02 5.584945737850284357e-03 7.308150113098954917e-03 1.642538614376070662e-03 4.651017199886083725e-03
1.556085971179199845e+01 8.558584756138301053e-01 -1.486259037337006291e-03 1.304089690214600174e-02 5.581766883128905232e-03 7.311827222764057110e-03 1.645943201375199907e-03 4.651109117715357920e-03
1.557178532017636563e+01 8.558356713023181905e-01 -1.492022169319775181e-03 1.303712801801103736e-02 5.578555723708798417e-03 7.315510741100402295e-03 1.649367518580514141e-03 4.651189505426505354e-03
1.558271859966122186e+01 8.558128420839838935e-01 -1.497758739758159319e-03 1.303335496051852629e-02 5.575312087719351550e-03 7.319200777329586648e-03 1.652811398509681324e-03 4.651258336554785038e-03
1.559365955563260364e+01 8.557899879652423047e-01 -1.503468796262503624e-03 1.302957783623756582e-02 5.572035803289956610e-03 7.322897440673208080e-03 1.656274673680373103e-03 4.651315584635451646e-03
1.560460819348034001e+01 8.557671089525076269e-01 -1.509152386443159306e-03 1.302579675173723417e-02 5.568726698549993429e-03 7.326600840352866240e-03 1.659757176610263292e-03 4.651361223203763322e-03
1.561556451859804895e+01 8.557442050521940624e-01 -1.514809557910474320e-03 1.302201181358661648e-02 5.565384601628848779e-03 7.330311085590157302e-03 1.663258739817024623e-03 4.651395225794974740e-03
1.562652853638310724e+01 8.557212762707168130e-01 -1.520440358274797055e-03 1.301822312835479965e-02 5.562009340655911169e-03 7.334028285606683517e-03 1.666779195818329611e-03 4.651417565944344044e-03
1.563750025223670903e+01 8.556983226144899701e-01 -1.526044835146474600e-03 1.301443080261086536e-02 5.558600743760563033e-03 7.337752549624041061e-03 1.670318377131850768e-03 4.651428217187125909e-03
1.564847967156383568e+01 8.556753440899280694e-01 -1.531623036135859465e-03 1.301063494292389704e-02 5.555158639072186808e-03 7.341483986863832183e-03 1.673876116275262995e-03 4.651427153058578477e-03
1.565946679977325395e+01 8.556523407034459794e-01 -1.537175008853295050e-03 1.300683565586298676e-02 5.551682854720173602e-03 7.345222706547650457e-03 1.677452245766236421e-03 4.651414347093956424e-03
1.567046164227752314e+01 8.556293124614580137e-01 -1.542700800909123674e-03 1.300303304799722143e-02 5.548173218833912790e-03 7.348968817897094663e-03 1.681046598122439440e-03 4.651389772828518759e-03
1.568146420449302170e+01 8.556062593703785968e-01 -1.548200459913702184e-03 1.299922722589568098e-02 5.544629559542781604e-03 7.352722430133763580e-03 1.684659005861550854e-03 4.651353403797518424e-03
1.569247449183992948e+01 8.555831814366223753e-01 -1.553674033477379403e-03 1.299541829612744712e-02 5.541051704976165948e-03 7.356483652479260324e-03 1.688289301501243612e-03 4.651305213536215295e-03
1.570349250974221711e+01 8.555600786666039959e-01 -1.559121569210499816e-03 1.299160636526160845e-02 5.537439483263456065e-03 7.360252594155178470e-03 1.691937317559187625e-03 4.651245175579863181e-03
1.571451826362766191e+01 8.555369510667378830e-01 -1.564543114723407477e-03 1.298779153986725533e-02 5.533792722534036125e-03 7.364029364383116796e-03 1.695602886553053672e-03 4.651173263463718489e-03
1.572555175892786927e+01 8.555137986434384612e-01 -1.569938717626450557e-03 1.298397392651346773e-02 5.530111250917294635e-03 7.367814072384671481e-03 1.699285841000513402e-03 4.651089450723039365e-03
1.573659300107825842e+01 8.554906214031205991e-01 -1.575308425529987639e-03 1.298015363176933251e-02 5.526394896542609694e-03 7.371606827381449109e-03 1.702986013419247567e-03 4.650993710893082216e-03
1.574764199551804822e+01 8.554674193521989434e-01 -1.580652286044360172e-03 1.297633076220393485e-02 5.522643487539373279e-03 7.375407738595045858e-03 1.706703236326923478e-03 4.650886017509103451e-03
1.575869874769027845e+01 8.554441924970872524e-01 -1.585970346779911559e-03 1.297250542438635988e-02 5.518856852036970427e-03 7.379216915247052699e-03 1.710437342241210397e-03 4.650766344106357746e-03
1.576976326304182230e+01 8.554209408442007279e-01 -1.591262655346993441e-03 1.296867772488569104e-02 5.515034818164784441e-03 7.383034466559072750e-03 1.714188163679784523e-03 4.650634664220100641e-03
1.578083554702338098e+01 8.553976643999536833e-01 -1.596529259355954642e-03 1.296484777027101867e-02 5.511177214052203829e-03 7.386860501752705657e-03 1.717955533160317938e-03 4.650490951385593749e-03
1.579191560508946779e+01 8.553743631707606543e-01 -1.601770206417145719e-03 1.296101566711142100e-02 5.507283867828608424e-03 7.390695130049551066e-03 1.721739283200485323e-03 4.650335179138088276e-03
1.580300344269842050e+01 8.553510371630361764e-01 -1.606985544140907690e-03 1.295718152197598665e-02 5.503354607623391070e-03 7.394538460671201685e-03 1.725539246317954857e-03 4.650167321012841498e-03
1.581409906531242981e+01 8.553276863831950072e-01 -1.612175320137592630e-03 1.295334544143380597e-02 5.499389261565934203e-03 7.398390602839261497e-03 1.729355255030401222e-03 4.649987350545112426e-03
1.582520247839752159e+01 8.553043108376515713e-01 -1.617339582017551531e-03 1.294950753205395717e-02 5.495387657785622861e-03 7.402251665775329281e-03 1.733187141855499751e-03 4.649795241270155734e-03
1.583631368742354084e+01 8.552809105328199601e-01 -1.622478377391128445e-03 1.294566790040552196e-02 5.491349624411840345e-03 7.406121758700999480e-03 1.737034739310919706e-03 4.649590966723227831e-03
1.584743269786417308e+01 8.552574854751153755e-01 -1.627591753868665257e-03 1.294182665305759761e-02 5.487274989573981236e-03 7.410000990837868270e-03 1.740897879914329264e-03 4.649374500439585126e-03
1.585855951519696738e+01 8.552340356709520197e-01 -1.632679759060520330e-03 1.293798389657926234e-02 5.483163581401424500e-03 7.413889471407541371e-03 1.744776396183408745e-03 4.649145815954484895e-03
1.586969414490331332e+01 8.552105611267444285e-01 -1.637742440577040536e-03 1.293413973753959959e-02 5.479015228023552571e-03 7.417787309631616692e-03 1.748670120635830013e-03 4.648904886803182680e-03
1.588083659246843737e+01 8.551870618489074705e-01 -1.642779846028571229e-03 1.293029428250769795e-02 5.474829757569755692e-03 7.421694614731689545e-03 1.752578885789263631e-03 4.648651686520934891e-03
1.589198686338141364e+01 8.551635378438552371e-01 -1.647792023025453859e-03 1.292644763805264607e-02 5.470606998169424105e-03 7.425611495929353503e-03 1.756502524161377126e-03 4.648386188642998802e-03
1.590314496313518866e+01 8.551399891180023749e-01 -1.652779019178045707e-03 1.292259991074352216e-02 5.466346777951934174e-03 7.429538062446214286e-03 1.760440868269849734e-03 4.648108366704629957e-03
1.591431089722656544e+01 8.551164156777636416e-01 -1.657740882096694728e-03 1.291875120714941136e-02 5.462048925046674407e-03 7.433474423503872407e-03 1.764393750632355052e-03 4.647818194241084763e-03
1.592548467115618926e+01 8.550928175295533507e-01 -1.662677659391746275e-03 1.291490163383940404e-02 5.457713267583032442e-03 7.437420688323921440e-03 1.768361003766562561e-03 4.647515644787619631e-03
1.593666629042856897e+01 8.550691946797860377e-01 -1.667589398673544401e-03 1.291105129738258188e-02 5.453339633690393318e-03 7.441376966127958431e-03 1.772342460190142388e-03 4.647200691879491835e-03
1.594785576055209120e+01 8.550455471348763492e-01 -1.672476147552437497e-03 1.290720030434803524e-02 5.448927851498146409e-03 7.445343366137581291e-03 1.776337952420766831e-03 4.646873309051957786e-03
1.595905308703901504e+01 8.550218749012389319e-01 -1.677337953638783274e-03 1.290334876130484407e-02 5.444477749135669814e-03 7.449319997574400075e-03 1.780347312976116644e-03 4.646533469840273024e-03
1.597025827540545073e+01 8.549981779852879882e-01 -1.682174864542922534e-03 1.289949677482209178e-02 5.439989154732351173e-03 7.453306969660000551e-03 1.784370374373858920e-03 4.646181147779693092e-03
1.598147133117138097e+01 8.549744563934383867e-01 -1.686986927875200630e-03 1.289564445146887221e-02 5.435461896417579861e-03 7.457304391615983234e-03 1.788406969131663355e-03 4.645816316405476133e-03
1.599269225986068221e+01 8.549507101321044411e-01 -1.691774191245968553e-03 1.289179189781426184e-02 5.430895802320739180e-03 7.461312372663949505e-03 1.792456929767205498e-03 4.645438949252878556e-03
1.600392106700110872e+01 8.549269392077007979e-01 -1.696536702265577512e-03 1.288793922042734928e-02 5.426290700571213300e-03 7.465331022025499010e-03 1.796520088798160249e-03 4.645049019857155903e-03
1.601515775812427478e+01 8.549031436266418815e-01 -1.701274508544368957e-03 1.288408652587722143e-02 5.421646419298392465e-03 7.469360448922224456e-03 1.800596278742194701e-03 4.644646501753564583e-03
1.602640233876569198e+01 8.548793233953424497e-01 -1.705987657692694098e-03 1.288023392073296344e-02 5.416962786631659976e-03 7.473400762575728960e-03 1.804685332116984838e-03 4.644231368477361004e-03
1.603765481446475860e+01 8.548554785202169271e-01 -1.710676197320901322e-03 1.287638151156365873e-02 5.412239630700399137e-03 7.477452072207609567e-03 1.808787081440202523e-03 4.643803593563803310e-03
1.604891519076477024e+01 8.548316090076797380e-01 -1.715340175039340971e-03 1.287252940493839072e-02 5.407476779633995853e-03 7.481514487039467656e-03 1.812901359229523090e-03 4.643363150548146176e-03
1.606018347321290207e+01 8.548077148641456402e-01 -1.719979638458357966e-03 1.286867770742624630e-02 5.402674061561837764e-03 7.485588116292900274e-03 1.817027998002616451e-03 4.642910012965646011e-03
1.607145966736021592e+01 8.547837960960289472e-01 -1.724594635188297443e-03 1.286482652559631408e-02 5.397831304613310774e-03 7.489673069189500994e-03 1.821166830277152517e-03 4.642444154351559223e-03
1.608274377876168870e+01 8.547598527097443055e-01 -1.729185212839508008e-03 1.286097596601768096e-02 5.392948336917805126e-03 7.493769454950870330e-03 1.825317688570803802e-03 4.641965548241143956e-03
1.609403581297620534e+01 8.547358847117062508e-01 -1.733751419022345206e-03 1.285712613525941822e-02 5.388024986604692847e-03 7.497877382798611400e-03 1.829480405401250629e-03 4.641474168169653150e-03
1.610533577556653029e+01 8.547118921083293186e-01 -1.738293301347152006e-03 1.285327713989062488e-02 5.383061081803370250e-03 7.501996961954322113e-03 1.833654813286160522e-03 4.640969987672346683e-03
1.611664367209933602e+01 8.546878749060282665e-01 -1.742810907424270726e-03 1.284942908648038784e-02 5.378056450643225843e-03 7.506128301639592576e-03 1.837840744743200793e-03 4.640452980284480097e-03
1.612795950814522072e+01 8.546638331112170750e-01 -1.747304284864060163e-03 1.284558208159778010e-02 5.373010921253634255e-03 7.510271511076031109e-03 1.842038032290054146e-03 4.639923119541308934e-03
1.613928328927868705e+01 8.546397667303108348e-01 -1.751773481276860250e-03 1.284173623181189550e-02 5.367924321763989197e-03 7.514426699485232154e-03 1.846246508444385724e-03 4.639380378978090469e-03
1.615061502107814206e+01 8.546156757697238593e-01 -1.756218544273023931e-03 1.283789164369181571e-02 5.362796480303671370e-03 7.518593976088795358e-03 1.850466005723872811e-03 4.638824732130080244e-03
1.616195470912591503e+01 8.545915602358704621e-01 -1.760639521462894173e-03 1.283404842380662762e-02 5.357627225002071884e-03 7.522773450108315163e-03 1.854696356646182718e-03 4.638256152532534669e-03
1.617330235900825386e+01 8.545674201351658450e-01 -1.765036460456818933e-03 1.283020667872542334e-02 5.352416383988578379e-03 7.526965230765391215e-03 1.858937393728988825e-03 4.637674613720711887e-03
1.618465797631534997e+01 8.545432554740238773e-01 -1.769409408865157008e-03 1.282636651501727239e-02 5.347163785392561146e-03 7.531169427281632703e-03 1.863188949489973404e-03 4.637080089229866572e-03
1.619602156664128145e+01 8.545190662588593167e-01 -1.773758414298242476e-03 1.282252803925127034e-02 5.341869257343421704e-03 7.535386148878621924e-03 1.867450856446795744e-03 4.636472552595255134e-03
1.620739313558407346e+01 8.544948524960865877e-01 -1.778083524366428497e-03 1.281869135799649888e-02 5.336532627970539885e-03 7.539615504777962864e-03 1.871722947117133561e-03 4.635851977352134848e-03
1.621877268874568756e+01 8.544706141921205589e-01 -1.782384786680064328e-03 1.281485657782205183e-02 5.331153725403304199e-03 7.543857604201258636e-03 1.876005054018660455e-03 4.635218337035762991e-03
1.623016023173201816e+01 8.544463513533756549e-01 -1.786662248849499009e-03 1.281102380529700220e-02 5.325732377771092742e-03 7.548112556370106287e-03 1.880297009669050674e-03 4.634571605181392502e-03
1.624155577015288188e+01 8.544220639862660782e-01 -1.790915958485075942e-03 1.280719314699044382e-02 5.320268413203300961e-03 7.552380470506099390e-03 1.884598646585971529e-03 4.633911755324282393e-03
