# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
5.081134258443584173e+01 6.497116646558613873e-01 2.853343770517598188e-02 1.141954082201295136e-02 3.997356832427989906e-03 5.094959166409096171e-03 2.739637838283952298e-03 3.593530097891082555e-03
5.084701830164192415e+01 6.496679152237817556e-01 2.854544717756675801e-02 1.142452970730966320e-02 3.995292713693938264e-03 5.092677880167762773e-03 2.736393378089676479e-03 3.589109720304297160e-03
5.088271906752283513e+01 6.496241419640559345e-01 2.855746080720202029e-02 1.142952255808963799e-02 3.993245976770618683e-03 5.090364233590609529e-03 2.733139930803366122e-03 3.584740235055105476e-03
5.091844489966573661e+01 6.495803448485678588e-01 2.856947905908577279e-02 1.143452008418742796e-02 3.991217772075484303e-03 5.088018237237178394e-03 2.729878533764080496e-03 3.580423574132537631e-03
5.095419581567027478e+01 6.495365238492010196e-01 2.858150239822204730e-02 1.143952299543758884e-02 3.989209250025983061e-03 5.085639901667003519e-03 2.726610224310874533e-03 3.576161669525612478e-03
5.098997183314831005e+01 6.494926789378397958e-01 2.859353128961484442e-02 1.144453200167467113e-02 3.987221561039572433e-03 5.083229237439632064e-03 2.723336039782814008e-03 3.571956453223366652e-03
5.102577296972412313e+01 6.494488100863676783e-01 2.860556619826817165e-02 1.144954781273322536e-02 3.985255855533705559e-03 5.080786255114601649e-03 2.720057017518960792e-03 3.567809857214827244e-03
5.106159924303430131e+01 6.494049172666690461e-01 2.861760758918601918e-02 1.145457113844778989e-02 3.983313283925840782e-03 5.078310965251461168e-03 2.716774194858380224e-03 3.563723813489031757e-03
5.109745067072798008e+01 6.493610004506277233e-01 2.862965592737245005e-02 1.145960268865294299e-02 3.981394996633424305e-03 5.075803378409741301e-03 2.713488609140123770e-03 3.559700254034994273e-03
5.113332727046654469e+01 6.493170596101272007e-01 2.864171167783144747e-02 1.146464317318322129e-02 3.979502144073912735e-03 5.073263505148988342e-03 2.710201297703256768e-03 3.555741110841750992e-03
5.116922905992380777e+01 6.492730947170520794e-01 2.865377530556703287e-02 1.146969330187318052e-02 3.977635876664760949e-03 5.070691356028744247e-03 2.706913297886841523e-03 3.551848315898331609e-03
5.120515605678595250e+01 6.492291057432858503e-01 2.866584727558318252e-02 1.147475378455736078e-02 3.975797344823425554e-03 5.068086941608552706e-03 2.703625647029945546e-03 3.548023801193771459e-03
5.124110827875173868e+01 6.491850926607124483e-01 2.867792805288395946e-02 1.147982533107033340e-02 3.973987698967352752e-03 5.065450272447947870e-03 2.700339382471616395e-03 3.544269498717085923e-03
5.127708574353219007e+01 6.491410554412160305e-01 2.869001810247335388e-02 1.148490865124664022e-02 3.972208089514001755e-03 5.062781359106475164e-03 2.697055541550922447e-03 3.540587340457310335e-03
5.131308846885082176e+01 6.490969940566801988e-01 2.870211788935536981e-02 1.149000445492083175e-02 3.970459666880822233e-03 5.060080212143673074e-03 2.693775161606924273e-03 3.536979258403473523e-03
5.134911647244354072e+01 6.490529084789893322e-01 2.871422787853401826e-02 1.149511345192745851e-02 3.968743581485274265e-03 5.057346842119089629e-03 2.690499279978688513e-03 3.533447184544610820e-03
5.138516977205885894e+01 6.490087986800270325e-01 2.872634853501333796e-02 1.150023635210108142e-02 3.967060983744805786e-03 5.054581259592259845e-03 2.687228934005266631e-03 3.529993050869740644e-03
5.142124838545759502e+01 6.489646646316773460e-01 2.873848032379731562e-02 1.150537386527624578e-02 3.965413024076872538e-03 5.051783475122724812e-03 2.683965161025724834e-03 3.526618789367897897e-03
5.145735233041308732e+01 6.489205063058242073e-01 2.875062370988996571e-02 1.151052670128750038e-02 3.963800852898928528e-03 5.048953499270029087e-03 2.680708998379125862e-03 3.523326332028112271e-03
5.149348162471111578e+01 6.488763236743514407e-01 2.876277915829529921e-02 1.151569556996940094e-02 3.962225620628429500e-03 5.046091342593716361e-03 2.677461483404531151e-03 3.520117610839413463e-03
5.152963628615008673e+01 6.488321167091432029e-01 2.877494713401734794e-02 1.152088118115650490e-02 3.960688477682823387e-03 5.043197015653319050e-03 2.674223653440996502e-03 3.516994557790824229e-03
5.156581633254075570e+01 6.487878853820832070e-01 2.878712810206011247e-02 1.152608424468336105e-02 3.959190574479569402e-03 5.040270529008384313e-03 2.670996545827586388e-03 3.513959104871378167e-03
5.160202178170643350e+01 6.487436296650553880e-01 2.879932252742759338e-02 1.153130547038451470e-02 3.957733061436118083e-03 5.037311893218449771e-03 2.667781197903360945e-03 3.511013184070103238e-03
5.163825265148288679e+01 6.486993495299439028e-01 2.881153087512379821e-02 1.153654556809451462e-02 3.956317088969926905e-03 5.034321118843067787e-03 2.664578647007389851e-03 3.508158727376035207e-03
5.167450895971857960e+01 6.486550449486324643e-01 2.882375361015276569e-02 1.154180524764793214e-02 3.954943807498445540e-03 5.031298216441764705e-03 2.661389930478720231e-03 3.505397666778191194e-03
5.171079072427433232e+01 6.486107158930051186e-01 2.883599119751850334e-02 1.154708521887930564e-02 3.953614367439128863e-03 5.028243196574088553e-03 2.658216085656420462e-03 3.502731934265606098e-03
5.174709796302356324e+01 6.485663623349455786e-01 2.884824410222500482e-02 1.155238619162318910e-02 3.952329919209430879e-03 5.025156069799579552e-03 2.655058149879551115e-03 3.500163461827309180e-03
5.178343069385219621e+01 6.485219842463381124e-01 2.886051278927627764e-02 1.155770887571412261e-02 3.951091613226807332e-03 5.022036846677785729e-03 2.651917160487180132e-03 3.497694181452334038e-03
5.181978893465885960e+01 6.484775815990665437e-01 2.887279772367637096e-02 1.156305398098668273e-02 3.949900599908708759e-03 5.018885537768236899e-03 2.648794154818355940e-03 3.495326025129699959e-03
5.185617270335459494e+01 6.484331543650145857e-01 2.888509937042926454e-02 1.156842221727540608e-02 3.948758029672589168e-03 5.015702153630478485e-03 2.645690170212145614e-03 3.493060924848441409e-03
5.189258201786307012e+01 6.483887025160661732e-01 2.889741819453898325e-02 1.157381429441484665e-02 3.947665052935904299e-03 5.012486704824053313e-03 2.642606244007611026e-03 3.490900812597585914e-03
5.192901689612049410e+01 6.483442260241056854e-01 2.890975466100952074e-02 1.157923092223954974e-02 3.946622820116107294e-03 5.009239201908505940e-03 2.639543413543817517e-03 3.488847620366167072e-03
5.196547735607581586e+01 6.482997248610166130e-01 2.892210923484491575e-02 1.158467281058407974e-02 3.945632481630650425e-03 5.005959655443370515e-03 2.636502716159817416e-03 3.486903280143206774e-03
5.200196341569043312e+01 6.482551989986832242e-01 2.893448238104917233e-02 1.159014066928298545e-02 3.944695187896991168e-03 5.002648075988195067e-03 2.633485189194679100e-03 3.485069723917740350e-03
5.203847509293840545e+01 6.482106484089888987e-01 2.894687456462628414e-02 1.159563520817081216e-02 3.943812089332577459e-03 4.999304474102512011e-03 2.630491869987457935e-03 3.483348883678791860e-03
5.207501240580636903e+01 6.481660730638183487e-01 2.895928625058027603e-02 1.160115713708211212e-02 3.942984336354867642e-03 4.995928860345873711e-03 2.627523795877222731e-03 3.481742691415394900e-03
5.211157537229373560e+01 6.481214729350548431e-01 2.897171790391517635e-02 1.160670716585144972e-02 3.942213079381313989e-03 4.992521245277811714e-03 2.624582004203026685e-03 3.480253079116574395e-03
5.214816401041240113e+01 6.480768479945826499e-01 2.898416998963497526e-02 1.161228600431336161e-02 3.941499468829370509e-03 4.989081639457873182e-03 2.621667532303936440e-03 3.478881978771362210e-03
5.218477833818696610e+01 6.480321982142855930e-01 2.899664297274370806e-02 1.161789436230241390e-02 3.940844655116489473e-03 4.985610053445593132e-03 2.618781417519007362e-03 3.477631322368785003e-03
5.222141837365461470e+01 6.479875235660477184e-01 2.900913731824533368e-02 1.162353294965313803e-02 3.940249788660127490e-03 4.982106497800525662e-03 2.615924697187312162e-03 3.476503041897875505e-03
5.225808413486537063e+01 6.479428240217526280e-01 2.902165349114392556e-02 1.162920247620010707e-02 3.939716019877734232e-03 4.978570983082196248e-03 2.613098408647898403e-03 3.475499069347657774e-03
5.229477563988177735e+01 6.478980995532845899e-01 2.903419195644347042e-02 1.163490365177786458e-02 3.939244499186767175e-03 4.975003519850153787e-03 2.610303589239834025e-03 3.474621336707164540e-03
5.233149290677910415e+01 6.478533501325274280e-01 2.904675317914797925e-02 1.164063718622096281e-02 3.938836377004677723e-03 4.971404118663939366e-03 2.607541276302179165e-03 3.473871775965423330e-03
5.236823595364524664e+01 6.478085757278241319e-01 2.905933758734426456e-02 1.164640373144563805e-02 3.938492723021138654e-03 4.967772821611331560e-03 2.604812454146653630e-03 3.473252163218365930e-03
5.240500479858098259e+01 6.477637762620178652e-01 2.907194513477820777e-02 1.165220319518838095e-02 3.938213569671950541e-03 4.964110075879523028e-03 2.602117425748027690e-03 3.472762271525167699e-03
5.244179945969963086e+01 6.477189516264012514e-01 2.908457544625414615e-02 1.165803496911882974e-02 3.937998230087827109e-03 4.960416609580290369e-03 2.599456021593932794e-03 3.472400484897831142e-03
5.247861995512726452e+01 6.476741017116309784e-01 2.909722813996605886e-02 1.166389843453588364e-02 3.937846002944513611e-03 4.956693156470787578e-03 2.596828062677017466e-03 3.472165159434441924e-03
5.251546630300266116e+01 6.476292264083651773e-01 2.910990283410796672e-02 1.166979297273844189e-02 3.937756186917760505e-03 4.952940450308174723e-03 2.594233369989939336e-03 3.472054651233088315e-03
5.255233852147746632e+01 6.475843256072608689e-01 2.912259914687389400e-02 1.167571796502542975e-02 3.937728080683313911e-03 4.949159224849589318e-03 2.591671764525338689e-03 3.472067316391857280e-03
5.258923662871592342e+01 6.475393991989758513e-01 2.913531669645784070e-02 1.168167279269574123e-02 3.937760982916922552e-03 4.945350213852190563e-03 2.589143067275871853e-03 3.472201511008836221e-03
5.262616064289508699e+01 6.474944470741677005e-01 2.914805510105383107e-02 1.168765683704828771e-02 3.937854192294338619e-03 4.941514151073134187e-03 2.586647099234190821e-03 3.472455591182114706e-03
5.266311058220470187e+01 6.474494691234938815e-01 2.916081397885582696e-02 1.169366947938195803e-02 3.938007007491306499e-03 4.937651770269575920e-03 2.584183681392947587e-03 3.472827913009776668e-03
5.270008646484747317e+01 6.474044652376119702e-01 2.917359294805789427e-02 1.169971010099568262e-02 3.938218727183576649e-03 4.933763805198661950e-03 2.581752634744788940e-03 3.473316832589913410e-03
5.273708830903868972e+01 6.473594353071795426e-01 2.918639162685401911e-02 1.170577808318835379e-02 3.938488650046899527e-03 4.929850989617549743e-03 2.579353780282371209e-03 3.473920706020611465e-03
5.277411613300652249e+01 6.473143792228539528e-01 2.919920963343821188e-02 1.171187280725887597e-02 3.938816074757019517e-03 4.925914057283385487e-03 2.576986938998340748e-03 3.474637889399956499e-03
5.281116995499185407e+01 6.472692968752929987e-01 2.921204658600447951e-02 1.171799365450616054e-02 3.939200299989689680e-03 4.921953741953335321e-03 2.574651931885354322e-03 3.475466738826038082e-03
5.284824979324855576e+01 6.472241881551538123e-01 2.922490210274684627e-02 1.172414000622911193e-02 3.939640624420656136e-03 4.917970777384535891e-03 2.572348579936056118e-03 3.476405610396943614e-03
5.288535566604313942e+01 6.471790529530944136e-01 2.923777580185930175e-02 1.173031124372663284e-02 3.940136346725667607e-03 4.913965897334152469e-03 2.570076704143102464e-03 3.477452860210760062e-03
5.292248759165502037e+01 6.471338911597719346e-01 2.925066730153587369e-02 1.173650674829763638e-02 3.940686765580472817e-03 4.909939835559330376e-03 2.567836125499141017e-03 3.478606844365576128e-03
5.295964558837636815e+01 6.470887026658442842e-01 2.926357621997054473e-02 1.174272590124101484e-02 3.941291179660820487e-03 4.905893325817229679e-03 2.565626664996827240e-03 3.479865918959477045e-03
5.299682967451236237e+01 6.470434873619688165e-01 2.927650217535737037e-02 1.174896808385569175e-02 3.941948887642461076e-03 4.901827101864996566e-03 2.563448143628808355e-03 3.481228440090554117e-03
5.303403986838088713e+01 6.469982451388028855e-01 2.928944478589033326e-02 1.175523267744056632e-02 3.942659188201140703e-03 4.897741897459787636e-03 2.561300382387735920e-03 3.482692763856893442e-03
5.307127618831272997e+01 6.469529758870042890e-01 2.930240366976343339e-02 1.176151906329453781e-02 3.943421380012608959e-03 4.893638446358751677e-03 2.559183202266261063e-03 3.484257246356580254e-03
5.310853865265149665e+01 6.469076794972306033e-01 2.931537844517068114e-02 1.176782662271650716e-02 3.944234761752612832e-03 4.889517482319055697e-03 2.557096424257041412e-03 3.485920243687701953e-03
5.314582727975383847e+01 6.468623558601390711e-01 2.932836873030610428e-02 1.177415473700539617e-02 3.945098632096904513e-03 4.885379739097832005e-03 2.555039869352716819e-03 3.487680111948350276e-03
5.318314208798913256e+01 6.468170048663874905e-01 2.934137414336372013e-02 1.178050278746010926e-02 3.946012289721230124e-03 4.881225950452245874e-03 2.553013358545944914e-03 3.489535207236611758e-03
5.322048309573969505e+01 6.467716264066332155e-01 2.935439430253751827e-02 1.178687015537954567e-02 3.946975033301338386e-03 4.877056850139446093e-03 2.551016712829375956e-03 3.491483885650572064e-03
5.325785032140071706e+01 6.467262203715340441e-01 2.936742882602150218e-02 1.179325622206260638e-02 3.947986161512978022e-03 4.872873171916593596e-03 2.549049753195664104e-03 3.493524503288318161e-03
5.329524378338044954e+01 6.466807866517474412e-01 2.938047733200970651e-02 1.179966036880820794e-02 3.949044973031899490e-03 4.868675649540832838e-03 2.547112300637456150e-03 3.495655416247940486e-03
5.333266350009991186e+01 6.466353251379305389e-01 2.939353943869612434e-02 1.180608197691524960e-02 3.950150766533848910e-03 4.864465016769315212e-03 2.545204176147401916e-03 3.497874980627525571e-03
5.337010948999305526e+01 6.465898357207414682e-01 2.940661476427476259e-02 1.181252042768263753e-02 3.951302840694575005e-03 4.860242007359205120e-03 2.543325200718159033e-03 3.500181552525159084e-03
5.340758177150694763e+01 6.465443182908373609e-01 2.941970292693964900e-02 1.181897510240928484e-02 3.952500494189829967e-03 4.856007355067640079e-03 2.541475195342371689e-03 3.502573488038931895e-03
5.344508036310143240e+01 6.464987727388756822e-01 2.943280354488478356e-02 1.182544538239408902e-02 3.953743025695357315e-03 4.851761793651781021e-03 2.539653981012694045e-03 3.505049143266930536e-03
5.348260528324937013e+01 6.464531989555145630e-01 2.944591623630418709e-02 1.183193064893596491e-02 3.955029733886910974e-03 4.847506056868782810e-03 2.537861378721777226e-03 3.507606874307242842e-03
5.352015655043653908e+01 6.464075968314109133e-01 2.945904061939181792e-02 1.183843028333379441e-02 3.956359917440232729e-03 4.843240878475803778e-03 2.536097209462275393e-03 3.510245037257949709e-03
5.355773418316186252e+01 6.463619662572225311e-01 2.947217631234175239e-02 1.184494366688651490e-02 3.957732875031077374e-03 4.838966992229980571e-03 2.534361294226833167e-03 3.512961988217149379e-03
5.359533819993709614e+01 6.463163071236066592e-01 2.948532293334797313e-02 1.185147018089301695e-02 3.959147905335191897e-03 4.834685131888474124e-03 2.532653454008105577e-03 3.515756083282924917e-03
5.363296861928702697e+01 6.462706193212214290e-01 2.949848010060449749e-02 1.185800920665221192e-02 3.960604307028324153e-03 4.830396031208440168e-03 2.530973509798743314e-03 3.518625678553364590e-03
5.367062545974940946e+01 6.462249027407240831e-01 2.951164743230530463e-02 1.186456012546298691e-02 3.962101378786221130e-03 4.826100423947037900e-03 2.529321282591400540e-03 3.521569130126548861e-03
5.370830873987517862e+01 6.461791572727719757e-01 2.952482454664445005e-02 1.187112231862427411e-02 3.963638419284635887e-03 4.821799043861402234e-03 2.527696593378721875e-03 3.524584794100577706e-03
5.374601847822812317e+01 6.461333828080226827e-01 2.953801106181592334e-02 1.187769516743496755e-02 3.965214727199313678e-03 4.817492624708696707e-03 2.526099263153361914e-03 3.527671026573532456e-03
5.378375469338512005e+01 6.460875792371341131e-01 2.955120659601373490e-02 1.188427805319397686e-02 3.966829601206005827e-03 4.813181900246074445e-03 2.524529112907972217e-03 3.530826183643500944e-03
5.382151740393604200e+01 6.460417464507635099e-01 2.956441076743186736e-02 1.189087035720019087e-02 3.968482339980455853e-03 4.808867604230695515e-03 2.522985963635206077e-03 3.534048621408564499e-03
5.385930662848397077e+01 6.459958843395683381e-01 2.957762319426437969e-02 1.189747146075253829e-02 3.970172242198416815e-03 4.804550470419695699e-03 2.521469636327708982e-03 3.537336695966823100e-03
5.389712238564489866e+01 6.459499927942060626e-01 2.959084349470525108e-02 1.190408074514991664e-02 3.971898606535637435e-03 4.800231232570236796e-03 2.519979951978134659e-03 3.540688763416357642e-03
5.393496469404792037e+01 6.459040717053347036e-01 2.960407128694850926e-02 1.191069759169123034e-02 3.973660731667865570e-03 4.795910624439473670e-03 2.518516731579134669e-03 3.544103179855257694e-03
5.397283357233517620e+01 6.458581209636113929e-01 2.961730618918814034e-02 1.191732138167538035e-02 3.975457916270847339e-03 4.791589379784562917e-03 2.517079796123362738e-03 3.547578301381604151e-03
5.401072903916205803e+01 6.458121404596937065e-01 2.963054781961816861e-02 1.192395149640127980e-02 3.977289459020334067e-03 4.787268232362644656e-03 2.515668966603464354e-03 3.551112484093493522e-03
5.404865111319687543e+01 6.457661300842394425e-01 2.964379579643261139e-02 1.193058731716783484e-02 3.979154658592074477e-03 4.782947915930884156e-03 2.514284064012095414e-03 3.554704084089009303e-03
5.408659981312111853e+01 6.457200897279056218e-01 2.965704973782546522e-02 1.193722822527394818e-02 3.981052813661816424e-03 4.778629164246425871e-03 2.512924909341903573e-03 3.558351457466240198e-03
5.412457515762933014e+01 6.456740192813503754e-01 2.967030926199074395e-02 1.194387360201852252e-02 3.982983222905307763e-03 4.774312711066433339e-03 2.511591323585543861e-03 3.562052960323269703e-03
5.416257716542934730e+01 6.456279186352308352e-01 2.968357398712245798e-02 1.195052282870047271e-02 3.984945184998298952e-03 4.769999290148045808e-03 2.510283127735663065e-03 3.565806948758193026e-03
5.420060585524197450e+01 6.455817876802045774e-01 2.969684353141462813e-02 1.195717528661870144e-02 3.986937998616537845e-03 4.765689635248423345e-03 2.509000142784914480e-03 3.569611778869093664e-03
5.423866124580121095e+01 6.455356263069292888e-01 2.971011751306123702e-02 1.196383035707210621e-02 3.988960962435770564e-03 4.761384480124720812e-03 2.507742189725950099e-03 3.573465806754055982e-03
5.427674335585417253e+01 6.454894344060625455e-01 2.972339555025630894e-02 1.197048742135959666e-02 3.991013375131748434e-03 4.757084558534092206e-03 2.506509089551420613e-03 3.577367388511169550e-03
5.431485220416127646e+01 6.454432118682618125e-01 2.973667726119387511e-02 1.197714586078009111e-02 3.993094535380222777e-03 4.752790604233682846e-03 2.505300663253975414e-03 3.581314880238528273e-03
5.435298780949596420e+01 6.453969585841844436e-01 2.974996226406792510e-02 1.198380505663248184e-02 3.995203741856937114e-03 4.748503350980647596e-03 2.504116731826266495e-03 3.585306638034214347e-03
5.439115019064492174e+01 6.453506744444881260e-01 2.976325017707246584e-02 1.199046439021567677e-02 3.997340293237643637e-03 4.744223532532143919e-03 2.502957116260945414e-03 3.589341017996314741e-03
5.442933936640794457e+01 6.453043593398305466e-01 2.977654061840149385e-02 1.199712324282857685e-02 3.999503488198084995e-03 4.739951882645330149e-03 2.501821637550665032e-03 3.593416376222911650e-03
5.446755535559821482e+01 6.452580131608689484e-01 2.978983320624905076e-02 1.200378099577010041e-02 4.001692625414016852e-03 4.735689135077342064e-03 2.500710116688071704e-03 3.597531068812105052e-03
5.450579817704195307e+01 6.452116357982611294e-01 2.980312755880914002e-02 1.201043703033915187e-02 4.003907003561187061e-03 4.731436023585344069e-03 2.499622374665820893e-03 3.601683451861978011e-03
5.454406784957863863e+01 6.451652271426644436e-01 2.981642329427576510e-02 1.201709072783463221e-02 4.006145921315341744e-03 4.727193281926486690e-03 2.498558232476561555e-03 3.605871881470616193e-03
5.458236439206095270e+01 6.451187870847365780e-01 2.982972003084290516e-02 1.202374146955543371e-02 4.008408677352226154e-03 4.722961643857933461e-03 2.497517511112948285e-03 3.610094713736100493e-03
5.462068782335495598e+01 6.450723155151349975e-01 2.984301738670464693e-02 1.203038863680049551e-02 4.010694570347599422e-03 4.718741843136815828e-03 2.496500031567626572e-03 3.614350304756535660e-03
5.465903816233979029e+01 6.450258123245171671e-01 2.985631498005492448e-02 1.203703161086869255e-02 4.013002898977200729e-03 4.714534613520302529e-03 2.495505614833251444e-03 3.618637010629993916e-03
5.469741542790792010e+01 6.449792774035407739e-01 2.986961242908779332e-02 1.204366977305895182e-02 4.015332961916783135e-03 4.710340688765537152e-03 2.494534081902471424e-03 3.622953187454573936e-03
5.473581963896501179e+01 6.449327106428631717e-01 2.988290935199721526e-02 1.205030250467015174e-02 4.017684057842089290e-03 4.706160802629688437e-03 2.493585253767941542e-03 3.627297191328346208e-03
5.477425081443017518e+01 6.448861119331419367e-01 2.989620536697724582e-02 1.205692918700122275e-02 4.020055485428874857e-03 4.701995688869893900e-03 2.492658951422309886e-03 3.631667378349415047e-03
5.481270897323563673e+01 6.448394811650347558e-01 2.990950009222189884e-02 1.206354920135107797e-02 4.022446543352889425e-03 4.697846081243305799e-03 2.491754995858227149e-03 3.636062104615869154e-03
5.485119413432695978e+01 6.447928182291992050e-01 2.992279314592515005e-02 1.207016192901859408e-02 4.024856530289874779e-03 4.693712713507087672e-03 2.490873208068346625e-03 3.640479726225784220e-03
5.488970631666297351e+01 6.447461230162926382e-01 2.993608414628102371e-02 1.207676675130269633e-02 4.027284744915583109e-03 4.689596319418387442e-03 2.490013409045318139e-03 3.644918599277252851e-03
5.492824553921597186e+01 6.446993954169725205e-01 2.994937271148353369e-02 1.208336304950228396e-02 4.029730485905763139e-03 4.685497632734358237e-03 2.489175419781793248e-03 3.649377079868362881e-03
5.496681182097140805e+01 6.446526353218965388e-01 2.996265845972668346e-02 1.208995020491626486e-02 4.032193051936162724e-03 4.681417387212152316e-03 2.488359061270423080e-03 3.653853524097202578e-03
5.500540518092812192e+01 6.446058426217222692e-01 2.997594100920451116e-02 1.209652759884355562e-02 4.034671741682534923e-03 4.677356316608919339e-03 2.487564154503857459e-03 3.658346288061865414e-03
5.504402563809823334e+01 6.445590172071071766e-01 2.998921997811096127e-02 1.210309461258303118e-02 4.037165853820617184e-03 4.673315154681823708e-03 2.486790520474749678e-03 3.662853727860419708e-03
5.508267321150737672e+01 6.445121589687089481e-01 3.000249498464013093e-02 1.210965062743363935e-02 4.039674687026172974e-03 4.669294635188002071e-03 2.486037980175749128e-03 3.667374199590979749e-03
5.512134792019438123e+01 6.444652677971847154e-01 3.001576564698595420e-02 1.211619502469425333e-02 4.042197539974939739e-03 4.665295491884620567e-03 2.485306354599508237e-03 3.671906059351612121e-03
5.516004978321150531e+01 6.444183435831923878e-01 3.002903158334247272e-02 1.212272718566378971e-02 4.044733711342668805e-03 4.661318458528827119e-03 2.484595464738676828e-03 3.676447663240412032e-03
5.519877881962432298e+01 6.443713862173895413e-01 3.004229241190369687e-02 1.212924649164115638e-02 4.047282499805110630e-03 4.657364268877775722e-03 2.483905131585907328e-03 3.680997367355466881e-03
5.523753504851195117e+01 6.443243955904335296e-01 3.005554775086363706e-02 1.213575232392525606e-02 4.049843204038013067e-03 4.653433656688617769e-03 2.483235176133849996e-03 3.685553527794864937e-03
5.527631848896674427e+01 6.442773715929818179e-01 3.006879721841631409e-02 1.214224406381500532e-02 4.052415122717128310e-03 4.649527355718503785e-03 2.482585419375155523e-03 3.690114500656698805e-03
5.531512916009453562e+01 6.442303141156919821e-01 3.008204043275570366e-02 1.214872109260928951e-02 4.054997554518197274e-03 4.645646099724592970e-03 2.481955682302476335e-03 3.694678642039043309e-03
5.535396708101448127e+01 6.441832230492218203e-01 3.009527701207582659e-02 1.215518279160701827e-02 4.057589798116969550e-03 4.641790622464041054e-03 2.481345785908463560e-03 3.699244308039988018e-03
5.539283227085935835e+01 6.441360982842286864e-01 3.010850657457073490e-02 1.216162854210712380e-02 4.060191152189204268e-03 4.637961657693985551e-03 2.480755551185766152e-03 3.703809854757637680e-03
5.543172474877519562e+01 6.440889397113699344e-01 3.012172873843438001e-02 1.216805772540848103e-02 4.062800915410638009e-03 4.634159939171593467e-03 2.480184799127036974e-03 3.708373638290061482e-03
5.547064453392152217e+01 6.440417472213033623e-01 3.013494312186082436e-02 1.217446972281001870e-02 4.065418386457028167e-03 4.630386200654009257e-03 2.479633350724927150e-03 3.712934014735359400e-03
5.550959164547126790e+01 6.439945207046866571e-01 3.014814934304401936e-02 1.218086391561061521e-02 4.068042864004112191e-03 4.626641175898399058e-03 2.479101026972088239e-03 3.717489340191601054e-03
5.554856610261099803e+01 6.439472600521769508e-01 3.016134702017802052e-02 1.218723968510920103e-02 4.070673646727650079e-03 4.622925598661902120e-03 2.478587648861170500e-03 3.722037970756892494e-03
5.558756792454055784e+01 6.438999651544318192e-01 3.017453577145683477e-02 1.219359641260468058e-02 4.073310033303388818e-03 4.619240202701670704e-03 2.478093037384824192e-03 3.726578262529320253e-03
5.562659713047335686e+01 6.438526359021090606e-01 3.018771521507444822e-02 1.219993347939594269e-02 4.075951322407070192e-03 4.615585721774868345e-03 2.477617013535701740e-03 3.731108571606959589e-03
5.566565373963621965e+01 6.438052721858661398e-01 3.020088496922488860e-02 1.220625026678190742e-02 4.078596812714448995e-03 4.611962889638642100e-03 2.477159398306454704e-03 3.735627254087907009e-03
5.570473777126964876e+01 6.437578738963604108e-01 3.021404465210215592e-02 1.221254615606147398e-02 4.081245802901270481e-03 4.608372440050146832e-03 2.476720012689733776e-03 3.740132666070246879e-03
5.574384924462748359e+01 6.437104409242495606e-01 3.022719388190026404e-02 1.221882052853355202e-02 4.083897591643283372e-03 4.604815106766532197e-03 2.476298677678188346e-03 3.744623163652067901e-03
5.578298817897713491e+01 6.436629731601911653e-01 3.024033227681324765e-02 1.222507276549705466e-02 4.086551477616243329e-03 4.601291623544950457e-03 2.475895214264471709e-03 3.749097102931463980e-03
5.582215459359948539e+01 6.436154704948428007e-01 3.025345945503505468e-02 1.223130224825086376e-02 4.089206759495886065e-03 4.597802724142566015e-03 2.475509443441235424e-03 3.753552840006506037e-03
5.586134850778914540e+01 6.435679328188615989e-01 3.026657503475976840e-02 1.223750835809391500e-02 4.091862735957974180e-03 4.594349142316512917e-03 2.475141186201127580e-03 3.757988730975302290e-03
5.590056994085406927e+01 6.435203600229058019e-01 3.027967863418135064e-02 1.224369047632509373e-02 4.094518705678245989e-03 4.590931611823959035e-03 2.474790263536802339e-03 3.762403131935924960e-03
5.593981891211578272e+01 6.434727519976323196e-01 3.029276987149380138e-02 1.224984798424330265e-02 4.097173967332449346e-03 4.587550866422056631e-03 2.474456496440909526e-03 3.766794398986461016e-03
5.597909544090956757e+01 6.434251086336991721e-01 3.030584836489119346e-02 1.225598026314747568e-02 4.099827819596345985e-03 4.584207639867948422e-03 2.474139705906100700e-03 3.771160888225016505e-03
5.601839954658407095e+01 6.433774298217632692e-01 3.031891373256747138e-02 1.226208669433648778e-02 4.102479561145670750e-03 4.580902665918793609e-03 2.473839712925025684e-03 3.775500955749658879e-03
5.605773124850161793e+01 6.433297154524825201e-01 3.033196559271669410e-02 1.226816665910926765e-02 4.105128490656181038e-03 4.577636678331743585e-03 2.473556338490336907e-03 3.779812957658490284e-03
5.609709056603804811e+01 6.432819654165147227e-01 3.034500356353281303e-02 1.227421953876469372e-02 4.107773906803615163e-03 4.574410410863960150e-03 2.473289403594685493e-03 3.784095250049579473e-03
5.613647751858299273e+01 6.432341796045172311e-01 3.035802726320989409e-02 1.228024471460169818e-02 4.110415108263731389e-03 4.571224597272584289e-03 2.473038729230722134e-03 3.788346189021032928e-03
5.617589212553951228e+01 6.431863579071473991e-01 3.037103630994193726e-02 1.228624156791918373e-02 4.113051393712279305e-03 4.568079971314769998e-03 2.472804136391097956e-03 3.792564130670935448e-03
5.621533440632435941e+01 6.431385002150628027e-01 3.038403032192293213e-02 1.229220948001604440e-02 4.115682061824999828e-03 4.564977266747678210e-03 2.472585446068464952e-03 3.796747431097366194e-03
