# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
1.576976326304182230e+01 6.719344046957227423e-01 1.378858490862813931e-02 8.341308377622156170e-03 4.457237894049788374e-03 6.083123303798367715e-03 5.998603225240187534e-03 7.799358561723770088e-03
1.578083554702338098e+01 6.719185412451800232e-01 1.379159021434079278e-02 8.342653821603368894e-03 4.452268914840902363e-03 6.077984151660401069e-03 5.990203893548898435e-03 7.792891431555285138e-03
1.579191560508946779e+01 6.719026711941326058e-01 1.379460529763708310e-02 8.343991883430493944e-03 4.447318894472518207e-03 6.072873820345747395e-03 5.981819417915866174e-03 7.786399349253682670e-03
1.580300344269842050e+01 6.718867945715034651e-01 1.379763001201335902e-02 8.345322623493451816e-03 4.442387894316956326e-03 6.067792022037072491e-03 5.973449965380578028e-03 7.779882594836887329e-03
1.581409906531242981e+01 6.718709114062157983e-01 1.380066421096597107e-02 8.346646102182168209e-03 4.437475975746528467e-03 6.062738468917033482e-03 5.965095702982507395e-03 7.773341448322815088e-03
1.582520247839752159e+01 6.718550217271921365e-01 1.380370774799126628e-02 8.347962379886567086e-03 4.432583200133547244e-03 6.057712873168289228e-03 5.956756797761128541e-03 7.766776189729380185e-03
1.583631368742354084e+01 6.718391255633552328e-01 1.380676047658558475e-02 8.349271516996565473e-03 4.427709628850330474e-03 6.052714946973498586e-03 5.948433416755921806e-03 7.760187099074502062e-03
1.584743269786417308e+01 6.718232229436282843e-01 1.380982225024527006e-02 8.350573573902090804e-03 4.422855323269197711e-03 6.047744402515331692e-03 5.940125727006377934e-03 7.753574456376107100e-03
1.585855951519696738e+01 6.718073138969341551e-01 1.381289292246668139e-02 8.351868610993067044e-03 4.418020344762457231e-03 6.042800951976439600e-03 5.931833895551962520e-03 7.746938541652105201e-03
1.586969414490331332e+01 6.717913984521957094e-01 1.381597234674616058e-02 8.353156688659414686e-03 4.413204754702423384e-03 6.037884307539479432e-03 5.923558089432149829e-03 7.740279634920409733e-03
1.588083659246843737e+01 6.717754766383357001e-01 1.381906037658005466e-02 8.354437867291059430e-03 4.408408614461412252e-03 6.032994181387117856e-03 5.915298475686426270e-03 7.733598016198946212e-03
1.589198686338141364e+01 6.717595484842772136e-01 1.382215686546470375e-02 8.355712207277918302e-03 4.403631985411746858e-03 6.028130285702018934e-03 5.907055221354279122e-03 7.726893965505641018e-03
1.590314496313518866e+01 6.717436140189428917e-01 1.382526166689646008e-02 8.356979769009918735e-03 4.398874928925732009e-03 6.023292332666833719e-03 5.898828493475170506e-03 7.720167762858394511e-03
1.591431089722656544e+01 6.717276732712557097e-01 1.382837463437167243e-02 8.358240612876986428e-03 4.394137506375682053e-03 6.018480034464224540e-03 5.890618459088581629e-03 7.713419688275132205e-03
1.592548467115618926e+01 6.717117262701386426e-01 1.383149562138668437e-02 8.359494799269038406e-03 4.389419779133915678e-03 6.013693103276851991e-03 5.882425285233994564e-03 7.706650021773769205e-03
1.593666629042856897e+01 6.716957730445144437e-01 1.383462448143784121e-02 8.360742388575996900e-03 4.384721808572751567e-03 6.008931251287380135e-03 5.874249138950891382e-03 7.699859043372232759e-03
1.594785576055209120e+01 6.716798136233061989e-01 1.383776106802148999e-02 8.361983441187791077e-03 4.380043656064502335e-03 6.004194190678470433e-03 5.866090187278752421e-03 7.693047033088438839e-03
1.595905308703901504e+01 6.716638480354367724e-01 1.384090523463398295e-02 8.363218017494341433e-03 4.375385382981476258e-03 5.999481633632773071e-03 5.857948597257042408e-03 7.686214270940295613e-03
1.597025827540545073e+01 6.716478763098288063e-01 1.384405683477166193e-02 8.364446177885570197e-03 4.370747050695992890e-03 5.994793292332953848e-03 5.849824535925246018e-03 7.679361036945724257e-03
1.598147133117138097e+01 6.716318984754052757e-01 1.384721572193087225e-02 8.365667982751399598e-03 4.366128720580370048e-03 5.990128878961675958e-03 5.841718170322849658e-03 7.672487611122651152e-03
1.599269225986068221e+01 6.716159145610890446e-01 1.385038174960796266e-02 8.366883492481753601e-03 4.361530454006921215e-03 5.985488105701595660e-03 5.833629667489324128e-03 7.665594273488987934e-03
1.600392106700110872e+01 6.715999245958031993e-01 1.385355477129928022e-02 8.368092767466556170e-03 4.356952312347957268e-03 5.980870684735372679e-03 5.825559194464146294e-03 7.658681304062650574e-03
1.601515775812427478e+01 6.715839286084706039e-01 1.385673464050117022e-02 8.369295868095724331e-03 4.352394356975797761e-03 5.976276328245671079e-03 5.817506918286800832e-03 7.651748982861563721e-03
1.602640233876569198e+01 6.715679266280137893e-01 1.385992121070998319e-02 8.370492854759188986e-03 4.347856649262756175e-03 5.971704748415150588e-03 5.809473005996763743e-03 7.644797589903642478e-03
1.603765481446475860e+01 6.715519186833560639e-01 1.386311433542205922e-02 8.371683787846868896e-03 4.343339250581147726e-03 5.967155657426468328e-03 5.801457624633513631e-03 7.637827405206804553e-03
1.604891519076477024e+01 6.715359048034201805e-01 1.386631386813375229e-02 8.372868727748688025e-03 4.338842222303283293e-03 5.962628767462283159e-03 5.793460941236522159e-03 7.630838708788963316e-03
1.606018347321290207e+01 6.715198850171288925e-01 1.386951966234140597e-02 8.374047734854568603e-03 4.334365625801481561e-03 5.958123790705257411e-03 5.785483122845274002e-03 7.623831780668041680e-03
1.607145966736021592e+01 6.715038593534051747e-01 1.387273157154136211e-02 8.375220869554434594e-03 4.329909522448058615e-03 5.953640439338055146e-03 5.777524336499252101e-03 7.616806900861959953e-03
1.608274377876168870e+01 6.714878278411720025e-01 1.387594944922997120e-02 8.376388192238208227e-03 4.325473973615332271e-03 5.949178425543336091e-03 5.769584749237935926e-03 7.609764349388639312e-03
1.609403581297620534e+01 6.714717905093520178e-01 1.387917314890358203e-02 8.377549763295811733e-03 4.321059040675606470e-03 5.944737461503750431e-03 5.761664528100785866e-03 7.602704406265981853e-03
1.610533577556653029e+01 6.714557473868684179e-01 1.388240252405854337e-02 8.378705643117167340e-03 4.316664785001203368e-03 5.940317259401966567e-03 5.753763840127295269e-03 7.595627351511917424e-03
1.611664367209933602e+01 6.714396985026438447e-01 1.388563742819119359e-02 8.379855892092202482e-03 4.312291267964441649e-03 5.935917531420649429e-03 5.745882852356947942e-03 7.588533465144370674e-03
1.612795950814522072e+01 6.714236438856013844e-01 1.388887771479788841e-02 8.381000570610835920e-03 4.307938550937626988e-03 5.931537989742446601e-03 5.738021731829206010e-03 7.581423027181242828e-03
1.613928328927868705e+01 6.714075835646636792e-01 1.389212323737496618e-02 8.382139739062993353e-03 4.303606695293080674e-03 5.927178346550029085e-03 5.730180645583559350e-03 7.574296317640464606e-03
1.615061502107814206e+01 6.713915175687538150e-01 1.389537384941878090e-02 8.383273457838591805e-03 4.299295762403113584e-03 5.922838314026048802e-03 5.722359760659479627e-03 7.567153616539945039e-03
1.616195470912591503e+01 6.713754459267945451e-01 1.389862940442567092e-02 8.384401787327562180e-03 4.295005813640045272e-03 5.918517604353173284e-03 5.714559244096452384e-03 7.559995203897611378e-03
1.617330235900825386e+01 6.713593686677089556e-01 1.390188975589199023e-02 8.385524787919823239e-03 4.290736910376192689e-03 5.914215929714062257e-03 5.706779262933957958e-03 7.552821359731383931e-03
1.618465797631534997e+01 6.713432858204196885e-01 1.390515475731408761e-02 8.386642520005298945e-03 4.286489113983857173e-03 5.909933002291365908e-03 5.699019984211455871e-03 7.545632364059158721e-03
1.619602156664128145e+01 6.713271974138497189e-01 1.390842426218829968e-02 8.387755043973909794e-03 4.282262485835366950e-03 5.905668534267755239e-03 5.691281574968446409e-03 7.538428496898877743e-03
1.620739313558407346e+01 6.713111034769218000e-01 1.391169812401097695e-02 8.388862420215578014e-03 4.278057087303032899e-03 5.901422237825885639e-03 5.683564202244398636e-03 7.531210038268450029e-03
1.621877268874568756e+01 6.712950040385593509e-01 1.391497619627847342e-02 8.389964709120232775e-03 4.273872979759171971e-03 5.897193825148420304e-03 5.675868033078793756e-03 7.523977268185797623e-03
1.623016023173201816e+01 6.712788991276845696e-01 1.391825833248712917e-02 8.391061971077794571e-03 4.269710224576091576e-03 5.892983008418015492e-03 5.668193234511103434e-03 7.516730466668827826e-03
1.624155577015288188e+01 6.712627887732206533e-01 1.392154438613328778e-02 8.392154266478180427e-03 4.265568883126116470e-03 5.888789499817333531e-03 5.660539973580814080e-03 7.509469913735469619e-03
1.625295930962203883e+01 6.712466730040906882e-01 1.392483421071330323e-02 8.393241655711321247e-03 4.261449016781556666e-03 5.884613011529037617e-03 5.652908417327403429e-03 7.502195889403639843e-03
1.626437085575719621e+01 6.712305518492172052e-01 1.392812765972351735e-02 8.394324199167135792e-03 4.257350686914726512e-03 5.880453255735784007e-03 5.645298732790346614e-03 7.494908673691252736e-03
1.627579041418001538e+01 6.712144253375231795e-01 1.393142458666028066e-02 8.395401957235549759e-03 4.253273954897939489e-03 5.876309944620229826e-03 5.637711087009117904e-03 7.487608546616222535e-03
1.628721799051608343e+01 6.711982934979315862e-01 1.393472484501994020e-02 8.396474990306481909e-03 4.249218882103513416e-03 5.872182790365039137e-03 5.630145647023201971e-03 7.480295788196473887e-03
1.629865359039494166e+01 6.711821563593654005e-01 1.393802828829883433e-02 8.397543358769856206e-03 4.245185529903763508e-03 5.868071505152876004e-03 5.622602579872080023e-03 7.472970678449926234e-03
1.631009721945008906e+01 6.711660139507472644e-01 1.394133476999331357e-02 8.398607123015598350e-03 4.241173959671008450e-03 5.863975801166397550e-03 5.615082052595231528e-03 7.465633497394499885e-03
1.632154888331899656e+01 6.711498663010001531e-01 1.394464414359973016e-02 8.399666343433628835e-03 4.237184232777551317e-03 5.859895390588258299e-03 5.607584232232121213e-03 7.458284525048098669e-03
1.633300858764306440e+01 6.711337134390471526e-01 1.394795626261443114e-02 8.400721080413873360e-03 4.233216410595715996e-03 5.855829985601124915e-03 5.600109285822236355e-03 7.450924041428650703e-03
1.634447633806766120e+01 6.711175553938107941e-01 1.395127098053375488e-02 8.401771394346252420e-03 4.229270554497816838e-03 5.851779298387657993e-03 5.592657380405059026e-03 7.443552326554076295e-03
1.635595214024212396e+01 6.711013921942142746e-01 1.395458815085404841e-02 8.402817345620686509e-03 4.225346725856169924e-03 5.847743041130516392e-03 5.585228683020067829e-03 7.436169660442294022e-03
1.636743599981977582e+01 6.710852238691802363e-01 1.395790762707166746e-02 8.403858994627104798e-03 4.221444986043083533e-03 5.843720926012355502e-03 5.577823360706729225e-03 7.428776323111210313e-03
1.637892792245786566e+01 6.710690504476318763e-01 1.396122926268295386e-02 8.404896401755426044e-03 4.217565396430878952e-03 5.839712665215842854e-03 5.570441580504536562e-03 7.421372594578755887e-03
1.639042791381764985e+01 6.710528719584916146e-01 1.396455291118424945e-02 8.405929627395572479e-03 4.213708018391867059e-03 5.835717970923632973e-03 5.563083509452958035e-03 7.413958754862841512e-03
1.640193597956435312e+01 6.710366884306828705e-01 1.396787842607191341e-02 8.406958731937471535e-03 4.209872913298363939e-03 5.831736555318387319e-03 5.555749314591473115e-03 7.406535083981385763e-03
1.641345212536717213e+01 6.710204998931279530e-01 1.397120566084227890e-02 8.407983775771040239e-03 4.206060142522683939e-03 5.827768130582767353e-03 5.548439162959561272e-03 7.399101861952307214e-03
1.642497635689926838e+01 6.710043063747503922e-01 1.397453446899169470e-02 8.409004819286204288e-03 4.202269767437148348e-03 5.823812408899437139e-03 5.541153221596712385e-03 7.391659368793533982e-03
1.643650867983781794e+01 6.709881079044724972e-01 1.397786470401651479e-02 8.410021922872887648e-03 4.198501849414064575e-03 5.819869102451050331e-03 5.533891657542389445e-03 7.384207884522971631e-03
1.644804909986397234e+01 6.709719045112174651e-01 1.398119621941308448e-02 8.411035146921014283e-03 4.194756449825747836e-03 5.815937923420267525e-03 5.526654637836072789e-03 7.376747689158537867e-03
1.645959762266285864e+01 6.709556962239081601e-01 1.398452886867774733e-02 8.412044551820504687e-03 4.191033630044514215e-03 5.812018583989751047e-03 5.519442329517244492e-03 7.369279062718153001e-03
1.647115425392360422e+01 6.709394830714674463e-01 1.398786250530684866e-02 8.413050197961279356e-03 4.187333451442681528e-03 5.808110796342162360e-03 5.512254899625386624e-03 7.361802285219742545e-03
1.648271899933932971e+01 6.709232650828180766e-01 1.399119698279673550e-02 8.414052145733267457e-03 4.183655975392564993e-03 5.804214272660162925e-03 5.505092515199977790e-03 7.354317636681223340e-03
1.649429186460717034e+01 6.709070422868831374e-01 1.399453215464376010e-02 8.415050455526386017e-03 4.180001263266472887e-03 5.800328725126405530e-03 5.497955343280485317e-03 7.346825397120500083e-03
1.650587285542823679e+01 6.708908147125852706e-01 1.399786787434426256e-02 8.416045187730562468e-03 4.176369376436723027e-03 5.796453865923554237e-03 5.490843550906393013e-03 7.339325846555498287e-03
1.651746197750764011e+01 6.708745823888476734e-01 1.400120399539459166e-02 8.417036402735715572e-03 4.172760376275634099e-03 5.792589407234272243e-03 5.483757305117185551e-03 7.331819265004142598e-03
1.652905923655451659e+01 6.708583453445932099e-01 1.400454037129109791e-02 8.418024160931774497e-03 4.169174324155522186e-03 5.788735061241221877e-03 5.476696772952344139e-03 7.324305932484352459e-03
1.654066463828201705e+01 6.708421036087443001e-01 1.400787685553012314e-02 8.419008522708656267e-03 4.165611281448692964e-03 5.784890540127053324e-03 5.469662121451328296e-03 7.316786129014028230e-03
1.655227818840727494e+01 6.708258572102242523e-01 1.401121330160801440e-02 8.419989548456284847e-03 4.162071309527465984e-03 5.781055556074431515e-03 5.462653517653627902e-03 7.309260134611098893e-03
1.656389989265144536e+01 6.708096061779561525e-01 1.401454956302112219e-02 8.420967298564585937e-03 4.158554469764161668e-03 5.777229821266020512e-03 5.455671128598728499e-03 7.301728229293489095e-03
1.657552975673971929e+01 6.707933505408621988e-01 1.401788549326578662e-02 8.421941833423478296e-03 4.155060823531088292e-03 5.773413047884476575e-03 5.448715121326100017e-03 7.294190693079108737e-03
1.658716778640130229e+01 6.707770903278656993e-01 1.402122094583836166e-02 8.422913213422887624e-03 4.151590432200559337e-03 5.769604948112457693e-03 5.441785662875217588e-03 7.286647805985872056e-03
1.659881398736940739e+01 6.707608255678898512e-01 1.402455577423519263e-02 8.423881498952737884e-03 4.148143357144895224e-03 5.765805234132629666e-03 5.434882920285566757e-03 7.279099848031704567e-03
1.661046836538126925e+01 6.707445562898568525e-01 1.402788983195261616e-02 8.424846750402947837e-03 4.144719659736411169e-03 5.762013618127653086e-03 5.428007060596629595e-03 7.271547099234530048e-03
1.662213092617817978e+01 6.707282825226900114e-01 1.403122297248698969e-02 8.425809028163444916e-03 4.141319401347418050e-03 5.758229812280181610e-03 5.421158250847876031e-03 7.263989839612254064e-03
1.663380167550544542e+01 6.707120042953121919e-01 1.403455504933466026e-02 8.426768392624151352e-03 4.137942643350231084e-03 5.754453528772878433e-03 5.414336658078783802e-03 7.256428349182796056e-03
1.664548061911240140e+01 6.706957216366460361e-01 1.403788591599196972e-02 8.427724904174985904e-03 4.134589447117167221e-03 5.750684479788405884e-03 5.407542449328837583e-03 7.248862907964080671e-03
1.665716776275241884e+01 6.706794345756149633e-01 1.404121542595526857e-02 8.428678623205877740e-03 4.131259874020541678e-03 5.746922377509423689e-03 5.400775791637513375e-03 7.241293795974024748e-03
1.666886311218291894e+01 6.706631431411411715e-01 1.404454343272089692e-02 8.429629610106742152e-03 4.127953985432667068e-03 5.743166934118588106e-03 5.394036852044288045e-03 7.233721293230540791e-03
