# s Q0 Q2 Q4 Q6 Q8 Q10 Q12
3.668799983604361614e+01 5.783541766114942417e-01 5.545600103548466164e-02 1.834488210323462209e-02 8.360977369951018076e-03 6.162418142414696591e-03 4.224252103265717546e-03 3.752110445339396343e-03
3.671375925589820355e+01 5.782885271513331649e-01 5.548271225057013062e-02 1.835511674845258928e-02 8.362751220847293443e-03 6.163844254928022189e-03 4.226956536236559092e-03 3.755343711253840942e-03
3.673953676198572538e+01 5.782228454282286600e-01 5.550941257947985402e-02 1.836536381408470156e-02 8.364524250063573932e-03 6.165287493943737672e-03 4.229645044277367122e-03 3.758549730664841049e-03
3.676533236700488771e+01 5.781571316136719929e-01 5.553610212415519692e-02 1.837562282829131172e-02 8.366296537915467874e-03 6.166747385998957824e-03 4.232317997227511702e-03 3.761727176559800500e-03
3.679114608366339212e+01 5.780913858791538740e-01 5.556278098653765624e-02 1.838589331923282805e-02 8.368068164718588803e-03 6.168223457630801765e-03 4.234975764926374175e-03 3.764874721926141348e-03
3.681697792467777219e+01 5.780256083961655689e-01 5.558944926856863866e-02 1.839617481506960334e-02 8.369839210788546785e-03 6.169715235376386879e-03 4.237618717213328078e-03 3.767991039751267864e-03
3.684282790277349307e+01 5.779597993361981212e-01 5.561610707218957173e-02 1.840646684396202160e-02 8.371609756440946681e-03 6.171222245772827950e-03 4.240247223927746945e-03 3.771074803022591692e-03
3.686869603068503665e+01 5.778939588707423525e-01 5.564275449934191764e-02 1.841676893407046683e-02 8.373379881991402027e-03 6.172744015357246698e-03 4.242861654909011251e-03 3.774124684727529679e-03
3.689458232115575242e+01 5.778280871712896394e-01 5.566939165196711781e-02 1.842708061355531265e-02 8.375149667755524621e-03 6.174280070666757041e-03 4.245462379996494534e-03 3.777139357853490868e-03
3.692048678693795694e+01 5.777621844093306924e-01 5.569601863200655811e-02 1.843740141057693266e-02 8.376919194048922795e-03 6.175829938238477229e-03 4.248049769029570329e-03 3.780117495387884732e-03
3.694640944079286982e+01 5.776962507563569993e-01 5.572263554140165914e-02 1.844773085329568310e-02 8.378688541187199676e-03 6.177393144609521179e-03 4.250624191847611304e-03 3.783057770318118147e-03
3.697235029549080565e+01 5.776302863838591595e-01 5.574924248209394556e-02 1.845806846987197922e-02 8.380457789485974002e-03 6.178969216317012347e-03 4.253186018290002271e-03 3.785958855631613162e-03
3.699830936381092528e+01 5.775642914633283276e-01 5.577583955602478244e-02 1.846841378846617726e-02 8.382227019260854103e-03 6.180557679898063782e-03 4.255735618196112430e-03 3.788819424315775786e-03
3.702428665854138501e+01 5.774982661662557692e-01 5.580242686513563199e-02 1.847876633723865084e-02 8.383996310827448312e-03 6.182158061889793735e-03 4.258273361405318785e-03 3.791638149358018094e-03
3.705028219247930821e+01 5.774322106641323060e-01 5.582900451136784542e-02 1.848912564434975966e-02 8.385765744501359753e-03 6.183769888829313520e-03 4.260799617756990537e-03 3.794413703745744357e-03
3.707629597843089897e+01 5.773661251284490925e-01 5.585557259666300289e-02 1.849949123795992592e-02 8.387535400598212371e-03 6.185392687253753533e-03 4.263314757090515099e-03 3.797144760466379231e-03
3.710232802921125028e+01 5.773000097306970613e-01 5.588213122296244867e-02 1.850986264622949545e-02 8.389305359433609291e-03 6.187025983700221617e-03 4.265819149245261670e-03 3.799829992507326119e-03
3.712837835764447192e+01 5.772338646423672559e-01 5.590868049220763109e-02 1.852023939731884880e-02 8.391075701323157110e-03 6.188669304705836025e-03 4.268313164060605520e-03 3.802468072855998398e-03
3.715444697656365491e+01 5.771676900349510531e-01 5.593522050633993603e-02 1.853062101938834569e-02 8.392846506582465893e-03 6.190322176807711539e-03 4.270797171375919320e-03 3.805057674499802943e-03
3.718053389881102078e+01 5.771014860799389412e-01 5.596175136730088123e-02 1.854100704059839441e-02 8.394617855527150910e-03 6.191984126542972484e-03 4.273271541030585277e-03 3.807597470426158336e-03
3.720663913723767280e+01 5.770352529488224080e-01 5.598827317703183870e-02 1.855139698910934776e-02 8.396389828472817021e-03 6.193654680448730174e-03 4.275736642863974327e-03 3.810086133622470148e-03
3.723276270470380211e+01 5.769689908130924971e-01 5.601478603747429841e-02 1.856179039308160014e-02 8.398162505735079497e-03 6.195333365062104594e-03 4.278192846715464341e-03 3.812522337076154795e-03
3.725890461407855980e+01 5.769026998442400300e-01 5.604129005056962542e-02 1.857218678067550088e-02 8.399935967629541464e-03 6.197019706920210529e-03 4.280640522424427122e-03 3.814904753774618282e-03
3.728506487824027715e+01 5.768363802137560503e-01 5.606778531825930278e-02 1.858258568005145828e-02 8.401710294471816456e-03 6.198713232560167964e-03 4.283080039830243144e-03 3.817232056705276589e-03
3.731124351007619566e+01 5.767700320931317126e-01 5.609427194248476495e-02 1.859298661936983552e-02 8.403485566577516275e-03 6.200413468519093418e-03 4.285511768772285943e-03 3.819502918855540493e-03
3.733744052248264467e+01 5.767036556538580605e-01 5.612075002518743250e-02 1.860338912679100273e-02 8.405261864262247515e-03 6.202119941334103409e-03 4.287936079089930790e-03 3.821716013212819469e-03
3.736365592836497029e+01 5.766372510674262486e-01 5.614721966830868438e-02 1.861379273047532312e-02 8.407039267841618507e-03 6.203832177542311851e-03 4.290353340622547751e-03 3.823870012764521691e-03
3.738988974063771309e+01 5.765708185053269874e-01 5.617368097379005221e-02 1.862419695858320845e-02 8.408817857631244522e-03 6.205549703680843070e-03 4.292763923209522506e-03 3.825963590498066176e-03
3.741614197222433091e+01 5.765043581390516536e-01 5.620013404357293574e-02 1.863460133927501844e-02 8.410597713946732154e-03 6.207272046286810979e-03 4.295168196690226856e-03 3.827995419400861531e-03
3.744241263605741921e+01 5.764378701400910687e-01 5.622657897959874862e-02 1.864500540071112669e-02 8.412378917103691470e-03 6.208998731897330363e-03 4.297566530904033469e-03 3.829964172460316799e-03
3.746870174507861861e+01 5.763713546799366094e-01 5.625301588380889756e-02 1.865540867105189987e-02 8.414161547417730799e-03 6.210729287049520340e-03 4.299959295690317616e-03 3.831868522663843622e-03
3.749500931223875000e+01 5.763048119300789862e-01 5.627944485814487946e-02 1.866581067845772893e-02 8.415945685204461943e-03 6.212463238280497430e-03 4.302346860888458038e-03 3.833707142998855379e-03
3.752133535049762969e+01 5.762382420620092427e-01 5.630586600454812185e-02 1.867621095108899440e-02 8.417731410779496701e-03 6.214200112127381617e-03 4.304729596337830873e-03 3.835478706452764581e-03
3.754767987282420449e+01 5.761716452472186445e-01 5.633227942496003143e-02 1.868660901710605948e-02 8.419518804458443403e-03 6.215939435127288554e-03 4.307107871877808788e-03 3.837181886012980270e-03
3.757404289219649485e+01 5.761050216571980132e-01 5.635868522132200797e-02 1.869700440466929431e-02 8.421307946556905177e-03 6.217680733817330420e-03 4.309482057347765321e-03 3.838815354666911487e-03
3.760042442160173692e+01 5.760383714634387253e-01 5.638508349557555532e-02 1.870739664193909677e-02 8.423098917390504231e-03 6.219423534734633274e-03 4.311852522587081814e-03 3.840377785401974647e-03
3.762682447403618369e+01 5.759716948374312695e-01 5.641147434966207325e-02 1.871778525707583352e-02 8.424891797274840222e-03 6.221167364416308430e-03 4.314219637435130067e-03 3.841867851205578790e-03
3.765324306250524700e+01 5.759049919506672444e-01 5.643785788552301702e-02 1.872816977823988510e-02 8.426686666525530153e-03 6.222911749399475875e-03 4.316583771731287954e-03 3.843284225065135996e-03
3.767968020002341945e+01 5.758382629746375825e-01 5.646423420509977253e-02 1.873854973359161125e-02 8.428483605458178887e-03 6.224656216221249525e-03 4.318945295314927275e-03 3.844625579968055738e-03
3.770613589961447332e+01 5.757715080808331054e-01 5.649060341033382976e-02 1.874892465129140637e-02 8.430282694388398224e-03 6.226400291418750232e-03 4.321304578025427640e-03 3.845890588901752696e-03
3.773261017431117637e+01 5.757047274407448567e-01 5.651696560316658152e-02 1.875929405949963366e-02 8.432084013631798228e-03 6.228143501529092782e-03 4.323661989702159980e-03 3.847077924853634610e-03
3.775910303715551208e+01 5.756379212258641020e-01 5.654332088553948310e-02 1.876965748637668407e-02 8.433887643503987230e-03 6.229885373089395426e-03 4.326017900184504772e-03 3.848186260811115294e-03
3.778561450119857312e+01 5.755710895893169088e-01 5.656966937388024919e-02 1.878001449626981456e-02 8.435693684800110032e-03 6.231625465039601630e-03 4.328372639552441857e-03 3.849214401259413824e-03
3.781214457950073182e+01 5.755042325006781700e-01 5.659601132940169504e-02 1.879036501520041369e-02 8.437502443000325161e-03 6.233363660173387756e-03 4.330726140506244680e-03 3.850162464953434983e-03
3.783869328513141284e+01 5.754373498239260254e-01 5.662234709661140980e-02 1.880070917726103449e-02 8.439314341340136555e-03 6.235100027597565223e-03 4.333078107133505816e-03 3.851031326747825397e-03
3.786526063116925656e+01 5.753704414217748475e-01 5.664867702101420571e-02 1.881104711903523394e-02 8.441129804464798936e-03 6.236834638649459833e-03 4.335428240784908183e-03 3.851821870549132412e-03
3.789184663070204806e+01 5.753035071569381209e-01 5.667500144811486729e-02 1.882137897710656205e-02 8.442949257019556619e-03 6.238567564666393922e-03 4.337776242811132096e-03 3.852534980263898606e-03
3.791845129682687343e+01 5.752365468921302183e-01 5.670132072341831087e-02 1.883170488805861048e-02 8.444773123649676472e-03 6.240298876985699364e-03 4.340121814562871751e-03 3.853171539798674362e-03
3.794507464264991370e+01 5.751695604900649572e-01 5.672763519242931401e-02 1.884202498847492926e-02 8.446601829000404543e-03 6.242028646944699360e-03 4.342464657390807461e-03 3.853732433060003560e-03
3.797171668128657274e+01 5.751025478134562663e-01 5.675394520065268900e-02 1.885233941493907189e-02 8.448435797716997292e-03 6.243756945880718848e-03 4.344804472645621279e-03 3.854218543954432245e-03
3.799837742586142753e+01 5.750355087250181851e-01 5.678025109359319950e-02 1.886264830403457798e-02 8.450275454444697298e-03 6.245483845131079292e-03 4.347140961677993520e-03 3.854630756388503863e-03
3.802505688950839158e+01 5.749684430874647534e-01 5.680655321675578268e-02 1.887295179234506348e-02 8.452121223828773164e-03 6.247209416033113437e-03 4.349473825838618378e-03 3.854969954268767929e-03
3.805175508537048756e+01 5.749013507635098996e-01 5.683285191564518835e-02 1.888325001645405066e-02 8.453973530514467469e-03 6.248933729924141880e-03 4.351802766478175301e-03 3.855237021501767888e-03
3.807847202659999652e+01 5.748342316158675525e-01 5.685914753576623570e-02 1.889354311294511035e-02 8.455832799147034937e-03 6.250656858141491294e-03 4.354127484947346340e-03 3.855432841994048485e-03
3.810520772635840103e+01 5.747670855072518625e-01 5.688544042262372313e-02 1.890383121840178565e-02 8.457699454371728556e-03 6.252378872022484879e-03 4.356447682596815280e-03 3.855558299652157503e-03
3.813196219781653440e+01 5.746999123003766474e-01 5.691173092172253228e-02 1.891411446940766475e-02 8.459573920833803051e-03 6.254099842904451041e-03 4.358763060777270243e-03 3.855614278382640120e-03
3.815873545415436041e+01 5.746327118579559468e-01 5.693801937856743378e-02 1.892439300254629073e-02 8.461456623178511410e-03 6.255819842124712982e-03 4.361073320839394148e-03 3.855601662092041516e-03
3.818552750856115097e+01 5.745654840427039112e-01 5.696430613866330234e-02 1.893466695440124484e-02 8.463347986051108357e-03 6.257538941020598239e-03 4.363378164133870779e-03 3.855521334686908604e-03
3.821233837423537949e+01 5.744982287173342472e-01 5.699059154751486000e-02 1.894493646155605629e-02 8.465248434096838206e-03 6.259257210929429147e-03 4.365677292011381321e-03 3.855374180073785698e-03
3.823916806438491989e+01 5.744309457445609945e-01 5.701687595062703701e-02 1.895520166059431674e-02 8.467158391960966091e-03 6.260974723188534978e-03 4.367970405822616496e-03 3.855161082159219276e-03
3.826601659222678364e+01 5.743636349870981928e-01 5.704315969350457621e-02 1.896546268809956581e-02 8.469078284288738059e-03 6.262691549135237200e-03 4.370257206918254887e-03 3.854882924849754953e-03
3.829288397098732588e+01 5.742962963076597704e-01 5.706944312165236621e-02 1.897571968065538822e-02 8.471008535725410571e-03 6.264407760106865952e-03 4.372537396648985483e-03 3.854540592051938341e-03
3.831977021390212457e+01 5.742289295689601003e-01 5.709572658057510824e-02 1.898597277484530277e-02 8.472949570916231410e-03 6.266123427440739233e-03 4.374810676365483396e-03 3.854134967672316354e-03
3.834667533421618657e+01 5.741615346337126669e-01 5.712201041577775334e-02 1.899622210725291499e-02 8.474901814506457035e-03 6.267838622474188916e-03 4.377076747418444554e-03 3.853666935617433304e-03
3.837359934518369187e+01 5.740941113646313987e-01 5.714829497276506520e-02 1.900646781446177144e-02 8.476865691141342168e-03 6.269553416544538203e-03 4.379335311158545803e-03 3.853137379793833937e-03
3.840054226006816407e+01 5.740266596244306685e-01 5.717458059704184220e-02 1.901671003305542215e-02 8.478841625466136331e-03 6.271267880989112031e-03 4.381586068936471796e-03 3.852547184108066469e-03
3.842750409214241358e+01 5.739591792758244049e-01 5.720086763411293129e-02 1.902694889961742755e-02 8.480830042126094245e-03 6.272982087145235336e-03 4.383828722102907187e-03 3.851897232466676944e-03
3.845448485468866551e+01 5.738916701815262034e-01 5.722715642948315168e-02 1.903718455073136542e-02 8.482831365766468901e-03 6.274696106350235655e-03 4.386062972008539229e-03 3.851188408776207075e-03
3.848148456099836778e+01 5.738241322042505477e-01 5.725344732865732950e-02 1.904741712298079620e-02 8.484846021032515020e-03 6.276410009941437058e-03 4.388288520004049974e-03 3.850421596943205942e-03
3.850850322437234041e+01 5.737565652067110333e-01 5.727974067714027007e-02 1.905764675294926644e-02 8.486874432569483859e-03 6.278123869256166216e-03 4.390505067440123206e-03 3.849597680874218292e-03
3.853554085812069729e+01 5.736889690516219220e-01 5.730603682043677177e-02 1.906787357722032963e-02 8.488917025022626670e-03 6.279837755631743727e-03 4.392712315667441844e-03 3.848717544475791907e-03
3.856259747556301676e+01 5.736213436016971423e-01 5.733233610405168157e-02 1.907809773237757051e-02 8.490974223037196442e-03 6.281551740405499733e-03 4.394909966036691408e-03 3.847782071654469362e-03
3.858967309002811419e+01 5.735536887196506228e-01 5.735863887348986029e-02 1.908831935500454602e-02 8.493046451258453103e-03 6.283265894914759168e-03 4.397097719898558285e-03 3.846792146316798007e-03
3.861676771485416282e+01 5.734860042681960701e-01 5.738494547425602305e-02 1.909853858168479232e-02 8.495134134331640968e-03 6.284980290496842634e-03 4.399275278603721924e-03 3.845748652369323888e-03
3.864388136338881452e+01 5.734182901100480789e-01 5.741125625185512088e-02 1.910875554900191148e-02 8.497237696902023435e-03 6.286694998489086340e-03 4.401442343502872181e-03 3.844652473718592183e-03
3.867101404898897954e+01 5.733505461079199117e-01 5.743757155179185503e-02 1.911897039353943270e-02 8.499357563614839614e-03 6.288410090228803082e-03 4.403598615946689374e-03 3.843504494271147206e-03
3.869816578502098281e+01 5.732827721245261632e-01 5.746389171957112102e-02 1.912918325188093030e-02 8.501494159115354637e-03 6.290125637053327334e-03 4.405743797285859888e-03 3.842305597933536303e-03
3.872533658486049291e+01 5.732149680225806510e-01 5.749021710069766172e-02 1.913939426060993695e-02 8.503647908048812820e-03 6.291841710299975361e-03 4.407877588871061438e-03 3.841056668612307691e-03
3.875252646189269257e+01 5.731471336647971926e-01 5.751654804067639348e-02 1.914960355631006514e-02 8.505819235060474090e-03 6.293558381306084241e-03 4.409999692052987350e-03 3.839758590214002211e-03
3.877973542951204422e+01 5.730792689138898277e-01 5.754288488501207999e-02 1.915981127556483712e-02 8.508008564795589701e-03 6.295275721408969370e-03 4.412109808182317940e-03 3.838412246645167211e-03
3.880696350112245341e+01 5.730113736325727070e-01 5.756922797920956125e-02 1.917001755495783416e-02 8.510216321899410907e-03 6.296993801945962622e-03 4.414207638609737860e-03 3.837018521812350039e-03
3.883421069013719773e+01 5.729434476835596479e-01 5.759557766877359403e-02 1.918022253107258199e-02 8.512442931017187228e-03 6.298712694254381995e-03 4.416292884685926561e-03 3.835578299622097176e-03
3.886147700997907606e+01 5.728754909295645792e-01 5.762193429920909465e-02 1.919042634049269655e-02 8.514688816794182061e-03 6.300432469671561966e-03 4.418365247761576499e-03 3.834092463980950764e-03
3.888876247408022380e+01 5.728075032333016514e-01 5.764829821602085458e-02 1.920062911980170012e-02 8.516954403875643190e-03 6.302153199534822267e-03 4.420424429187366257e-03 3.832561898795457719e-03
3.891606709588222657e+01 5.727394844574847932e-01 5.767466976471365830e-02 1.921083100558316700e-02 8.519240116906820134e-03 6.303874955181490436e-03 4.422470130313983089e-03 3.830987487972164953e-03
3.894339088883606337e+01 5.726714344648279331e-01 5.770104929079229034e-02 1.922103213442063335e-02 8.521546380532964149e-03 6.305597807948887072e-03 4.424502052492104709e-03 3.829370115417620683e-03
3.897073386640229131e+01 5.726033531180451108e-01 5.772743713976169477e-02 1.923123264289770470e-02 8.523873619399338630e-03 6.307321829174344918e-03 4.426519897072424443e-03 3.827710665038364449e-03
3.899809604205078983e+01 5.725352402798503659e-01 5.775383365712662143e-02 1.924143266759791721e-02 8.526222258151191363e-03 6.309047090195185441e-03 4.428523365405622608e-03 3.826010020740945768e-03
3.902547742926093832e+01 5.724670958129574050e-01 5.778023918839186868e-02 1.925163234510483476e-02 8.528592721433775337e-03 6.310773662348733576e-03 4.430512158842382989e-03 3.824269066431909385e-03
3.905287804152153797e+01 5.723989195800806007e-01 5.780665407906224879e-02 1.926183181200199351e-02 8.530985433892336600e-03 6.312501616972313392e-03 4.432485978733385901e-03 3.822488686017803082e-03
3.908029789233098228e+01 5.723307114439337706e-01 5.783307867464264340e-02 1.927203120487299554e-02 8.533400820172140286e-03 6.314231025403253296e-03 4.434444526429322068e-03 3.820669763405171171e-03
3.910773699519702973e+01 5.722624712672306213e-01 5.785951332063783703e-02 1.928223066030138391e-02 8.535839304918434178e-03 6.315961958978879090e-03 4.436387503280873543e-03 3.818813182500557096e-03
3.913519536363695295e+01 5.721941989126856365e-01 5.788595836255266275e-02 1.929243031487072255e-02 8.538301312776469532e-03 6.317694489036514843e-03 4.438314610638724109e-03 3.816919827210508639e-03
3.916267301117747479e+01 5.721258942430125227e-01 5.791241414589189118e-02 1.930263030516455453e-02 8.540787268391501069e-03 6.319428686913482890e-03 4.440225549853554950e-03 3.814990581441574449e-03
3.919016995135494597e+01 5.720575571209253196e-01 5.793888101616041786e-02 1.931283076776647151e-02 8.543297596408781780e-03 6.321164623947115105e-03 4.442120022276055923e-03 3.813026329100295368e-03
3.921768619771508924e+01 5.719891874091378448e-01 5.796535931886302034e-02 1.932303183926001658e-02 8.545832721473566387e-03 6.322902371474732088e-03 4.443997729256909078e-03 3.811027954093218744e-03
3.924522176381318417e+01 5.719207849703642488e-01 5.799184939950451784e-02 1.933323365622875364e-02 8.548393068231106146e-03 6.324642000833659641e-03 4.445858372146796467e-03 3.808996340326890623e-03
3.927277666321398186e+01 5.718523496673186823e-01 5.801835160358968790e-02 1.934343635525622232e-02 8.550979061326647104e-03 6.326383583361221835e-03 4.447701652296401006e-03 3.806932371707861390e-03
3.930035090949189680e+01 5.717838813627146299e-01 5.804486627662344689e-02 1.935364007292602467e-02 8.553591125405457865e-03 6.328127190394747074e-03 4.449527271056412554e-03 3.804836932142667549e-03
3.932794451623072263e+01 5.717153799192664643e-01 5.807139376411055848e-02 1.936384494582169685e-02 8.556229685112779274e-03 6.329872893271560295e-03 4.451334929777512293e-03 3.802710905537859485e-03
3.935555749702385953e+01 5.716468451996881139e-01 5.809793441155586269e-02 1.937405111052680276e-02 8.558895165093869523e-03 6.331620763328987302e-03 4.453124329810385744e-03 3.800555175799983677e-03
3.938318986547420053e+01 5.715782770666937296e-01 5.812448856446410933e-02 1.938425870362489242e-02 8.561587989993976397e-03 6.333370871904348692e-03 4.454895172505711487e-03 3.798370626835589209e-03
3.941084163519430206e+01 5.715096753829969067e-01 5.815105656834022863e-02 1.939446786169955056e-02 8.564308584458361559e-03 6.335123290334976343e-03 4.456647159214181114e-03 3.796158142551213453e-03
3.943851281980617784e+01 5.714410400113117960e-01 5.817763876868898426e-02 1.940467872133433413e-02 8.567057373132274528e-03 6.336878089958193454e-03 4.458379991286476676e-03 3.793918606853407659e-03
3.946620343294141975e+01 5.713723708143525482e-01 5.820423551101519544e-02 1.941489141911278971e-02 8.569834780660964824e-03 6.338635342111324962e-03 4.460093370073280224e-03 3.791652903648715274e-03
3.949391348824116932e+01 5.713036676548329806e-01 5.823084714082362584e-02 1.942510609161846730e-02 8.572641231689681965e-03 6.340395118131690599e-03 4.461786996925273807e-03 3.789361916843686680e-03
3.952164299935626701e+01 5.712349303954670221e-01 5.825747400361921263e-02 1.943532287543496204e-02 8.575477150863691084e-03 6.342157489356626578e-03 4.463460573193148151e-03 3.787046530344860985e-03
3.954939197994700351e+01 5.711661588989688232e-01 5.828411644490671950e-02 1.944554190714582742e-02 8.578342962828241700e-03 6.343922527123451761e-03 4.465113800227585306e-03 3.784707628058787271e-03
3.957716044368331154e+01 5.710973530280519794e-01 5.831077481019094483e-02 1.945576332333460653e-02 8.581239092228578128e-03 6.345690302769492822e-03 4.466746379379267322e-03 3.782346093892009851e-03
3.960494840424468777e+01 5.710285126454310856e-01 5.833744944497671475e-02 1.946598726058485981e-02 8.584165963709962030e-03 6.347460887632072092e-03 4.468358011998877118e-03 3.779962811751079108e-03
3.963275587532032773e+01 5.709596376138196261e-01 5.836414069476887623e-02 1.947621385548016157e-02 8.587124001917642926e-03 6.349234353048518846e-03 4.469948399437102815e-03 3.777558665542534149e-03
3.966058287060894827e+01 5.708907277959319737e-01 5.839084890507223458e-02 1.948644324460407223e-02 8.590113631496875540e-03 6.351010770356158019e-03 4.471517243044627332e-03 3.775134539172926226e-03
3.968842940381891538e+01 5.708217830544816129e-01 5.841757442139161594e-02 1.949667556454015224e-02 8.593135277092911126e-03 6.352790210892314549e-03 4.473064244172133587e-03 3.772691316548796615e-03
3.971629548866816606e+01 5.707528032521831385e-01 5.844431758923179787e-02 1.950691095187194815e-02 8.596189363351002671e-03 6.354572745994312502e-03 4.474589104170306232e-03 3.770229881576696567e-03
3.974418113888440018e+01 5.706837882517500349e-01 5.847107875409766897e-02 1.951714954318304121e-02 8.599276314916408370e-03 6.356358446999478551e-03 4.476091524389831655e-03 3.767751118163164756e-03
3.977208636820484600e+01 5.706147379158965638e-01 5.849785826149403456e-02 1.952739147505699185e-02 8.602396556434377742e-03 6.358147385245140233e-03 4.477571206181392774e-03 3.765255910214751998e-03
3.980001119037639512e+01 5.705456521073365428e-01 5.852465645692566526e-02 1.953763688407734317e-02 8.605550512550162040e-03 6.359939632068617281e-03 4.479027850895671639e-03 3.762745141638001740e-03
3.982795561915555993e+01 5.704765306887840115e-01 5.855147368589736639e-02 1.954788590682764518e-02 8.608738607909007315e-03 6.361735258807235498e-03 4.480461159883351169e-03 3.760219696339464797e-03
3.985591966830864408e+01 5.704073735229530095e-01 5.857831029391406819e-02 1.955813867989150689e-02 8.611961267156185637e-03 6.363534336798327626e-03 4.481870834495122954e-03 3.757680458225678977e-03
3.988390335161148670e+01 5.703381804725574655e-01 5.860516662648050656e-02 1.956839533985245405e-02 8.615218914936934383e-03 6.365336937379212530e-03 4.483256576081664710e-03 3.755128311203192928e-03
3.991190668284963294e+01 5.702689514003111970e-01 5.863204302910150767e-02 1.957865602329405055e-02 8.618511975896513480e-03 6.367143131887216881e-03 4.484618085993661955e-03 3.752564139178552263e-03
3.993992967581827713e+01 5.701996861689287988e-01 5.865893984728188376e-02 1.958892086679985337e-02 8.621840874680168978e-03 6.368952991659666482e-03 4.485955065581800211e-03 3.749988826058310836e-03
3.996797234432241197e+01 5.701303846411234222e-01 5.868585742652649567e-02 1.959919000695344374e-02 8.625206035933164275e-03 6.370766588033886270e-03 4.487267216196762394e-03 3.747403255749000382e-03
3.999603470217660828e+01 5.700610466796096620e-01 5.871279611234017648e-02 1.960946358033837864e-02 8.628607884300750624e-03 6.372583992347207252e-03 4.488554239189234893e-03 3.744808312157175620e-03
4.002411676320517131e+01 5.699916721471011138e-01 5.873975625022766905e-02 1.961974172353819768e-02 8.632046844428170607e-03 6.374405275936944823e-03 4.489815835909898890e-03 3.742204879189378261e-03
4.005221854124208392e+01 5.699222609063121503e-01 5.876673818569383423e-02 1.963002457313647517e-02 8.635523340960685884e-03 6.376230510140429124e-03 4.491051707709439039e-03 3.739593840752160423e-03
4.008034005013114864e+01 5.698528128199562559e-01 5.879374226424348426e-02 1.964031226571677155e-02 8.639037798543544242e-03 6.378059766294984223e-03 4.492261555938539992e-03 3.736976080752060347e-03
4.010848130372578169e+01 5.697833277507479144e-01 5.882076883138147305e-02 1.965060493786265766e-02 8.642590641822010811e-03 6.379893115737940261e-03 4.493445081947889004e-03 3.734352483095627114e-03
4.013664231588914788e+01 5.697138055614008323e-01 5.884781823261259898e-02 1.966090272615768353e-02 8.646182295441328172e-03 6.381730629806618704e-03 4.494601987088166391e-03 3.731723931689404604e-03
4.016482310049411808e+01 5.696442461146289382e-01 5.887489081344162573e-02 1.967120576718539571e-02 8.649813184046745845e-03 6.383572379838341887e-03 4.495731972710055070e-03 3.729091310439943633e-03
4.019302367142341836e+01 5.695746492731466049e-01 5.890198691937347658e-02 1.968151419752938933e-02 8.653483732283527227e-03 6.385418437170443419e-03 4.496834740164244899e-03 3.726455503253783743e-03
4.022124404256941688e+01 5.695050148996672057e-01 5.892910689591289441e-02 1.969182815377320400e-02 8.657194364796920102e-03 6.387268873140240430e-03 4.497909990801415327e-03 3.723817394037471848e-03
4.024948422783425173e+01 5.694353428569052245e-01 5.895625108856472618e-02 1.970214777250039670e-02 8.660945506232175725e-03 6.389123759085062193e-03 4.498957425972251872e-03 3.721177866697557464e-03
4.027774424112980256e+01 5.693656330075745897e-01 5.898341984283376332e-02 1.971247319029453132e-02 8.664737581234547084e-03 6.390983166342232777e-03 4.499976747027439189e-03 3.718537805140585770e-03
4.030602409637782557e+01 5.692958852143890081e-01 5.901061350422489443e-02 1.972280454373918218e-02 8.668571014449295842e-03 6.392847166249080587e-03 4.500967655317661062e-03 3.715898093273097610e-03
4.033432380750973323e+01 5.692260993400627411e-01 5.903783241824289013e-02 1.973314196941790624e-02 8.672446230521666313e-03 6.394715830142928825e-03 4.501929852193602144e-03 3.713259615001642065e-03
4.036264338846676480e+01 5.691562752473096065e-01 5.906507693039256962e-02 1.974348560391426047e-02 8.676363654096916692e-03 6.396589229361103295e-03 4.502863039005946220e-03 3.710623254232764748e-03
4.039098285319990111e+01 5.690864127988435328e-01 5.909234738617871047e-02 1.975383558381177407e-02 8.680323709820287822e-03 6.398467435240923727e-03 4.503766917105374475e-03 3.707989894873015176e-03
4.041934221567004215e+01 5.690165118573787817e-01 5.911964413110623595e-02 1.976419204569406993e-02 8.684326822337051777e-03 6.400350519119725468e-03 4.504641187842577631e-03 3.705360420828931155e-03
4.044772148984776550e+01 5.689465722856290597e-01 5.914696751067990282e-02 1.977455512614466684e-02 8.688373416292449400e-03 6.402238552334828248e-03 4.505485552568236005e-03 3.702735716007061768e-03
4.047612068971346844e+01 5.688765939463085175e-01 5.917431787040449559e-02 1.978492496174712179e-02 8.692463916331730212e-03 6.404131606223555269e-03 4.506299712633031647e-03 3.700116664313959133e-03
4.050453982925748164e+01 5.688065767021309727e-01 5.920169555578493753e-02 1.979530168908503682e-02 8.696598747100162813e-03 6.406029752123238406e-03 4.507083369387653547e-03 3.697504149656156286e-03
4.053297892247982048e+01 5.687365204158106868e-01 5.922910091232595764e-02 1.980568544474193421e-02 8.700778333242988050e-03 6.407933061371199127e-03 4.507836224182782889e-03 3.694899055940210116e-03
4.056143798339039819e+01 5.686664249500613666e-01 5.925653428553241675e-02 1.981607636530138827e-02 8.705003099405462380e-03 6.409841605304762366e-03 4.508557978369104324e-03 3.692302267072659298e-03
4.058991702600889795e+01 5.685962901675970516e-01 5.928399602090909937e-02 1.982647458734695251e-02 8.709273470232833589e-03 6.411755455261253060e-03 4.509248333297301639e-03 3.689714666960056816e-03
